,alpha_probs_bottom_train,alpha_probs_bottom_test,alpha_probs_bottom_validation,alpha_probs_top_train,alpha_probs_top_test,alpha_probs_top_validation,expected_value_bottom_train,expected_value_bottom_test,expected_value_bottom_validation,expected_value_top_train,expected_value_top_test,expected_value_top_validation,variance_top_train,variance_top_test,variance_top_validation,variance_bottom_train,variance_bottom_test,variance_bottom_validation,sharpe_of_average_train,sharpe_of_average_test,sharpe_of_average_validation,rets_of_average_train,rets_of_average_test,rets_of_average_validation,average_sharp_train,average_sharp_test,average_sharp_validation,average_rets_train,average_rets_test,average_rets_validation,sortino_of_average_train,sortino_of_average_test,sortino_of_average_validation,calmar_of_average_train,calmar_of_average_test,calmar_of_average_validation,percentage_of_positive_returns_train,percentage_of_positive_returns_test,percentage_of_positive_returns_validation,sharpe_of_average_transaction_cost_train,sharpe_of_average_transaction_cost_test,sharpe_of_average_transaction_cost_validation,rets_of_average_transaction_cost_train,rets_of_average_transaction_cost_test,rets_of_average_transaction_cost_validation,average_sharp_transaction_cost_train,average_sharp_transaction_cost_test,average_sharp_transaction_cost_validation,average_rets_transaction_cost_train,average_rets_transaction_cost_test,average_rets_transaction_cost_validation,sortino_of_average_transaction_cost_train,sortino_of_average_transaction_cost_test,sortino_of_average_transaction_cost_validation,calmar_of_average_transaction_cost_train,calmar_of_average_transaction_cost_test,calmar_of_average_transaction_cost_validation,percentage_of_positive_returns_transaction_cost_train,percentage_of_positive_returns_transaction_cost_test,percentage_of_positive_returns_transaction_cost_validation,alpha_probs_bottom_unnormalized_train,alpha_probs_bottom_unnormalized_test,alpha_probs_bottom_unnormalized_validation,alpha_probs_top_unnormalized_train,alpha_probs_top_unnormalized_test,alpha_probs_top_unnormalized_validation,expected_value_bottom_unnormalized_train,expected_value_bottom_unnormalized_test,expected_value_bottom_unnormalized_validation,expected_value_top_unnormalized_train,expected_value_top_unnormalized_test,expected_value_top_unnormalized_validation,variance_top_unnormalized_train,variance_top_unnormalized_test,variance_top_unnormalized_validation,variance_bottom_unnormalized_train,variance_bottom_unnormalized_test,variance_bottom_unnormalized_validation,last_layer_type,cross_sectional,bias,train_transaction_cost_factor,shrinkage,dropout,type_dropout,label_type,batch_size,seq_length,hidden_size,num_layers,type_net,n_head,d_k,d_v,lr,grad_clip,momentum,adaptation,optimizer_type,type_train,using_swa,swa_decay,swa_epochs_or_steps,swa_start,swa_freq,swa_lr,loss_function_from_returns,epochs,early_stopping_dist,number_of_days_per_epoch,bootstrap_ratio,bootstrap_seed,input_normalization,type_eval,removing_artificial_data,chosen_targets
./../Experiments/Equity_TPE/84,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352218031883,0.05882352963089943,0.05882352963089943,0.04428705945611,0.020172078162431717,0.028860604390501976,0,0,0,0.3765614710566811,0.6960305573801461,0.7024130743951,0.07031045948759657,0.02023103212818528,0.03199179976172676,0.2252810153342606,0.45652549302094725,0.4434829501962657,1.545284823903221e-05,1.9359839357115098e-05,2.445856250896541e-05,0.5281978369500753,0.978139077814692,0.9501915223718495,0.5281978369500753,0.978139077814692,0.9501915223718495,0.5345054945054946,0.5444976076555024,0.5558103975535168,0.36435034737709093,0.6470832541637376,0.7201988357079022,0.06803131470647028,0.018764757663701857,0.032721044500109486,0.21776952845857644,0.4221776579852659,0.45563733801118395,1.4951937298125338e-05,1.7956705898279292e-05,2.501608906736199e-05,0.5108012378007705,0.9065906896692854,0.9755340829709407,0.5108012378007705,0.9065906896692854,0.9755340829709407,0.5340659340659341,0.5425837320574163,0.5558103975535168,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352218031883,0.05882352963089943,0.05882352963089943,0.04428705945611,0.020172078162431717,0.028860604390501976,0,0,0,Softmax,False,True,1.9036016279794419,0.0,0.5692669715545554,Davi,5,29,128,155,1,LSTM,3,36,26,0.05,0.0,0.9,0.99,Adam,1,False,0.0,True,14,1,,sharpe,13,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/85,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.019728926941752434,0.012594182044267654,0.01368918176740408,0,0,0,0.34973374860447504,0.7524405989278729,0.6734109434204226,0.056784754762063946,0.02146255791246856,0.03018297943454304,0.20582501017329394,0.5276224463305492,0.45943916536794693,1.2480165881772295e-05,2.0538332930591925e-05,2.307567235056808e-05,0.48387635877227014,1.0651834742837225,0.8999582830265208,0.48387635877227014,1.0651834742837225,0.8999582830265208,0.54,0.5358851674641149,0.5474006116207951,0.344737048127304,0.7122010846192536,0.7014491899187465,0.05597399263377873,0.02026317812457767,0.031356951185847304,0.20274460421025475,0.4984456344001477,0.47949878824307035,1.2301976403028294e-05,1.9390601076150884e-05,2.3973204270525464e-05,0.47686057727758585,1.0053725739244193,0.9390653080209815,0.47686057727758585,1.0053725739244193,0.9390653080209815,0.5397802197802197,0.5349282296650718,0.5474006116207951,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.019728926941752434,0.012594182044267654,0.01368918176740408,0,0,0,Softmax,False,True,2.3394266396699988,0.0,0.6483353487314176,Davi,5,41,128,129,1,LSTM,3,40,28,0.05,0.0,0.9,0.99,Adam,1,False,0.0,True,14,1,,sharpe,5,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/86,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.06999368965625763,0.05381263792514801,0.04664146527647972,0,0,0,0.35149194506885784,0.817593113746514,0.7558877031949554,0.07840468363676471,0.030154232600252052,0.035421522588779314,0.20611668222889126,0.5240274260258475,0.4451952648882112,1.723179860148675e-05,2.885572497631775e-05,2.7080674762063693e-05,0.509500961597374,1.2091685623294015,1.0150562291982834,0.509500961597374,1.2091685623294015,1.0150562291982834,0.5364835164835164,0.5311004784688995,0.5504587155963303,0.34279268069585234,0.7789086686839909,0.7764871861103678,0.07646487968098684,0.028684752979634274,0.03629800790993275,0.20126642600045536,0.49824771583460387,0.45681806687046783,1.680546806175535e-05,2.744952438242514e-05,2.7750770573343083e-05,0.49671494209050077,1.1496006163273345,1.044183590801054,0.49671494209050077,1.1496006163273345,1.044183590801054,0.5356043956043957,0.5301435406698565,0.5504587155963303,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.06999368965625763,0.05381263792514801,0.04664146527647972,0,0,0,Softmax,False,True,2.1197084604815846,0.0,0.5220467933063812,Davi,21,31,128,150,1,LSTM,3,39,35,0.05,0.0,0.9,0.99,Adam,1,False,0.0,True,14,1,,sharpe,30,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/87,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.17365798354148865,0.17275317013263702,0.1779104620218277,0,0,0,0.39430751068469655,0.9788187910709372,0.6329293516888639,0.12467286295999955,0.03502242627317947,0.03566242109104729,0.18153637258814714,0.35164799327073704,0.23194020702993373,2.740062922197792e-05,3.351428351500427e-05,2.726484792893524e-05,0.5673876377895137,1.416711457465102,0.8556928808731198,0.5673876377895137,1.416711457465102,0.8556928808731198,0.5371428571428571,0.5377990430622009,0.5344036697247706,0.3875903748439075,0.9654249205475032,0.6441554383972062,0.12254802794214097,0.03454358664418967,0.03625917105534512,0.17816441391142065,0.34541860561949167,0.22902814779725278,2.693363251475625e-05,3.3056063774344173e-05,2.772107878849014e-05,0.5576043622061015,1.3965088419372782,0.8712563676967732,0.5576043622061015,1.3965088419372782,0.8712563676967732,0.5296703296703297,0.5311004784688995,0.5328746177370031,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.17365798354148865,0.17275317013263702,0.1779104620218277,0,0,0,Softmax,False,True,2.2580298008418676,0.0,0.5984482568113603,Davi,21,22,256,41,1,LSTM,1,35,37,0.01,1.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,18,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/88,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352218031883,0.05882352963089943,0.15621131658554077,0.16218125820159912,0.12681220471858978,0,0,0,0.24688919311205715,0.2663993542119263,1.0871094253331273,0.059621258242021205,0.010045182962579068,0.057349708850751746,0.09188818775132294,0.09030042163711226,0.503731346617474,1.3103573240004655e-05,9.612615275195278e-06,4.3845343158067084e-05,0.3487718829961914,0.3864878924154563,1.5116097290985777,0.3487718829961914,0.3864878924154563,1.5116097290985777,0.5136263736263736,0.5138755980861244,0.5603975535168195,0.23708681914278482,0.2446201210044966,1.0960077686647636,0.05725438858805726,0.00922247769493112,0.05773741890395398,0.08742213983332939,0.07590235137423312,0.5017133400214681,1.2583382107265331e-05,8.825337507111119e-06,4.414175757183026e-05,0.33479873287051903,0.354606814988263,1.5248384281278073,0.33479873287051903,0.354606814988263,1.5248384281278073,0.5103296703296704,0.509090909090909,0.5581039755351682,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352218031883,0.05882352963089943,0.15621131658554077,0.16218125820159912,0.12681220471858978,0,0,0,Softmax,False,True,2.242306506736103,0.0,0.6041659393807325,Davi,21,22,256,38,1,LSTM,1,35,39,0.01,1.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,18,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/89,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.058823537081480026,0.05882352963089943,0.034442171454429626,0.039345234632492065,0.03559491038322449,0,0,0,0.2908715409434901,0.5169302474757143,0.7276453444350268,0.049039296727257264,0.015576552100694994,0.03237570240792747,0.16896783991141118,0.5635892793043907,0.5096949544066751,1.0777867412584016e-05,1.4905791483918653e-05,2.475206606110663e-05,0.4060270055708963,0.7354917185371322,0.9819015550680962,0.4060270055708963,0.7354917185371322,0.9819015550680962,0.5296703296703297,0.5196172248803828,0.5527522935779816,0.2879902595941464,0.4797344115215174,0.7547190690286384,0.048553479540934544,0.014421758643994632,0.033504146179103966,0.1673441986106858,0.5379118273652398,0.5268928677621272,1.0671094404600998e-05,1.3800725975114483e-05,2.561479065680731e-05,0.40195808898965685,0.6808291871482471,1.0200587924996742,0.40195808898965685,0.6808291871482471,1.0200587924996742,0.5294505494505495,0.5186602870813397,0.5527522935779816,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.058823537081480026,0.05882352963089943,0.034442171454429626,0.039345234632492065,0.03559491038322449,0,0,0,Softmax,False,True,2.5443886760850383,0.0,0.6304843661895901,Davi,5,23,128,30,1,LSTM,1,35,37,0.001,1.0,0.9,0.99,Adam,1,False,0.0,True,14,1,,sharpe,17,0.0,70000,0.0,,False,new,False,0.0
./../Experiments/Equity_TPE/9,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352218031883,0.05882352963089943,0.05882352963089943,0.18506759405136108,0.176585853099823,0.17257332801818848,0,0,0,0.6676473693525495,0.9177976330471186,0.6952935194831148,0.17263883368303706,0.031267139081753305,0.040187035094210635,0.16011960021857483,0.14982057484917521,0.2522097099068003,3.7942600809458706e-05,2.992070725526632e-05,3.0724032946644225e-05,0.9489478696661672,1.3409011402126136,0.9682727061321736,0.9489478696661672,1.3409011402126136,0.9682727061321736,0.5494505494505495,0.5559808612440191,0.5474006116207951,0.6540657017978785,0.8953606333487472,0.6943375426883933,0.16913418662489116,0.030501513190502146,0.04008964036065911,0.155200721169831,0.13952914545464376,0.24616287763461062,3.717234870876728e-05,2.9188050900002054e-05,3.0649572141176684e-05,0.9291392440252955,1.306759930898734,0.9670412856896319,0.9291392440252955,1.306759930898734,0.9670412856896319,0.536043956043956,0.5511961722488038,0.5443425076452599,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352218031883,0.05882352963089943,0.05882352963089943,0.18506759405136108,0.176585853099823,0.17257332801818848,0,0,0,Softmax,False,True,2.080867471085205,0.0,0.5804095223328523,Davi,5,26,64,61,1,LSTM,2,30,13,0.005,1.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,18,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/90,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.16707360744476318,0.16380557417869568,0.13098403811454773,0,0,0,0.21881501950717408,0.06752191031425032,0.7219916876662567,0.06182536787614772,0.003404761160398123,0.037352554950314726,0.14430596126342857,0.25445539126471056,0.34418250022582286,1.3587992939812685e-05,3.2581446510986726e-06,2.8556999197488325e-05,0.30224530099041974,0.09688353115962364,0.9994151295471384,0.30224530099041974,0.09688353115962364,0.9994151295471384,0.5195604395604395,0.5052631578947369,0.5451070336391437,0.2096805858630687,0.054816227616051656,0.72643234315028,0.05924396318197466,0.00276402101457009,0.03754685799948933,0.14006087002775752,0.24695405680745902,0.3407846163075063,1.302065124878564e-05,2.6449961861914735e-06,2.8705548929273185e-05,0.2895398686653328,0.07861088908554056,1.0057014163484796,0.2895398686653328,0.07861088908554056,1.0057014163484796,0.5131868131868131,0.5014354066985646,0.5443425076452599,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.16707360744476318,0.16380557417869568,0.13098403811454773,0,0,0,Softmax,False,True,2.4412403569368326,0.0,0.6609235311678865,Davi,21,21,256,44,1,LSTM,4,38,37,0.01,1.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,19,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/91,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.1249217540025711,0.1262209266424179,0.10112267732620239,0,0,0,0.22552156455946504,0.5295255477947818,0.8694128293466681,0.052301729377957344,0.020670352084716542,0.04547196525221412,0.1106599316456791,0.39991513904093234,0.4105769385514276,1.1494885577573049e-05,1.978024122939382e-05,3.476449942829826e-05,0.3208638037819376,0.7636747072664394,1.200088737194551,0.3208638037819376,0.7636747072664394,1.200088737194551,0.5217582417582417,0.523444976076555,0.5428134556574924,0.21689457959667285,0.4932056831240967,0.8884111567046289,0.050301089423711844,0.019230374741340154,0.04635648225959691,0.10693154613473987,0.38820895202333255,0.4086743073062935,1.1055184488727875e-05,1.8402272479751328e-05,3.54407356724747e-05,0.3084762403628645,0.7100537951561384,1.2281161455329437,0.3084762403628645,0.7100537951561384,1.2281161455329437,0.5186813186813187,0.5215311004784688,0.5412844036697247,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.1249217540025711,0.1262209266424179,0.10112267732620239,0,0,0,Softmax,False,True,2.2074594809170187,0.0,0.5738012127337951,Davi,21,25,256,89,1,LSTM,1,10,30,0.01,1.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,16,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/92,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.1387656033039093,0.12888051569461823,0.12011885643005371,0,0,0,0.2406552142163936,0.5005083799305678,0.6857508100817057,0.061523892409369146,0.015747041337144815,0.035666256456645555,0.10825541247833383,0.44498144786024946,0.308211661011767,1.3521734595465745e-05,1.5068939078607474e-05,2.726778016563117e-05,0.34171835662459815,0.7247480336741771,0.9483148575718008,0.34171835662459815,0.7247480336741771,0.9483148575718008,0.527032967032967,0.5119617224880383,0.5443425076452599,0.22953648274059096,0.4314118458560329,0.6896457756255664,0.058681614918732236,0.013513633164436892,0.03582131693848524,0.10249334237161983,0.4145380999053926,0.30988734227540254,1.2897058223897195e-05,1.293170637745157e-05,2.7386327934621747e-05,0.3258131974691371,0.6212426591725034,0.9540818043569954,0.3258131974691371,0.6212426591725034,0.9540818043569954,0.5228571428571429,0.5110047846889952,0.5428134556574924,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.1387656033039093,0.12888051569461823,0.12011885643005371,0,0,0,Softmax,False,True,2.007622329863695,0.0,0.6203679119331094,Davi,21,19,256,50,1,LSTM,1,37,34,0.01,1.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,14,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/93,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.13879020512104034,0.11452050507068634,0.12412428110837936,0,0,0,0.39345283523293645,0.9614241625957879,0.7708848008782275,0.08400701232215294,0.03165463448729772,0.04077119573202771,0.17004173652724044,0.32097848863024403,0.2641550900340819,1.8463079631242405e-05,3.029151625578729e-05,3.1170638938859105e-05,0.5518235034341981,1.4114971017843387,1.0477095299909025,0.5518235034341981,1.4114971017843387,1.0477095299909025,0.5382417582417582,0.5358851674641149,0.5466360856269113,0.3652371863448996,0.8895793724845493,0.7608810264163921,0.07797867846697384,0.029253129970069656,0.04017976748804735,0.15857289253416532,0.2908974152619725,0.26466557436093086,1.7138171091642597e-05,2.7993425808679086e-05,3.071847667281908e-05,0.5116925973057612,1.3017077703502873,1.034116181753371,0.5116925973057612,1.3017077703502873,1.034116181753371,0.5338461538461539,0.5311004784688995,0.5443425076452599,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.13879020512104034,0.11452050507068634,0.12412428110837936,0,0,0,Softmax,False,True,1.000491549555337,0.0,0.201519458052619,Davi,21,28,256,160,1,LSTM,1,33,10,0.01,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,15,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/94,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352218031883,0.05882352963089943,0.05882352963089943,0.10319197177886963,0.11009542644023895,0.12954974174499512,0,0,0,0.4062245089206296,0.45149335506279875,0.6666585081018925,0.08574522964708638,0.015717753880448486,0.03616787591606629,0.11085161504147883,0.19696579968484892,0.1782080658473691,1.8845105416942052e-05,1.5040912804256921e-05,2.7651281281396253e-05,0.5793535931113235,0.6400774820893742,0.9055191751139613,0.5793535931113235,0.6400774820893742,0.9055191751139613,0.5325274725274726,0.522488038277512,0.5481651376146789,0.3964570766548663,0.4141585959782863,0.6806302314646578,0.08368397867948899,0.014400753405302745,0.03687177384021329,0.10634367317182641,0.18462850498415398,0.17903568047153365,1.8392083226261308e-05,1.378062526823229e-05,2.818942954144748e-05,0.5651860647256941,0.5860834139457642,0.9251953141698445,0.5651860647256941,0.5860834139457642,0.9251953141698445,0.5285714285714286,0.5215311004784688,0.5466360856269113,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352218031883,0.05882352963089943,0.05882352963089943,0.10319197177886963,0.11009542644023895,0.12954974174499512,0,0,0,Softmax,False,True,1.047453316398156,0.0,0.6007085828585267,Davi,21,26,256,56,1,LSTM,3,21,35,0.01,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,6,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/95,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.19637927412986755,0.19171780347824097,0.18770834803581238,0,0,0,0.44897785175251725,0.6933777181720914,0.6040792206376134,0.14839884247176605,0.026273660753971667,0.039189451047071125,0.17385352978234767,0.2941216048149844,0.17973548213162857,3.2615130213574954e-05,2.5142259094709728e-05,2.9961354011522262e-05,0.6353519631483199,0.9920175657377508,0.8623432159309453,0.6353519631483199,0.9920175657377508,0.8623432159309453,0.5272527472527473,0.538755980861244,0.5397553516819572,0.44092302843150954,0.6601121568561414,0.6036728041602947,0.14573666352091053,0.025002719816355337,0.03914974301990267,0.1695809377758496,0.2734241694738751,0.18114711362905322,3.203003593866166e-05,2.392604767115343e-05,2.9930996192586135e-05,0.6238121426131749,0.943380612780766,0.8616020716469729,0.6238121426131749,0.943380612780766,0.8616020716469729,0.5164835164835165,0.5339712918660288,0.5359327217125383,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.19637927412986755,0.19171780347824097,0.18770834803581238,0,0,0,Softmax,False,True,2.3696012639240434,0.0,0.5538720237592596,Davi,1,49,64,85,1,LSTM,1,18,11,0.01,1.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,17,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/96,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.20190922915935516,0.1933831423521042,0.19676919281482697,0,0,0,0.32945198039352236,0.31994599113865096,0.7970454083899317,0.10703801901058432,0.013448677149704874,0.04941373697171152,0.1413796639582652,0.1734169008105893,0.13757361325884943,2.3524839342985567e-05,1.2869547511679303e-05,3.777808636981003e-05,0.4675137235577266,0.461844176867509,1.1274388083876739,0.4675137235577266,0.461844176867509,1.1274388083876739,0.5250549450549451,0.5138755980861244,0.5458715596330275,0.3151398464256814,0.28744063498794437,0.7933884528798996,0.10238433639097644,0.012083085563338574,0.04914112146846274,0.13514069263420234,0.1571808852788562,0.13484062518233927,2.2502051954060763e-05,1.1562761304630213e-05,3.7569664731240625e-05,0.4470016051882848,0.4143378760290555,1.1222741057593133,0.4470016051882848,0.4143378760290555,1.1222741057593133,0.5149450549450549,0.5119617224880383,0.5420489296636085,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.20190922915935516,0.1933831423521042,0.19676919281482697,0,0,0,Softmax,False,True,2.262207967387745,0.0,0.22995752385119325,Davi,21,23,256,74,1,LSTM,3,34,32,0.05,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,23,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/97,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.1436547040939331,0.1295720934867859,0.13421593606472015,0,0,0,0.5269583060082079,0.5706780530058707,0.6519221984821725,0.13331465626072542,0.01959906956681838,0.037351928488191855,0.21325467560743885,0.35551423329967274,0.16572713321989188,2.9299924452906683e-05,1.8755090494563048e-05,2.85565202509112e-05,0.7686266013464861,0.8285126669744772,0.9050047867294362,0.7686266013464861,0.8285126669744772,0.9050047867294362,0.5342857142857143,0.5330143540669856,0.5336391437308868,0.5164251362368306,0.515941412901126,0.6489724784234223,0.13065060697016714,0.01767192300372925,0.03717343832467158,0.20780147415703687,0.32615835497763945,0.15995953507191138,2.8714419114322444e-05,1.6910931104047128e-05,2.8420059881247383e-05,0.7529678039614445,0.746457476081936,0.9006871502041339,0.7529678039614445,0.746457476081936,0.9006871502041339,0.5263736263736264,0.5320574162679426,0.5328746177370031,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.1436547040939331,0.1295720934867859,0.13421593606472015,0,0,0,Softmax,False,True,1.611386507406648,0.0,0.6853461651975807,Davi,21,33,128,33,1,LSTM,3,27,16,0.01,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,16,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/98,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.1578238606452942,0.13688383996486664,0.11662892997264862,0,0,0,0.08679384601002144,-0.015482966081595865,0.5634916768211038,0.021754518639834956,-0.0005396014324723104,0.02950326741249615,0.039456676812236795,0.08809966484505034,0.20587023977865493,4.781212887875813e-06,-5.163650071505412e-07,2.2556014841357925e-05,0.11758747411979115,-0.021770495834896982,0.7614534599285719,0.11758747411979115,-0.021770495834896982,0.7614534599285719,0.5175824175824176,0.49760765550239233,0.5351681957186545,0.07855142014649771,-0.055723178898157,0.572987183961205,0.019688442364015915,-0.0019398447502897622,0.029961250733726866,0.03585605025457572,0.07421142428620162,0.21055146410731682,4.327130189893612e-06,-1.856310765827532e-06,2.2906154995204033e-05,0.10638876869043469,-0.07820182229183965,0.7746820972517143,0.10638876869043469,-0.07820182229183965,0.7746820972517143,0.514065934065934,0.49569377990430624,0.5336391437308868,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.1578238606452942,0.13688383996486664,0.11662892997264862,0,0,0,Softmax,False,True,1.459771018568805,0.0,0.26979258223613545,Davi,21,47,256,41,1,LSTM,2,17,40,0.005,0.0,0.9,0.99,Adam,1,False,0.0,True,14,1,,sharpe,20,0.0,70000,0.0,,True,new,False,0.0
./../Experiments/Equity_TPE/99,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.10701378434896469,0.08127567172050476,0.07722347229719162,0,0,0,0.41043076836134085,1.005051528998922,0.7308100839646249,0.0809432670058228,0.030458273681448364,0.03541407247657097,0.15844474713558102,0.45404713170826383,0.41644680969227443,1.7789729012268747e-05,2.9146673379376424e-05,2.707497895762306e-05,0.5770015879667475,1.443999695647482,0.9810352570019865,0.5770015879667475,1.443999695647482,0.9810352570019865,0.5301098901098901,0.5483253588516747,0.5527522935779816,0.40266633658607737,0.9591046553998744,0.7495047058089638,0.07941203637772541,0.02898663012866306,0.036251986845086584,0.1552145358275597,0.4152676746761794,0.4227609872804473,1.745319480829129e-05,2.773840203699814e-05,2.7715586273001986e-05,0.5658912033145872,1.37352675961092,1.007156901891773,0.5658912033145872,1.37352675961092,1.007156901891773,0.5261538461538462,0.5473684210526316,0.5519877675840978,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0.05882352963089943,0.05882352963089943,0.05882352963089943,0.10701378434896469,0.08127567172050476,0.07722347229719162,0,0,0,Softmax,False,True,1.7327298957216068,0.0,0.6094800778313026,Davi,21,27,128,60,1,LSTM,3,37,27,0.01,0.0,0.9,0.99,Adam,1,False,0.0,True,10,1,,sharpe,11,0.0,70000,0.0,,False,new,False,0.0
