,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2005-05-03,0.00041324263964196816,0.005259973305420837,0.006078249595261306,0.00461031024162735,0.012210535178427642,0.05384612337264233,0.03698831095271252,0.041954460667818036,0.029790414423021407,0.019237436670267016,0.001417942710395104,0.7686570834666668,0.008543199592593162,0.010992725422984637
2005-05-04,0.0004244462655569397,0.005014685176522379,0.006458504260965226,0.008336274593467266,0.026629214734448126,0.14497080277594887,0.08326654673980001,0.01385184712538933,0.05334546292405333,0.08060850404024135,0.0014450785127867152,0.4757472856000002,0.01230609821960664,0.08759525066464655
2005-05-05,0.0004218392347193625,0.004248220625797623,0.005805443046707113,0.004826780587680925,0.01676576435266023,0.24875072884894,0.06466904816055778,0.004978537157294004,0.033342624010543505,0.04393100523285111,0.0015588006570563502,0.35373437921755563,0.010725336789949507,0.2062415081424867
2005-05-06,0.00044590347578790554,0.005457635065523691,0.005795509845539407,0.004449818267781654,0.016392347774180988,0.34394409360586886,0.0856338548456111,0.005565143194493836,0.02264735111226456,0.048352920620474665,0.0010162390164044667,0.28802163052732666,0.011778150807229491,0.1604994048222151
2005-05-09,0.0005085976117931753,0.005445047081769971,0.006412529502145216,0.004494989314010674,0.026530443843461912,0.37154569257958453,0.14464586868755552,0.0076008951037766495,0.03114390206123101,0.08419684307725064,0.00205776682753497,0.2476667156593333,0.023513918800822733,0.044236794620224895
2005-05-10,0.000530812559385237,0.005995020820443377,0.00751993143752873,0.006123045722510527,0.04548560864617708,0.29247709056534005,0.1941865335348889,0.011083448601362495,0.0413865381590641,0.13869238920803334,0.0021867353201859836,0.19083935706022218,0.0361675464953968,0.027325954531190612
2005-05-11,0.0005957962581721422,0.007204436315329482,0.010043030485464139,0.0068860681894923875,0.07418545712494178,0.2391008192916978,0.20296069340955555,0.014560415311225849,0.06541096752082186,0.14607393356286,0.002187889469804325,0.17234759628311103,0.03841497584268347,0.020027923194137057
2005-05-12,0.0005947485805132262,0.00733881432746067,0.009994859376599382,0.006237094160335433,0.05744766402805833,0.17063167698668447,0.19062231185822226,0.013119641685363819,0.11515461214791727,0.2297248799011889,0.0021217735411551367,0.14848775657477775,0.03337519058698767,0.015148976751899607
2005-05-13,0.000669075767087751,0.003918260395703376,0.006534177892264911,0.003858339699151537,0.045206083892633836,0.11591309217450665,0.21338392555666666,0.009148795475403803,0.2611852187767,0.18683450343060445,0.0020855685098589835,0.11630387219069778,0.02224848070897955,0.012710621060916189
2005-05-16,0.0005359080869157774,0.004420922552580831,0.004283891600268237,0.0029419849210474097,0.02716372179635523,0.07961360832288888,0.25851608718488883,0.009228071408991465,0.30970305724720004,0.17691314602527783,0.0018081995999025494,0.10242574674663112,0.01302526014775902,0.00942040364627267
2005-05-17,0.00041999651049295385,0.004020880637630491,0.003154927400965851,0.00256124782754108,0.018647476058570915,0.13230840801869714,0.3666657885155556,0.008391420950842547,0.19654624503981194,0.12976918317905556,0.0015452278555022326,0.11177458199100222,0.011862421282996503,0.012332207147523321
2005-05-18,0.00039418292046529776,0.0036754796418001054,0.0032363444888219186,0.0031525331549100907,0.01931098668191401,0.16565490519928336,0.3408783040488889,0.008487398091550077,0.12363084499591283,0.13522609221164222,0.0016395546685201976,0.1421217167395933,0.014096607595631225,0.038495050256455714
2005-05-19,0.0004529640313501114,0.004219852225172545,0.003575915018259153,0.004015638485464631,0.020683054280503422,0.1817660071618036,0.3140619753200001,0.010175381890548438,0.08644830474985404,0.13267483555243112,0.0021134666484146692,0.16109408690913785,0.01761998853715253,0.061098550803654526
2005-05-20,0.0005529068939921773,0.006343440032879073,0.005896147933158047,0.007759841335531787,0.030273575890737037,0.16952751939630223,0.25918695658444457,0.014420167540139193,0.06963809706884977,0.13784735701451115,0.0029214970114589687,0.2426059450726356,0.02807349454394797,0.02495305580124662
2005-05-23,0.0006326313406811845,0.00627896574167551,0.0073850716140893965,0.010479769668880711,0.041042240604108576,0.1646299075278238,0.2522305116224444,0.015040487984334109,0.08409589224539034,0.13153459558066133,0.003403828802740057,0.22143970092323556,0.04061428698751954,0.02119208873409835
2005-05-24,0.000574628348880976,0.0052115446337545135,0.004980099098118866,0.007907774788061678,0.026614749488808088,0.07029831552918223,0.4871670121688888,0.009549107981515946,0.12820802382997445,0.09110327955792667,0.00280609206529944,0.12461680700235554,0.021540243872479804,0.019422322179152386
2005-05-25,0.0007401277793268554,0.0050606506571603425,0.006221901889965992,0.008293848035396808,0.028958235599043248,0.06318769062942223,0.40522479121688887,0.011762924842219724,0.16851098161040795,0.10964367938137776,0.0033051426296455775,0.13949506553142887,0.03517825203097168,0.014416709110483844
2005-05-26,0.0007236184423378635,0.005333555567074238,0.007085544721843577,0.00911637925450631,0.023999821355949285,0.0705974564017991,0.3161058218666667,0.014961136490074751,0.23510694972956442,0.10414526177788669,0.003515202040337931,0.16125593887217782,0.03254318570214541,0.015510136723044918
2005-05-27,0.0006438995738682229,0.0014987583672712926,0.0060587872330109495,0.0036737158401470966,0.0035878145556278683,0.05172115966247748,0.17616069201200285,0.0057418547540321685,0.6104310778703556,0.030913009928636555,0.003510698419108136,0.0823667401734589,0.015026630718705535,0.008665152526450707
2005-05-30,0.0006817713520201367,0.005682344613244127,0.00724328397940224,0.008434466870394368,0.018410150198537603,0.10027173331061554,0.2517661846281222,0.014267735416742321,0.32671534981655553,0.09049873842977868,0.003907935848943149,0.12791012494348447,0.03199952155344711,0.012210650189672358
2005-05-31,0.0006714259365583877,0.006057197059192857,0.00644706278807266,0.008880185942267655,0.022369027496681612,0.08645729146807335,0.26185261532977777,0.07245858522410045,0.17397130999730998,0.11332101220866665,0.0036803984184917435,0.1517040980493495,0.07486557899453238,0.017264211531539838
2005-06-01,0.0006199101191949377,0.006764545904291172,0.006475405594420609,0.009318378644326879,0.02139607015942285,0.10120983355540668,0.26571137282055557,0.06338228422042856,0.14501998927780224,0.1452284808984578,0.003616398008054463,0.16992904682876664,0.046716807413782986,0.014611488917258438
2005-06-02,0.000641370482359712,0.007911272611363016,0.00816575906340559,0.010563524883870032,0.021796963108581282,0.10101242793502671,0.30490309540177774,0.04084728717471274,0.11748524671975775,0.15192477552148,0.00401827734830605,0.18049930390072225,0.03551047108269423,0.014720212737002242
2005-06-03,0.0006808019122630832,0.008035525421588651,0.007550766899543679,0.011521983412007277,0.02172891170106181,0.08324752292041845,0.3223454003244444,0.034133250191651525,0.06301917142602423,0.15789627308667112,0.004309408026344423,0.2397630988003311,0.03088254872157623,0.01488533562589551
2005-06-06,0.0006728677211471678,0.007710812113296588,0.007209861775680623,0.01098597946161971,0.020002547452666667,0.07602299059939245,0.3234899964783777,0.025631408187194463,0.06388272481439021,0.15956771073373122,0.004255316575300426,0.2545076480973533,0.03031715142129201,0.01574299022845309
2005-06-07,0.0006386874554252001,0.006993503419601573,0.006458869978456498,0.011035538524837005,0.02049565335305145,0.06787397789209777,0.30174349459888883,0.02337993304030257,0.10213258582128756,0.13735405728440447,0.0022446511924462944,0.27144162287675333,0.03135224855770074,0.016855190812434313
2005-06-08,0.0006054129531045421,0.005352869595924619,0.005859391420883069,0.008385258334633413,0.01872079739507745,0.061751442683451785,0.2712902668438667,0.016134264540879104,0.1740076223190689,0.10087412520296665,0.004449059379279663,0.27917077889581554,0.03345655139747868,0.01994216194513764
2005-06-09,0.0005575917868298074,0.004186141683903187,0.005005933654463581,0.00627296024534728,0.01440242035246465,0.045061016619681336,0.21451562031708887,0.013333925802851832,0.34475761943111105,0.08566816084693112,0.0039527100225713084,0.21437750837173336,0.033947297149220554,0.0139610948398178
2005-06-10,0.000488992649491194,0.0034434058550650553,0.003877049807886301,0.005236372794194535,0.012088000371457137,0.04292647833469031,0.1328654049365578,0.009789763235460259,0.5619041015197778,0.04521574939640907,0.0035735837858234198,0.14117281933995335,0.026125294500202217,0.011293002974678258
2005-06-13,0.0004768414257547501,0.0032384552939359905,0.004061014967890716,0.004584064755326411,0.012273939917555222,0.04880856331152622,0.12371099936929779,0.009478184821389245,0.515326739534889,0.04132797154716377,0.003626081481480441,0.1920583833877111,0.029879652526728532,0.01114910898708345
2005-06-14,0.00047054973935576667,0.003283822541905647,0.0036790831255196846,0.0045370684548555005,0.01312118566391318,0.14872331270368858,0.12568349866426665,0.009876343135741471,0.4090555722033111,0.04813268243773779,0.002829786289484646,0.1957759424022,0.025720766823947604,0.009110391931270681
2005-06-15,0.0005258226174357595,0.005230008894006574,0.006076914032111739,0.0074954644093624305,0.016797198540189764,0.14759143847640002,0.17303435467488884,0.013783215314225303,0.2067588493851127,0.07466841119358447,0.0033522870697330993,0.29070832128658675,0.03637744550991741,0.017600263604564077
2005-06-16,0.0005425909852714285,0.006029393494671301,0.007329556770909267,0.008467064247318171,0.01700228093692144,0.12007152991408447,0.20697770089244455,0.01692723579769309,0.13988133680658663,0.07175505311873112,0.003477393384946261,0.3471947340082889,0.03819326669434762,0.01615085829673098
2005-06-17,0.0005369332825646946,0.0066945313151495775,0.007636259035672693,0.00953564047597044,0.02153076680855766,0.09818762230699113,0.22105232313326673,0.020363907970917444,0.11128915130700948,0.09631923244197779,0.003174498321176218,0.35288184139176293,0.036392912030082894,0.014404395190940845
2005-06-20,0.000519952391383702,0.006941534349475383,0.007840710577196557,0.009785524534892428,0.023695545740421233,0.07307882841593112,0.2534377755028888,0.020511168912800994,0.07162189163109255,0.08298385964739333,0.0029837606165039076,0.3976092153356956,0.03558728874136922,0.013402939729579448
2005-06-21,0.0004983812012247103,0.007452878272508527,0.007702098209566953,0.012192071739144867,0.02104018009987907,0.062272858325435554,0.24119779279655557,0.021723583157743313,0.04640738714492615,0.08181525585879558,0.0028776574422351765,0.44362810345054,0.038838127830952446,0.012353614303156677
2005-06-22,0.0004671133898502846,0.00798168185910879,0.007056696923804676,0.010319151807549207,0.02135253538049944,0.06099079391075555,0.22826255224622227,0.02248407949061185,0.06061845934619654,0.09078428971696224,0.002489967383298983,0.43948350070795567,0.03626152607539133,0.01144764407549638
2005-06-23,0.00044215812638072317,0.007523794807440138,0.005666430403799331,0.00862686639295699,0.01977604901272102,0.0635740633730689,0.22118365700088885,0.01799788672194766,0.06821637676800558,0.11794032741802224,0.002215884383424225,0.41817150657648006,0.03741159911008658,0.011253390559087851
2005-06-24,0.000397668420352908,0.006126470986018096,0.0041750059960499,0.005677213549964525,0.015396540166040806,0.05837054405158223,0.20052407015779997,0.012575233758923728,0.17439016376126962,0.13431078059942222,0.0017326080098291768,0.33392153324682894,0.042330975625656145,0.010071200172681184
2005-06-27,0.00034345649585203035,0.006960494658881228,0.003888143423848073,0.0049527339572853065,0.015571472980401277,0.07444007201022222,0.13291245907220667,0.009355261160086894,0.18967027863161143,0.16418265499731113,0.0013791362379254849,0.3436863516694223,0.04429039298663031,0.008367094695756775
2005-06-28,0.0003098378036434555,0.011043844150407364,0.004629606457292204,0.0051934946337118225,0.021875245782705197,0.0884984968932489,0.11478849966156046,0.00994622760570947,0.1581099607065846,0.12401980313988892,0.0014955085705795157,0.40050632366831773,0.05134331615349445,0.008239835747455914
2005-06-29,0.00031300105218569075,0.008792984549261923,0.0032859679704990673,0.006551419726307401,0.022891953719797308,0.06059778512154825,0.12242799873525868,0.010254298068339803,0.1459379415042316,0.08392168696524442,0.0013142438330720073,0.4666961992918999,0.058345503737799335,0.008669008668310463
2005-06-30,0.0003147064157720759,0.00899548662869042,0.003756733934671226,0.006065333642645549,0.016904313097227758,0.06709433316952557,0.17588895260023246,0.010776000895677134,0.16019184230130165,0.07637212547701555,0.0012980708271650779,0.39979137223703565,0.06327433080894489,0.009276414689711281
2005-07-01,0.0003033089646818589,0.00736344789969364,0.003369265265036052,0.008037700070001288,0.015179666242715795,0.05160694510914222,0.24500786926262222,0.016129543681437673,0.08024869167545491,0.08302747282760888,0.0014181536503329439,0.42754525802961124,0.05105928913068844,0.009703388994398519
2005-07-04,0.0002584439940208523,0.007760052698691615,0.002504273876141859,0.006962386027552957,0.014410978598629233,0.045461201955124445,0.44993437955133336,0.015065599792765207,0.058050871358498096,0.0916804919769022,0.0010863485131824054,0.26663605513720007,0.03223444976578556,0.007954459394530492
2005-07-05,0.0002578514077227811,0.003918349594436012,0.0012119322147732734,0.002249394152917324,0.008872486340453718,0.03261112258979244,0.24723018727527776,0.004757417133052625,0.058789669055853915,0.054994740659564896,0.0007844727955206378,0.12833496525400756,0.45058952866888885,0.005397884964036469
2005-07-06,0.0003260440520111536,0.007970403842431379,0.0023773699691191975,0.004831218569436347,0.01260005991497312,0.057923599762506675,0.3157777431682222,0.011006265213887164,0.16120463728604378,0.11316927114319933,0.001091764164921433,0.1906499743453922,0.11091233333346709,0.010159330698508436
2005-07-07,0.0003045026202486614,0.008913441180732782,0.002927503558404942,0.0059493951358038245,0.013734013213664211,0.06761908440688003,0.2964689819459999,0.013213578538604042,0.1759887273300357,0.10365087906810885,0.0012113215817170745,0.2464725743004912,0.05281750108998863,0.01072849237798867
2005-07-08,0.00029293439695917393,0.0073660341165319955,0.004181679144997586,0.008558539137360953,0.025979259766882156,0.11743774889538669,0.24781500948733334,0.013366176605261492,0.18361493160626688,0.08140772345577779,0.0012743080396686126,0.2690034966175733,0.02911154008081393,0.010590615231074439
2005-07-11,0.0002792671357003942,0.0075258023781267025,0.0031690624043062094,0.006221477240042239,0.02324105936212246,0.1811327825550599,0.22511416093666675,0.011968344992368865,0.21953702896962352,0.08057209970666881,0.0011591130883454137,0.21045771196458665,0.01906604431483013,0.010556023535386677
2005-07-12,0.00028783642876210094,0.010591772585974227,0.003444400746210095,0.008456593448423193,0.028664655884386825,0.17969388046694446,0.2534779664504444,0.01996746740769774,0.11104194312307555,0.09328286596748893,0.00117861669511042,0.2563689699478222,0.02290404112060201,0.010638986410628647
2005-07-13,0.0002716217675998236,0.01218156851442343,0.003077215272135789,0.008999638816292076,0.024485939872233076,0.19010443512844452,0.27591587720377786,0.022810350257205823,0.032837339307352366,0.08611806547168444,0.001253073723695161,0.3094116957829933,0.022793693582106804,0.009739491797449045
2005-07-14,0.00027101356103624173,0.013751742328864357,0.0031229540418850612,0.00981116453505165,0.028783524311551276,0.1320564332468667,0.3419034052888889,0.030556548975707344,0.015366765355289002,0.10083441186019332,0.0014504883745318385,0.2854495301303578,0.02654850258054511,0.010093522365681468
2005-07-15,0.0002591579637795339,0.010446674986461565,0.0026730298754201604,0.00839147228392587,0.022052252973720304,0.11337173102759335,0.4455306919622222,0.028449750975176793,0.017214980539020833,0.1121489207398222,0.0013130269413996587,0.20011007946934226,0.02779069654963053,0.010247523701908956
2005-07-18,0.00022598227819175588,0.007619919334897098,0.0021340664199868027,0.0070135192063723525,0.025929611471447924,0.0870894883846356,0.45686972420000005,0.0314090054042723,0.01969631932863452,0.11758703750548223,0.0011418448244702195,0.21045660281336998,0.023879077624603555,0.008947805786212003
2005-07-19,0.00019591793265367764,0.005463183304420837,0.0019788516180983774,0.0074368308296166715,0.025140068319891476,0.08540832286013333,0.4890011149333335,0.033611053635783344,0.017899528781571892,0.10853781823370443,0.0009341634755105607,0.18736583090501113,0.020592693012881337,0.01643462537417157
2005-07-20,0.00020600243729064022,0.005837666609429636,0.002424815365331451,0.00749024472295475,0.02510005477749699,0.10241486907408892,0.43237557548888883,0.0406117720321984,0.05595985625630951,0.11687336388323334,0.0009916476486729973,0.17369937459317558,0.023115525844623244,0.012899216223234032
2005-07-21,0.00021793487055634563,0.006473018347108574,0.0028800257182218466,0.009524995027780665,0.03095432653646405,0.09703827033774667,0.38352991185777763,0.06771005371023807,0.05802869948362787,0.10313833331293334,0.0011483582809080077,0.2001753559360251,0.024759917592597668,0.01442080393446778
2005-07-22,0.00021430491710961092,0.008011145705717789,0.0029434384810995517,0.009967280538705157,0.031875003593835195,0.08122216035022223,0.3585790178511112,0.08256004934440452,0.0469138843862474,0.11063565545479337,0.0011161335323241924,0.22399907571761896,0.02624614900739414,0.015716709990656223
2005-07-25,0.00022191299586542273,0.01113292621737857,0.0038810943370960176,0.01452969619528003,0.03699030589909345,0.0764476115607778,0.3808691358666667,0.06604319827361482,0.04206799911921628,0.10559360292092,0.0012954592924302954,0.20033689980896272,0.03125039260016311,0.02933977529835045
2005-07-26,0.00021526186480590051,0.009923982026100469,0.003977854459566305,0.011649131499933085,0.0288828092708665,0.06958130485703334,0.37922393766,0.04211708669927936,0.11514277301122541,0.12783006990170223,0.0012544348387969703,0.15146934081148092,0.03138175359648422,0.02735025804484356
2005-07-27,0.00019279792672331238,0.009242026592512931,0.0031805502192868754,0.010122012260061543,0.020677288154138343,0.05240404026276666,0.3768855083622223,0.0352965067385844,0.13141139159425533,0.1777613552252222,0.0010246339397940929,0.12811150527751447,0.028699434338581888,0.024990943994668002
2005-07-28,0.00018896046126484412,0.009592555056266909,0.0033227213282740224,0.011309457815213537,0.016939164732563065,0.0561348946327289,0.3583512478582223,0.03546328923519846,0.12752907086074725,0.21129071312995554,0.0009104203114393104,0.11878883692531826,0.028095446130650157,0.022083230064824915
2005-07-29,0.00019175076488631005,0.007502755852780354,0.0038172119780054844,0.012700290319939862,0.020782398943458513,0.0786635144890778,0.3703001354171112,0.036082619462069886,0.07019671416915164,0.20541647606235555,0.0010692443547644663,0.1366909138631622,0.03155336669854814,0.025032598804904
2005-08-01,0.00018246890745021916,0.008560672665877735,0.004623615423365015,0.01392030494665666,0.03445979373361256,0.08889238665088892,0.4045968796444446,0.03881330417651444,0.03458356137957207,0.14557829071617778,0.001094002689577534,0.1736512791516377,0.031145488176961205,0.01989796777023867
2005-08-02,0.00017109381552939787,0.013343096614167946,0.009530095772273914,0.018864513481069607,0.051927410714029384,0.1399771658838667,0.2645841059923111,0.05538508567665346,0.023550758429677437,0.10337457827975556,0.0014491749348868718,0.2126024394534889,0.04667723887031068,0.058563235320996894
2005-08-03,0.0001931779269716083,0.013074382033979858,0.008945000644932304,0.016169340916837617,0.045827857202605585,0.09518209999533334,0.4105760852911112,0.048352781727345556,0.02183188172014671,0.07571796923507108,0.0016402666334283348,0.17201666347806674,0.04451975543506655,0.04595273297809912
2005-08-04,0.0001859192930341314,0.010060690163447447,0.0072147726443369965,0.013115918815084983,0.041331401747111966,0.12542426482535557,0.47934394707555555,0.038645924673437845,0.021254111452549504,0.08593753612533107,0.0013309097383735807,0.1107272440947718,0.03497971872407445,0.030447653129294545
2005-08-05,0.00017380591366488143,0.029196979857999072,0.010387387694270262,0.018949760910592334,0.05551412240645962,0.08967196835116,0.4909803485866666,0.03723214003315325,0.02588117638041148,0.0892247605834467,0.0012227661858107593,0.09075166281578043,0.033483574191876794,0.027329551020535775
2005-08-08,0.00017559817952875559,0.036370669913233955,0.010825877389064901,0.02247901713975858,0.0527553809736702,0.09031478975889334,0.4656504144666667,0.03335709536174151,0.0220809428750519,0.12658781276369332,0.0012031194772291758,0.07720963720749513,0.026515179257901776,0.03447446991974533
2005-08-09,0.0001893582314897112,0.0494072147967323,0.014042433574055085,0.024299801860693363,0.03587589175048217,0.0723616454852378,0.4523478144666667,0.03334218227057556,0.023936699313417225,0.15053628049408885,0.0011223665343575058,0.06858229707174247,0.03397658778000315,0.03997942958035467
2005-08-10,0.00019334530227794902,0.028902711934810348,0.00535824806609795,0.025008146209594014,0.049869830515244774,0.07132721612947777,0.5043804984222223,0.03719918235961113,0.018741731679889292,0.1418610876925822,0.0012025442444777718,0.054421840272023424,0.03525937044147638,0.02627425819758689
2005-08-11,0.00020252114703070575,0.023008160087110104,0.0036460577404736454,0.018195318289252388,0.03748733638128014,0.06588212979952002,0.5208901230666667,0.03361312995176825,0.02123360524796263,0.15546245676388884,0.0012412658266838918,0.03798024041531557,0.05813439064337325,0.023023263124744224
2005-08-12,0.00019939241358466842,0.01775391990195891,0.0034358638116889924,0.0196325226590965,0.03760289295805567,0.059796981955706666,0.5108020143333333,0.03979747450348513,0.0250090504241377,0.1455578931001556,0.0013963100494090923,0.0637418567550682,0.05245738357831394,0.02281644809585112
2005-08-15,0.00020749511561723432,0.016598344996864883,0.003620128230126872,0.01998360485229409,0.03864368165420204,0.05791383525457644,0.48668569651111104,0.04671177679355801,0.027967871507524996,0.14566383623312668,0.0015849274986605925,0.08123959484477555,0.04973643791860476,0.023442789996536224
2005-08-16,0.00020390893274920756,0.019120551402441854,0.0033164158959254337,0.025157439528402097,0.040003119916730515,0.06112876932459044,0.5159534493333334,0.04673511645076214,0.02177352645936859,0.13746577852654446,0.001484111994861367,0.07362021822483335,0.03159306297073505,0.022444560503573335
2005-08-17,0.00017865087220528115,0.02062304705472347,0.0033392860716006376,0.030360135939561748,0.04367360729388134,0.04685521565910668,0.49786010833333344,0.04356264949703172,0.02485740126750414,0.17862925367278445,0.0010984277771704317,0.06373447611269023,0.028365309360622825,0.016862431257623114
2005-08-18,0.00015364073765382447,0.02526949599972191,0.003351571290488102,0.04118660806511474,0.06162278875647971,0.03638601954844422,0.477011658,0.04302524736124201,0.007092171162434275,0.15677296469948895,0.0009175427699902534,0.11742799416290221,0.01635101472636306,0.013431282058286198
2005-08-19,0.00013642408317623907,0.03205333643065517,0.0031181112254337765,0.03246875649407064,0.07580600593476018,0.03911114368061333,0.49930126142222225,0.038265559128080995,0.005637462656251091,0.13191142598843333,0.0007233962777248761,0.1182293929538,0.011902222642803462,0.011335520079298986
2005-08-22,0.0001474628907819045,0.019133777825133536,0.0024848656454434484,0.018986053699428997,0.05309403063057367,0.046928067559648894,0.4815388889555556,0.037858083689851524,0.022562354686858643,0.14174762778346672,0.0008074248444793147,0.14445609540515555,0.015109739694040971,0.015145531095981966
2005-08-23,0.00015646853915504027,0.020697437636781488,0.002600913001449616,0.014791441397145872,0.04919510424256935,0.04477379636705333,0.4620734839333333,0.034040588959910335,0.017581103462313095,0.16361884543947774,0.0008067871166295579,0.1551297689160222,0.01981412597749988,0.014720132153597066
2005-08-24,0.00015411717352542363,0.01793153248812818,0.002358774558319246,0.017729702401516317,0.061925858182737194,0.051900152128086664,0.4646012539999999,0.0329490459903681,0.027347485584041188,0.12680466758679113,0.0008590264037896379,0.16041163658880003,0.017475702010096263,0.017551044253352445
2005-08-25,0.00016137059919863405,0.01692752519501516,0.0022235352626265707,0.019326598147762872,0.05654201156993426,0.06346806455670445,0.4126711422444444,0.03284983682220179,0.07268763595055364,0.11885621535806665,0.0009960440282709292,0.1642912264545333,0.022432996418715594,0.01656579619860289
2005-08-26,0.0001679588108340876,0.024536070114225872,0.002834576369381638,0.030265523459500548,0.05396341631785869,0.07010343439726,0.3523014128222221,0.03317288438469648,0.03628144144245034,0.13186470547999335,0.0020354492311666955,0.22056709791444445,0.0238242549449384,0.01808178714095534
2005-08-29,0.0001532689569790208,0.040268887002390064,0.004049892383468191,0.07417868620900556,0.0729040443522,0.042585959586471114,0.3127929376177778,0.032279457753318204,0.011644177123517174,0.15471770668506662,0.0028318378638848463,0.22362405881128888,0.01555804716789385,0.012411052341793388
2005-08-30,0.00010679722984154779,0.02566544457945565,0.0013214935660141058,0.051786625049924345,0.04677416660058335,0.089084523626,0.15540614907511108,0.18364330494667944,0.008357273947182072,0.1878546306392889,0.0010407736216580107,0.22693067350444443,0.008134056176352877,0.013894103721033012
2005-08-31,0.00011793723936699089,0.01647451114967954,0.001519124759269597,0.038226197212545075,0.037032679006188764,0.053094998606593335,0.13552611804893336,0.06715707008089368,0.005101740939280134,0.45768090787666676,0.0008553411900845399,0.16614486653733337,0.008096957199726963,0.01297156756781207
2005-09-01,0.00013511929262500683,0.020085826485190923,0.002332474894872842,0.03223686040941965,0.04543315618734025,0.050304577910900004,0.18413995044355555,0.04518519505915139,0.00819529929962901,0.4501775914555555,0.0007981668792910603,0.1340689126297334,0.010199650166715342,0.016707207015171005
2005-09-02,0.0001585690750418231,0.016108918022687334,0.002446777284080598,0.021179218050483267,0.053899443193147156,0.04659041604840666,0.27651215644533345,0.045115379090583385,0.015259378005295527,0.37096590041777766,0.0008899056515299556,0.11638589130728891,0.014665010617755703,0.019823033460070867
2005-09-05,0.00018429300110071864,0.016573643851364922,0.0025663291866058337,0.024426918291485224,0.058579459602716294,0.0617519026996311,0.3768173563955556,0.047076789966187305,0.021519282166000093,0.2147494994069311,0.0012461527190165353,0.1238546801907378,0.021071947159384027,0.02958174648178315
2005-09-06,0.00021480937448928284,0.015837199613310114,0.0034310951630816336,0.02873317950124154,0.04846057997455084,0.07383247248861335,0.18824039091477773,0.053199458099545995,0.041503897496348356,0.16439402249668222,0.00203388501829216,0.16705769195558223,0.14877373841777555,0.0642875757056878
2005-09-07,0.00024480663307234235,0.013373818253347453,0.004123095759231961,0.020375408473337835,0.04767629162293626,0.06179101958284446,0.42448460649555547,0.04918705963387464,0.029485523922498307,0.10906950713446892,0.0021286389034497442,0.14002485504562445,0.04732327700794311,0.05071209370243422
2005-09-08,0.00020989540302423742,0.013985270340317076,0.0030871762268051117,0.021619562846209334,0.06153640575085785,0.07227524334825756,0.4697045474333334,0.054904257816432905,0.02336628849909112,0.08690838645566622,0.0018932632084229927,0.12601422551561176,0.028484849634010927,0.03601064664277778
2005-09-09,0.00017129458835325382,0.011784929219115921,0.0019886568725407533,0.020633233564723828,0.047869814385068175,0.08319315209754091,0.4800687275555557,0.05099904104411224,0.03816251221605846,0.08029276068921556,0.0012086449653747927,0.13399417235608888,0.019523964520714688,0.03010907621289556
2005-09-12,0.00017645324618603794,0.012452956214565028,0.001995935965548187,0.016449670613447098,0.04166582396477841,0.07582909081286711,0.4512950573111112,0.05093050813193373,0.02781493020853494,0.09426927702195179,0.0011046263077077825,0.16787972917114177,0.027539980954102553,0.0305959452377551
2005-09-13,0.00017390063010586326,0.013922568403512914,0.0022923394271915057,0.018050099243046593,0.042347878153360066,0.07632130617983471,0.46991316433333336,0.05112524066748353,0.028074522889715924,0.11419535194608932,0.001120760645999859,0.12204210583657044,0.03091016653968149,0.029510606367861562
2005-09-14,0.0001599039890122513,0.019251176292581596,0.005670399434950539,0.021753751136459193,0.04096484297783217,0.06365810420289508,0.42902694937777774,0.06765918400482078,0.03278814272662693,0.1261784137806111,0.0010052569915903694,0.14055619076949377,0.025738581578515,0.025589112024089998
2005-09-15,0.0001596187531627181,0.02062974523306022,0.006793140435101082,0.024264750437022968,0.03777706676481813,0.06657411019996268,0.4039619974222224,0.07039207936315993,0.03177133083236508,0.13219720002337734,0.0009897907794598883,0.14563051508044886,0.03073041589915338,0.028128241099211117
2005-09-16,0.00017123170285309288,0.02831078583195094,0.007612837202597006,0.02788931347653969,0.04925063657344582,0.072507328762766,0.4215990193777779,0.057223208075891076,0.0318154058994534,0.11182163524990597,0.0011435127916375044,0.11441443095302446,0.04307321493531166,0.03316745089276889
2005-09-19,0.0001655536362810811,0.025439330170501023,0.003696571201002623,0.030230198764124947,0.05195658640058871,0.06769383122323777,0.4633951663555555,0.052575358225410616,0.03058751020898351,0.10025696869350358,0.001183414638211087,0.09524634639843665,0.039135629000885686,0.038437553357862225
2005-09-20,0.00015527683649400488,0.025929794669287114,0.004367121165613263,0.03470343684811443,0.05563455629046336,0.06746957903437092,0.41461996953333347,0.051354588564648466,0.020731006823936783,0.12618202786270755,0.0011130004006215577,0.10558855812136453,0.05035765675874001,0.0417934274915297
2005-09-21,0.00016016733508694597,0.020293602687115324,0.0027428085742620422,0.021795483939939287,0.050026183779845385,0.06467875898516288,0.4084351737777778,0.04494302633510234,0.01604395196654827,0.15383350160513642,0.0011593788788158478,0.10462980794910968,0.04998065152139689,0.061277516360177774
2005-09-22,0.00016354412433285334,0.02632921206623232,0.003618216543676954,0.026234550338705132,0.043323776135824395,0.07124552328342289,0.39569743795555556,0.0490113087014982,0.012027873361363422,0.14354034405862223,0.0015483495804328128,0.10685585230371963,0.0536556008778841,0.06674841411375555
