,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2020-01-15,0.012615548129921151,0.002087447397717824,0.0007296954059340006,0.0015857270062670122,0.00920291885801782,0.01046137725055436,0.011624168433687002,-0.006332662915739029,0.002004275160326362,0.021995609577833558,0.010833250971119774,0.015650122408208362,0.0011844400873881112,0.003033231809598537,0.003772225382787646,0.011262060339796603,0.001311433477485963,-0.0033284454340753626,-0.00253376972095518,-0.016454243611828907,0.0038220381743870424,-0.007328120505427293,-0.021714457037808128,0.009581058917524896,0.006361489593817377,-0.008114380466825107,-0.031947033956750436,-0.011749260455311966,-0.00663437128972928,-0.004636752061248515,0.005294322034428784,-0.004983126997995985,-0.0014662731146255397,0.005614574794418182,-0.007839865722561923,-0.00507835126825509,0.006168800418788343,0.0004993515932688664,0.0,-0.016569324680073147,0.012879931416050342,-0.006638080759796556,0.0018043083359156914,0.0015038745694844848,0.013771656076491189,-0.006308848525950907,-0.004425333497614581,-0.002390943014120058,-0.004865993492253287,0.005178560217378526,0.0019065184871668137,0.005119123550101126,0.0025598764322414674,-0.014750574741573074,0.005772719343416393,0.006634699661305601,0.0015003698575950712,0.0027236373380628586,-0.01275393372124748,-0.0016623254318132543
2020-01-16,0.0046333112108991065,0.01356233907726506,0.009110409821527126,0.0167789222447417,0.011118286707211078,0.0034643848578128455,0.013003563083972087,0.01379536509248593,0.016105549527773613,0.01013553400449809,0.00218624227424738,0.00907240842378825,0.0011530530060716953,0.021141412087748186,0.01818611485161538,0.0062544718990323565,0.003995361136976722,0.00947482633525554,0.00656453339074271,0.015621560931372576,0.014328571503891089,-0.0005686830630014548,0.005312023694538875,-0.004754801045905307,0.0005124527175843112,-0.01438699520847121,0.032270841857659736,0.007807882770414575,0.008141984820485705,-0.00269460502582434,0.019353218308766445,0.00112090201061214,0.015177561256544457,0.0020910782082922243,0.006443117386475011,0.00231708663194443,-0.004852343259273207,-0.00913038375670837,-0.0005136423140223263,0.01311431064606741,-0.0004883881177422765,0.007988660554885368,0.0,-0.010274185971308676,0.002604432372212477,-0.0002599779937791432,-0.008986082604431156,-0.001820811005847346,-0.0018949523754162659,-0.0022109861368806182,-0.0019350382645111578,-0.0032310601301322292,-0.001298494276441362,0.007775739155866574,0.0009707527557735361,0.0026773673537065904,0.005584082459956221,0.0006379941761035994,0.0,-0.003192883497251761
2020-01-17,0.0,-0.002075941735537101,0.0037020487307325455,-0.0058254961000328035,-0.0030265585701980706,0.0033261900306971524,0.007858575230539884,-0.005084785285627866,0.00327199371401759,0.006036114689025616,0.00942877565086783,-0.002140270342777591,-0.011407980207755157,-0.003010961210506901,0.00811495182012846,0.0,0.0022449174175904565,0.0,0.0,0.0,0.0,0.0,0.004040855731895499,0.0059025299236735275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003212913217754851,0.0,0.0,0.0,0.01005548492207317,0.0,0.0,0.006191115914617687,0.0,0.0,-0.006668299958800277,0.0051123018009645,0.0,0.0,0.0,0.0,0.0012262502452123182,-0.003934781004986915,-0.0013128041298811532,0.001760616733534337,0.003344141739364647,0.0009871972955435512,0.0027161652820782644,-0.004090346462916006,-0.002810439802834183,-0.009866801383578183,0.0009541430743607133
2020-01-20,-0.0030444032328833695,-0.004639508082758636,0.00026788396384390623,-0.008364874861317198,-0.00754307677530761,-0.0033718828692228683,-0.004250715366359767,-0.008117128352980731,-0.016352234303328123,-0.010729412752032024,-0.015879110872083255,0.0030107842711989672,-0.008435240395231618,-0.02069962664555445,-0.009574610083816743,-0.0007430058103457271,-0.01002069851308266,-0.0023793864075250352,-0.013143705795940045,-0.011165336643999576,0.002344305947048131,-0.02096237840792625,-0.014066193144566294,0.008997549043047795,-0.0019187009298473527,-0.019479803843514085,-0.0031641959837019847,0.016588957983905032,-0.020106595014431797,-0.0041210544,0.004583647855530526,0.005779917842347627,-0.029204542724458157,-0.005678709602543657,-0.002643151307294957,0.00026556433660702777,-0.0014392623302629235,-0.009355393931379507,-0.0024789988802897097,0.008023775482093565,0.0034971113258185052,-0.01517054211469524,-0.006053501980197959,0.0008343399681570049,0.003987544505392617,-0.011170176973940106,0.014855693560674265,0.01254713273842685,0.014491903971313367,0.011212220380530024,0.001997727167422899,0.008677111867703416,0.011174959526569574,-0.002260988311454129,0.0030133363350675095,0.002756519518317569,0.010385737050217028,0.0052679115565493545,0.01877806386661682,0.012411552982049955
2020-01-21,0.0001743566929133462,-0.0076916784172661005,-0.004792292390785641,-0.009184865254154104,-0.008729802583586566,0.012538381113872201,0.004854729629629677,-0.008565085036916647,0.011269906882687166,0.00011907275924531328,0.016867858955850162,-0.010514303329556475,-0.005329568621133885,-0.0014633152863262303,-0.014798848772249058,0.0041251383346474855,0.007307601936384451,-0.001159631395058507,0.0009524835998915848,0.008925377615939074,0.03132442973306835,-0.011004908526187627,-0.0010104462670915582,-0.011652401491757709,-0.015987657353988584,0.002240362730769204,0.0023026561367619994,-0.0055297023680929555,-0.0031087649001330874,-0.0001689248606060589,-0.0032340690067214017,0.006405576311182917,0.024659594663480743,-0.013150554320987629,0.0016189606649367402,-0.0021596973430881286,-0.020616679346025697,-0.021064816950380233,-0.012252706651262523,-0.010158301361161536,0.009362460213903794,0.00676355370437949,-0.00499718949004959,0.01218147087003976,-0.022414384527723194,-0.010936787177684978,0.002397439797485524,0.001858025576193464,0.0,0.002464632999767077,0.0,0.0026693141960083193,0.003097932792348204,-0.004594752158273032,0.009193520096246232,0.011211218947254055,-0.0010291503224953405,-0.0013315308964985063,-0.014068431105047944,0.01107026861671466
2020-01-22,0.0036001035063626826,-0.013342843965517064,-0.01323657640270068,-0.010392585409468738,0.0011330226885247065,-0.008429722238308849,0.006952954463667783,-0.01192194733937443,0.010738847009171682,-0.00399424277493593,-0.013282492364898282,-0.009483381152603892,0.0059826689784857005,-0.02346620200603112,-0.013477358180503446,0.0084440415771869,-0.01235988737224708,0.00873997671078912,0.00024184392093146276,-0.008983019490629454,-0.0017245224094695746,-0.014968174402250345,-0.011706766065932692,-0.010913191162385996,-0.011196630047636465,0.0008460935277246238,0.010262630769230674,0.003849715867837695,-0.006330046449546082,0.006185593338722663,-0.007046176801801763,-0.005273845177659199,-0.012899340069776387,-0.011255514523659308,0.00801750866752907,-0.01701772556883911,-0.006878900841264328,-0.008025701530421772,-0.019087677082290064,-0.0006187786273606055,-0.007598655758538429,-0.013528005882352945,0.004301942709959445,-0.008571267496830414,-0.016890556082325207,-0.003293739487591493,0.008341828669534937,0.0031488209116477947,0.005059424668051112,0.014592171511627316,0.014425431104373698,0.01422144137209368,0.016384740385546364,0.023282963296147933,0.0030680333286209273,-0.0069646144667151345,0.013082214323327396,0.012630703210408612,0.0064571933515481725,0.007003583146792681
2020-01-23,-0.019224484669509635,0.016175705694249535,0.01983166832678002,0.014208021885589379,0.012949049246560334,0.0005635469833865879,-0.009378838307525535,0.0169671023492236,-0.010699978891341857,-0.011430291754892482,0.0,0.011387795294752185,0.008108634424183761,0.008785848911798256,0.000932962627135479,-0.01678620320005742,0.0022781545488079007,0.006588219621235602,0.014258810124526186,0.00215746599103486,-0.003361419716513535,-0.016120892118402275,-0.016616166219085432,-0.010041844866876511,-0.01385053382371272,-0.007141637908418777,-0.012870473878020684,-0.010265067943380477,-0.011073991630901255,-0.009387022011952165,-0.008804708511769167,-0.010667737495586513,-0.007278685549284654,-0.013463923045267442,-0.010635525127551029,0.002137947228727502,-0.01632450911632552,-0.01177836221382698,-0.006124991673746762,-0.008494314522821516,-0.005826892922337762,-0.011511036614535366,-0.0023661847542002785,-0.009622687199484906,-0.0010985573589732973,-0.02253923280710399,0.011821926001095164,0.012145329492852264,0.012999572623014757,0.005082063259988199,0.00601785183040247,0.005297488733024227,0.0039047812993500274,0.001075125538794234,0.003115394809141252,-0.0014005919530181972,-0.0020519056318588835,0.005788628440015348,0.0,0.010481381288014329
2020-01-24,-0.03011008883693748,-0.03768851623646967,-0.03626066535089734,-0.04152376638998191,-0.028203224480968896,-0.005726095848506912,-0.01829148993766668,-0.03368937518332419,-0.033676189933195,-0.022463801490602762,0.0,-0.029023436887179687,-0.016673577958236614,-0.027075720222803256,-0.03798240861507795,-0.029443381496021395,-0.022642055916991605,0.00565042141973779,-0.0026146206956289986,-0.012409530720668258,-0.03822116975808371,-0.032963839159572454,-0.013988905944200974,-0.011729878529837067,-0.010476387338534315,0.0017662447984458127,-0.0137980047368421,-0.0017727355667930941,-0.006829249093859845,-0.013816378541751469,0.00024053804389670473,-0.010649615353233919,0.001301805895907733,-0.012808696731578893,-0.010621232564185864,-0.029008129501169058,-0.011878629536808483,-0.030947997385620842,-0.03364761184615373,0.0006360957609710161,-0.014281081954887212,-0.012859140634525618,-0.0024091595386532575,-0.016293310359797822,-0.03163693341317682,-0.020752382481464264,0.01545061483749644,0.014580058901699123,0.01594349994718632,0.01953369731136171,0.01820558489557924,0.018752294258016774,0.017815327938004062,0.028418336176708785,0.006335733078818315,0.007123820598264604,0.014079460855845737,0.016428718973299773,0.0,0.0121490488382036
2020-01-27,0.019004446839915996,0.012679531159213882,0.008707152731227505,0.013042470825315466,0.02957398205128189,-0.011767826378931983,0.011273809677419389,0.011588698434782597,0.016075436019678382,0.015008013520661103,-0.03426371635420156,0.011321096167182524,-0.004290911900806365,-0.00452715941477805,0.016569434197886642,0.020618590639519017,-0.006559470463806509,-0.008114438653028485,-0.029991927399091168,0.0021899678313371846,0.002589279135499714,-0.005563413443175392,-0.0027937424677087056,-0.010312370312407953,0.003470733199008803,0.006536159521276579,0.011955065261904704,-0.0036052574324324555,-0.003287284991843223,-0.0062375830387205265,-0.007088583075442594,0.019535787129959948,0.010131229522676225,0.0022659025558245,0.002421661013580616,-0.0009808377313431451,0.007826279380549571,0.01572273346091864,0.001580540540540586,-0.006461494869402969,0.023436153805888604,-0.0015207874209860661,-0.0008176537164271905,-0.0037754362989363644,-0.0023879266322192304,0.012550271854757588,-0.0076683720648235455,-0.009341849100721868,-0.007202608476407036,-0.010747963686026124,-0.001934747173506201,-0.007686271468968445,-0.00973007431359797,0.004877528442173579,0.022506590350651515,0.02444753255154357,-0.0030577072047238284,-0.010051195283018753,0.026881544370618873,-0.010718039527458525
2020-01-28,-0.0027341942767081006,0.006689049605411502,0.0032771621008248755,0.005746387957350697,0.006372710625,0.00460057679362261,-0.0016447978185420039,0.0012996757561144036,-0.009427425075208292,0.006491071512385867,0.0034894363038587336,0.0025237487614980267,0.006700529066883396,0.009262600728902651,-0.002253277075605331,-0.0008652040706904661,0.0088808049242737,0.00020091269507061354,0.0013126264860381287,-0.013115434205386162,0.0038939197046812713,-0.008849894460146931,2.1522864512725504e-05,-0.009849237679435317,-0.0015668949073473779,-0.009284372156116081,-0.0044785281359905225,-0.01135804306615774,-0.002976573235213924,-0.012265625032037571,0.005706449513429383,-0.0027772237551389255,-0.003481909758327857,0.0010265275894412677,-0.01675150368073876,-0.004241933379804755,0.009621681972648049,-0.0018070737338044365,-0.002881958892611495,-0.014434146139359694,0.002980564944178703,0.0015491973400886575,-0.0066553305,-0.026849164709290975,-0.0056102552280511645,-0.004288407092930442,0.010058999272197838,0.012408643947916683,0.012176418493506622,0.007378030020190393,0.007862729401286938,0.004500547705943752,0.00801251342847824,0.006923027578797017,-0.011989689014498962,-0.01324944156841024,-0.000517461684390379,0.005650025500075869,0.006890226781659912,0.009336798105008027
2020-01-29,0.008186631485093349,-0.01643836426569502,-0.01750424478248512,-0.01642889272902101,-0.017006766866566686,-0.00465065454545444,-0.0002780781228295947,-0.017733306826783965,0.0014113851724427001,-0.0068493377780176005,-0.018559084274388054,-0.003461079209893045,-0.013749876848406358,0.005025508737732669,-0.014195045324859608,0.015336742146570133,-0.017190797635352258,0.013782018761609933,0.023085590173889,0.0034631430052334297,0.0030995179362864537,-0.010536758393604793,0.003205973469967734,-0.0055285889321992545,-0.012491755373619207,-0.00795205824933037,-0.0095832583726415,-0.0025667731757627816,-0.026151454220158396,-0.0022506580474933756,0.017431697608024644,0.005643303086363052,-0.012176854256854233,-0.01609696858346709,-0.02581055793408089,0.0002539898481215259,-0.012517271662763445,-0.01589785273729813,0.004571511409870777,-0.001306145384615369,0.0030202187841059398,-0.02329344342604292,-0.020697396859296342,-0.0005029233507777374,-0.006182673199394701,-0.02294579654211347,0.0070162213948932245,0.006772446610690193,0.008312059488845945,0.009968099274736162,0.015811446526325944,0.0110778115089707,0.009115496094462532,0.0009992576286341716,0.009873603910046299,0.012994226115973092,0.012628162541850247,-0.0035166546784513746,0.0034735716229700006,0.002803604032086372
2020-01-30,-0.031142236619241124,-0.012502144700198788,-0.013195719493778194,-0.013131648119635062,-0.02261861753048772,0.0027506354295835198,-0.03276335284778713,-0.015452036881810483,-0.012484440100410573,-0.017977626714487483,-0.008369346382679064,-0.00015302940765450526,-0.005430623180703164,-0.011697590679253259,-0.016194545922570032,-0.027642935241006156,0.006920069459697712,-0.0013031334909424863,0.001000316474376088,-0.012469004905395868,0.002087901810749302,-0.0024161629815099305,0.009888592931923972,-0.008254635946295604,-0.00613228272231818,0.002696601102284006,0.0036974901492537507,-0.010447958620689587,-0.005678508240534522,0.0049844743678161265,-0.005410762096168267,0.0011371471463787,-0.018720477312658034,-0.007231149278350483,-0.03467228581610832,-0.004130400799200675,-0.0005087878386826968,-0.009069543157894721,0.0029521010737545194,-0.0079795487861271,-0.004237525739176353,-0.017343761463414632,-0.0024463508133969704,0.023941931210449865,0.002695556473372516,-0.004912976585437577,0.006728110481471883,0.018672014339934845,0.012554617552076002,0.00917946631083539,0.011551411843217558,0.011684407583643306,0.008927469555083264,0.0030477025769502872,0.0019775017723698512,0.0012830917999520003,0.004668867123287921,0.004676279295086502,0.0035254466309955035,0.004744600765848926
2020-01-31,0.009017885893850146,0.004606287561045617,0.003991492638562867,0.005361086070138853,0.007773436166703785,-0.018331424219210295,0.006258976711503706,0.008922959274992882,0.007077041396073181,0.0,0.00015155760000001896,-0.0024898590959467797,-0.029858175290494584,-0.0017742744852927025,0.0024194511564532006,0.013292644602066186,-0.010374834169222599,-0.005802181047197516,-0.014423240969989275,0.005902360122448898,0.0020674098390924206,-0.003695123174970952,-0.005612000606674945,-0.029319327377985076,-0.015897505241935422,-0.0050053702614701176,-0.005128553594771163,0.002627187164048875,0.00687194560961954,-0.02025413207167831,-0.009801251659719557,0.01615798169554201,-0.007783046568627411,-0.022609377418232424,-0.006358559908221809,0.011562824293445448,-0.01113137945551274,-0.020491829535170657,0.003975103997192418,0.0016883248050682407,0.022855765305039737,0.008752347887558172,-0.005399097347395204,-0.022057054384701208,-0.01710855207337433,-0.018673990351527656,0.0027131306768160657,-0.009603931414633582,-0.004158374448962389,-0.003133612500715412,-0.0019166693056953202,-0.0032296758984261486,-0.003628118232400395,-0.0010322809732533674,0.006037409243597182,0.009151376592970594,0.0036773137691597773,-0.0024817906923603585,0.005367434865378795,0.0032685152827919093
2020-02-03,0.022328194599993714,0.021549895422031506,0.01997142852404044,0.020460141294537156,0.016309060596685153,0.005383526881720295,0.0225836905686824,0.015474635066029627,0.006065950650747173,0.022349753046555263,0.018796476679701465,0.022799888182093823,0.025669141400765157,0.021058058886075866,0.014768023118466934,0.02684081345638596,0.008718813892139583,-0.028246107308047917,-0.0046525462988254275,-0.0030548302760642705,0.024293643677025842,0.012930436300174581,0.004699669683961249,-0.0008740250667517699,-0.005508079668049742,0.012536615421867197,0.007602104688995199,0.0026607721618094925,0.0036011774687064193,0.0011499411090741753,0.005307785796766638,-0.009997178515710083,0.0061510914411441135,-0.004996795340086771,0.003615939231664733,-0.0010298764156565028,-0.011413211962527169,0.00925943920682298,0.005838893499912623,0.0006846845503159812,-0.005949397620279397,0.010827266504439373,-0.005921183183568589,-0.0011413402697423509,0.0056583391943382895,0.0022429983545079035,-0.01859030560004854,-0.01846812649722723,-0.019470940792225673,-0.00694668831280417,-0.013617876968240057,-0.007197416920448246,-0.006265526695689879,0.0,0.0,-0.007872710952753593,-0.0042632012047399415,-0.007553853201707278,-0.013585316662135992,-0.016199094273189885
2020-02-04,0.013545614694955209,0.014011855842696477,0.016174698702168325,0.009244799789087696,0.01477124513355052,0.00368232856930398,0.016265343517508166,0.006579043445121922,0.003918128913423576,-0.00627610437939608,0.0025882252609603085,0.01520205531412681,0.010829731891802955,0.011144910167290464,0.006654505245114749,0.0026284834551328594,0.011676384479448418,0.006894709065244823,0.0018552454782847967,0.014487821741339026,-0.0018943505131546702,0.01156326784279982,0.014431859780608776,0.022938525130512415,0.012940847652975653,-0.0025429283288866955,-0.0033097097689573293,0.00769975490026006,0.0007259635506242138,-0.0017456178702010688,0.007758447633587807,0.0011119740769276363,0.0018688618722706716,0.013789788449182156,-0.003275218756735942,-0.015981519665937416,0.016441256427328896,0.01616831635906043,-0.012696879680444539,0.010084436619718296,-0.0002220104454285138,0.014146223069692036,-0.005167421663442891,-0.0013415289166364994,0.014083081169473722,0.023007933394327506,-0.010193659258442494,-0.006781985835580724,-0.00827333263130346,-0.01217353608495955,-0.00951479354838871,-0.011824739518286954,-0.01196520760593449,0.0,-0.022642383333587295,-0.026231474791314584,-0.009176048738945036,-0.011954138326327956,0.006212353928506556,-0.011504071602303951
2020-02-05,0.0038252871745799804,0.008274805990016565,0.006711963803764496,0.009733009686206811,0.009187983091219706,0.013927724529141124,0.011853890869693472,0.0037903385219367064,-0.007994448937388262,-0.008251080474945506,0.026062747693374872,0.005318577616392293,0.002476220549951162,0.001181797603120076,-0.01212755168424623,0.007441847092346667,0.024983299599229916,0.00674291177021542,0.009193129805319392,-0.013052300845182456,-0.01936544985378038,0.006370774622356479,-0.004367813672004889,0.012904798121524091,0.0021655742673767253,0.00031214518301605983,-0.0033733045806067425,-0.009227090971625085,0.0014736104241752299,0.0017822604176227568,0.011357133521870193,0.0005639756824699541,0.004902781919673193,-0.0034423389023521215,0.022068807677394327,0.006201955072463723,0.004175890906211962,0.0010720632436838145,0.0015109678352693058,-0.009245798275862053,0.0009013213131838587,-0.0018344993129770172,0.003948373398058116,0.010387859221389684,-0.0016238894109399176,0.006519169132008887,0.0026280592971537997,-0.0022743956376583612,-0.0010810133809934467,-0.001971148107609562,-0.009496054739652905,-0.004542872338841463,0.0,-0.001082853551618809,-0.011386838357566823,-0.011792516245601988,-0.014585453830010474,0.001819987293792598,0.0,0.0035550506428569935
2020-02-06,-0.007479740551181075,-0.0017702503026967248,-0.003942161609504503,-0.001457599671674356,-0.0005591722832980322,-0.004781503155268467,-0.012000369011462534,-0.0065132211201865825,-0.010736557461734193,-0.0016915885287330694,-0.008614357021025993,-0.002682683196378866,-0.0038049144213601715,-0.005086032436664001,-0.011946691046567681,-0.004642983293882345,-0.004541284979669712,0.0032514647563399238,-0.005372738688702231,0.0011724214346590259,-0.0056845640755946525,-0.013722151181102229,-0.012324516945431675,-0.008022834992841064,-0.006860268069912925,-0.0009506077176298447,0.00933266266427717,0.003877714161598505,0.0014936487399611225,0.0007999094332723722,0.007588154427565646,0.010317303563311961,-0.0020174511571253327,-0.004720663972170337,0.008809619822485192,0.0005179635416665043,0.009214477143006723,-0.0023892381577877335,-0.004935191310841662,0.007280152838427959,0.029957155013014075,-0.0063100633258928425,0.00530154346563384,-0.011921147729097534,-0.020990718229786067,-0.007136146679880072,0.01299924690574216,0.013854845707292009,0.013181576815500369,0.007209294137990338,0.009489338304022646,0.006569331198331585,0.008302683062137708,0.0021994970027740908,0.009437279445821452,0.009356397789884702,0.011644238223505915,0.006009314945172991,0.007291331580377637,0.008916195028176166
2020-02-07,0.010507443277989229,-0.0012003176405732602,-0.0024501008620433215,-0.002502191857412699,0.001326637956420568,-0.0019392371483281186,0.013536547872340102,-0.002952886495443185,-0.006403830960278296,-0.00010763893230597114,-0.004029002019394343,0.0045901717443751254,-0.003702319317395009,-0.006698384585924365,-0.008027197146454057,0.012059138250576737,-0.007308788839078041,0.0059328451590893935,0.003996987748976832,-0.0015202197538990959,0.008492438727902455,-0.0008399115575018581,0.004791230872241555,-0.015429402868432545,-0.008343932747555412,-0.021846452214076224,-0.003882368151210804,-0.010968738892733459,0.0037851966804978835,0.008715166633211686,-0.004499326620285551,0.006821788905623079,0.005479640276760267,-0.012452848495370346,-0.007392153132922843,-0.01236780530636749,-0.0009027805260719238,-0.013753816094771235,0.003643290964323513,0.0,0.0021942386357916397,-0.008341530749437085,0.009750653166184533,-0.007793594434005189,-0.003972940541440715,-0.01022624072604341,0.005894925788063265,0.006250096962852064,0.007949264825906245,0.007863159137186966,0.0,0.005303305797424259,0.009216046905838262,0.0022358434564796973,0.006615708650165472,0.004680919229914219,0.00889995670143588,0.003733573612917674,-0.004593365950891621,0.005887867510308336
2020-02-10,0.0017265504879594197,0.01068243363686533,0.01265850032958294,0.007352101264700175,0.0065422830164763935,0.008675257825637895,0.002754050318159649,0.009648864806866869,0.018928877192114738,0.016966320304931715,0.00886341361381893,0.016380981866941875,0.00749419722471996,0.004988856086110122,0.021340638119440904,-2.519357829734554e-05,0.0,-0.009213055325589857,-0.008063233306188893,0.004510862431225298,0.0033761064683059065,0.01145360722317503,0.009651794735843065,0.021392968725131346,0.004195668348944482,0.005262911211108246,-0.003955825519287779,-0.016133212246059535,0.0007633938206897458,0.001979943087248336,-0.00048117028023595044,0.021135562969068523,0.0005733075886237886,0.00784802176035504,-0.005428343067846561,-0.016340916515059475,-0.002535636124574565,0.002256072296730919,-0.007521709361252896,-0.006326932219020191,0.009907861127008036,0.0024263122966817594,-0.0026217770826682347,0.02044962861665687,0.004060750021769184,0.004810375164012104,-0.0072715959380026144,-0.010342824722377294,-0.009823762566246601,-0.006284926371671267,-0.0038588179795299104,-0.004696972926738031,-0.0070370700121688634,-0.003409197477863179,-0.0019064404769860118,-0.002370290088442728,0.0,-0.003312918887105072,0.000929244108048684,-0.008826067673973322
2020-02-11,0.008804890990284206,0.00634091814703473,0.007475549506915972,0.009442961296997829,0.0067643970008388,0.005711910215447779,0.007959727014079024,0.0037621647446456504,0.00880702799113221,0.006026225362052104,0.005253048359824086,0.0016754789260298084,0.008998290709850103,0.016913800577376018,0.0070602845920617425,0.010084190469303277,0.009113209225208014,0.0015232002983404007,-0.004520818773998856,-0.004268692740471824,0.012171635120940194,0.00582421537448248,-0.00046226628653052524,0.0011293837226321842,0.014032651373855086,0.013123292285424061,0.007054363744782314,0.008935118546589349,0.012013180341880274,0.0009998045211580843,-0.001956574464944581,0.019728516413732612,0.00442718764547412,0.01856678863437407,-0.0030268646619349723,0.007290762661207732,0.024241097114438177,0.013881407971619351,0.002846717446808497,0.004290171511627912,0.013707770473592819,0.007604548281452607,0.0044501375119920805,0.001092013460413515,-0.00015105380448440764,0.016618676230141103,-0.008321364278941276,-0.0074170301499897505,-0.007965909985592564,-0.004905710665209978,0.0,-0.003393674653965689,-0.002210831028325255,0.008053505636071772,-0.008691158634460763,-0.007211262741613264,-0.010125321625162864,-0.013201072308516176,-0.0028343172301274447,-0.010951253291580582
2020-02-12,-0.001169523765284008,-0.003341222798913034,-0.0010480020268540278,-0.0021607872788649333,0.0011644655840099332,0.0017878618213660563,-0.0017334086702385312,-0.012284213430487023,-0.007668271965435075,-0.009602335979348139,-0.003700606550218262,-0.0035434541902080925,-0.006876952227633061,-0.003370337464256963,-0.007454563418733322,-0.0012995844129693932,-0.0031476681130904066,0.00705901161130081,0.005483837931034458,0.00517996499238965,0.005942033989167456,0.004331111011403953,0.00782586593250661,0.005730351697723402,0.002704094189353973,-0.004035958335385375,-0.008047656534594874,-0.005388788808473089,0.006049284636413182,0.017427232639999946,0.006468292413027371,-0.03122363114896675,-0.010687915853658527,0.005260741539548015,0.002120138991723114,0.007264782658253581,-0.00024906795336145234,0.004741270052910025,0.00952795880480908,-0.00792631641618493,-0.02157890887588393,-0.007549450102728741,0.0008964663053873999,0.013121212896624532,0.007141395045815436,0.0015193923320841781,0.0020070913705686104,-0.0011467277978633478,0.0007265331690964354,0.005170399130634921,0.0059658558394183195,0.004129624506810373,0.004713867218516108,0.0023192438086729076,0.0038734139051844006,0.0024212095472399345,-0.0021271969030905243,-0.007329575303519215,0.007668590389845355,0.0
2020-02-13,0.0013464566020754433,0.00030852104115551186,0.0009076770388670024,-0.004489073251179189,-0.0013795861717612696,0.0074635110042267595,0.003515865145754224,-0.004825913277090009,-0.009131959499174312,-0.00010516633785980917,0.007798650050624306,0.0017250353457529078,-0.0017861801879531277,0.0026811758925892326,-0.0018321260806619024,0.001991752645554731,-0.0064051562716458356,0.007583252280875346,0.00528432000000006,-0.004162292447129873,-0.007164899831000366,-0.004527667423255734,-0.011456177790216744,-0.014514691400067926,0.00689350206227252,0.002587536060681405,-0.00357248740298504,-0.0023502049023090064,-0.003792504899292243,0.01902378159246578,-0.0022452651026392922,-0.0044312421110783455,-0.004376644364400985,0.009309563781818157,0.0014810881168101427,0.019409858834243853,0.0009881796574832617,0.002155782977006827,0.016304581958311543,-0.0007313091236611279,-0.010557958790080119,-0.0037203033560310643,-0.004095983147499173,-0.00549289119300744,-0.00792513230348148,0.0056135184966944396,0.005774576363677187,0.004660306923401534,0.00590729216218843,0.004393767195584715,0.008036460860665926,0.0048850374283803165,0.003865510595566932,-0.009430434254044254,-0.0009817067921827295,0.0012287998413128562,-0.004323430596573691,0.006434316698759743,-0.021234446638884203,0.0060261549949974
2020-02-14,0.0,0.0037628982016349117,0.003528167578257023,0.003198900128300246,0.009616156668054819,0.0,0.0,0.00426329349999982,0.006613166900568744,0.0001069429378530488,-0.001073625802139017,0.0005837826627701645,-0.005143653022802831,0.0063068119716464125,0.0033810004560214818,0.0,-0.0036552611603941298,0.0,0.0,0.0,0.0,0.0,0.003974142141090484,-0.0010021457389726754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003237507176244194,0.0,0.0,0.0,-0.004573937525110478,0.0,0.0,-0.004806127420584444,0.0,0.0,-0.0005857581308761425,0.007154171776000208,0.0,0.0,0.0,0.0,-0.000636016881998062,0.0,0.0014137868511074631,0.0016146792383077444,0.003517927095447547,-0.0009975114535005017,-0.0024970894620104976,0.00493168441788721,-0.006001810146041547,0.008136725898691938,0.0
