,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2002-12-26,0.005124469880042291,0.011124120117135042,0.4806961181039396,0.0682266971501718,0.012053809400714727,0.025960052895614354,0.05033430806099861,0.010585835742021342,0.014406362405468262,0.04271977257354566,0.02942644331118045,0.20713774890452077,0.02918099427047481,0.013023283709347695
2002-12-27,0.0035927329064864085,0.03962388918988166,0.3822474283982588,0.04489618587197952,0.010556616000777681,0.03441796791326569,0.0691023073735259,0.019926504873823997,0.01280602530727886,0.021550303410744008,0.02689127939528281,0.30605071490781666,0.016254186837953693,0.01208386315400514
2002-12-30,0.004793909575291983,0.005597613863568499,0.6694031225685145,0.05950009394990158,0.011415691454709364,0.022647831542234105,0.03627916127868924,0.00652832540323676,0.023222902325924832,0.034251178162944776,0.02983060914281997,0.06883588747507723,0.014951610140550858,0.012742073909375515
2002-12-31,0.004849521637682452,0.00567324579735204,0.665600659661703,0.07646100061544285,0.010772291851097232,0.025220341474607957,0.03188333508058379,0.006023446578130311,0.02643401291935174,0.034392906731618746,0.030984443368482082,0.051184836619622594,0.017682241976050415,0.012837727663241665
2003-01-02,0.004087475492318342,0.004604454731759569,0.6541838971717918,0.03934619073352448,0.008482334208568504,0.01565708467946544,0.024793264185878964,0.004569430828597423,0.029386999068158576,0.0204110026182878,0.02420657452684008,0.029913328486496624,0.012480574677007982,0.12787739673620518
2003-01-03,0.005590076949744309,0.006456182190404032,0.04368109359733426,0.04142147174354405,0.011218412923921058,0.031867412680864765,0.05202220248567309,0.006536661880088949,0.037630481084393826,0.04338067778386303,0.03924715443909964,0.059690372366234284,0.01378782192320128,0.6074699772160714
2003-01-06,0.005594948705148298,0.006607971044340787,0.03177591689865661,0.02540808056793368,0.00968059654188467,0.029331625333742284,0.04911399357052475,0.0061173099939694124,0.031081402065796113,0.039899481771768816,0.04300872674170614,0.05238946137016948,0.014174408123531795,0.6558160768842397
2003-01-07,0.007226322812014825,0.019027175167753152,0.10484169782548923,0.0463776010418061,0.02056666065993236,0.0509546046500082,0.09276773433363367,0.021997750550858182,0.048743059365378545,0.135676635262136,0.08405971420574215,0.14850019606439083,0.08738115965177749,0.13187968192630636
2003-01-08,0.007488636628115934,0.02300126262808875,0.11482937189143533,0.04477987373475884,0.022366945038987972,0.049276966158536654,0.10397523603218238,0.02677261454258067,0.04690463624968739,0.1580429059533764,0.0892059571040505,0.12431776328389368,0.0974814054870405,0.09155643139475352
2003-01-09,0.00771337505206468,0.024046097534085455,0.11431914374132199,0.04538814875487076,0.02304299700335187,0.05182834420533813,0.11002433850492978,0.02739706246701819,0.04938962330858718,0.16175628362180378,0.09089194500661016,0.10756460014096104,0.0994766055505467,0.0871614323975095
2003-01-10,0.007801086611022904,0.025093818569315033,0.11549468359456061,0.049741652699787656,0.023005839004568176,0.050076185875570924,0.11413995899232889,0.029274815340237,0.054327862596041124,0.1492585343635235,0.0898146063198974,0.10495779106279154,0.10003877694342003,0.086974398595449
2003-01-13,0.007846904834980142,0.025031330478240767,0.11395994895278713,0.05618446850563235,0.02383339475623183,0.04634883742000105,0.11550891927810715,0.027641471013734372,0.051003153800925176,0.14396443894313116,0.08917889415613431,0.11242334962212099,0.09796301468962566,0.0891118754802006
2003-01-14,0.007077203809362053,0.00890433729098352,0.032107808287336316,0.03055890660632642,0.01863995358701529,0.031321695949246234,0.06421186554118362,0.009826478836399928,0.03675241338531501,0.053882081311770795,0.07093358104288854,0.0436805478776907,0.019150851341400148,0.5729522708770707
2003-01-15,0.007993507062733846,0.021121256747387667,0.10895186953802292,0.056382602700654406,0.026430649963715726,0.04293492519778841,0.10888289850490396,0.025567311545770032,0.06380860066911559,0.10814107543766627,0.08860828689236502,0.08226940920764661,0.08312493991253249,0.17578266136639048
2003-01-16,0.0082454291666949,0.025921227119280424,0.11653188230342638,0.05347986934568547,0.029553554959153298,0.04232859455914156,0.11596366178551885,0.0327799502446101,0.06725982865977942,0.11190818066802063,0.08923367994014822,0.08643918413774233,0.10239455247643867,0.1179604120168136
2003-01-17,0.008457722849249309,0.025495569187476443,0.11325498578570237,0.04734084128338951,0.03022371209616646,0.04345956219427443,0.11106252582404658,0.031500699551005054,0.07265130965379399,0.12506518019104404,0.08881620751792815,0.0856995073084942,0.1139757784153042,0.10299640227325912
2003-01-20,0.008286317045423718,0.022166952540031936,0.09692688677162462,0.06858313798704319,0.027393305729732302,0.03847648710730777,0.10351609634184517,0.03145986842890999,0.10364609342070714,0.15112920849063666,0.08632521600780053,0.06823816235769614,0.11933701857747049,0.07451525526572648
2003-01-21,0.011755943228160839,0.009797259086461653,0.034368229586602024,0.054619967767918665,0.021767781200087353,0.02788223217412869,0.0633906991104767,0.01675275943762929,0.0600934908079076,0.08299304171780189,0.07393093653470122,0.04657365230662377,0.4732618699345833,0.022812134867247178
2003-01-22,0.006760505839776178,0.010035329461258534,0.04540532505609796,0.12240125986267054,0.016740845200303136,0.029589364971545056,0.07015530036802894,0.020826983954805964,0.13898867551006236,0.20236186077301427,0.07499952322227603,0.047184143200795246,0.19320322751490163,0.021347650652530612
2003-01-23,0.006029018039055448,0.008241312851222954,0.03611465106684897,0.21538227692362397,0.010527831010197105,0.0303751352339442,0.053997861635728485,0.019877376336334126,0.1616332383945781,0.24792482484696596,0.07094323426309171,0.04247480357505863,0.07883738732826347,0.017641059164721192
2003-01-24,0.005806538028341921,0.007737202574884856,0.03384718763515952,0.2901431750726668,0.00907922668048263,0.028607643549404777,0.04625155674540067,0.02211746959965774,0.19929016599642424,0.19988402656498938,0.06940194789618054,0.04357550660320957,0.029882076283585017,0.014376281504480051
2003-01-27,0.005883117857325979,0.0075038123630501935,0.03301882589816157,0.2636270639488001,0.008616859244124257,0.025702856111495427,0.0420468613175391,0.02214029038200253,0.2850313680931012,0.15540287818716067,0.06807501512764526,0.04744163626518596,0.022103315944422917,0.013406107714553124
2003-01-28,0.004678575026412008,0.005918626237836747,0.017929413870085835,0.25976835179461655,0.006655298343850394,0.11765921740381384,0.03297953675714867,0.019416746706026285,0.2996870170419592,0.10060512397488176,0.05602257125869946,0.053161916385902064,0.01564401416017508,0.009873585690975555
2003-01-29,0.004320520460877979,0.005675891917881928,0.018284005483598844,0.2953617845358584,0.006761277467783762,0.05881481115947824,0.03297909845126618,0.01973394958076684,0.33233722025213075,0.0874149627764467,0.05320672836009426,0.06164282397086472,0.013488074029058241,0.00997885055553706
2003-01-30,0.004618975320665644,0.0064211902781549195,0.02667412957806944,0.28880433247082826,0.00922316986700406,0.06776695843040027,0.03782835082137408,0.034072825139225084,0.24203267446891258,0.09758760636115162,0.05573522562481492,0.09794931396290402,0.016748814256210307,0.014536430504365745
2003-01-31,0.005306712152546101,0.007069625041599833,0.02866473010126203,0.13046718517483985,0.009835404991543967,0.057273445422027475,0.0527346540964748,0.017234082927500644,0.2957365371952242,0.15392964884761975,0.05747015141071155,0.13107272116723254,0.03338484103153524,0.019820256404778202
2003-02-03,0.00535377011067024,0.007738968892741504,0.03244129308688897,0.15144359227045603,0.011588647742822318,0.07961868628687892,0.05527056403547173,0.020327789817492507,0.16107977554517425,0.13810905798475778,0.059319530819563523,0.20479251059074977,0.043435597908731235,0.02948021129080225
2003-02-04,0.005976390672334736,0.009354515349397895,0.04172499612423452,0.14205994172246098,0.015609514977615016,0.13930223423758867,0.04971825312554195,0.01672164004997853,0.13764791580188226,0.11024941652867008,0.0640847496397184,0.1744143035877174,0.05699172420664366,0.03614440319012853
2003-02-05,0.005898433154547342,0.008654087731352959,0.03781276431036134,0.18551363904930263,0.015177137847120745,0.08836190927046944,0.04649592942242299,0.015458827622804643,0.16405801573825635,0.09185681984060351,0.06035535786496329,0.19252699448319457,0.059971707393465426,0.027858383922288236
2003-02-06,0.005601910893842808,0.007221490623384086,0.023272114697278194,0.12046250393490948,0.015785741800686794,0.07409588808989638,0.040842158374789904,0.011321074124147953,0.1961201737772176,0.30863045495782704,0.0568379757779326,0.07245269561900448,0.048814489983705245,0.018541330950004657
2003-02-07,0.005215951821135423,0.007659752308851069,0.030213781074889076,0.2129111165606161,0.0165909890752106,0.11183956469931644,0.043224583015236726,0.012720853064988437,0.23750830661451497,0.11818074256032544,0.05703665544500165,0.08426319402496227,0.04321897797243189,0.019415537355951366
2003-02-10,0.004854575510002596,0.006908558193037304,0.02342834215048459,0.24330310979444417,0.01162391299001731,0.07225696677057598,0.037736793063667784,0.009593120914903186,0.3409969945908396,0.10146894716823568,0.05110687019628568,0.052307993564161395,0.030686806079673133,0.013727012177903833
2003-02-11,0.003774586847512059,0.005361678244067108,0.017592503002644134,0.3813425331303167,0.008001231470616686,0.05462093575627184,0.0333967695991631,0.008113658122999995,0.24161108033339243,0.13882286089224655,0.042917727499725875,0.03970413145045105,0.015508569611516277,0.009231739134700824
2003-02-12,0.0036699370802973415,0.005482539686037241,0.018896685380290715,0.2820972555163118,0.007475556602196683,0.0596156770761662,0.031537540155203686,0.00725805130299485,0.21856619693644264,0.2091178833370107,0.04435372316402238,0.040459809034394265,0.01504378077164003,0.05642536349516349
2003-02-13,0.0037333686559084304,0.005397033001755209,0.01843389075877165,0.37988924571004984,0.006705896229176352,0.03970490471446586,0.027735326685694183,0.007654271789565237,0.17005992640703577,0.2249441921006924,0.04188889733351738,0.0498968021727944,0.01700045736013837,0.006955789477254855
