,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
1999-02-19,0.298151360729638,0.051761389463263564,0.026526771784710898,0.026869307947115763,0.019632099090231215,0.015140135277362157,0.015136115308714643,0.01650285354009651,0.05950356536599222,0.015145087361340029,0.300711119126123,0.015142871523623523,0.015138566489187325,0.07234712621596612,0.015119402843200012,0.015167110970176229,0.02200516952996704
1999-02-22,0.028154747348701627,0.016247181367852033,0.019311342113098286,0.009886884965861497,0.013350062516407841,0.009171688728681307,0.009168675997046355,0.009905679927298319,0.02858027781642126,0.00919590059579813,0.7302413376756347,0.009193878465865307,0.009182301713148487,0.06753844091403553,0.009178580323554774,0.009196623712024845,0.012496350935736774
1999-02-23,0.02519231514901263,0.011581386077968785,0.012518372476127549,0.010027905704013728,0.015061310127702239,0.00989461436857442,0.009892817361609393,0.011452323994744561,0.03087024657253471,0.009918247256456103,0.7375655693776687,0.00991626570819159,0.009901059545049778,0.0643465614596478,0.009899336535512912,0.009918812062672516,0.012042843072596766
1999-02-24,0.028617177762731316,0.012571166551513068,0.012123082765186425,0.011440028120168423,0.017721222240913277,0.011966874000000512,0.011972225365755602,0.01601582902994384,0.03732742697686599,0.011999648932001877,0.7304920150336122,0.011996886781584233,0.01194379330792333,0.03511120778570246,0.011956806259656323,0.012000470507670214,0.014744150384021064
1999-02-25,0.015275466785441694,0.008614924883696199,0.007918030090666954,0.00785973947679829,0.013726027664678267,0.008336120541065823,0.00833216757523365,0.011029066803896771,0.022518724327118142,0.008356881556693216,0.8210641789278541,0.008355158331623458,0.008343202947375582,0.023417789144465143,0.008341000618202308,0.008357513087402188,0.010154012505606715
1999-02-26,0.07862801262580353,0.014052803772113643,0.013587480103458916,0.012421617366694076,0.01880283721150475,0.013358592771274238,0.013371603684381806,0.02027236878179473,0.05932360429177164,0.013403770185579941,0.6215501702693972,0.013399872670899402,0.0133066314346429,0.05327735667702682,0.013333669451774003,0.013405643865683003,0.014503993662324112
1999-03-01,0.16337883158928254,0.017800607625319678,0.01663798337248756,0.019681366770734055,0.020007836015251246,0.014539383847528968,0.014549521592152852,0.02636930039228114,0.059694898589468665,0.01452019418049161,0.3885256628354148,0.014516374579939036,0.014489731774639067,0.1698778164210509,0.01445222078103082,0.014585487705683974,0.01637278746213042
1999-03-02,0.39127054945379147,0.034469729284268565,0.047739731679395395,0.07623249145488266,0.016976784996823955,0.012456256543600367,0.012446911186151566,0.020935606623252574,0.04209238459251852,0.012469692924554505,0.13104686979194421,0.012468070601767096,0.012456559306017948,0.1316949751090623,0.012451587988361719,0.012475957675124954,0.020315818013954143
1999-03-03,0.3894472139531209,0.021248378011114292,0.08788525282969735,0.22154462692787488,0.009688427613409573,0.007298200820613894,0.007280149739844561,0.01334542233397087,0.02954665469905334,0.007304441094837561,0.0510496974413166,0.007303854820292583,0.007301947399666864,0.0333438924480891,0.007299586040657245,0.007305441559563937,0.09180681003488128
1999-03-04,0.027696032897597814,0.04784441176001772,0.742889487567657,0.07455226736277072,0.003051675518109512,0.0014656222323555445,0.0014475633239157879,0.016204835275212538,0.02427658206207234,0.001468485900293301,0.03131345272439108,0.0014680342620014659,0.0014683458323550857,0.01496268914159228,0.001465096248743595,0.0014708961386778467,0.006954521410602516
1999-03-05,0.032062734094131504,0.03720721615778549,0.668066452262107,0.014760747243890244,0.012140854068042798,0.008689451305565936,0.008685351505501017,0.02919026731606465,0.04190882611110678,0.00869129886375098,0.04803899947368495,0.008689155613466941,0.008701113937232533,0.029605893564395115,0.008673518672075876,0.008715283690510126,0.026172787838019552
1999-03-08,0.08328868380859278,0.08051563630865374,0.35959402064784296,0.019544835860866135,0.02216941076225902,0.016571032833159922,0.01659771459478515,0.08325474519082228,0.06020767593455956,0.01660817265368551,0.1085944543788961,0.016602294646887984,0.01651886423508906,0.04568507320049871,0.016517533238515864,0.016640777995094055,0.021089101105171523
1999-03-09,0.11064955714071398,0.08579170660450529,0.26423998550815625,0.019641376569876138,0.025837577985429724,0.02024002827192357,0.020264149794018478,0.07558305356055743,0.07846927650485802,0.020239900841166652,0.10635324434834176,0.02023293036218929,0.02012514656331068,0.06923110617631427,0.02012291191546037,0.020306375324068128,0.02267164694977657
1999-03-10,0.09561410363467995,0.08623683075907061,0.1824045352228059,0.02041681235934263,0.02602784318675049,0.02052073852606143,0.020543610072719595,0.07041693021045475,0.08404533005460368,0.020511732678994078,0.14908931113234983,0.020504096502204635,0.02038848324144934,0.12494014530095857,0.020390683684010216,0.020583882718824786,0.01736496263047962
1999-03-11,0.10267656144378973,0.07254450614144516,0.05936018573393578,0.01833428775257784,0.027134864345616037,0.02175317358763405,0.021749247207234687,0.06190873719527797,0.07238027012651096,0.02171263022344964,0.1730835827442283,0.021709689211715642,0.021308239136441864,0.2437718209444267,0.021461383669458343,0.02177655695019367,0.01733426798476772
1999-03-12,0.10585561975321224,0.07424164005133302,0.03211405578674577,0.02097034038629436,0.028546263369566872,0.0231040894315743,0.02310090484886388,0.055229798473964,0.11130643097561424,0.022989240651347317,0.12850491123065083,0.022991140795349158,0.022477940468600667,0.2650559711989762,0.022648085654175455,0.02312581355675089,0.017737752260624823
1999-03-15,0.1511690961191026,0.0663467508349246,0.017084955086022813,0.028555938607802922,0.025500272886159737,0.020362462687459552,0.02035094694854212,0.05769716454849942,0.0813618276012326,0.020317260364433442,0.09728769431255478,0.020321483072260144,0.019795149067980498,0.3133550506817672,0.020016994532939522,0.020372692118014405,0.02010428564374551
1999-03-16,0.09398649562555594,0.05365899129619751,0.014424569352654905,0.021112903586318742,0.02267498179313961,0.017710652118584636,0.017692941017773644,0.06090424582842928,0.05168130997852773,0.017692021887131225,0.25168611379911393,0.01769394950053186,0.017241628494921894,0.288598254843159,0.01744592810303508,0.017714980464161287,0.01808004472786398
1999-03-17,0.10838222746076703,0.052220095760807786,0.014279345287840216,0.02130101719420579,0.02173480832216965,0.01687979540752747,0.016860133877263442,0.09019179914274587,0.04464021167377942,0.01686420472638659,0.28773336836103397,0.016864711783682734,0.01655903208813646,0.22213442824094734,0.016694025635766465,0.016884653252634444,0.019776142707740127
1999-03-18,0.14895530080480734,0.049281881319069236,0.013990376933170946,0.02197178031470257,0.020678372670646743,0.01584143556539126,0.015818568501036138,0.16010163736267508,0.0472915487026149,0.01583337849921069,0.20798996135505626,0.01583421212757059,0.015709282491678522,0.19743646842567422,0.01576286120142581,0.015844233406080686,0.021658677029868848
1999-03-19,0.06235151846937592,0.030569708482395874,0.013089270313023474,0.02590819135821773,0.017862801798218066,0.013095694432039902,0.013071503621365804,0.43967505260041434,0.037219719362896767,0.013093671297043318,0.13480249408104641,0.013093514455391116,0.013052617929549957,0.1278623213416381,0.013069145363797408,0.01309726299567021,0.019085496166317436
1999-03-22,0.12611788581091082,0.05062383240430503,0.015871860367166046,0.024479594512548167,0.02033241725338317,0.01540231149666108,0.015378956267984955,0.2918100616859432,0.03811142972948327,0.015395192744273496,0.14215253827079966,0.015394623733783296,0.015281514907070703,0.16104529571131893,0.015328593413566053,0.015405270832940965,0.02186862485430765
1999-03-23,0.3056133953604924,0.055275521222437465,0.017533752901374527,0.023202642659421194,0.02135420258743183,0.016433192210072486,0.016410666360569707,0.11540487541564885,0.04744725125285073,0.01641877072907598,0.12068246061553191,0.01641851064480258,0.01621063874201122,0.15468454011876165,0.016300809040132626,0.016435091185785126,0.02417365773750235
1999-03-24,0.4965071942740167,0.053753470185017464,0.02806893337404712,0.029293721300894464,0.016802189715674758,0.01216654946974323,0.012146922625919186,0.060470397363017014,0.03934401740079936,0.012164459859347514,0.03995035095660111,0.012164382703005332,0.012142052708019413,0.1310019593120196,0.012150118840312725,0.012167818348421466,0.019705490010584744
1999-03-25,0.25849103086645525,0.07364631012176766,0.14442379860091548,0.04591143265602154,0.014583147388305026,0.010507870175058309,0.010490699347241275,0.04587271351248486,0.042370720735254525,0.0105075175481247,0.03470071938051461,0.01050747634371553,0.01050369777441406,0.23020831839927025,0.010503961757410151,0.01050895872498587,0.03626162585697132
1999-03-26,0.34916917947258375,0.07216202207638939,0.12146050199107415,0.020148227962634716,0.01759803617387611,0.013169377521416026,0.013154052782797486,0.0402068067560409,0.060056011978543676,0.013169800257356038,0.04537392103678902,0.013169592119693676,0.013148567399781225,0.1556641691197421,0.013156075861027136,0.01317199552066122,0.026021665901579366
1999-03-29,0.10527704720259919,0.08378338621529414,0.3004109679859574,0.018005102215084525,0.015162027831559781,0.010711547314450292,0.010696616699984531,0.018364885230536622,0.059712380887364504,0.01070994747540091,0.038067259857355915,0.010709924401725591,0.010704587553167664,0.2605586829164536,0.010705168093339533,0.010712376151206082,0.02570807514098994
1999-03-30,0.06020049967680898,0.05906230512622373,0.09478479561595475,0.01689327520574128,0.01649548330884359,0.011997180276780041,0.011981196232157805,0.01746164145710738,0.05420771484217294,0.011984990610545965,0.14101355250387665,0.011984965782002827,0.011968745147900042,0.4226771316738946,0.01196934285044743,0.011997521477555506,0.033319667272532875
1999-03-31,0.053588375516546854,0.034541710071501974,0.023428899505560378,0.013982698295183555,0.01834162910676911,0.013469348085444843,0.013453035992754889,0.019350832181509934,0.06690280623613473,0.013457681235267466,0.1969223623325975,0.013457424194696964,0.013305892851771842,0.4466738835163892,0.013369584284984323,0.013472139182207772,0.03228169541722693
1999-04-01,0.092250941401618,0.028177598351545607,0.018152411973676556,0.013518463255328477,0.020563344765990664,0.01543453775489993,0.015418563489969417,0.03950449939513795,0.08413362594262468,0.015425827592836493,0.25043314877683887,0.015424952160443947,0.015032027095076695,0.31870121084278036,0.01520999326198439,0.015441296411052288,0.027177551381033747
1999-04-02,0.09114418899454076,0.016477644089493832,0.015155665880836257,0.013365733191068178,0.019972848391390505,0.015059091303771524,0.015038971124708584,0.019702652944937102,0.09076824546909865,0.0150513206352497,0.15460180356002612,0.01505105069572807,0.0146351758274882,0.44726918267520077,0.01482776145758624,0.01506196589234053,0.02681667333861701
1999-04-05,0.11300159423362462,0.016207774487266575,0.01468647295104856,0.013699708037992376,0.021829597554974847,0.016597188972248343,0.016578604289423735,0.037611132634143375,0.09736159235942271,0.016593933016938903,0.1435071656175113,0.01659323436360352,0.016039567016169966,0.3904572069224565,0.016296306757268144,0.0166050671777874,0.0363338544666581
1999-04-06,0.14510183427216158,0.022288607252936368,0.01664115919385754,0.0143057516596112,0.021337482942838982,0.015907943561189734,0.015895980635932037,0.0414591004547217,0.09908703813127565,0.01591285870199666,0.15656528920662646,0.015911361923969292,0.015506187291166198,0.33040659131784345,0.015687384275504968,0.015925631599250086,0.04205979497889246
1999-04-07,0.1380672740533393,0.016884430308666085,0.016223482545850054,0.0159345492237567,0.024533498335939086,0.01893864857095124,0.01894529403683337,0.06594301295632754,0.14853493771596574,0.018966165646889507,0.16257451693876376,0.01896243445121482,0.018460925633904952,0.2352262571599358,0.01867752420939874,0.018982488127232022,0.04414457781864737
1999-04-08,0.08491132399321458,0.019025083329822202,0.016610379826266147,0.018042379477828774,0.02634163003900523,0.020685547230821267,0.020676199552818807,0.0692289896195483,0.17683894118218263,0.020678886003468646,0.21171409797213528,0.020676597434467602,0.020116599050400457,0.19299147592950644,0.020364044271853086,0.02070603621563011,0.04039178274046101
