date,price_to_book,dvd12M,price_to_earnings,liquidity
1997-10-31,0.1986,,,0.7063696505721366
1997-11-03,0.2179,,,0.7063696505721366
1997-11-04,0.2266,,,0.7075771362871214
1997-11-05,0.2208,,,0.7367445955984612
1997-11-06,0.2085,,,0.7393981463843202
1997-11-07,0.1952,,,0.7393981463843202
1997-11-10,0.1991,,,0.7611182036316458
1997-11-11,0.1925,,,0.7384542269621449
1997-11-12,0.1729,,,0.7247307647068935
1997-11-13,0.1784,,,0.6814700482695628
1997-11-14,0.193,,,0.6479145124300155
1997-11-17,0.2008,,,0.6479145124300155
1997-11-18,0.1995,,,0.6479145124300155
1997-11-19,0.2063,,,0.6479145124300155
1997-11-20,0.2031,,,0.6584664891910766
1997-11-21,0.2083,,,0.6431936533875741
1997-11-24,0.2005,,,0.6198116588560109
1997-11-25,0.2023,,,0.638294617040261
1997-11-26,0.2072,,,0.6008406080069495
1997-11-27,0.2126,,,0.6272426750398369
1997-11-28,0.2077,,,0.5755410162978136
1997-12-01,0.2133,,,0.6548149646450709
1997-12-02,0.2202,,,0.6862950432383562
1997-12-03,0.2208,,,0.6862950432383562
1997-12-04,0.2221,,,0.6272426750398369
1997-12-05,0.2228,,,0.6272426750398369
1997-12-08,0.2228,,,0.6272426750398369
1997-12-09,0.2175,,,0.6862950432383562
1997-12-10,0.2091,,,0.6966114695075712
1997-12-11,0.2013,,,0.6862950432383562
1997-12-12,0.2022,,,0.662116104650669
1997-12-15,0.2111,,,0.662116104650669
1997-12-16,0.4474,,,0.662116104650669
1997-12-17,0.4525,,,0.662116104650669
1997-12-18,0.4354,,,0.662116104650669
1997-12-19,0.4196,,,0.6135027925821118
1997-12-22,0.436,,,0.6135027925821118
1997-12-23,0.4387,,,0.6065720514084211
1997-12-26,0.4498,,,0.6371661388575809
1997-12-29,0.4616,,,0.6401058748606269
1997-12-30,0.4682,,,0.6401058748606269
1998-01-02,0.4991,,,0.5955563110287581
1998-01-05,0.5052,,,0.5895436037219633
1998-01-06,0.4851,,,0.5895436037219633
1998-01-07,0.4705,,,0.6230297663770755
1998-01-08,0.46,,,0.629383996335633
1998-01-09,0.4343,,,0.6501808916296842
1998-01-12,0.4395,,,0.6230297663770755
1998-01-13,0.4485,,,0.6501808916296842
1998-01-14,0.4453,,,0.6516947511122017
1998-01-15,0.4353,,,0.6501808916296842
1998-01-16,0.45,,,0.6266892971821768
1998-01-19,0.4645,,,0.6266892971821768
1998-01-20,0.4557,,,0.6266892971821768
1998-01-21,0.447,,,0.6247929009376921
1998-01-22,0.4624,,,0.6369269859145675
1998-01-23,0.4509,,,0.5696647204914819
1998-01-26,0.4531,,,0.5696647204914819
1998-01-27,0.4597,,,0.5696647204914819
1998-01-28,0.4655,,,0.5708330242546914
1998-01-29,0.4661,,,0.619810893895704
1998-01-30,0.463,,,0.6385526101354803
1998-02-02,0.475,,,0.6385526101354803
1998-02-03,0.4789,,,0.6406681457296252
1998-02-04,0.4749,,,0.6473844255593979
1998-02-05,0.4738,,,0.6547395281546541
1998-02-06,0.4768,,,0.6529837432601404
1998-02-09,0.4877,,,0.6430342093019824
1998-02-10,0.4895,,,0.694615884027415
1998-02-11,0.4994,,,0.7141179766109782
1998-02-12,0.493,,,0.7336249415051536
1998-02-13,0.4937,,,0.7805215623035697
1998-02-16,0.4874,,,0.7791927943119833
1998-02-17,0.4963,,,0.7791927943119833
1998-02-18,0.4916,,,0.7575935854202778
1998-02-19,0.4875,,,0.7720832615501637
1998-02-20,0.4915,,,0.7780691166995263
1998-02-25,0.5023,,,0.6831543413755593
1998-02-26,0.5028,,,0.7275442354196358
1998-02-27,0.5035,,,0.7595255739953868
1998-03-02,0.5165,,,0.7595255739953868
1998-03-03,0.521,,,0.7459357808891983
1998-03-04,0.5191,,,0.7117200055615306
1998-03-05,0.5214,,,0.7117200055615306
1998-03-06,0.5315,,,0.7787255737333748
1998-03-09,0.5319,,,0.8571670320620343
1998-03-10,0.5325,,,0.8571670320620343
1998-03-11,0.5345,,,0.834010979086162
1998-03-12,0.5409,,,0.8216597429235701
1998-03-13,0.5509,,,0.8380421769295436
1998-03-16,0.5525,,,0.87164424979544
1998-03-17,0.5624,,,0.9558458568144128
1998-03-18,0.5665,,,0.9901275646608572
1998-03-19,0.5635,,,1.0293129505582046
1998-03-20,0.5677,,,1.0293129505582046
1998-03-23,0.5734,,,1.1231669297697973
1998-03-24,0.567,,,1.1331713551198659
1998-03-25,0.5599,,,1.1556502218291005
1998-03-26,0.5689,,,1.166688387177242
1998-03-27,0.5668,,,1.166688387177242
1998-03-30,0.5596,,,1.1878565133007832
1998-03-31,0.606,,,1.2123347005723837
1998-04-01,0.6004,,,1.3266057288367474
1998-04-02,0.6014,,,1.336771342116271
1998-04-03,0.5901,,,1.4050762782530075
1998-04-06,0.606,,,1.4203990680527268
1998-04-07,0.6009,,,1.3440564648660975
1998-04-08,0.6074,,,1.3440564648660975
1998-04-13,0.6148,,,1.3665412846222849
1998-04-14,0.6224,,,1.3890845891933816
1998-04-15,0.6238,,,1.3858578041474985
1998-04-16,0.6133,,,1.3665412846222849
1998-04-17,0.6142,,,1.3665412846222849
1998-04-20,0.6101,,,1.3665412846222849
1998-04-22,0.5936,,,1.3858578041474985
1998-04-23,0.587,,,1.3587759134439186
1998-04-24,0.5949,,,1.3587759134439186
1998-04-27,0.5608,,,1.3587759134439186
1998-04-28,0.5771,,,1.3985623519394037
1998-04-29,0.5847,,,1.355994954835037
1998-04-30,0.5923,,,1.355994954835037
1998-05-04,0.9907,3.1624,9.0331,1.355994954835037
1998-05-05,0.9927,3.1559,9.0518,1.3985623519394037
1998-05-06,0.9565,3.2754,8.7213,1.3985623519394037
1998-05-07,0.9472,3.3033,8.6372,1.3985623519394037
1998-05-08,0.962,3.2526,8.7719,1.4023228967874437
1998-05-11,0.9427,3.3193,8.5958,1.4652236706606738
1998-05-12,0.9283,3.3708,8.4645,1.4677100736730464
1998-05-13,0.9276,3.3714,8.4579,1.4714437178381683
1998-05-14,0.9242,3.3837,8.4272,1.4829637694289015
1998-05-15,0.9402,3.3261,8.5733,1.566891844851347
1998-05-18,0.8606,3.6338,7.8472,1.5695638866681028
1998-05-19,0.8735,3.5802,7.9647,1.5970249336115447
1998-05-20,0.8783,3.5606,8.0087,1.7085023688310774
1998-05-21,0.8647,3.6164,7.885,1.6457297740815091
1998-05-22,0.8645,3.6176,7.8824,1.67184654975682
1998-05-25,0.8442,3.7044,7.6979,1.67184654975682
1998-05-26,0.7953,3.9321,7.252,1.9187408720130588
1998-05-27,0.8249,3.791,7.522,1.9187408720130588
1998-05-28,0.8579,3.6454,7.8225,1.9187408720130588
1998-05-29,0.8321,3.7584,7.5873,1.9187408720130588
1998-06-01,0.808,3.0338,7.3677,1.8714330327914703
1998-06-02,0.8563,2.8628,7.8078,1.9699012000613267
1998-06-03,0.8318,2.9469,7.585,1.9699012000613267
1998-06-04,0.8626,2.8337,7.8656,1.839253503666163
1998-06-05,0.8752,2.7931,7.9801,1.6709389025824049
1998-06-08,0.8935,2.7358000000000002,8.1472,1.6709389025824049
1998-06-09,0.8798,2.7782999999999998,8.0227,1.4854926875655734
1998-06-10,0.8378,2.9167,7.6392,1.4774455393247203
1998-06-12,0.8156,2.9958,7.4374,1.4400031388526144
1998-06-15,0.7711,3.1687,7.0317,1.30521629816113
1998-06-16,0.7879,3.1011,7.1849,1.247642821537076
1998-06-17,0.8442,2.8943,7.6982,1.2001457358378507
1998-06-18,0.8137,3.0031,7.4193,1.1657498308357062
1998-06-22,0.8481,2.8811999999999998,7.7334,1.0967862956211971
1998-06-23,0.8731,2.7986,7.9615,1.0643856979511597
1998-06-24,0.8663,2.8205,7.8998,1.0543154294396098
1998-06-25,0.8366,2.9208,7.6286000000000005,1.0229340578204742
1998-06-26,0.8316,2.9384,7.5827,0.9855984631559541
1998-06-29,0.8441,2.8948,7.697,0.934415780148743
1998-06-30,1.3679000000000001,2.8651,9.7766,0.8706233353092644
1998-07-01,1.4022000000000001,2.8012,10.0216,0.8448482903825172
1998-07-02,1.3978,2.8101000000000003,9.99,0.783794780324754
1998-07-03,1.4293,2.7481,10.2154,0.7264653576803352
1998-07-06,1.4143,2.7771,10.1085,0.7198704971320871
1998-07-07,1.4409,2.7259,10.2986,0.538518713387581
1998-07-08,1.4612,2.6881,10.4433,0.5269610477812059
1998-07-10,1.4578,2.7076000000000002,10.419,0.5043788393535733
1998-07-13,1.4711,2.6831,10.5141,0.5043788393535733
1998-07-14,1.5011,2.6295,10.7284,0.5126993825546569
1998-07-15,1.4974,2.6149,10.7021,0.5126993825546569
1998-07-16,1.5333,2.5536,10.9588,0.5126993825546569
1998-07-17,1.5545,2.5188,11.1103,0.5126993825546569
1998-07-20,1.5537,2.5201000000000002,11.1041,0.5953839081960551
1998-07-21,1.5363,2.5488,10.9793,0.6011307989660435
1998-07-22,1.5368,2.5478,10.9832,0.6011307989660435
1998-07-23,1.4966,2.6163,10.6954,0.6011307989660435
1998-07-24,1.4899,2.6372999999999998,10.6472,0.584029771237363
1998-07-27,1.4903,2.6366,10.6501,0.6027229103494479
1998-07-28,1.4536,2.703,10.3883,0.6011307989660435
1998-07-29,1.4868999999999999,2.6641,10.6262,0.6011307989660435
1998-07-30,1.5447,2.5643000000000002,11.0396,0.6027229103494479
1998-07-31,1.512,2.6199,10.8056,0.6588482180907564
1998-08-03,1.4702,2.6943,10.5069,0.692372174274569
1998-08-04,1.3893,2.8813,9.9292,0.7068324719167363
1998-08-05,1.3834,2.8936,9.8872,0.7068324719167363
1998-08-06,1.3642,2.9343,9.7497,0.7096256908674473
1998-08-07,1.3087,3.0486,9.3528,0.7194980963318853
1998-08-10,1.2936,3.0841,9.2452,0.7593292906347003
1998-08-11,1.2432,3.2092,8.885,0.7710584794516273
1998-08-12,1.1878,3.3579,8.4887,0.7615318815882056
1998-08-13,1.2269,3.2455,8.7686,0.7694854442908383
1998-08-14,1.2302,3.237,8.7916,0.7562540441647424
1998-08-17,1.2127,3.2837,8.6666,0.7572752736449478
1998-08-18,1.2189,3.2751,8.711500000000001,0.7876785634331616
1998-08-19,1.2057,3.3112,8.6166,0.7562540441647424
1998-08-20,1.1292,3.5353,8.0704,0.7562540441647424
1998-08-21,1.0995,3.6308,7.858,0.7383054813591124
1998-08-24,1.0842,3.6822,7.7485,0.7383054813591124
1998-08-25,1.0836,3.6843,7.744,0.7338676399226978
1998-08-26,1.0404,3.8372,7.4355,0.7338676399226978
1998-08-27,0.9365,4.2629,6.693,0.7172096745669384
1998-08-28,0.9539,4.1851,6.8174,0.6755260384312028
1998-08-31,0.9141,4.3673,6.533,0.6755260384312028
1998-09-01,0.2545,3.9619,2.074,0.707852027156027
1998-09-02,0.2506,4.0234,2.0416,0.7067838494242831
1998-09-03,0.229,4.4025,1.8662,0.7067838494242831
1998-09-04,0.2147,4.6973,1.7509000000000001,0.7434217565507837
1998-09-08,0.2139,4.7134,1.7481,0.7216706092803106
1998-09-09,0.2076,4.8559,1.6996,0.7164114193851105
1998-09-10,0.1746,5.7734,1.4331,0.697473518197336
1998-09-11,0.1989,5.0701,1.6286,0.7012766021268311
1998-09-14,0.2145,4.7012,1.7576,0.7073060423773216
1998-09-15,0.2561,3.9374000000000002,2.0994,0.7082364524101348
1998-09-16,0.2502,4.0298,2.0511,0.7281753839783515
1998-09-17,0.2376,4.2446,1.9485999999999999,0.72366737855226
1998-09-18,0.2479,4.0676,2.0347,0.6586143741253329
1998-09-21,0.1327,7.5999,1.0737,0.6485866895063267
1998-09-22,0.1357,7.4303,1.0981,0.643405591455581
1998-09-23,0.1523,6.6223,1.231,0.6631438627673383
1998-09-24,0.1444,6.9818,1.1659,0.6662304897881444
1998-09-25,0.1398,7.2358,1.1276,0.6657597255205658
1998-09-28,0.143,7.0471,1.1531,0.6841746883412819
1998-09-29,0.1431,7.0416,1.155,0.6145711584701296
1998-09-30,0.1387,7.2573,1.1813,0.630239708513505
1998-10-01,0.1254,8.0249,1.0702,0.672640082507318
1998-10-02,0.1319,7.6304,1.1254,0.6434339105449536
1998-10-05,0.1256,8.0911,1.0714,0.8601169793003529
1998-10-06,0.1297,7.8864,1.1055,0.8885672115210791
1998-10-07,0.1268,8.0669,1.0836999999999999,0.9374100722742215
1998-10-08,0.1261,8.1148,1.0786,0.9374100722742215
1998-10-09,0.1345,7.6043,1.1513,0.9374100722742215
1998-10-13,0.1382,7.4032,1.1803,0.9374100722742215
1998-10-14,0.1351,7.5738,1.1507,0.9374100722742215
1998-10-15,0.1416,7.2235,1.2056,0.8589268332650805
1998-10-16,0.1392,7.3505,1.187,0.8589268332650805
1998-10-19,0.1422,7.1927,1.2147999999999999,0.7941259374721439
1998-10-20,0.147,6.9597999999999995,1.2551,0.7949060773509167
1998-10-21,0.1538,6.6525,1.3124,0.8203532801536215
1998-10-22,0.1583,6.46,1.3497,0.8203532801536215
1998-10-23,0.1505,6.7977,1.2812000000000001,0.7949060773509167
1998-10-26,0.1429,7.1568,1.2153,0.7928063081323315
1998-10-27,0.1407,7.2686,1.1955,0.8203532801536215
1998-10-28,0.1405,7.2812,1.1925,0.8203532801536215
1998-10-29,0.1337,7.8553,1.1363,0.8181862913544259
1998-10-30,0.1447,7.2586,1.2286,0.7046369736807805
1998-11-03,0.156,6.6908,1.3237999999999999,0.656801764145795
1998-11-04,0.1602,6.5155,1.3583,0.656801764145795
1998-11-05,0.1677,6.2247,1.4215,0.6561739202831581
1998-11-06,0.1697,6.1492,1.4412,0.6471704009837311
1998-11-09,0.1708,6.134,1.4518,0.6132225863708284
1998-11-10,0.1649,6.3535,1.4011,0.627780842891948
1998-11-11,0.1606,6.5228,1.3645,0.6172349281938047
1998-11-12,0.1548,6.7664,1.3134000000000001,0.6060375526130516
1998-11-13,0.1575,6.6528,1.3374,0.6060375526130516
1998-11-16,0.1653,6.3387,1.4039,0.581859620606793
1998-11-17,0.1709,6.1308,1.4482,0.5864849317912615
1998-11-18,0.175,5.9863,1.4815,0.6108550587108039
1998-11-19,0.1683,6.2239,1.4228,0.6060375526130516
1998-11-20,0.1719,6.0932,1.4485000000000001,0.620770618194011
1998-11-23,0.1737,6.0306,1.4641,0.6257052401915435
1998-11-24,0.172,6.092,1.4484,0.6245245397761376
1998-11-25,0.1767,5.9289,1.4903,0.5980604733731156
1998-11-26,0.1774,5.906,1.4950999999999999,0.6119510705016525
1998-11-27,0.1792,5.8466000000000005,1.5110000000000001,0.6172350653316468
1998-11-30,0.1695,6.1801,1.4259,0.6445476039167201
1998-12-01,0.1678,6.2344,1.4123,0.6588058768483187
1998-12-02,0.1653,6.3293,1.392,0.6598015444315051
1998-12-03,0.1508,6.9366,1.2734,0.655923972957927
1998-12-04,0.1472,7.1059,1.2475,0.6347003672706846
1998-12-07,0.1525,6.8634,1.293,0.6573914250969397
1998-12-08,0.148,7.0748,1.256,0.6760067474629599
1998-12-09,0.1447,7.235,1.2257,0.6921378223848156
1998-12-10,0.1444,7.2514,1.2227999999999999,0.68210802832466
1998-12-11,0.1379,7.5914,1.1681,0.6420307778824639
1998-12-14,0.1259,8.3157,1.0666,0.68210802832466
1998-12-15,0.1307,8.0126,1.1093,0.6371880834387531
1998-12-16,0.1241,8.4352,1.0533,0.601581374664699
1998-12-17,0.1254,8.3517,1.0643,0.6601582132576812
1998-12-18,0.1288,8.1311,1.0884,0.6802015636291965
1998-12-21,0.1353,7.9141,1.1456,0.6856789655079409
1998-12-22,0.1356,7.8986,1.1481,0.6751862047062401
1998-12-23,0.1363,7.9192,1.1542,0.6817739246619824
1998-12-28,0.1327,8.1354,1.1216,0.725120762567983
1998-12-29,0.1299,8.3282,1.1009,0.8286017895028134
1998-12-30,0.1326,8.1586,1.1249,0.7920380038741813
1999-01-04,0.4597,7.1118,27.3013,0.6663175948253808
1999-01-05,0.4667,7.0052,27.7168,0.6148529181839355
1999-01-06,0.476,6.8690999999999995,28.2659,0.6148529181839355
1999-01-07,0.4558,7.1734,27.0669,0.5828165913353627
1999-01-08,0.4458,7.3331,26.4774,0.5828165913353627
1999-01-11,0.4209,7.7683,24.9943,0.5828165913353627
1999-01-12,0.3914,8.3538,23.2424,0.5828165913353627
1999-01-13,0.3673,8.9,21.8159,0.5828165913353627
1999-01-14,0.331,9.938,19.6598,0.5815031036759665
1999-01-15,0.4126,7.9741,24.5017,0.5815031036759665
1999-01-18,0.4284,7.9295,25.4437,0.5328176367493773
1999-01-19,0.4459,7.6186,26.4822,0.5766782649669673
1999-01-20,0.469,7.2443,27.8504,0.6008402871499287
1999-01-21,0.4505,7.5415,26.7528,0.6008402871499287
1999-01-22,0.4374,7.7668,25.9768,0.6200748924382586
1999-01-26,0.462,7.3533,27.4378,0.60556187408035
1999-01-27,0.462,7.353,27.4387,0.6177827068167154
1999-01-28,0.483,7.0335,28.6854,0.6919561150447122
1999-01-29,0.5019,6.7687,29.8075,0.7141075969516006
1999-02-01,0.5386,6.3076,31.9862,0.8105897083819332
1999-02-02,0.5391,6.3021,32.0143,0.737122260169282
1999-02-03,0.5373,6.3223,31.9118,0.737122260169282
1999-02-04,0.5332,6.3716,31.6648,0.6919561150447122
1999-02-05,0.5178,6.5615,30.7483,0.6919561150447122
1999-02-08,0.5384,6.3101,31.9734,0.6919561150447122
1999-02-09,0.5251,6.5696,31.1857,0.67590963204314
1999-02-10,0.5455,6.3237,32.3984,0.6264084766358582
1999-02-11,0.5553,6.2125,32.9779,0.6116257652665982
1999-02-12,0.55,6.2728,32.6614,0.6116257652665982
1999-02-17,0.5509,6.2623,32.716,0.5996090517057401
1999-02-18,0.5473,6.3038,32.5007,0.5881581834745327
1999-02-19,0.552,6.2501,32.7795,0.5750718495972381
1999-02-22,0.5529,6.2394,32.836,0.5600947666160833
1999-02-23,0.5464,6.3132,32.452,0.5600947666160833
1999-02-24,0.547,6.3069,32.4847,0.5750718495972381
1999-02-25,0.533,6.4724,31.6537,0.5796432035176927
1999-02-26,0.5455,6.3239,32.397,0.5848788574490947
1999-03-01,0.5644,6.1121,33.5197,0.5014834975447168
1999-03-02,0.5606,6.1539,33.2921,0.4982234345385611
1999-03-03,0.5636,6.1208,33.472,0.4771113449161159
1999-03-04,0.5891,5.8425,34.9858,0.4771113449161159
1999-03-05,0.5978,5.7576,35.5016,0.4644352065416209
1999-03-08,0.6137,5.6023,36.4463,0.4671807697203685
1999-03-09,0.6005,5.7364,35.6635,0.4849863793628194
1999-03-10,0.6243,5.518,37.0752,0.4849863793628194
1999-03-11,0.6276,5.4887,37.2726,0.49662768468964724
1999-03-12,0.6181,5.5728,36.7104,0.4982234345385611
1999-03-15,0.6965,4.9456,41.3657,0.505864617864679
1999-03-16,0.718,4.798,42.6423,0.5416702953672198
1999-03-17,0.7201,4.7872,42.7635,0.5573023136149572
1999-03-18,0.7323,3.7793,43.4881,0.6291614385627233
1999-03-19,0.7274,3.8198,43.1975,0.675709224315985
1999-03-22,0.7056,3.9379,41.9018,0.7421069289638741
1999-03-23,0.7013,3.9621,41.6461,0.7837199618905885
1999-03-24,0.697,3.9862,41.3943,0.7840088780943131
1999-03-25,0.722,3.8481,42.8827,0.7961928024205404
1999-03-26,0.7219,3.8487,42.8755,0.9428052324922387
1999-03-29,0.7283,3.8148,43.2575,0.9936488556185288
1999-03-30,0.7486,3.7138999999999998,44.4617,0.9936488556185288
1999-03-31,0.7283,3.7729,,0.9975709921429732
1999-04-05,0.7455,3.6862,,1.2748647083190936
1999-04-06,0.7568,3.5917,,1.3617618340325244
1999-04-07,0.7727,3.5168,,1.4986859435371234
1999-04-08,0.759,3.5772,,1.5363629246280022
1999-04-09,0.7527,3.6073,,1.539820154572865
1999-04-12,0.7552,3.5949999999999998,,1.5790384608891486
1999-04-13,0.7408,3.6698,,1.5790384608891486
1999-04-14,0.7436,3.656,,1.5790384608891486
1999-04-15,0.7447,3.6499,,1.6507569740116352
1999-04-16,0.7662,3.5474,,1.8661688218807027
1999-04-19,0.7569,3.5907999999999998,,2.013353278517547
1999-04-20,0.7382,3.6795999999999998,,2.028556968769036
1999-04-22,0.7309,3.7165,,1.724738788720944
1999-04-23,0.729,3.7263,,1.724738788720944
1999-04-26,0.7103,3.5959,,1.7907261818526852
1999-04-27,0.7026,3.6395999999999997,,1.7907261818526852
1999-04-28,0.7162,3.5704000000000002,,1.8965844459796188
1999-04-29,0.7112,3.4919000000000002,,1.8816580719664313
1999-04-30,0.7302,3.3259,,1.6799559852546855
1999-05-03,1.3807,2.4757,31.1901,1.6799559852546855
1999-05-04,1.3602,2.513,30.7262,1.6799559852546855
1999-05-05,1.4005,2.4407,31.6365,1.627503870713625
1999-05-06,1.4389,2.3755,32.5041,1.627503870713625
1999-05-07,1.4805,2.3087,33.4454,1.6799559852546855
1999-05-10,1.5046,2.2717,33.9899,1.6799559852546855
1999-05-11,1.4861,2.3,33.571,1.6799559852546855
1999-05-12,1.4708,2.3239,33.2263,1.6799559852546855
1999-05-13,1.5103,2.2631,34.1187,1.8384715738685848
1999-05-14,1.4953,2.2859,33.7788,1.8978741573371856
1999-05-17,1.1732,2.0517,17.935,1.9296869912201244
1999-05-18,1.1811,2.0379,18.0567,2.0216442804409476
1999-05-19,1.1541,1.9077,17.6441,2.062030056530965
1999-05-20,1.1378,1.9352,17.3938,2.108953608437879
1999-05-21,1.1038000000000001,1.9947,16.8752,2.2223618117948325
1999-05-24,1.0489,2.0991,16.0354,2.225340015000922
1999-05-25,0.9944,2.2143,15.2017,2.2893877035642043
1999-05-26,1.0653,2.0669,16.2855,2.350077019782447
1999-05-27,1.0298,2.1381,15.7434,2.432099447188253
1999-05-28,1.0291,2.1395,15.7329,2.850454059199706
1999-05-31,1.0383,2.1205,15.8738,2.907057900186595
1999-06-01,1.0258,2.1323,15.6822,2.869105650403459
1999-06-02,1.0046,2.1773,15.3586,2.869105650403459
1999-06-04,1.0312,2.1211,15.7651,2.947414055372109
1999-06-07,1.0141,2.1569,15.5038,2.9330381355099404
1999-06-08,1.0108,2.1641,15.4524,2.9330381355099404
1999-06-09,0.9982,2.1913,15.2603,2.7813801468528965
1999-06-10,1.0161,2.1527,15.5338,2.407506570156144
1999-06-11,1.0254,2.1332,15.676,2.392406071521958
1999-06-14,1.0197,2.1451000000000002,15.589,2.376853427082695
1999-06-15,1.0283,2.1271,15.7209,2.1311066939652226
1999-06-16,1.0689,2.0464,16.3411,2.0234401636549606
1999-06-17,1.0767,2.0316,16.4598,1.941211976823331
1999-06-18,1.1011,1.9865,16.8332,1.8369070343375704
1999-06-21,1.1055,1.9786000000000001,16.9009,1.7622682197853607
1999-06-22,1.104,1.9814,16.8771,1.761618803868997
1999-06-23,1.0911,2.0062,16.6807,1.761618803868997
1999-06-24,1.0622,2.0609,16.2387,1.4949034242783115
1999-06-25,1.043,2.0989,15.9445,1.4184113054735306
1999-06-28,1.0447,2.0974,15.9715,1.2359896294325188
1999-06-29,1.0563,2.0743,16.149,1.2359896294325188
1999-06-30,1.0678,2.0283,17.241,1.2359896294325188
1999-07-01,1.0848,2.1599,17.5158,1.1764717651225793
1999-07-02,1.1015,2.1271,17.7863,1.1691031214239929
1999-07-05,1.1099,2.111,17.9219,1.1512069079239806
1999-07-06,1.0871,2.1554,17.5529,1.0994982252599415
1999-07-07,1.0886,2.1523,17.5781,1.0614158982431918
1999-07-08,1.0677,2.2036,17.2404,1.0350536943720874
1999-07-12,1.0419,2.2262,16.8238,1.0350536943720874
1999-07-13,1.0384,2.2338,16.7662,1.0233052687813482
1999-07-14,1.0426,2.2247,16.8352,1.009117807907498
1999-07-15,1.0352999999999999,2.2404,16.7161,0.8879508278996168
1999-07-16,1.0376,2.2352,16.7546,0.8812957871224621
1999-07-19,1.0449,2.2196,16.8724,0.848820463893519
1999-07-20,1.0287,2.2546,16.6107,0.8318632611741337
1999-07-21,1.0321,2.2471,16.6657,0.7969818914160114
1999-07-22,1.0291,2.2537,16.6171,0.7676134944379002
1999-07-23,1.0026,2.3133,16.1894,0.7676134944379002
1999-07-26,0.975,2.3788,15.7433,0.7191179351263913
1999-07-27,0.9796,2.4169,15.8172,0.7104841179688426
1999-07-28,0.9778,2.4214,15.7875,0.6954943705160533
1999-07-29,0.9701,2.4406,15.6632,0.6794051175970987
1999-07-30,0.9567,2.4746,15.4484,0.6954943705160533
1999-08-02,0.9373,2.5244,15.1346,0.6954943705160533
1999-08-03,0.9387,2.5205,15.1575,0.6954943705160533
1999-08-04,0.9274,2.5135,14.9739,0.6954943705160533
1999-08-05,0.9305,2.5051,15.0241,0.6954943705160533
1999-08-06,0.9127,2.4752,14.7365,0.6796639960203035
1999-08-09,0.9032,2.6188000000000002,14.5845,0.6796639960203035
1999-08-10,0.8944,2.6448,14.4412,0.6531524664527376
1999-08-11,0.9229,2.5631,14.9014,0.6531524664527376
