date,price_to_book,dvd12M,price_to_earnings,liquidity
2005-09-16,2.8401,2.0794,12.7075,1.1608429119522214
2005-09-19,2.8544,2.066,12.6691,1.1541070517211287
2005-09-20,2.8379,2.078,12.7427,1.0806327778566622
2005-09-21,2.8797,2.0478,12.5577,1.087432671928834
2005-09-22,2.8923,2.0389,12.5029,1.0971218261894877
2005-09-23,2.8756,2.0507,12.5757,1.0971218261894877
2005-09-26,2.8169,2.0934,12.8376,1.0971218261894877
2005-09-27,2.8308,2.0832,12.7746,1.1029022205638221
2005-09-28,2.7935,2.111,12.9452,1.1029022205638221
2005-09-29,2.8072,2.1007,12.8823,1.1275870905500536
2005-09-30,2.7943,2.0385,12.403,1.1157701253236627
2005-10-03,2.7774,2.0509,12.4783,1.1157701253236627
2005-10-04,2.7655,2.0597,12.5322,1.0997129054076784
2005-10-05,2.8022,2.0327,12.368,1.1095114780071451
2005-10-06,2.8308999999999997,2.0121,12.2425,1.1257117696596877
2005-10-07,2.8393,2.0061,12.2062,1.146817700724142
2005-10-10,2.8364000000000003,2.0103,12.2317,1.146817700724142
2005-10-11,2.8311,2.0141,12.2545,1.146817700724142
2005-10-12,2.8544,1.9977,12.1546,1.1487281819410695
2005-10-13,2.8788,1.9808,12.0518,1.154882011482746
2005-10-14,2.8632,1.9916,12.1174,1.1828778119252876
2005-10-17,2.857,1.9958,12.1435,1.146817700724142
2005-10-18,2.8759,1.9828000000000001,12.0639,1.1639158699226217
2005-10-19,2.9242,1.95,11.8643,1.2319163673674625
2005-10-20,2.9196,1.9529999999999998,11.883,1.2339686142757507
2005-10-21,2.9318999999999997,1.9449,11.8334,1.2339686142757507
2005-10-24,2.8973,1.9681,11.9747,1.2339686142757507
2005-10-25,2.9128,1.9576,11.911,1.2037940379403793
2005-10-26,2.9024,1.9646,11.9535,1.2625606401675655
2005-10-27,2.9589,1.9271,11.7252,1.3556252630471382
2005-10-28,2.9545,1.9300000000000002,11.7427,1.4473456258827684
2005-10-31,2.8885,1.9741,12.011,1.483201512471938
2005-11-01,2.899,1.9695,11.9831,1.483201512471938
2005-11-02,2.8919,1.9743,12.0127,1.486778602004476
2005-11-03,2.8566000000000003,1.9987,12.1611,1.5072058054591104
2005-11-04,2.863,1.995,12.1381,1.472346306410875
2005-11-07,2.8566000000000003,1.9994,12.1654,1.4532854303771492
2005-11-08,2.8575,1.9988000000000001,12.1615,1.4532854303771492
2005-11-09,2.8626,1.9952,12.1398,1.4691624655132045
2005-11-10,2.8581,1.9984,12.1589,1.428157254636934
2005-11-11,2.8402,2.0238,12.3137,1.3301132597819265
2005-11-14,2.8353,2.0274,12.3353,1.2975876317978339
2005-11-15,2.8338,2.0284,12.3417,1.2975876317978339
2005-11-16,2.8525,2.0151,12.2608,1.284099019037921
2005-11-17,2.842,2.0226,12.3061,1.2498354612163032
2005-11-18,2.8228999999999997,2.0362999999999998,12.3894,1.2192594685974179
2005-11-21,2.8051,2.0491,12.4678,1.1886169273224176
2005-11-22,2.8047,2.0494,12.4696,1.1863452320360364
2005-11-23,2.7963,2.0628,12.549,1.149760950210616
2005-11-24,2.8263,2.0555,12.5046,1.1389669070268076
2005-11-25,2.8207,2.0596,12.5297,1.1268309980710511
2005-11-28,2.8313,2.0519,12.4828,1.091518569891516
2005-11-29,2.8235,2.0592,12.5203,1.0858596257729882
2005-11-30,2.8371,2.0493,12.4603,1.0975542752631702
2005-12-01,2.7929,2.0817,12.6572,1.1032741659040475
2005-12-02,2.7785,2.0925,12.7227,1.0858596257729882
2005-12-05,2.7946,2.0804,12.6495,1.0218827634225789
2005-12-06,2.7808,2.0908,12.7125,1.082408938717951
2005-12-07,2.7899000000000003,2.084,12.6709,1.075614738007747
2005-12-08,2.7859,2.087,12.6892,1.0642465727423507
2005-12-09,2.7935,2.0813,12.6545,1.003333265539021
2005-12-12,2.783,2.0892,12.7025,0.9589221806574592
2005-12-13,2.7717,2.0976,12.7541,1.0169054557520594
2005-12-14,2.779,2.0922,12.7208,1.022352673917903
2005-12-15,2.7765,2.094,12.7322,1.022352673917903
2005-12-16,2.7496,2.1145,12.8568,1.0299472518307058
2005-12-19,2.7569,2.1083,12.8597,1.0106350134983755
2005-12-20,2.7491,2.1142,12.896,1.0017096614424295
2005-12-21,2.7255000000000003,2.1325,13.0076,1.0017096614424295
2005-12-22,2.7275,2.1296,12.9928,1.0017096614424295
2005-12-23,2.7211,2.1346,13.0234,1.0017096614424295
2005-12-27,2.7115,2.1422,13.0694,1.0017096614424295
2005-12-28,2.7035,2.138,13.0438,0.9866800868009571
2005-12-29,2.6952,2.1446,13.0844,0.8493976825699788
2005-12-30,2.7233,2.1257,12.949,0.8396898171372271
2006-01-02,2.7076000000000002,2.0258,12.6638,0.8131941395384568
2006-01-03,2.7001,2.0314,12.699,0.8322741555624318
2006-01-04,2.6719,2.0529,12.8329,0.8322741555624318
2006-01-05,2.6736,2.0516,12.825099999999999,0.8169570559545902
2006-01-06,2.6614,2.061,12.884,0.8169570559545902
2006-01-09,2.6581,2.064,12.9008,0.8169570559545902
2006-01-10,2.6804,2.0489,12.8065,0.9078461262078343
2006-01-11,2.6631,2.0622,12.8897,0.9078461262078343
2006-01-12,2.6646,2.0631,12.895199999999999,0.8816366487960108
2006-01-13,2.6947,2.0401,12.7514,0.9078461262078343
2006-01-16,2.6835,2.0486,12.8046,0.6900206504354397
2006-01-17,2.709,2.0293,12.684,0.6614512781991561
2006-01-18,2.7393,2.0069,12.5438,0.845133675181079
2006-01-19,2.7217000000000002,2.0198,12.6248,0.8729059342663135
2006-01-20,2.7542,1.996,12.4757,0.8871505183940417
2006-01-23,2.7593,1.9923,12.4529,0.9250368736586156
2006-01-24,2.7683,1.9858,12.4121,0.9127757864798984
2006-01-25,2.7333,2.0113,12.5713,0.91116218302159
2006-01-26,2.6856999999999998,2.0469,12.7941,0.9129822778106323
2006-01-27,2.658,2.0717,12.9489,0.9670771455243977
2006-01-30,2.6638,2.0672,12.921,0.9670771455243977
2006-01-31,2.6536999999999997,2.075,12.9698,0.9666171361107021
2006-02-01,2.6436,2.0958,13.0995,1.0373592334293325
2006-02-02,2.6804,2.0669,12.9193,1.0632601752652506
2006-02-03,2.6794000000000002,2.0677,12.9243,1.1580206319202486
2006-02-06,2.6766,2.0699,12.9378,1.1580206319202486
2006-02-07,2.6776999999999997,2.069,12.9325,1.187166912514218
2006-02-08,2.6846,2.0637,12.8994,1.2221450260435343
2006-02-09,2.6447000000000003,2.0949,13.0941,1.3122305730932122
2006-02-10,2.667,2.0774,12.9846,1.3451232443886738
2006-02-13,2.6442,2.0953,13.0964,1.3451232443886738
2006-02-14,2.6391999999999998,2.0992,13.1211,1.472536024442322
2006-02-15,2.6425,2.0966,13.1046,1.5129047967996
2006-02-16,2.6238,2.1116,13.1984,1.4647943536207475
2006-02-17,2.616,2.1179,13.2378,1.501459826839969
2006-02-20,2.6166,2.1174,13.2344,1.4673702082420212
2006-02-21,2.6078,2.1245,13.2793,1.4581861065919444
2006-02-22,2.5812,2.1464,13.4162,1.5092802407788006
2006-02-23,2.5846999999999998,2.1435,13.398,1.4230460792224922
2006-02-24,2.5761,2.1507,13.4427,1.3945737198455186
2006-02-27,2.5663,2.1588,13.4938,1.3718191537472477
2006-02-28,2.6112,2.1217,13.2617,1.3797142716984991
2006-03-01,2.5914,2.1394,13.3725,1.3797142716984991
2006-03-02,2.6205,2.1157,13.2239,1.3945737198455186
2006-03-03,2.6414,2.0989,13.1192,1.47717440208717
2006-03-06,2.6273,2.1102,13.1899,1.3718191537472477
2006-03-07,2.6337,2.1034,13.1495,1.3945737198455186
2006-03-08,2.6459,2.0937,13.089,1.3797142716984991
2006-03-09,2.6249000000000002,2.1104,13.1935,1.3945737198455186
2006-03-10,2.5967000000000002,2.1333,13.336500000000001,1.3837486633099074
2006-03-13,2.5787,2.1482,13.4296,1.340648014037022
2006-03-14,2.573,2.153,13.4595,1.4668858769185495
2006-03-15,2.5672,2.1579,13.4899,1.4668858769185495
2006-03-16,2.5688,2.1565,13.4813,1.3821821490601995
2006-03-17,2.5737,2.1524,13.4558,1.5009336010503134
2006-03-20,2.5665,2.1551,13.4752,1.5009336010503134
2006-03-21,2.5625,2.1586,13.4965,1.5009336010503134
2006-03-22,2.549,2.1699,13.5677,1.5009336010503134
2006-03-23,2.5545,2.1653000000000002,13.538499999999999,1.5009336010503134
2006-03-24,2.5474,2.1713,13.5762,1.5009336010503134
2006-03-27,2.576,2.1471999999999998,13.4255,1.5237965268260012
2006-03-28,2.5873,2.1378,13.3669,1.7858490566727878
2006-03-29,2.5770999999999997,2.1463,13.4198,1.80335277718441
2006-03-30,2.545,2.1734,13.5892,1.8621100301673748
2006-03-31,2.5695,2.0712,13.0477,1.7496926170379266
2006-04-03,2.553,2.0845,13.132,1.745166720649251
2006-04-04,2.572,2.0692,13.0354,1.745166720649251
2006-04-05,2.5628,2.0766,13.0822,1.6759265435071498
2006-04-06,2.5645,2.0752,13.0733,1.6759265435071498
2006-04-07,2.5901,2.0547,12.943999999999999,1.5081410554659458
2006-04-10,2.584,2.0657,13.0131,1.4533868091560453
2006-04-11,2.6212999999999997,2.0362999999999998,12.8279,1.4533868091560453
2006-04-12,2.6295,2.0299,12.7877,1.4533868091560453
2006-04-13,2.6273999999999997,2.0315,12.7979,1.846896810825859
2006-04-18,2.6399,2.0266,12.7669,1.846896810825859
2006-04-19,2.6052,2.0535,12.9368,1.4454899764359306
2006-04-20,2.5905,2.0745,13.0689,1.4071460477744995
2006-04-21,2.5715,2.0898,13.1653,1.3845521250500794
2006-04-24,2.606,2.0757,13.0766,1.3611296733215557
2006-04-25,2.6001,2.0805,13.1065,1.3958443838406727
2006-04-26,2.5894,2.089,13.1603,1.302320930867635
2006-04-27,2.6099,2.0774,13.0873,1.2300745983576868
2006-04-28,2.6273,2.0637,13.0009,1.1612685853274227
2006-05-01,2.6273,2.0637,13.0009,
2006-05-02,2.6549,2.0757,13.0765,1.1612685853274227
2006-05-03,2.6829,2.0541,12.9402,1.1590259647230428
2006-05-04,2.7103,2.0654,13.0116,1.1121019231332736
2006-05-05,2.7153,2.0798,13.1019,1.1515954866789058
2006-05-08,2.7256,2.0815,13.1128,1.0712288393901195
2006-05-09,2.7161999999999997,2.0887000000000002,13.1581,1.0712288393901195
2006-05-10,2.7927999999999997,2.074,13.0655,1.0449289686608274
2006-05-11,2.8115,2.0602,12.9786,1.0449289686608274
2006-05-12,2.9042,2.0133,12.683,1.0660606799715344
2006-05-15,2.9413,1.9922,12.5502,1.0660606799715344
2006-05-16,2.9281,2.0025,12.6151,1.0660606799715344
2006-05-17,3.0298,1.9353,12.1918,1.0269661420656306
2006-05-18,3.0494,1.9342000000000001,12.1853,1.0818783369783074
2006-05-19,3.0335,1.9444,12.2492,1.1427676806587532
2006-05-22,3.1282,1.8984999999999999,11.9604,1.1427676806587532
2006-05-23,3.0586,1.9417,12.2324,1.190179250681497
2006-05-24,3.0975,1.9174,12.0789,1.3426715425115172
2006-05-25,3.0462,1.9496,12.2821,1.7418613368246931
2006-05-26,2.9929,1.9844,12.5011,1.8673117198144373
2006-05-29,3.0173,1.9735,12.4327,1.762039281055725
2006-05-30,3.0918,1.9260000000000002,12.1332,1.9370414929034703
2006-05-31,3.0814,1.9508,12.2895,1.93004941654272
2006-06-01,3.072,1.9567999999999999,12.3272,1.93004941654272
2006-06-02,3.1122,1.9506000000000001,12.288499999999999,1.93004941654272
2006-06-05,3.1403,1.9332,12.1785,1.93004941654272
2006-06-06,3.2345,1.8928,11.9243,2.0709758212000065
2006-06-07,3.2226,1.9106999999999998,12.0367,2.0371847382756583
2006-06-08,3.3171,1.857,11.6988,2.0985152772444486
2006-06-09,3.2619,1.8885,11.8969,2.0985152772444486
2006-06-12,3.2996,1.8669,11.761,2.040106655206727
2006-06-13,3.37,1.8279,11.5152,2.0051341983030126
2006-06-14,3.3639,1.8312,11.5361,1.8513459986100822
2006-06-15,3.2878,1.8736000000000002,11.8032,1.8050797195764516
2006-06-16,3.316,1.8577,11.7029,1.9015738149062023
2006-06-19,3.3459,1.8688,11.7843,1.7641326341857497
2006-06-20,3.3224,1.8820000000000001,11.8674,1.728112600319132
2006-06-21,3.3111,1.8883999999999999,11.908,1.6428753476500997
2006-06-22,3.2958,1.8981,11.9687,1.5564671051077998
2006-06-23,3.2909,1.9009,11.9866,1.5192382617438787
2006-06-26,3.3052,1.8927,11.9349,1.4930884967395228
2006-06-27,3.3315,1.8778000000000001,11.8407,1.4930884967395228
2006-06-28,3.3323,1.8773,11.8376,1.4469970669921923
2006-06-29,3.2611,1.9183,12.0962,1.4005483368160925
2006-06-30,3.2018,1.9868999999999999,11.5615,1.347017694241124
2006-07-03,3.2119,1.9976,11.5903,1.3812793337077136
2006-07-04,3.2051,2.0019,11.6151,1.3848615285056147
2006-07-05,3.2539,1.9735,11.4502,1.321270022734816
2006-07-06,3.215,1.9973,11.5886,1.334651743566874
2006-07-07,3.2247,1.9912999999999998,11.5536,1.2988713278200161
2006-07-10,3.2145,1.9996,11.6017,1.2946978867345884
2006-07-11,3.2577,1.9729999999999999,11.4475,1.2045360457214493
2006-07-12,3.2463,1.98,11.4877,1.2017216329841214
2006-07-13,3.3082,1.9428999999999998,11.2728,1.2017216329841214
2006-07-14,3.3595,1.9133,11.1009,1.20828673884201
2006-07-17,3.3687,1.9012,11.0669,1.20828673884201
2006-07-18,3.375,1.8976,11.0463,1.20828673884201
2006-07-19,3.2869,1.9485000000000001,11.3422,1.2017216329841214
2006-07-20,3.2833,1.9506000000000001,11.354800000000001,1.2017216329841214
2006-07-21,3.3133,1.9329,11.2518,1.2017216329841214
2006-07-24,3.2442,1.9741,11.4918,1.161248878471617
2006-07-25,3.2454,1.9734,11.4872,1.1954822401637508
2006-07-26,3.2372,1.9784000000000002,11.5165,1.1831244756322556
2006-07-27,3.2013,2.0006,11.6456,1.219259383818986
2006-07-28,3.1763,2.0164,11.737400000000001,1.219259383818986
2006-07-31,3.1924,2.0062,11.6782,1.1831244756322556
2006-08-01,3.2472,1.9783,11.516,1.161667651016516
2006-08-02,3.1982,2.0086,11.6924,1.1204145751301686
2006-08-03,3.223,1.9931999999999999,11.6024,1.144756161485031
2006-08-04,3.1795,2.0204,11.7611,1.1852745412269206
2006-08-07,3.2315,1.9879,11.5719,1.1852745412269206
2006-08-08,3.2228,1.9933,11.603,1.1852745412269206
2006-08-09,3.19,2.0145,11.7267,1.162211293125877
2006-08-10,3.2175,1.9971999999999999,11.6262,1.1703247907964267
2006-08-11,3.2272,1.9969999999999999,11.625,1.162211293125877
2006-08-14,3.1905,2.021,11.7644,1.14114449102744
2006-08-15,3.1504,2.0467,11.9139,1.0832241624904588
2006-08-16,3.1299,2.0601,11.9921,1.0229815250945165
2006-08-17,3.1225,2.065,12.0206,1.0194019420820541
2006-08-18,3.1296,2.0603,11.993,0.9836784213747235
2006-08-21,3.1413,2.0526,11.9483,0.8754555520814166
2006-08-22,3.1287,2.0609,11.9967,0.6377438789555852
2006-08-23,3.1566,2.0426,11.8905,0.6122189665072297
2006-08-24,3.1375,2.0551,11.9629,0.689644095487843
2006-08-25,3.1381,2.0547,11.9607,0.6122189665072297
2006-08-28,3.1155,2.0696,12.0473,0.5782402280394631
2006-08-29,3.117,2.0686,12.0418,0.5782402280394631
2006-08-30,3.1079,2.0746,12.0767,0.5729169007018121
2006-08-31,3.1154,2.0697,12.0478,0.5729169007018121
2006-09-01,3.1055,2.0763,12.0863,0.5252321557493179
2006-09-04,3.0919,2.0854,12.1392,0.5136494191770495
2006-09-05,3.108,2.0746,12.0764,0.4986376648854629
2006-09-06,3.1455,2.0498,11.9323,0.4986376648854629
2006-09-07,3.1729,2.0322,11.8295,0.5114183244264621
2006-09-08,3.1641,2.0378,11.8623,0.5114183244264621
2006-09-11,3.1829,2.0334,11.837,0.5047797177826537
2006-09-12,3.1435,2.0589,11.9853,0.5404296054946531
2006-09-13,3.1298,2.0679,12.0378,0.5404296054946531
2006-09-14,3.1371,2.0631,12.0095,0.5404296054946531
2006-09-15,3.1244,2.0715,12.0585,0.5820219395731552
2006-09-18,3.1297,2.066,12.0448,0.5803176150259582
2006-09-19,3.1531000000000002,2.0506,11.9553,0.673148628334368
2006-09-20,3.1029,2.0838,12.1487,0.6985239586566067
2006-09-21,3.0902,2.0924,12.1987,0.7220272789317409
2006-09-22,3.1262,2.0683,12.0583,0.7456343408379598
2006-09-25,3.1185,2.0734,12.088,0.7693851511346024
2006-09-26,3.0776,2.1009,12.2486,0.7981764655857981
2006-09-27,3.0592,2.1136,12.3222,0.9047164079286848
2006-09-28,3.0602,2.1129,12.3184,0.9093334918687507
2006-09-29,3.0562,2.1138,12.3404,0.9093334918687507
2006-10-02,3.0623,2.0291,12.5182,0.953098872904235
2006-10-03,3.072,2.0227,12.4785,0.9825248034324128
2006-10-04,3.0449,2.0407,12.5898,1.044055831913678
2006-10-05,3.0255,2.0538,12.6706,1.012845124283107
2006-10-06,3.0251,2.0541,12.672,1.107055238312311
2006-10-09,3.0258,2.0625,12.6222,1.109647943875824
2006-10-10,3.0124,2.0735,12.6901,1.0694050691614587
2006-10-11,3.0073,2.0771,12.7116,1.039051939424983
2006-10-12,2.9829,2.0941,12.8157,1.039051939424983
2006-10-13,2.9835000000000003,2.0936,12.8131,1.039051939424983
2006-10-16,2.9785,2.0929,12.813,1.0386748197226885
2006-10-17,3.018,2.0655,12.645199999999999,1.039051939424983
2006-10-18,2.9864,2.0874,12.7791,1.039051939424983
2006-10-19,2.9898,2.085,12.7645,1.036624182262007
2006-10-20,2.9813,2.091,12.8009,1.0069398177620987
2006-10-23,2.9837,2.1019,12.8676,1.0238088929818
2006-10-24,2.9875,2.0992,12.8515,0.9934665057591744
2006-10-25,2.9836,2.1019,12.8679,0.9770973754177728
2006-10-26,2.9776,2.1062,12.894,0.9439764881244119
2006-10-27,2.985,2.1009,12.862,0.9983253214555845
2006-10-30,2.9942,2.0945,12.8224,1.015050079623153
2006-10-31,2.9943,2.0944,12.822,1.0047976598473152
2006-11-01,2.9914,2.0994,12.8526,0.9704488472057204
2006-11-02,3.0213,2.0786,12.7254,0.9704488472057204
2006-11-03,3.0102,2.0869,12.7761,0.9704488472057204
2006-11-06,2.9694000000000003,2.1156,12.9514,0.9867004040910233
2006-11-07,2.9493,2.13,13.0399,0.9798599171654452
2006-11-08,2.9486,2.1305,13.043,1.019281050717512
2006-11-09,2.9492000000000003,2.1301,13.0404,1.0196596678983996
2006-11-10,2.9619999999999997,2.1253,13.0111,1.0196596678983996
2006-11-13,2.9459,2.137,13.0825,1.0557502861640404
2006-11-14,2.9472,2.136,13.0767,1.0874706704267105
2006-11-15,2.9295999999999998,2.1488,13.1551,1.0786870073833683
2006-11-16,2.9289,2.1493,13.1582,1.0532178996222992
2006-11-17,2.9632,2.1338,13.0629,1.1144542342304622
2006-11-20,2.9439,2.142,13.1132,1.1609185685824681
2006-11-21,2.9436,2.1422,13.1142,1.1512532863402118
2006-11-22,2.9444,2.1416,13.1107,1.2401087487575513
2006-11-23,2.9511,2.1368,13.0812,1.2962361515296146
2006-11-24,2.9785,2.1171,12.9609,1.300122976572281
2006-11-27,3.0308,2.0805,12.737,1.3122032279578089
2006-11-28,3.0332,2.0789,12.727,1.3244377880877574
2006-11-29,2.997,2.104,12.8806,1.4325939404516705
2006-11-30,3.024,2.0852,12.7658,1.4648987725176053
2006-12-01,3.067,2.0564,12.5892,1.4648987725176053
2006-12-04,3.0368,2.0732,12.7142,1.4577352166244826
2006-12-05,3.0027,2.0967,12.8586,1.4648987725176053
2006-12-06,3.0069,2.0938,12.8405,1.4648987725176053
2006-12-07,2.9946,2.1023,12.8931,1.4470741939284408
2006-12-08,2.9938000000000002,2.103,12.8969,1.4407995598560412
2006-12-11,2.9694000000000003,2.1202,13.0028,1.5001499968430585
2006-12-12,2.9644,2.1238,13.0248,1.5772391940906747
2006-12-13,2.9393000000000002,2.1419,13.1358,1.51118010295334
2006-12-14,2.9218,2.1547,13.2144,1.5942530381315392
2006-12-15,2.9064,2.1662,13.2844,1.5456859354548047
2006-12-18,2.917,2.1611,13.2523,1.5260366744113927
2006-12-19,2.9379999999999997,2.1457,13.1573,1.50221817279489
2006-12-20,2.9251,2.1551,13.2153,1.454657384001335
2006-12-21,2.9297,2.1517,13.1946,1.454657384001335
2006-12-22,2.9575,2.1315,13.0708,1.451213759326233
2006-12-27,2.9135999999999997,2.1636,13.2677,1.2360567211017706
2006-12-28,2.9166,2.1615,13.2542,1.1756431701709673
2006-12-29,2.9241,2.1558,13.2198,1.1323025989151074
2007-01-02,2.9089,2.1023,13.2439,1.081077026149313
2007-01-03,2.9047,2.1053,13.2633,1.0325025187731782
2007-01-04,2.9119,2.0994,13.2272,0.9973301635813708
2007-01-05,2.9461,2.075,13.0739,1.031376725889526
2007-01-08,2.9504,2.072,13.0549,1.0524475567231244
2007-01-09,2.9459999999999997,2.0751,13.0744,1.0535963493418006
2007-01-10,2.9766,2.0557,12.9521,1.0932443247523915
2007-01-11,2.9253,2.0934,13.1898,1.1251805404157191
2007-01-12,2.9191000000000003,2.0979,13.2178,1.1251805404157191
2007-01-15,2.9103,2.1042,13.2576,1.1239536957134617
2007-01-16,2.923,2.0951,13.2,1.0603301183699883
2007-01-17,2.9389,2.0838,13.129,1.0599452758386372
2007-01-18,2.9455,2.079,13.0991,1.0599452758386372
2007-01-19,2.9203,2.097,13.2124,1.1239536957134617
2007-01-22,2.9432,2.0807,13.1096,1.1239536957134617
2007-01-23,2.9435000000000002,2.0805,13.1083,1.1483728384100813
2007-01-24,2.9102,2.1043,13.2582,1.1660286878441621
2007-01-25,2.9185,2.0983,13.2207,1.2304105172769673
2007-01-26,2.9411,2.0849,13.1362,1.3382410697441456
2007-01-29,2.9285,2.0939,13.1926,1.254561675879021
2007-01-30,2.9087,2.1081,13.2825,1.260372690101582
2007-01-31,2.9203,2.0998,13.2297,1.2888533791562
2007-02-01,2.9015,2.1162,13.3335,1.2888533791562
2007-02-02,2.8898,2.1248,13.3875,1.2888533791562
2007-02-05,2.8905,2.1243,13.3846,1.2888533791562
2007-02-06,2.8864,2.1274,13.4036,1.2312475111487746
2007-02-07,2.8744,2.1362,13.4593,1.2251792996113577
2007-02-08,2.8914999999999997,2.1236,13.3797,1.1610974080386345
2007-02-09,2.8763,2.1348,13.4504,1.1387454996445519
2007-02-12,2.8998,2.1175,13.3415,1.1387454996445519
2007-02-13,2.8826,2.1302,13.4212,1.1387454996445519
2007-02-14,2.8637,2.1442,13.5098,1.1094114980448568
2007-02-15,2.8696,2.1398,13.4817,1.1128539825909045
2007-02-16,2.8769,2.1344,13.4477,1.026514038926269
2007-02-19,2.8642,2.1438,13.5073,1.0241144248262677
2007-02-20,2.8749000000000002,2.1358,13.4569,0.9971382347687382
2007-02-21,2.887,2.1269,13.4006,0.9652653686520849
2007-02-22,2.8809,2.1314,13.429,0.9334635316026544
2007-02-23,2.8778,2.1337,13.4432,0.929438644120641
2007-02-26,2.8601,2.1469,13.5266,0.9065376069417745
2007-02-27,2.9396,2.0888,13.1606,0.9266600105123692
2007-02-28,2.9897,2.0538,12.9402,0.9180999424437881
2007-03-01,3.0311,2.0258,12.7635,0.877155832776471
2007-03-02,3.046,2.0159,12.7012,0.877155832776471
2007-03-05,3.0701,2.0,12.6013,0.8809543121634101
2007-03-06,3.0469,2.0153,12.6973,0.9092335844778597
2007-03-07,3.0381,2.0211,12.734,0.9069073249388622
