date,price_to_book,dvd12M,price_to_earnings,liquidity
2002-03-08,3.2005,2.2491,24.834600000000002,1.0201786210331523
2002-03-11,3.2081,2.2394,24.7275,1.0201786210331523
2002-03-12,3.2216,2.2363,24.6933,1.0057012943649797
2002-03-13,3.2331,2.2316,24.6413,1.0340851865715475
2002-03-14,3.2316,2.2303,24.6268,1.0489711066082392
2002-03-15,3.2735,2.2046,24.3433,1.0768658341678399
2002-03-18,3.2607,2.2277,24.5984,1.0698676982231903
2002-03-19,3.2521,2.2353,24.6824,0.9576168720811261
2002-03-20,3.2458,2.2411,24.7461,0.9413237169769141
2002-03-21,3.2745,2.2225,24.5408,0.9260317590187916
2002-03-22,3.2787,2.2218,24.5336,0.9258630199840955
2002-03-25,3.2858,2.2176,24.4877,0.9258630199840955
2002-03-26,3.3345000000000002,2.194,24.2263,0.9251308240081751
2002-03-27,3.3124000000000002,2.2112,24.4659,0.9465501767962775
2002-03-28,3.3047,2.2137000000000002,23.9297,0.9251308240081751
2002-04-02,3.2972,2.1721,23.7378,0.9653218075329237
2002-04-03,3.3034,2.1727,23.7711,0.9574423776914576
2002-04-04,3.3084,2.1723,23.7657,1.018183105983586
2002-04-05,3.2926,2.1787,23.8356,1.030076044379492
2002-04-08,3.2936,2.173,23.774,1.058246026187231
2002-04-09,3.3197,2.1627,23.6602,1.1296633745549813
2002-04-10,3.3059,2.1725,23.7673,1.3293804808508205
2002-04-11,3.3152,2.1615,23.6467,1.3293804808508205
2002-04-12,3.2776,2.1756,23.237,1.2873115832711246
2002-04-15,3.3149,2.167,23.7077,1.277082212383358
2002-04-16,3.2968,2.1755,23.7968,1.277082212383358
2002-04-17,3.2829,2.1841,23.8912,1.277082212383358
2002-04-18,3.2996,2.1845,23.8938,1.3035689716521528
2002-04-19,3.2986,2.1909,23.9641,1.3127690840463686
2002-04-22,3.2926,2.1894,23.9479,1.3127690840463686
2002-04-23,3.3026,2.1863,23.9132,1.369245026031816
2002-04-24,3.3323,2.1661,23.6929,1.3873437588037896
2002-04-26,3.3331,2.1686,23.7197,1.303039142887451
2002-04-29,3.3583,2.1574,23.1084,1.3398999038803037
2002-04-30,3.3623,2.1541,23.5701,1.2714307649189553
2002-05-01,3.3477,2.1612999999999998,23.6483,1.2693816591751557
2002-05-02,3.3457,2.1593,23.6288,1.2693816591751557
2002-05-03,3.342,2.1603,23.6396,1.2331674099678107
2002-05-06,3.3608000000000002,2.1562,23.5972,1.2331674099678107
2002-05-07,3.3815,2.1424,23.4459,1.1786410960491416
2002-05-08,3.3672,2.1488,23.5151,1.1767415350927517
2002-05-09,3.3685,2.1457,23.4815,1.1382389459338238
2002-05-10,3.3763,2.1414,23.4349,1.079027943463437
2002-05-13,3.4058,2.1255,23.2603,1.1382389459338238
2002-05-14,3.3937,2.134,23.3533,1.1767415350927517
2002-05-15,3.3315,2.1523,23.5532,1.2049643168029256
2002-05-16,3.3125999999999998,2.1682,23.7281,1.2399258596270166
2002-05-17,3.2958,2.174,23.7807,1.1754251206567474
2002-05-20,3.3145,2.1633,23.6636,1.131742338993653
2002-05-21,3.3316,2.1556,23.5952,1.131742338993653
2002-05-22,3.3189,2.1609,23.6532,1.1052345689790797
2002-05-23,3.3349,2.1532999999999998,23.5698,1.1155276342766793
2002-05-24,3.3215,2.1621,23.6664,1.0417053191487373
2002-05-27,3.3273,2.1601,23.6444,1.0174228757999837
2002-05-28,3.3231,2.1633,23.6786,0.9933729370044119
2002-05-29,3.3276,2.1589,23.6313,0.9933729370044119
2002-05-30,3.324,2.1663,23.7138,0.9933729370044119
2002-05-31,3.3387000000000002,2.1664,23.7144,0.9044190313977575
2002-06-03,3.3321,2.163,23.6772,0.8539596048192872
2002-06-04,3.3590999999999998,2.148,23.5131,0.8305198556702679
2002-06-05,3.3559,2.1515,23.5515,0.8486366077007697
2002-06-06,3.3719,2.1491,23.5253,0.8539596048192872
2002-06-07,3.3857,2.1506,23.5422,0.8539596048192872
2002-06-11,3.4003,2.1535,23.5732,0.8253429658341965
2002-06-12,3.4063,2.1494,23.5283,0.80274250856296
2002-06-13,3.421,2.1403,23.4295,0.80274250856296
2002-06-14,3.4412,2.1310000000000002,23.3273,0.80274250856296
2002-06-17,3.4354,2.1310000000000002,23.327,0.8735894329690872
2002-06-18,3.4258,2.1357,23.3784,0.8742390495575548
2002-06-19,3.4592,2.1206,23.2141,0.896469540369946
2002-06-20,3.4633,2.1163,23.1695,0.9074716619846878
2002-06-21,3.4919000000000002,2.1056,23.0478,0.9312486969843435
2002-06-24,3.5179,2.1005,22.992,0.9467964999391854
2002-06-25,3.5266,2.0927,22.9066,1.0009799458570154
2002-06-26,3.5797,2.0696,22.6543,1.0454276155770008
2002-06-27,3.5423999999999998,2.0911,22.8891,1.1014431606025847
2002-06-28,3.5514,2.1009,23.2237,1.1014431606025847
2002-07-01,3.5361000000000002,2.1552,21.6271,1.1105076686195128
2002-07-02,3.5534,2.1491,21.5659,1.1742974834876068
2002-07-03,3.5826000000000002,2.1379,21.4552,1.2085580790380197
2002-07-04,3.5415,2.1433,21.5098,1.2218617866383454
2002-07-05,3.5347,2.1423,21.4992,1.1831953708912641
2002-07-08,3.5262000000000002,2.1501,21.5752,1.1831953708912641
2002-07-09,3.4995,2.164,21.7143,1.1831953708912641
2002-07-10,3.5343999999999998,2.1454,21.5269,1.1621975827326212
2002-07-11,3.572,2.1267,21.3354,1.171506732921512
2002-07-12,3.5704000000000002,2.083,21.4247,1.171506732921512
2002-07-15,3.5812,2.0794,21.3877,1.169011493914156
2002-07-16,3.6148,2.0604,21.1919,1.1494660149632787
2002-07-17,3.6559,2.0341,20.9213,1.169011493914156
2002-07-18,3.621,2.0565,21.1553,1.141895957627677
2002-07-19,3.6565,2.0384,20.9684,1.1491494408776597
2002-07-22,3.6799,2.032,20.903,1.1743169407895857
2002-07-23,3.6827,2.0298,20.8808,1.2502934294451278
2002-07-24,3.77,1.987,20.4414,1.2502934294451278
2002-07-25,3.7388,2.0041,20.6166,1.1743169407895857
2002-07-26,3.8052,1.9727999999999999,20.294,1.16285305072192
2002-07-29,3.7479,1.9986000000000002,20.4131,1.1647301921223854
2002-07-30,3.6888,2.0244,20.6765,1.1647301921223854
2002-07-31,3.6873,2.0296,20.7278,1.1647301921223854
2002-08-01,3.6925,2.0253,20.6833,1.160494807542954
2002-08-02,3.7208,2.0068,20.4949,1.1586244921145414
2002-08-05,3.7767,1.9795,20.2351,1.160494807542954
2002-08-06,3.8068999999999997,1.9627,20.0638,1.1647301921223854
2002-08-07,3.7254,2.0018,20.4635,1.252035420120065
2002-08-08,3.6936999999999998,2.0202,20.6532,1.186904743807702
2002-08-09,3.6584,2.0371,20.8253,1.160494807542954
2002-08-12,3.6656,2.0335,20.7887,1.160494807542954
2002-08-13,3.6581,2.0361,20.8161,1.160494807542954
2002-08-14,3.6870000000000003,2.026,20.7131,1.2241762546570485
2002-08-15,3.6494999999999997,2.0441,20.8981,1.2330478102025577
2002-08-16,3.6448,2.045,20.9073,1.2330478102025577
2002-08-19,3.6098,2.0514,20.9732,1.2330478102025577
2002-08-20,3.5792,2.0675,21.1402,1.2215216274541323
2002-08-21,3.5531,2.0635,21.099,1.2020185601917392
2002-08-22,3.5198,2.0801,21.2687,1.1999246142358349
2002-08-23,3.5324,2.0721,21.1863,1.1548003119076966
2002-08-26,3.5457,2.0712,21.1773,1.0776781984756627
2002-08-27,3.5656,2.0617,21.0817,0.972448480320203
2002-08-28,3.5921,2.0515,20.9766,0.972448480320203
2002-08-29,3.6008,2.0512,20.9742,0.9449736873843584
2002-08-30,3.6147,2.0473,20.9342,0.972448480320203
2002-09-02,3.6306000000000003,2.0526,21.0302,0.9509009502073115
2002-09-03,3.6166,2.0579,21.0835,0.9449736873843584
2002-09-04,3.6809,2.0282,20.7807,0.9449736873843584
2002-09-05,3.6568,2.0418,20.92,0.9509009502073115
2002-09-06,3.7002,2.0283,20.7818,0.9509009502073115
2002-09-09,3.6654,2.0459,20.9629,0.9449736873843584
2002-09-10,3.6788,2.0382,20.8846,0.9449736873843584
2002-09-11,3.6344,2.0579,21.0861,0.9870697051437806
2002-09-12,3.6448,2.0552,21.0597,0.9070196837667771
2002-09-13,3.6589,2.0506,21.0131,0.90634570903076
2002-09-16,3.6661,2.0464,20.9707,0.8936999383958508
2002-09-17,3.6289,2.0622,21.1323,0.9278637541173472
2002-09-18,3.6726,2.0415,20.8811,0.8967928404294065
2002-09-19,3.7074,2.0202,20.6633,0.8699657227837694
2002-09-20,3.7286,2.0125,20.593,0.8434841427588542
2002-09-23,3.7638,1.9982,20.4466,0.8173360647587582
2002-09-24,3.7805,1.9849,20.3122,0.7866038343403852
2002-09-25,3.8338,1.962,20.0771,0.8347822850589792
2002-09-26,3.8369,1.958,20.0362,0.8347822850589792
2002-09-27,3.8112,1.9698,20.1577,0.8837748178218104
2002-09-30,3.915,1.9602,18.2813,1.047737636379567
2002-10-01,3.8936,1.9713,18.3712,1.0547089851090576
2002-10-02,3.875,1.9788000000000001,18.4436,1.0547089851090576
2002-10-03,3.874,1.978,18.4388,1.047737636379567
2002-10-04,3.8845,1.9717,18.3789,1.047737636379567
2002-10-07,3.9527,1.9404,18.0875,1.1015257640657987
2002-10-08,3.9448,1.9419,18.1252,1.1015257640657987
2002-10-09,4.0217,1.9199000000000002,17.9201,1.1015257640657987
2002-10-10,4.044,1.9091,17.8164,1.10387695570798
2002-10-11,4.0066,1.9245,17.9604,1.10387695570798
2002-10-14,3.9599,1.9449,18.1513,1.10387695570798
2002-10-15,3.9148,1.9677,18.3636,1.1300896902818833
2002-10-16,3.9162,1.9649999999999999,18.3389,1.142203410113352
2002-10-17,3.9215999999999998,1.9601,18.2934,1.142203410113352
2002-10-18,3.9017,1.9699,18.3845,1.142203410113352
2002-10-21,3.9293,1.9567999999999999,18.2612,0.9976825797158887
2002-10-22,3.9131,1.9622000000000002,18.3113,0.9951676757606485
2002-10-23,3.8758,1.9803,18.4792,0.8813589581943867
2002-10-24,3.8869,1.9748999999999999,18.4322,0.8813589581943867
2002-10-25,3.9055,1.9637,18.3279,0.874001684526101
2002-10-28,3.8728,1.9790999999999999,18.4915,0.8416270067665937
2002-10-29,3.9039,1.9635,18.3458,0.8406577137356046
2002-10-30,3.9107,1.9635,18.3475,0.8338710677043824
2002-10-31,3.8586,1.9952,18.6034,0.8338710677043824
2002-11-01,3.8883,1.9783,18.4915,0.8308388077996627
2002-11-04,3.8317,2.0023,18.7155,0.8219521547966446
2002-11-05,3.8632999999999997,1.9834,18.5392,0.8219521547966446
2002-11-06,3.8316,1.9895,18.595,0.8406577137356046
2002-11-07,3.8777,1.9697,18.4105,0.8406577137356046
2002-11-08,3.9165,1.9522,18.2465,0.8406577137356046
2002-11-11,3.9646,1.9304000000000001,18.0443,0.8338710677043824
2002-11-12,3.9518,1.94,18.1361,0.8423820624509977
2002-11-13,3.9781,1.9304000000000001,18.0475,0.8355814957191449
2002-11-14,3.9899,1.9272,18.0172,0.8132923872443016
2002-11-15,3.9332000000000003,1.9493,18.2241,0.8091117138290457
2002-11-18,3.9602,1.9445000000000001,18.1809,0.7834321710991712
2002-11-19,3.9736000000000002,1.9375,18.1152,0.7584443501268114
2002-11-20,3.9499,1.9485000000000001,18.2189,0.8352084060259106
2002-11-21,3.9442,1.9533,18.2634,0.8949786022867503
2002-11-22,3.9262,1.9607,18.3325,0.9918252198502755
2002-11-25,3.9265,1.9616,18.3409,0.9918252198502755
2002-11-26,3.9609,1.947,18.2055,1.071221073132972
2002-11-27,3.9744,1.9442,18.1781,1.040955637206587
2002-11-28,3.9243,1.9636,18.3601,1.0768871838891272
2002-11-29,3.9013999999999998,1.9734,18.4511,1.0768871838891272
2002-12-02,3.8741,1.9854,18.564,1.1503178586316716
2002-12-03,3.8883,1.9786000000000001,18.4999,1.1565169547517897
2002-12-04,3.9466,1.9372,18.1134,1.1613842197680533
2002-12-05,3.928,1.9487,18.22,1.1613842197680533
2002-12-06,3.945,1.9411,18.1493,1.1565169547517897
2002-12-09,3.9520999999999997,1.9372,18.1131,1.1071944418506237
2002-12-10,3.992,1.9202,17.9528,1.1118541303669738
2002-12-11,4.0203,1.9026,17.7878,1.1118541303669738
2002-12-12,3.9959,1.9138,17.892,1.1642309336915844
2002-12-13,4.0182,1.9066,17.8247,1.118148761196011
2002-12-16,4.0474,1.8942,17.7091,1.1689097865154288
2002-12-17,3.9974,1.9139,17.9085,1.1980047195077814
2002-12-18,3.9987,1.9115,17.8868,1.2030479962961058
2002-12-19,3.9953,1.9141,17.9109,1.1850159591222582
2002-12-20,3.9657,1.9302000000000001,18.061,1.1653051191303399
2002-12-23,3.9477,1.9417,18.1703,1.098050942491721
2002-12-24,3.9494,1.9433,18.1876,1.098050942491721
2002-12-27,3.9571,1.9419,18.1688,1.0371798974127586
2002-12-30,4.0027,1.9218,17.9838,0.8748692831650207
2002-12-31,3.9869,1.9031,20.141,0.8403187786838305
2003-01-02,3.9398999999999997,1.9141,20.2582,0.7968847461170125
2003-01-03,3.9039,1.9268999999999998,20.3936,0.8285080759570823
2003-01-06,3.8787000000000003,1.9376,20.5064,0.8021869909438663
2003-01-07,3.8799,1.9381,20.5116,0.8016638381556164
2003-01-08,3.883,1.9386999999999999,20.5177,0.8016638381556164
2003-01-09,3.8954,1.9313,20.4396,0.8016638381556164
2003-01-10,3.8970000000000002,1.929,20.4142,0.7448430428513134
2003-01-13,3.8897,1.9273,20.3855,0.7131422505545786
2003-01-14,3.8816,1.9339,20.4555,0.5985614292106214
2003-01-15,3.8801,1.9341,20.4576,0.530293225425124
2003-01-16,3.9068,1.9235,20.3429,0.530293225425124
2003-01-17,3.9126,1.9214,20.3204,0.524046939292942
2003-01-20,3.9073,1.9255,20.364,0.524046939292942
2003-01-21,3.9129,1.9237,20.3445,0.5832477608327281
2003-01-22,3.9459999999999997,1.9102999999999999,20.2035,0.5847216954633743
2003-01-23,3.9484,1.9074,20.1727,0.6656602732907668
2003-01-24,3.9455999999999998,1.9083,20.1817,0.6847322938917306
2003-01-28,4.0279,1.8719000000000001,19.773,0.725604322362082
2003-01-29,4.045,1.8639999999999999,19.6857,0.7690933304417369
2003-01-30,4.0279,1.8681,19.7289,0.8102139074577025
2003-01-31,4.0379,1.8651,19.6951,0.8232807935797576
2003-02-03,4.0567,1.8567,19.6231,0.8232807935797576
2003-02-04,4.0519,1.8577,19.6336,0.816634431762055
2003-02-05,4.091,1.8432,19.4814,0.8229531320088388
2003-02-06,4.1278,1.8227,19.264,0.8229531320088388
2003-02-07,4.1002,1.8335,19.3781,0.8229531320088388
2003-02-10,4.1324,1.8242,19.2799,0.816634431762055
2003-02-11,4.1522,1.8155999999999999,19.1886,0.8340285977803001
2003-02-12,4.1442,1.8155000000000001,19.1886,0.8272954687307859
2003-02-13,4.2168,1.7877,18.8938,0.8593768088290935
2003-02-14,4.2443,1.7762,18.7725,0.9010490849052133
2003-02-17,4.2075,1.7921,18.9412,0.9058150888980897
2003-02-18,4.2071,1.7933,18.9532,0.9506849636245315
2003-02-19,4.1786,1.8037,19.0652,0.9837200371443945
2003-02-20,4.2466,1.7749000000000001,18.7601,0.9506849636245315
2003-02-21,4.2456,1.7784,18.7997,1.060108985984176
2003-02-24,4.2019,1.7988,19.0161,1.060108985984176
2003-02-25,4.2884,1.7677,18.6868,1.060108985984176
2003-02-26,4.2464,1.7856,18.8758,1.0100745800374005
2003-02-27,4.304,1.7677,18.686,1.0100745800374005
2003-02-28,4.2973,1.7709000000000001,18.6585,1.0536810803327052
2003-03-03,4.3563,1.7799,18.7533,1.0047600080672898
2003-03-04,4.3611,1.7791000000000001,18.7435,0.9134419253685875
2003-03-05,4.4063,1.7599,18.540399999999998,0.857567234147545
2003-03-06,4.4079,1.7604,18.5462,0.8354928498884202
2003-03-07,4.4589,1.7412,18.3444,0.7848906749804504
2003-03-10,4.4656,1.7388,18.3208,0.7881939304219097
2003-03-11,4.4991,1.7281,18.2087,0.8390090673575129
2003-03-12,4.523,1.7231999999999998,18.1665,0.8539732409394284
2003-03-13,4.564,1.7085,18.0116,0.9047381062093609
2003-03-14,4.4765,1.7388,18.3309,0.8546878364530505
2003-03-17,4.5529,1.7322,18.262,0.8467536059315426
2003-03-18,4.3986,1.787,18.8398,0.8149041725432135
2003-03-19,4.3823,1.7968,18.9425,0.8457407089814775
2003-03-20,4.3527000000000005,1.8051,19.0308,0.8486601623088997
2003-03-21,4.3517,1.8029,19.0073,0.8432885616615975
2003-03-24,4.3689,1.8018,18.9957,0.8457407089814775
2003-03-25,4.3794,1.8014000000000001,18.9918,0.8854733922646336
2003-03-26,4.3224,1.822,19.209,0.9298457601888318
2003-03-27,4.3354,1.826,19.2609,0.947684614359869
2003-03-28,4.245,1.8416000000000001,19.4422,1.0110080972372255
2003-03-31,4.289,1.7955999999999999,19.0921,1.0456194005332335
2003-04-01,4.2916,1.7955999999999999,19.092,1.1045412791440918
2003-04-02,4.2914,1.7915999999999999,19.0502,1.0694508246842802
2003-04-03,4.2529,1.8050000000000002,19.1943,1.1045412791440918
2003-04-04,4.2167,1.822,19.3761,1.105262084826497
2003-04-07,4.1549,1.8487,19.6603,1.105262084826497
2003-04-08,4.1573,1.8477999999999999,19.6507,1.1141402252703678
2003-04-09,4.1967,1.8279,19.4345,1.189577661486948
2003-04-10,4.2048,1.8372000000000002,19.5335,1.3031862612692613
2003-04-11,4.2014,1.8387,19.5537,1.4802969283510345
2003-04-14,4.2141,1.8298999999999999,19.4593,1.6475986554863096
2003-04-15,4.1744,1.8457,19.6304,1.6475986554863096
2003-04-16,4.1591,1.8524,19.6991,1.5821104887096211
2003-04-17,4.1964,1.8391,19.5576,1.558025027791801
2003-04-22,4.1583,1.8546,19.7284,1.578070857162779
2003-04-23,4.1242,1.8673,19.8638,1.5708678916068817
2003-04-24,4.1285,1.8652,19.841,1.4998097988532089
2003-04-28,4.1664,1.8500999999999999,19.6807,1.2919886601514372
2003-04-29,4.1167,1.8706,19.8989,1.2247913491545104
2003-04-30,4.1218,1.8676,19.8635,1.1720921530924877
2003-05-01,4.1222,1.8689,19.8866,1.1534890290934214
2003-05-02,4.1617,1.8511,19.6977,1.1534890290934214
2003-05-05,4.1619,1.8477000000000001,19.6614,1.1498759888567964
2003-05-06,4.1752,1.8454000000000002,19.6154,1.1176220693393313
2003-05-07,4.1632,1.849,19.6686,1.1176220693393313
2003-05-08,4.1907,1.8359,19.5293,1.1024745748414126
2003-05-09,4.2025,1.829,19.7461,1.031806957268628
2003-05-12,4.1749,1.8431,19.8986,1.0185104597876122
2003-05-13,4.1675,1.8435000000000001,19.9019,1.0966878686254442
2003-05-14,4.1821,1.8343,19.8024,1.0643399215282383
2003-05-15,4.1996,1.8271,19.7244,1.0429359513679006
2003-05-16,4.224,1.8226,19.6837,0.8940702067771844
2003-05-19,4.2465,1.8228,19.6854,0.8940702067771844
2003-05-20,4.2645,1.8182,19.6376,1.0429359513679006
2003-05-21,4.2541,1.8239,19.6986,1.0429359513679006
2003-05-22,4.2215,1.8364,19.834600000000002,0.9352845227214296
2003-05-23,4.1769,1.8529,20.0131,0.9386679587341937
2003-05-26,4.1757,1.8536000000000001,20.0198,0.9386679587341937
2003-05-27,4.1963,1.8454000000000002,19.9316,0.9386679587341937
2003-05-28,4.1603,1.8587,20.0754,0.9386679587341937
2003-05-29,4.1502,1.861,20.1005,0.8937686095583282
2003-05-30,4.1537,1.859,20.0782,0.937285587130782
2003-06-02,4.115,1.8757000000000001,20.2595,0.9651741563748011
2003-06-03,4.1309,1.87,20.1971,1.0240575399420186
2003-06-04,4.1259,1.8747,20.2483,1.1194522215341558
2003-06-05,4.1313,1.8758,20.2601,1.1916236957545592
2003-06-06,4.1419,1.8801,20.307,1.1976506151812534
2003-06-10,4.1333,1.8864,20.3744,1.1007661068001084
2003-06-11,4.1131,1.895,20.4672,1.0604980978600664
2003-06-12,4.0993,1.905,20.5755,1.0839763396233542
2003-06-13,4.0957,1.9072,20.5989,1.0839763396233542
2003-06-16,4.1056,1.9165999999999999,20.3856,1.1376087704554527
2003-06-17,4.0744,1.9314,20.5216,1.064209030937854
2003-06-18,4.1036,1.9182000000000001,20.3814,1.1477806411581746
2003-06-19,4.0854,1.9279,20.4849,1.1587317989467856
2003-06-20,4.1059,1.9224,20.426,1.1587317989467856
2003-06-23,4.1031,1.9245,20.2339,1.0164561783476869
2003-06-24,4.1496,1.9113,20.309,0.9679507493232984
2003-06-25,4.1566,1.909,20.2837,0.9497304131478632
2003-06-26,4.2079,1.8866,20.0463,0.9693163248035693
2003-06-27,4.1796,1.8986,20.1562,0.9693163248035693
2003-06-30,4.1889,1.9694,21.0332,0.9848511405792247
2003-07-01,4.1764,1.9776,21.1278,0.9848511405792247
2003-07-02,4.1856,1.9731,21.0801,0.9848511405792247
2003-07-03,4.1679,1.9809,21.1631,0.9848511405792247
2003-07-04,4.1905,1.9714,21.0617,0.902786207930093
2003-07-07,4.1854,1.9725000000000001,21.0742,0.8955922636105187
2003-07-08,4.1803,1.9712,21.0596,0.9448358010495456
2003-07-09,4.1863,1.9683000000000002,21.0667,0.860715891324013
2003-07-10,4.1675,1.9756,21.1451,0.902786207930093
2003-07-11,4.1662,1.9782,21.1724,0.8889232860163093
2003-07-14,4.128,1.9961,21.3641,0.8889232860163093
2003-07-15,4.1156,2.002,21.4233,0.9367523522829359
2003-07-16,4.1024,2.0084,21.7995,0.9512335780451203
2003-07-17,4.1122,2.0061,21.7752,0.961867218712206
2003-07-18,4.118,2.0027,21.7377,0.961867218712206
2003-07-21,4.1096,2.0073,21.7901,0.9662777082783552
2003-07-22,4.1398,1.9929999999999999,21.6351,0.9838689726420501
2003-07-23,4.1143,2.0046,21.7615,1.0386977766952437
2003-07-24,4.1073,2.0091,21.8104,1.1286748803062265
2003-07-25,4.0969,2.015,21.8737,1.010169063751748
2003-07-28,4.0695,2.0263,22.0006,0.9491081418924258
2003-07-29,4.0947,2.02,21.9328,0.9344250699201252
2003-07-30,4.1166,2.011,21.8348,0.9344250699201252
2003-07-31,4.0757,2.0302,22.0202,0.9373611390340555
2003-08-01,4.0481,2.0395,22.1214,0.9570079942934568
2003-08-04,4.063,2.034,22.0755,0.9446964334231787
2003-08-05,4.0526,2.0389,22.1295,0.9610087926768675
2003-08-06,4.0588,2.0362999999999998,22.1016,1.0347725685516065
2003-08-07,4.0523,2.0385,22.1252,1.0311841005855749
2003-08-08,4.0384,2.0468,22.2149,0.9576761286960056
2003-08-11,4.043,2.0402,22.1438,0.9457457940297028
2003-08-12,4.0477,2.0362999999999998,22.1017,0.9457457940297028
2003-08-13,4.0231,2.0455,22.2013,1.0994522650058995
2003-08-14,4.0332,2.0418,22.1608,1.0994522650058995
2003-08-15,4.0381,2.0388,22.1286,0.9425195407505085
2003-08-18,4.0185,2.05,22.2499,0.9425195407505085
2003-08-19,4.0123,2.0522,22.274,0.9457457940297028
2003-08-20,4.008,2.0527,22.2777,0.9542241775856639
2003-08-21,4.0037,2.055,22.3027,0.9542241775856639
2003-08-22,3.9918,2.0602,22.3593,0.9542241775856639
2003-08-25,4.0112,2.0545,22.2983,0.9423368459041532
2003-08-26,4.0274,2.0457,22.209600000000002,0.9556315313575504
2003-08-27,4.0124,2.0541,22.3009,0.9589570802441741
2003-08-28,3.9928,2.0632,22.3989,0.9589570802441741
2003-08-29,3.9968,2.0629,22.3963,0.9575448289530917
2003-09-01,4.0049,2.0582,22.2524,0.8953223730172265
2003-09-02,3.9889,2.067,22.3478,0.9055515224302548
2003-09-03,3.9986,2.0624,22.2978,0.9047083969117394
2003-09-04,3.9928,2.073,22.4126,0.9047083969117394
2003-09-05,4.0133,2.0683,22.3617,0.9173724372187311
2003-09-08,3.9979,2.0808,22.5012,0.9546869966713196
2003-09-09,3.9943,2.084,22.5353,0.9340090802844134
2003-09-10,4.0529,2.0714,22.399,1.006034315772476
2003-09-11,4.0834,2.0584,22.2586,0.9808027998500851
2003-09-12,4.0888,2.0594,22.2697,0.9767827826047868
2003-09-15,4.0985,2.0601,22.2777,0.9192204579982635
2003-09-16,4.096,2.0621,22.2985,0.9343641096700815
2003-09-17,4.0671,2.0729,22.4161,0.9343641096700815
2003-09-18,4.0729,2.0758,22.4471,1.017354085705508
2003-09-19,4.0771,2.0756,22.445,1.0323279834981085
2003-09-22,4.1226,2.0623,22.2861,1.0323279834981085
2003-09-23,4.1394,2.0568,22.2267,0.9739586506012353
2003-09-24,4.1149000000000004,2.0723,22.3938,0.9899656244569709
2003-09-25,4.1613,2.052,22.1743,0.9728237912313776
