date,price_to_book,dvd12M,price_to_earnings,liquidity
2008-03-27,1.4469,1.7637,10.6455,0.9218057303966791
2008-03-28,1.433,1.7805,10.7466,0.9218057303966791
2008-03-31,1.4369,1.6916,9.6053,0.9639221673251144
2008-04-01,1.4279,1.6997,9.6516,0.9058899506287592
2008-04-02,1.4235,1.7048,9.6805,0.9639221673251144
2008-04-03,1.4359,1.6897,9.5948,0.9058899506287592
2008-04-04,1.4321,1.6947999999999999,9.6234,0.862019231185694
2008-04-07,1.4015,1.7323,9.8363,0.8479015661178844
2008-04-08,1.4111,1.7205,9.7695,0.8479015661178844
2008-04-09,1.3957,1.7415,9.889,0.8411922597011776
2008-04-10,1.3833,1.7561,9.9717,0.9335057895152715
2008-04-11,1.4061,1.7391,9.8752,0.957427773476307
2008-04-14,1.4234,1.7223000000000002,9.7795,1.049434905554032
2008-04-15,1.4079,1.741,9.8861,1.0232140608341607
2008-04-16,1.3791,1.7797,10.1057,1.0232140608341607
2008-04-17,1.3987,1.7713,10.0581,1.0232140608341607
2008-04-18,1.3807,1.7924,10.1781,1.0232140608341607
2008-04-21,1.389,1.7894,10.1606,1.0232140608341607
2008-04-22,1.3936,1.7841,10.131,0.9335057895152715
2008-04-23,1.4053,1.7788,10.1009,0.8229194454458285
2008-04-24,1.4404,1.732,9.8348,0.8229194454458285
2008-04-25,1.4344000000000001,1.7541,9.9604,0.819524111333505
2008-04-28,1.3996,1.772,10.062,0.8229194454458285
2008-04-29,1.4148,1.7518,9.9472,1.000987274672664
2008-04-30,1.4154,1.7487,9.9295,0.9968572395173319
2008-05-04,1.4016,1.7641,10.017,
2008-05-05,1.4022000000000001,1.9005999999999998,10.0982,0.8025885256145997
2008-05-06,1.3988,1.9113,10.1553,0.716837411523842
2008-05-07,1.369,1.9545,10.3849,0.7313858532184973
2008-05-08,1.3395000000000001,2.0284,10.7775,0.7178116921231389
2008-05-12,1.4061,2.0619,10.9552,0.7074182833975662
2008-05-13,1.4116,2.0784,11.0431,0.6793630822812231
2008-05-14,1.3865,2.1379,11.359,0.6793630822812231
2008-05-15,1.3829,2.1432,11.3873,0.6793630822812231
2008-05-16,1.3345,2.2033,11.7065,0.6858764357350815
2008-05-19,1.3315000000000001,2.2112,11.7485,0.7419175069156775
2008-05-20,1.3517000000000001,2.1802,11.5837,0.7572284507395916
2008-05-21,1.3448,2.1931,11.6526,0.7586711097949637
2008-05-22,1.3636,2.1624,11.4892,0.8526717430469609
2008-05-23,1.3636,2.1642,11.499,1.1280036965155362
2008-05-26,1.363,2.1655,11.5055,1.1284433986485294
2008-05-27,1.3913,2.1242,11.2863,1.211138138570629
2008-05-28,1.3873,2.13,11.3169,1.2340237478731992
2008-05-29,1.3620999999999999,2.1679,11.5184,1.2513870883988953
2008-05-30,1.3508,2.1863,11.6163,1.2513870883988953
2008-06-02,1.3545,2.1799,11.5823,1.2513870883988953
2008-06-03,1.366,2.159,11.471,1.2513870883988953
2008-06-04,1.4102000000000001,2.0908,11.1087,1.327593353000852
2008-06-05,1.4227,2.0896,11.1024,1.327593353000852
2008-06-06,1.4088,2.1124,11.2235,1.27920581341907
2008-06-07,1.4299,2.0808,11.0555,
2008-06-09,1.42,2.0933,11.1222,1.3159329646065623
2008-06-10,1.4303,2.0767,11.034,1.3205994161691461
2008-06-11,1.4205999999999999,2.0936,11.1239,1.3478732185472637
2008-06-16,1.4202,2.0488,11.1942,1.2418664207732724
2008-06-17,1.4011,2.0775,11.3508,1.2832358620707423
2008-06-18,1.399,2.0806,11.3679,1.218134741363518
2008-06-19,1.4,2.079,11.3589,1.116024433066451
2008-06-20,1.4104999999999999,2.0651,11.2829,1.0963893007593797
2008-06-23,1.435,2.0282,11.0813,1.0963893007593797
2008-06-24,1.4566,1.999,10.9218,1.079631582445153
2008-06-25,1.4551,1.9999,10.927,1.0963893007593797
2008-06-26,1.458,1.9981,10.9171,1.2288800885652365
2008-06-27,1.4519,2.0065,10.9631,1.116024433066451
2008-06-30,1.4613,1.8879000000000001,9.8718,1.1693675025638184
2008-07-01,1.5013,1.8380999999999998,9.6115,1.0989666023596312
2008-07-02,1.4929000000000001,1.8488,9.667300000000001,1.1995162097430392
2008-07-03,1.5209000000000001,1.8125,9.4775,1.2078815045622735
2008-07-04,1.5379,1.7926,9.3734,1.28525960238489
2008-07-07,1.5365,1.7936,9.3788,1.1995162097430392
2008-07-08,1.5457,1.7821,9.3186,1.2763584184089851
2008-07-09,1.5441,1.7852000000000001,9.335,1.3197957956287278
2008-07-10,1.5396999999999998,1.7913000000000001,9.3668,1.3839355757783678
2008-07-11,1.5542,1.7755,9.2843,1.444219971903654
2008-07-14,1.5271,1.8094000000000001,9.4611,1.4812294981349008
2008-07-15,1.5506,1.7816999999999998,9.3166,1.4979984413435923
2008-07-16,1.5487,1.7826,9.3212,1.517113326013699
2008-07-17,1.5154999999999998,1.8221,9.5278,1.5291335907358825
2008-07-18,1.5782,1.7494,9.1475,1.6010347384623551
2008-07-21,1.5716999999999999,1.7568000000000001,9.1863,1.647196622622002
2008-07-22,1.5816,1.7398,9.0975,1.647196622622002
2008-07-23,1.5897999999999999,1.7303,9.0475,1.647196622622002
2008-07-24,1.6238000000000001,1.6926,8.8508,1.6729337803334203
2008-07-25,1.7248999999999999,1.5973000000000002,8.3523,1.647196622622002
2008-07-28,1.7459,1.5784,8.2533,1.6463670136775064
2008-07-29,1.7741,1.5518,8.1144,1.6463670136775064
2008-07-30,1.7261,1.5952,8.3414,1.6114862727231285
2008-07-31,1.7107,1.6099999999999999,8.4185,1.6048373420852655
2008-08-01,1.7324000000000002,1.5891,8.3095,1.5651088172837653
2008-08-04,1.7903,1.5512000000000001,8.1111,1.5715931504270269
2008-08-05,1.8711,1.4819,7.7487,1.6192993742632664
2008-08-06,1.8673,1.4842,7.7607,1.6521635665528136
2008-08-07,1.8382,1.5070999999999999,7.8806,1.6192993742632664
2008-08-08,1.9588,1.4087,7.3662,1.6114862727231285
2008-08-11,1.9337,1.4255,7.4538,1.5651088172837653
2008-08-12,1.8698000000000001,1.476,7.7181999999999995,1.526463074556057
2008-08-13,1.9173,1.4531,7.5981,1.5156689310778086
2008-08-14,1.9401000000000002,1.4691,7.6821,1.5022658916597647
2008-08-15,1.9482,1.461,7.6394,1.3830941304496556
2008-08-18,1.954,1.4546999999999999,7.6066,1.2702233481538214
2008-08-19,2.0621,1.3784,7.2079,1.2691651191150115
2008-08-20,2.0289,1.4011,7.3265,1.2482040655746758
2008-08-21,2.0973,1.4086,7.3656,1.1233239747797668
2008-08-22,2.1223,1.3915,7.276,0.8309805761099991
2008-08-25,2.191,1.3466,7.0416,0.8309805761099991
2008-08-26,2.2819,1.2904,6.7477,0.8190918254200493
2008-08-27,2.2684,1.2985,6.7899,0.8021949261192881
2008-08-28,2.1796,1.3518,7.0686,0.7947112250281828
2008-08-29,2.1896,1.3454,7.0354,0.7202819323909129
2008-09-01,2.1542,1.3623,7.1235,0.6963483959665404
2008-09-02,2.1621,1.3568,7.0949,0.6642359129581968
2008-09-03,2.2527,1.2989,6.792,0.6578963727098227
2008-09-04,2.3358,1.2475,6.523,0.6578963727098227
2008-09-05,2.426,1.2,6.275,0.6578963727098227
2008-09-08,2.362,1.2322,6.443,0.652528888631559
2008-09-09,2.5542,1.1381000000000001,5.9514,0.655984702538543
2008-09-10,2.6679,1.0886,5.6922,0.6575826001335129
2008-09-11,2.7407,1.0589,5.5369,0.7077446770102099
2008-09-12,2.6551,1.0945,5.7232,0.721968070038529
2008-09-15,2.6547,1.0199,5.5967,0.7723574814732245
2008-09-16,2.9978,0.9027,4.9535,0.8430240889524904
2008-09-17,3.2027,0.8443,4.6327,0.8480584101702935
2008-09-18,3.2078,0.8443,4.6327,0.8016550292308751
2008-09-19,2.6206,1.036,5.6850000000000005,0.7826064888355128
2008-09-22,2.5983,1.0492,5.7574,0.7344947632534177
2008-09-23,2.6744,1.0194,5.5936,0.7215721950478942
2008-09-24,2.5876,1.0531,5.7787,0.6921167616107079
2008-09-25,2.6073,1.0447,5.7324,0.6450969122868192
2008-09-26,2.6471,1.0289,5.6458,0.635362648489935
2008-09-29,2.8441,0.955,5.2402,0.5668025366676832
2008-09-30,2.7968,0.9935,4.9254,0.4010356015309303
2008-10-01,2.8499,0.9729,4.8319,0.4010356015309303
2008-10-02,2.9358,0.9414,4.6754999999999995,0.3836279981866099
2008-10-03,3.1593,0.8739,4.3401,0.3759098196810871
2008-10-06,3.8763,0.7048,3.5004999999999997,0.38049800275315443
2008-10-07,3.9158,0.698,3.4668,0.28333961015116765
2008-10-08,4.4132,0.6183,3.0705999999999998,0.261275561044406
2008-10-09,3.9784,0.687,3.4117,0.24489842009002538
2008-10-13,4.2439,0.6427,3.192,0.22908383852154166
2008-10-14,3.8654,0.7074,3.5133,0.2272830485844913
2008-10-15,4.257,0.6409,3.1829,0.21927828762867757
2008-10-16,4.7006,0.5788,2.8747,0.21313312027389747
2008-10-17,5.0278,0.5457,2.7104,0.21313312027389747
2008-10-20,4.79,0.5728,2.8449,0.21313312027389747
2008-10-21,4.6708,0.5867,2.9137,0.21008936561833821
2008-10-22,5.0243,0.5442,2.7028,0.21337197503008162
2008-10-23,5.2533,0.5183,2.5743,0.2247109414933867
2008-10-24,6.0805,0.4464,2.2168,0.21821977686162733
2008-10-28,5.7813,0.468,2.3244,0.21162864043449303
2008-10-29,5.1815,0.5242,2.6036,0.21700059514931028
2008-10-30,4.3998,0.619,3.0743,0.21700059514931028
2008-10-31,4.3101,0.6284,3.1208,0.21162864043449303
2008-11-01,4.1542,0.6524,3.2398,
2008-11-05,4.0177,0.675,3.3523,0.21162864043449303
2008-11-06,4.2821,0.6318,3.1378,0.21435218724535238
2008-11-07,4.3766,0.6178,3.0684,0.21435218724535238
2008-11-10,4.1098,0.6608,3.2817,0.22680182607438643
2008-11-11,4.5875,0.5891,2.9259,0.22954943348958914
2008-11-12,5.245,0.514,2.5526999999999997,0.23118421630371944
2008-11-13,5.3690999999999995,0.5016,2.491,0.24018497350303017
2008-11-14,4.8899,0.5215,2.5899,0.2546988102624012
2008-11-17,5.1839,0.4897,2.4321,0.25638276468348
2008-11-18,5.2146,0.4905,2.4361,0.25659653646348884
2008-11-19,5.1762,0.4939,2.4529,0.28007861221174324
2008-11-20,5.5884,0.457,2.2694,0.2849041412084003
2008-11-21,5.4046,0.4726,2.3473,0.29205578095744583
2008-11-24,5.0225,0.5097,2.5311,0.29205578095744583
2008-11-25,4.6011,0.5655,2.8086,0.2849041412084003
2008-11-26,4.8342,0.5375,2.6695,0.30891311668136506
2008-11-27,4.7232,0.5503,2.7332,0.31935095236915456
2008-11-28,4.8247,0.5371,2.6675,0.35235062155282454
2008-12-01,5.0232,0.5154,2.5596,0.35586860865748854
2008-12-02,5.1364,0.5042,2.5039,0.3730730753624312
2008-12-03,5.2620000000000005,0.4918,2.4426,0.36825122007317723
2008-12-04,5.2958,0.489,2.4288,0.38373030837109356
2008-12-05,5.3739,0.4806,2.387,0.38373030837109356
2008-12-08,5.0221,0.5157,2.5611,0.3873020161392411
2008-12-09,4.948,0.5237,2.601,0.3873020161392411
2008-12-10,5.9513,0.4545,2.1482,0.3873020161392411
2008-12-11,5.8309999999999995,0.4644,2.1951,0.39085700480950636
2008-12-12,5.9904,0.4517,2.1352,0.3904379223205905
2008-12-15,5.6712,0.4776,2.2577,0.37468825923009824
2008-12-16,5.6850000000000005,0.4768,2.2537,0.3904379223205905
2008-12-17,5.5935,0.4852,2.2932,0.39507097673963837
2008-12-18,5.8512,0.463,2.1886,0.41793945303342056
2008-12-19,6.1465,0.4391,2.0755,0.42811204509276907
2008-12-22,5.9262,0.4552,2.1515,0.43775415758319547
2008-12-23,5.7077,0.4729,2.2352,0.4367485582799259
2008-12-24,5.8245000000000005,0.4626,2.1866,0.4505171926004744
2008-12-25,5.9313,0.4543,2.1474,0.4539479084669924
2008-12-26,6.0269,0.4463,2.1095,0.4494535746727143
2008-12-29,6.0344,0.4451,2.1041,0.46158650890000247
2008-12-30,6.2006,0.4329,2.0463,0.6353894618600984
2008-12-31,6.1363,0.4781,3.0521,0.5456444812792632
2009-01-11,6.1312,0.4743,3.0278,
2009-01-12,6.1016,0.4763,3.0405,0.5728687624524659
2009-01-13,6.1795,0.4699,2.9995000000000003,0.5846309009690845
2009-01-14,6.4789,0.4474,2.8562,0.5869991189870026
2009-01-15,6.7173,0.4306,2.7489,0.7702645932362503
2009-01-16,6.7387,0.4288,2.7376,0.8004440214195964
2009-01-19,7.168,0.4023,2.568,0.8539722743175167
2009-01-20,7.4157,0.3891,2.4840999999999998,0.8562276318604646
2009-01-21,7.1988,0.4011,2.5604,0.9239688326852864
2009-01-22,7.4062,0.39,2.49,0.9239688326852864
2009-01-23,7.6559,0.377,2.4064,0.9381286861906448
2009-01-26,7.0747,0.4081,2.6052999999999997,0.9381286861906448
2009-01-27,6.9698,0.4139,2.6423,0.9381286861906448
2009-01-28,6.9605,0.4134,2.6391,0.9381286861906448
2009-01-29,7.1375,0.4015,2.5633,0.937078517823511
2009-01-30,7.0642,0.4048,2.5843,0.937078517823511
2009-02-02,7.4299,0.3846,2.4549,0.9100093822858609
2009-02-03,7.3702,0.3877,2.4747,0.937078517823511
2009-02-04,7.3297,0.3896,2.487,0.9381286861906448
2009-02-05,7.3556,0.3882,2.4784,0.9912684467692093
2009-02-06,7.247,0.3941,2.5161,1.0429937023620808
2009-02-09,6.6408000000000005,0.4306,2.749,1.0650359704457877
2009-02-10,6.2698,0.4561,2.9119,1.0653412112407605
2009-02-11,6.1005,0.4695,2.9975,1.0792400625301517
2009-02-12,6.202,0.4626,2.9534000000000002,1.15709668155545
2009-02-13,6.0769,0.4723,3.015,1.15709668155545
2009-02-16,6.2141,0.461,2.943,1.1319243765712532
2009-02-17,6.8357,0.4177,2.6664,1.153178919577881
2009-02-18,7.1992,0.3967,2.5322,1.153178919577881
2009-02-19,6.8796,0.4155,2.6527,1.119867349757972
2009-02-20,7.3027,0.3913,2.4981999999999998,0.9848529466884675
2009-02-24,7.1996,0.397,2.5343,0.9163306678598497
2009-02-25,7.024,0.4071,2.5991,0.8243485177074762
2009-02-26,6.9042,0.4143,2.6447000000000003,0.8243485177074762
2009-02-27,6.9392,0.412,2.6304,0.8536023477383864
2009-03-02,6.9993,0.4081,2.6052,0.9115448257316195
2009-03-03,6.9798,0.4091,2.6118,0.9174338663506593
2009-03-04,6.7106,0.4259,2.7187,0.9017265572373413
2009-03-05,6.758,0.423,2.7005,0.8804679614353834
2009-03-06,6.5582,0.4361,2.784,0.8804679614353834
2009-03-10,5.9661,0.4804,3.0667,0.9017265572373413
2009-03-11,5.9716000000000005,0.4749,3.0314,0.9174775912088745
2009-03-12,6.0548,0.4683,2.9895,0.8381694373132949
2009-03-13,5.75,0.4937,3.1518,0.8381694373132949
2009-03-16,5.7953,0.49,3.1277,0.8372707400158174
2009-03-17,5.6403,0.5036,3.2148,0.8372707400158174
2009-03-18,5.6186,0.4777,3.0974,0.8372707400158174
2009-03-19,5.2825,0.5101,3.3072,0.8795239110534058
2009-03-20,5.2632,0.5117,3.3179,0.9006302135904308
2009-03-23,4.9809,0.5413,3.5095,0.9504195235412798
2009-03-24,5.0839,0.5299,3.4355,0.9436435353378965
2009-03-25,4.9487,0.544,3.5274,0.9988846890118687
2009-03-26,4.8755,0.5526,3.583,1.1538022489225264
2009-03-27,5.0808,0.5295,3.4332,1.1792314921165292
2009-03-30,5.3606,0.5092,3.2511,1.28246337884233
2009-03-31,5.3096,0.5425,4.0532,1.3000104644018298
2009-04-01,5.3418,0.5392,4.0289,1.3532422136129378
2009-04-02,5.0004,0.5773,4.3135,1.4476531446244085
2009-04-03,4.9191,0.5868,4.3846,1.569628378138782
2009-04-06,4.9015,0.5889,4.3999,1.6339665544262882
2009-04-07,4.9522,0.5824,4.352,1.7005743116114531
2009-04-08,4.82,0.5983,4.4701,2.171406595916882
2009-04-09,4.5211,0.6378,4.7659,2.335556918544094
2009-04-10,4.4862,0.643,4.8042,2.335556918544094
2009-04-13,4.5161999999999995,0.6408,4.788,2.335556918544094
2009-04-14,4.5544,0.6353,4.7466,2.3560684820678564
2009-04-15,4.5626999999999995,0.6339,4.7362,2.3775401424400484
2009-04-16,4.4766,0.6447,4.8168,2.4280943192399245
2009-04-17,4.3947,0.6565,4.9051,2.421698565781247
2009-04-20,4.5471,0.6294,4.7031,2.283804146114188
2009-04-21,4.665,0.6098,4.5563,2.283804146114188
2009-04-22,4.6103,0.6176,4.6144,2.3109555094551806
2009-04-23,4.4087,0.6456,4.8235,2.3109555094551806
2009-04-24,4.3589,0.654,4.8864,2.377392476092846
2009-04-27,4.4588,0.6318,4.7205,2.377392476092846
2009-04-28,4.5158000000000005,0.6167,4.6078,2.377392476092846
2009-04-29,4.3515,0.6409,4.7887,2.377392476092846
2009-04-30,4.2554,0.6551,4.895,2.377392476092846
2009-05-04,4.1246,0.6731,5.029,2.377392476092846
2009-05-05,4.0464,0.6856,5.1225,2.2064898361362975
2009-05-06,3.3542,0.7057,5.2725,2.3924224878750864
2009-05-07,3.1973,0.7412,5.5382,2.366872460070566
2009-05-08,3.2146,0.738,5.5145,2.3178870372937364
2009-05-12,2.7767,0.7707,5.7587,2.3172229179726624
2009-05-13,2.791,0.7453,5.5689,2.3640345619225456
2009-05-14,2.685,0.7332,5.4783,2.247620192223709
2009-05-15,2.6734999999999998,0.7365,5.5027,2.247620192223709
2009-05-18,3.1322,0.7391,5.5226,2.2266041587384366
2009-05-19,3.0415,0.7621,5.6944,2.1594047657461024
2009-05-20,2.8830999999999998,0.8055,6.0182,2.303619382728389
2009-05-21,2.9520999999999997,0.7877,5.8853,2.31937134914998
2009-05-22,2.9224,0.7971,5.9559,2.6405467411790253
2009-05-25,2.9290000000000003,0.8007,5.9826,2.7323116367911893
2009-05-26,2.9994,0.7789,5.82,2.8798594305008822
2009-05-27,2.8747,0.8108,6.0582,3.073068724104855
2009-05-28,2.8125999999999998,0.8289,6.1931,3.153630198970413
2009-05-29,2.7252,0.8555,6.3921,3.142541054020493
2009-06-01,2.2305,0.9183,6.8613,2.942784979798615
2009-06-02,2.2069,0.9286,6.9385,3.011185918949759
2009-06-03,2.3044000000000002,0.8869,6.627,2.9123587655359913
2009-06-04,2.3447,0.8721,6.5163,2.9269232731877755
2009-06-05,2.1131,0.9414,7.0337,2.9281116833498606
2009-06-08,2.2676,0.8594,6.4162,3.060862689701451
2009-06-09,2.2545,0.8661,6.4667,3.060862689701451
2009-06-10,2.2243,0.8791,6.5632,3.060862689701451
2009-06-11,2.2151,0.8833,6.595,3.1963785563530793
2009-06-15,2.3105,0.8441,6.3021,3.0758798996037875
2009-06-16,2.3012,0.848,6.3315,3.0758798996037875
2009-06-17,2.3976,0.8137,6.0753,3.0758798996037875
2009-06-18,2.4977,0.7818,5.837,3.1963785563530793
2009-06-19,2.4646,0.7926,5.9172,2.9281116833498606
2009-06-22,2.589,0.7531,5.6227,2.7386960746283675
2009-06-23,2.6704,0.7309,5.4571,2.7043127192419805
2009-06-24,2.5958,0.7516,5.6118,2.613860359641638
2009-06-25,2.6278,0.7425,5.5436,2.4693064752967833
2009-06-26,2.6081,0.7487,5.59,2.1190193082716062
2009-06-29,2.6177,0.7456,5.5666,2.058460359407227
2009-06-30,2.5244,0.7241,8.6525,1.9390514453031968
2009-07-01,2.52,0.7174,8.5729,1.8214008157817074
2009-07-02,2.5621,0.7046,8.4197,1.739368125595386
2009-07-03,2.5882,0.6971,8.3301,1.6632412980876194
2009-07-06,2.666,0.676,8.0776,1.5190947330337214
2009-07-07,2.657,0.6779,8.101,1.3319715431127013
2009-07-08,2.7525,0.6528,7.8,1.2455943027012626
2009-07-09,2.7705,0.6492,7.7576,1.1359554916950163
2009-07-10,2.9163,0.6127,7.3219,1.109346221429015
2009-07-13,2.9133,0.613,7.3252,1.125199047263607
2009-07-14,2.8194,0.6357,7.5964,1.125199047263607
2009-07-15,2.7592,0.6513,7.7831,1.09968842681741
2009-07-16,2.716,0.6626,7.918,1.08975709653433
2009-07-17,2.6503,0.6786,8.1088,1.0670677913905489
2009-07-20,2.5343,0.7133,8.5235,1.0185500715027362
2009-07-21,2.495,0.7246,8.6584,1.0185500715027362
2009-07-22,2.5564999999999998,0.7065,8.4425,1.0185500715027362
2009-07-23,2.5227,0.716,8.5555,1.0065831500456957
2009-07-24,2.4354,0.7429,8.8769,1.0065831500456957
2009-07-27,2.3802,0.7612,9.096,1.039710025475306
2009-07-28,2.4585,0.7349,8.7821,1.0617342245539263
2009-07-29,2.5199,0.7144,8.5364,1.0806819679521062
2009-07-30,2.4526,0.7346,8.7777,1.0865750177547366
2009-07-31,2.4152,0.7464,8.9194,1.0977247573363573
2009-08-03,2.3084,0.7835,9.3622,1.1347522377612702
2009-08-04,2.2929,0.7883,9.4193,1.23584055673588
2009-08-05,2.2496,0.8028,9.592600000000001,1.1468902310265918
2009-08-06,2.2687,0.7951,9.5008,1.1479893532963306
2009-08-07,2.2713,0.7924,9.4683,1.2592691498978794
2009-08-10,2.3255,0.7814,9.3373,1.2812369084497737
2009-08-11,2.3901,0.7584,9.0619,1.2396928699535976
2009-08-12,2.4076,0.752,8.9865,1.2690372970758832
2009-08-13,2.3503,0.7737,9.2447,1.2690372970758832
2009-08-14,2.3399,0.7776,9.2916,1.2690372970758832
2009-08-17,2.4563,0.7379,8.8169,1.2690372970758832
2009-08-18,2.4718999999999998,0.7347,8.7796,1.1895911311397056
2009-08-19,2.4932,0.7289,8.7099,1.1815120455892167
2009-08-20,2.4323,0.7472,8.9285,1.1098749910523023
2009-08-21,2.3614,0.7706,9.2084,1.1098749910523023
2009-08-24,2.2715,0.8026,9.5903,1.0873276884803496
2009-08-25,2.2543,0.8092,9.6694,1.0551257065082726
2009-08-26,2.3154,0.7865,9.3979,1.028171854051944
2009-08-27,2.3153,0.7853,9.3842,0.9964391375917535
2009-08-28,2.2766,0.7993,9.5505,0.9851338792410764
2009-08-31,2.3235,0.7824,9.3495,0.950610157943375
2009-09-01,2.2851,0.7876,9.4117,0.9206592523469316
2009-09-02,2.3006,0.7726,9.2324,0.8479903928120353
2009-09-03,2.2594,0.7879,9.4154,0.843853607094359
2009-09-04,2.2843,0.7803,9.3236,0.8072552925302641
2009-09-07,2.2145,0.8019,9.5819,0.7942687130289426
2009-09-08,2.1621,0.8102,9.6276,0.7904345389451943
2009-09-09,2.093,0.8381,9.9587,0.7951211115670181
2009-09-10,2.1029,0.8409,9.9928,0.8262702555596594
2009-09-11,2.0482,0.8646,10.2743,0.8262702555596594
2009-09-14,2.05,0.8629,10.2542,0.8244736023820708
2009-09-15,1.9998,0.8847,10.5128,0.7933921895078584
2009-09-16,1.9668999999999999,0.9009,10.7059,0.8262702555596594
2009-09-17,1.9948000000000001,0.8898,10.5736,0.8859831774363787
2009-09-18,1.9738,0.9,10.6951,0.9024474586044545
2009-09-21,2.0289,0.8747,10.3947,0.9056411019752852
2009-09-22,1.9699,0.9026,10.7259,0.9066660628483987
2009-09-23,1.964,0.9063,10.7703,0.9448228028092891
2009-09-24,1.9818,0.8976,10.6665,0.9516452505866576
2009-09-25,2.0081,0.8854,10.5211,0.9679752776381028
2009-09-28,1.9704000000000002,0.9023,10.7224,1.0189315130329353
2009-09-29,1.9521,0.9109,10.8239,1.0424747589529209
2009-09-30,1.9630999999999998,0.8542,17.8622,1.0955193310246416
2009-10-01,1.8308,0.8626,18.0377,1.1426858746442234
2009-10-02,1.8925,0.834,17.439,1.3334901336468856
2009-10-05,1.8914,0.8356,17.473,1.397009741163076
2009-10-06,1.8293,0.8652,18.0915,1.4330155785492193
