date,price_to_book,dvd12M,price_to_earnings,liquidity
2019-05-09,4.1183,1.1005,12.2448,1.1617849267631941
2019-05-10,4.107,1.1036,12.2787,1.1795108818169306
2019-05-13,4.1597,1.0915,12.1324,1.1494898070935986
2019-05-14,4.1002,1.1073,12.3085,1.1761348889959895
2019-05-15,4.106,1.1058,12.2911,1.2325844000790707
2019-05-16,4.05,1.1211,12.4611,1.2409665103938423
2019-05-17,4.0589,1.1186,12.4332,1.1515719032805094
2019-05-20,4.7864,1.0815,11.9708,1.2115421030354068
2019-05-21,4.7497,1.0899,12.0633,1.3630729560458523
2019-05-22,4.7787,1.0833,11.9902,1.4216208585138828
2019-05-23,4.8823,1.0603,11.7356,1.496061333364134
2019-05-24,4.8248999999999995,1.0729,11.8753,1.4042303277578456
2019-05-27,4.828,1.0722,11.8677,1.496061333364134
2019-05-28,4.8523,1.0668,11.8082,1.499747729220847
2019-05-29,4.9157,1.0531,11.6561,1.499747729220847
2019-05-30,4.9285,1.0503,11.6258,1.4495077603717192
2019-05-31,4.9648,1.0427,11.5408,1.5021853019885985
2019-06-03,4.9467,1.0465,11.5828,1.5512444515014538
2019-06-04,4.8599,1.0652,11.7898,1.6296876157303881
2019-06-05,4.8777,1.0613,11.7469,1.581416884035111
2019-06-06,4.8377,1.0624,11.7597,1.6596831311056877
2019-06-07,4.7943,1.0721,11.8663,1.5391743794343051
2019-06-10,4.7652,1.0786,11.9388,1.5259609069248867
2019-06-11,4.7363,1.0852,12.0115,1.5259609069248867
2019-06-12,4.7702,1.0775,11.9261,1.4597575960763944
2019-06-13,4.7315000000000005,1.0863,12.0519,1.427427688604681
2019-06-14,4.7357,1.0853,12.0413,1.4066156709278892
2019-06-17,4.7328,1.0861,12.0494,1.4398322983241023
2019-06-18,4.6192,1.1128,12.3458,1.455191826996546
2019-06-19,4.6002,1.1174,12.397,1.444349875777395
2019-06-20,4.57,1.1248,12.4788,1.4319063457022831
2019-06-21,4.5642,1.1262,12.4947,1.427427688604681
2019-06-24,4.5498,1.1297,12.5878,1.427427688604681
2019-06-25,4.5833,1.1214,12.4957,1.4116736837295816
2019-06-26,4.5988,1.1176,12.4536,1.3401805476577278
2019-06-27,4.5870999999999995,1.1205,12.4858,1.3086684390810859
2019-06-28,4.5603,1.127,12.5591,1.2164683680735404
2019-07-01,4.5562000000000005,1.1106,12.9677,1.002841804266662
2019-07-02,4.5266,1.1178,13.0524,0.8978670018413739
2019-07-03,4.4207,1.1446,13.3651,0.8978670018413739
2019-07-04,4.3777,1.1559,13.4965,0.8978670018413739
2019-07-05,4.4046,1.1488,13.4142,0.8978670018413739
2019-07-08,4.4065,1.1482999999999999,13.4082,0.8605385278830081
2019-07-09,4.4246,1.1436,13.3534,0.9992853964332208
2019-07-10,4.3927,1.1519,13.4503,0.9992853964332208
2019-07-11,4.3681,1.1584,13.5262,1.033175633980099
2019-07-12,4.3608,1.1623,13.5549,1.033175633980099
2019-07-15,4.3617,1.162,13.552,1.0026747512389829
2019-07-16,4.3566,1.1634,13.568,1.033175633980099
2019-07-17,4.3812,1.1569,13.4918,1.0296831766344847
2019-07-18,4.3789,1.1575,13.4987,0.9992853964332208
2019-07-19,4.4698,1.1339,13.2242,0.9992853964332208
2019-07-22,4.4688,1.1389,13.2817,0.9992853964332208
2019-07-23,4.4242,1.1503,13.4155,1.0026747512389829
2019-07-24,4.3991,1.1569,13.4923,1.0571779813622613
2019-07-25,4.4346,1.1477,13.3842,1.0840374601382305
2019-07-26,4.4479,1.1442,13.3441,1.124127656237748
2019-07-29,4.4742,1.1375,13.2656,1.0934325171367594
2019-07-30,4.5649,1.1149,13.0022,1.147107499529573
2019-07-31,4.5393,1.1212,13.0755,1.147107499529573
2019-08-01,4.5038,1.13,13.1786,1.1372512531013608
2019-08-02,4.6151,1.1028,12.8608,1.2068828873672954
2019-08-05,4.6758,1.0884,12.6937,1.0882640907313361
2019-08-06,4.7079,1.081,12.6072,1.0852995220435797
2019-08-07,4.7292,1.0762,12.5504,1.0648193489387683
2019-08-08,4.6606,1.092,12.7351,1.042589214111827
2019-08-09,4.7792,1.0649,12.4496,1.1331134526597877
2019-08-12,4.7934,1.0617,12.4028,1.1331134526597877
2019-08-13,4.7291,1.0762,12.5715,1.2436113456478262
2019-08-14,4.8517,1.049,12.2537,1.2987715684496786
2019-08-16,4.7795,1.0648,12.4364,1.2712246786056305
2019-08-19,4.6889,1.0854,12.6768,1.2712246786056305
2019-08-20,4.7416,1.0734,12.536,1.129704402575091
2019-08-21,4.6593,1.0923,12.7573,1.0734929824329726
2019-08-22,4.666,1.0907,12.7389,1.0734929824329726
2019-08-23,4.7442,1.0728,12.5289,1.1486494066176671
2019-08-26,4.6977,1.0834,12.6531,1.0708543252738068
2019-08-27,4.6273,1.0999,12.8456,1.0708543252738068
2019-08-28,4.6274,1.0998,12.8452,1.1261428487675775
2019-08-29,4.5393,1.1212,13.0604,1.103084319176956
2019-08-30,4.5553,1.1172,13.0145,1.103084319176956
2019-09-02,4.5279,1.124,13.0933,1.0704113782437978
2019-09-03,4.5391,1.1212,13.0611,1.0042656084635115
2019-09-04,4.4684,1.139,13.2677,0.9727942567711632
2019-09-05,4.4242,1.1504,13.4003,0.994380011477727
2019-09-06,4.4257,1.15,13.3956,0.923486670742636
2019-09-09,4.4172,1.1522000000000001,13.4215,0.8868648554426753
2019-09-10,4.4416,1.1459,13.3434,0.9143441738722833
2019-09-11,4.437,1.147,13.3572,0.9156293037536284
2019-09-12,4.3985,1.1571,13.4741,0.9372514981059602
2019-09-13,4.379,1.1622,13.534,0.8935862485469621
2019-09-16,4.4219,1.1511,13.4046,0.8935862485469621
2019-09-17,4.4558,1.1423,13.3025,0.8907913266539302
2019-09-18,4.4263,1.15,13.3914,0.9127654365095611
2019-09-19,4.3901,1.1594,13.5016,0.9156293037536284
2019-09-20,4.3911,1.1592,13.4985,0.9156293037536284
2019-09-23,4.4484,1.1468,13.3463,0.8814263997509112
2019-09-24,4.4482,1.1468,13.347,0.9163139664668976
2019-09-25,4.4712,1.1409,13.2782,0.9188424531636296
2019-09-26,4.4387,1.1493,13.3759,0.9897339431356734
2019-09-27,4.4247,1.1529,13.4184,1.0468709199613786
2019-09-30,4.4066,1.1389,13.5441,1.1378466917816432
2019-10-01,4.4428,1.1296,13.4337,1.1692666286379967
2019-10-02,4.5741,1.0972,13.0204,1.1692666286379967
2019-10-03,4.5712,1.0979,13.0286,1.1692666286379967
2019-10-04,4.5374,1.1061,13.1257,1.276571023098753
2019-10-07,4.4993,1.1154,13.2368,1.2084168032538092
2019-10-08,4.5511,1.1027,13.0876,1.2404546432855568
2019-10-09,4.5241,1.1093,13.1658,1.2362615179462035
2019-10-10,4.4778,1.1208,13.302,1.301912875366419
2019-10-11,4.3951,1.1419,13.552,1.301912875366419
2019-10-14,4.4085,1.1384,13.5108,1.301912875366419
2019-10-15,4.3558,1.1522000000000001,13.6743,1.2712431160832678
2019-10-16,4.3436,1.1554,13.7127,1.2712431160832678
2019-10-17,4.3538,1.1527,13.6806,1.2712431160832678
2019-10-18,4.3643,1.1499,13.6477,1.2712431160832678
2019-10-21,4.334,1.158,13.7433,1.2669459160595666
2019-10-22,4.3323,1.1584,13.7487,1.2517030376605773
2019-10-23,4.3586,1.1514,13.6656,1.220689265157205
2019-10-24,4.3245000000000005,1.1605,13.7734,1.19112516545097
2019-10-25,4.3089,1.1647,13.8233,1.19112516545097
2019-10-28,4.2924,1.1692,13.8763,1.1353905265357533
2019-10-29,4.2953,1.1684,13.8671,1.1353905265357533
2019-10-30,4.3018,1.1666,13.8459,1.0944900126517318
2019-10-31,4.2928,1.1693,13.8764,1.0313429342844753
2019-11-01,4.2478,1.1817,14.0235,0.9910937289407241
2019-11-04,4.1791,1.2011,14.2541,0.987891787477652
2019-11-05,4.1695,1.2038,14.2868,0.9835097160131412
2019-11-06,4.168,1.2043,14.2855,0.8866294937159042
2019-11-07,4.145,1.211,14.3649,0.7973151155051968
2019-11-08,4.1394,1.2126000000000001,14.3841,0.7973151155051968
2019-11-11,4.1472999999999995,1.2103,14.3569,0.7160180553148077
2019-11-12,4.0971,1.2193,13.530100000000001,0.6876491749307384
2019-11-13,4.1325,1.2089,13.4142,0.6426561137028297
2019-11-14,4.1496,1.2091,14.3502,0.6426561137028297
2019-11-15,4.1307,1.2146,14.4516,0.6823631681454037
2019-11-18,4.1202,1.2082,14.3753,0.6823631681454037
2019-11-19,4.144,1.2013,14.2927,0.6876491749307384
2019-11-20,4.14,1.2024,14.3066,0.6586121906736359
2019-11-21,4.1528,1.1987,14.2614,0.7080976836327886
2019-11-22,4.1564,1.1977,14.2492,0.7852722768932744
2019-11-25,4.1197,1.2082,14.3853,0.7338917111587236
2019-11-26,4.1058,1.2123,14.4339,0.7229592046541783
2019-11-27,4.1165,1.2091,14.3962,0.7229592046541783
2019-11-28,4.1417,1.2018,14.3088,0.7229592046541783
2019-11-29,4.1565,1.1975,14.2578,0.7160557233236821
2019-12-02,4.2535,1.1702,13.9325,0.8226594179658503
2019-12-03,4.2521,1.1706,13.9374,0.824002752261594
2019-12-04,4.1971,1.1859,14.1198,0.8949418854379145
2019-12-05,4.209,1.1826,14.0801,0.9318972301351025
2019-12-06,4.1702,1.1935,14.2109,0.9448838539563509
2019-12-09,4.2112,1.1819,14.0725,0.9465181439765539
2019-12-10,4.181,1.1905000000000001,14.1742,0.9846770691230607
2019-12-11,4.1751,1.1922,14.1943,0.9698669273040874
2019-12-12,4.1331,1.2043,14.3385,0.9698669273040874
2019-12-13,4.144,1.2011,14.3008,1.0089671597894205
2019-12-16,4.1098,1.2112,14.4205,1.0172534483772382
2019-12-17,4.0913,1.2166,14.4855,1.0791570405700148
2019-12-18,4.0917,1.2165,14.4844,1.0791570405700148
2019-12-19,4.0778,1.2206,14.5335,1.0567269904121852
2019-12-20,4.0278,1.2358,14.7141,1.070719116768608
2019-12-23,4.0427,1.2317,14.6491,1.070719116768608
2019-12-27,4.0558,1.2245,14.5627,1.0921037230855695
2019-12-30,4.1183,1.2115,14.4088,1.0921090368869655
2020-01-02,4.0614,1.2066,17.1726,1.1222659967191486
2020-01-03,4.0831,1.2001,17.0873,1.1886276906741626
2020-01-06,4.1041,1.194,17.0,1.1886276906741626
2020-01-07,4.0795,1.2012,17.1025,1.1662348697020786
2020-01-08,4.0609,1.2067,17.1808,1.1403867207912188
2020-01-09,4.0297,1.216,17.3139,1.1284513014258468
2020-01-10,4.0289,1.2163,17.3173,1.0993062275012246
2020-01-13,4.0499,1.2099,17.2273,1.0993062275012246
2020-01-14,4.0446,1.2115,17.2501,1.0303636496326158
2020-01-15,4.0659,1.2048,17.1576,0.9907618157982025
2020-01-16,4.0359,1.2137,17.285,0.9907618157982025
2020-01-17,4.0024,1.2239,17.4299,0.9919872290272767
2020-01-20,4.0698,1.2169,17.3298,0.9717140415120784
2020-01-21,4.0967,1.2089,17.2163,0.9717140415120784
2020-01-22,4.1207,1.2019,17.116,0.9717140415120784
2020-01-23,4.1206,1.2019,17.1165,0.9717140415120784
2020-01-24,4.0755,1.2152,17.3058,0.9919872290272767
2020-01-27,4.1717,1.1872,16.9065,0.9919872290272767
2020-01-28,4.0656,1.2182,17.348,1.0433759731937413
2020-01-29,4.0425,1.2251,17.447,1.0618525921821154
2020-01-30,4.1077,1.2057,17.17,1.085080852467827
2020-01-31,4.2039,1.1781,16.7772,1.0993062275012246
2020-02-03,4.1639,1.1894,16.9382,1.1403867207912188
2020-02-04,4.0967,1.2089,17.216,1.1893489512180149
2020-02-05,4.0305,1.2288000000000001,17.4989,1.2645060554464242
2020-02-06,3.9888,1.2416,17.6821,1.257900665553571
2020-02-07,3.9907,1.241,17.6734,1.257900665553571
2020-02-10,3.9859,1.2425,17.6946,1.395348942393458
2020-02-11,3.9567,1.2517,17.8254,1.395348942393458
2020-02-12,3.9292,1.2604,17.9499,1.395348942393458
2020-02-13,3.9244,1.262,17.9722,1.4135420857750955
2020-02-14,3.9283,1.2607,17.954,1.4026760899604187
2020-02-17,3.8887,1.2736,18.1371,1.4026760899604187
2020-02-18,3.8728,1.2788,18.2114,1.4122469523731238
2020-02-19,3.8342,1.2917,18.3948,1.4135420857750955
2020-02-20,3.895,1.2715,18.1079,1.423187090002624
2020-02-21,3.9432,1.256,17.8863,1.4227292287098823
2020-02-24,4.1698,1.1877,16.9996,1.4106402729948921
2020-02-25,4.2306,1.1706,16.7552,1.403916094304315
2020-02-26,4.1706,1.1875,16.9963,1.2659427355879844
2020-02-27,4.2846,1.1559,16.5441,1.3011181817507764
2020-02-28,4.4435,1.1146,15.9525,1.3011181817507764
2020-03-02,4.511,1.0979,15.7137,1.3011181817507764
2020-03-03,4.4917,1.1026,15.7813,1.3174493514708494
2020-03-04,4.4512,1.1126,15.9248,1.4822123266109333
2020-03-05,4.532,1.0928,15.641,1.336544210216416
2020-03-06,4.6965,1.0545,15.0932,1.916284352245159
2020-03-09,5.2872,0.9367,13.4068,2.3734620638099577
2020-03-10,5.4664,0.906,12.9673,2.460785118388447
2020-03-11,5.4486,0.9089,13.0097,2.7462496744294267
2020-03-12,6.5586,0.7551,10.808,2.89698105106215
2020-03-13,6.1229,0.8089,11.577,3.0391999474791196
2020-03-16,6.5212,0.7595,10.8703,3.1617254416169223
2020-03-17,6.3788,0.7764,11.1129,3.1617254416169223
2020-03-18,6.4607,0.7666,10.972,3.0391999474791196
2020-03-19,6.316,0.7841,11.2234,2.9418730420984653
2020-03-20,6.2097,0.8024,11.4427,2.773118632652372
2020-03-23,6.3347,0.7805,11.0162,2.773118632652372
2020-03-24,5.8156,0.8502,11.9995,2.6955378052154146
2020-03-25,5.7161,0.865,12.2084,2.5720528096408204
2020-03-26,5.6747,0.8713,12.2974,2.5552876216677167
2020-03-27,5.8591999999999995,0.8438,11.8883,2.4690049460610624
2020-03-30,5.8419,0.846,11.9151,2.289673007938928
2020-03-31,5.7806999999999995,0.8743,19.7112,2.2084220122526057
2020-04-01,5.9575,0.8484,19.1262,1.388274722888631
2020-04-02,5.8552,0.8632,19.4604,1.0061356388646054
2020-04-03,6.0159,0.8401,18.9405,0.9604858374857446
2020-04-06,5.7846,0.8737,19.6977,0.8958389114718983
2020-04-07,5.6609,0.8928,20.1282,0.8762052715944344
2020-04-08,5.671,0.8912,20.0925,0.6394885088407898
2020-04-09,5.5935,0.9036,20.1017,0.5955963310596554
2020-04-14,5.6136,0.9003,20.0296,0.5424377524765771
2020-04-15,5.8954,0.8573,19.0721,0.5599663136481753
2020-04-16,5.8782,0.8598,19.1281,0.5141642203953256
2020-04-17,5.7792,0.8745,19.4558,0.5174726663795065
2020-04-20,5.782,0.875,19.4586,0.5266715630800682
2020-04-21,5.9976,0.8435,18.7592,0.5266715630800682
2020-04-22,5.8850999999999996,0.8597,19.1178,0.5140635585001184
2020-04-23,5.4974,0.8723,19.3981,0.4996465005590099
2020-04-24,5.547,0.8645,19.2245,0.4478952114639027
2020-04-27,5.3806,0.8912,19.819,0.4318507190719151
2020-04-28,5.2903,0.9064,20.1576,0.4207717958946677
2020-04-29,5.176,0.9264,20.6025,0.4115736118952105
2020-04-30,5.2863,0.9071,20.1728,0.40276308043841674
2020-05-04,5.4895,0.8735,19.426,0.3975511970473199
2020-05-05,5.3784,0.8916,19.8271,0.3975511970473199
2020-05-06,5.4499,0.8799,19.5671,0.37097694352013016
2020-05-07,5.4228,0.8843,19.6648,0.3615099501379313
2020-05-08,5.3624,0.8942,19.8864,0.363408283000134
2020-05-11,5.1089,0.8913,19.8203,0.35343259078349715
2020-05-12,5.0571,0.9004,20.0232,0.35343259078349715
2020-05-13,5.1678,0.8811,19.5946,0.3482980080000023
2020-05-14,5.2645,0.8649,19.2346,0.3482980080000023
2020-05-15,5.2693,0.8641,19.217,0.33583886378505656
2020-05-18,4.9153,0.8923,19.8432,0.33583886378505656
2020-05-19,5.0212,0.8735,19.4248,0.33583886378505656
2020-05-20,4.9691,0.8826,19.6284,0.3441305051385575
2020-05-21,3.6562,0.8762,19.4847,0.34647860655717416
2020-05-22,3.6078,0.8879,19.7461,0.34920365091135736
2020-05-25,2.8484,0.9023,20.0649,0.34663081477866814
2020-05-26,2.8062,0.9158,20.3666,0.3814808986256795
2020-05-27,2.7984,0.9184,20.4234,0.40975272479970054
2020-05-28,2.7312,0.941,20.9262,0.4170374855699134
2020-05-29,2.7542999999999997,0.9331,20.751,0.4066203197013186
2020-06-01,2.6853,0.9498,21.1229,0.41056207357498997
2020-06-02,2.6144,0.9752,21.6912,0.48833920028695127
2020-06-03,2.5252,1.0097,22.4581,0.521954078884525
2020-06-04,2.5262000000000002,1.0093,22.4492,0.5524359783958617
2020-06-05,2.4569,1.0377,23.082,0.593523915914158
2020-06-08,2.4516,1.04,23.1322,0.4298013361421821
2020-06-09,2.4886,1.0245,22.7878,0.35656120248805573
2020-06-10,2.5103,1.0157,22.591,0.36214354069744203
2020-06-11,2.6372999999999998,0.9668,21.5034,0.3305662562781124
2020-06-12,2.6259,0.9709,21.5964,0.31688235168084333
2020-06-15,2.6151,0.9751,21.6892,0.29169288178574276
2020-06-16,2.5276,1.0089,22.4396,0.31157186396520437
2020-06-17,2.5327,1.0068,22.3942,0.31157186396520437
2020-06-18,2.5458,1.0017,22.2797,0.31157186396520437
2020-06-19,2.5285,1.0085,22.4319,0.31157186396520437
2020-06-22,2.5997,1.0153,22.2481,0.31157186396520437
2020-06-23,2.5521000000000003,1.0342,22.6626,0.31157186396520437
2020-06-24,2.6425,0.9988,21.8875,0.3400452649939199
2020-06-25,2.6083,1.0025,21.9695,0.3563709360242903
2020-06-26,2.6233,0.9968,21.8434,0.3342748391681261
2020-06-29,2.5798,1.0136,22.1152,0.34595651990247356
2020-06-30,2.5893,1.0452,67.4238,0.3730525519581365
2020-07-01,2.5953,1.0428,67.2684,0.4100864070131332
2020-07-02,2.5227,1.0728,69.2032,0.5993799102867846
2020-07-03,2.5432,1.0642,68.6457,0.7783740579135762
2020-07-06,2.4809,1.0806,69.7077,0.82354497831988
2020-07-07,2.4833,1.0796000000000001,69.641,0.8829749166723513
2020-07-08,2.4974,1.0735,69.2473,0.8585203570218356
2020-07-09,2.5478,1.0522,67.8777,1.1644415353187678
2020-07-10,2.5141,1.0664,68.7882,1.132727010466622
2020-07-13,2.4845,1.0791,69.6082,1.222515853077077
2020-07-14,2.4999000000000002,1.0724,69.1784,1.2198445927869528
2020-07-15,2.4504,1.0941,70.576,1.3285091664320317
2020-07-16,2.4414,1.0981,70.836,1.3527406397018364
2020-07-17,2.4338,1.1015,71.0563,1.3568432702574276
2020-07-20,2.4624,1.1124,71.7595,1.3568432702574276
2020-07-21,2.4503,1.1179000000000001,72.1143,1.3922082944783662
2020-07-22,2.4651,1.1112,71.6805,1.4302327049256556
2020-07-23,2.4825,1.1034,71.1783,1.562879637535139
2020-07-24,2.5294,1.083,69.8588,1.615803481309747
2020-07-27,2.5364,1.08,69.6663,1.615803481309747
2020-07-28,2.5513,1.0735999999999999,69.258,1.6050091001505564
2020-07-29,2.5542,1.0725,69.1813,1.5623773846955962
2020-07-30,2.6408,1.0373,66.9121,1.5623773846955962
2020-07-31,2.6597,1.0299,66.4369,1.5623773846955962
2020-08-03,2.6202,1.0454,67.4386,1.605369280427817
2020-08-04,2.5888999999999998,1.0581,68.2535,1.6491740916301165
2020-08-05,2.5711,1.0655000000000001,65.4053,1.6491740916301165
2020-08-06,2.6061,1.0512,64.5272,1.720367527299187
2020-08-07,2.6006,1.0534,64.6639,1.6957222979324365
2020-08-10,2.5827,1.0607,65.1117,1.6750153040824447
2020-08-11,2.5115,1.0908,66.959,1.6750153040824447
2020-08-12,2.4834,1.1031,67.7152,1.7280816221789823
2020-08-13,2.5055,1.0934,67.1187,1.721384044006749
2020-08-14,2.5342000000000002,1.081,66.3593,1.7166581119824793
2020-08-17,2.5441000000000003,1.0768,66.1015,1.6639425895995739
2020-08-18,2.5575,1.0712,65.7546,1.6639425895995739
2020-08-19,2.5307,1.0825,66.4497,1.5365324435052858
2020-08-20,2.5677,1.0669,65.494,1.5365324435052858
2020-08-21,2.577,1.063,65.257,1.3740133718656133
2020-08-24,2.5234,1.0856,66.6417,1.2792101775021003
2020-08-25,2.5339,1.0811,66.3657,1.341311544173021
2020-08-26,2.5204,1.0869,66.721,1.3384834131279388
2020-08-27,2.5573,1.0713,65.7605,1.3292822510217261
2020-08-28,2.5581,1.0709,65.7394,1.1175692572400953
2020-08-31,2.5850999999999997,1.0597,65.0524,1.0297993018019762
2020-09-01,2.5902,1.0576,64.9243,0.9590771253341472
2020-09-02,2.5559,1.0718,65.7963,0.8926830004398505
2020-09-03,2.596,1.0553,64.7801,0.886903143221511
2020-09-04,2.6174,1.0466,64.2492,0.8631524912427722
2020-09-07,2.5714,1.0653,65.3981,0.8196896917154237
2020-09-08,2.6189,1.046,64.2125,0.8203466694573806
2020-09-09,2.5671,1.0671,65.5085,0.8112454052706997
2020-09-10,2.5608,1.0698,65.6705,0.8281703490071021
2020-09-11,2.5606999999999998,1.0698,65.6722,0.7807246002414632
2020-09-14,2.5642,1.0684,65.5829,0.7993946062606817
2020-09-15,2.5432,1.0772,66.1235,0.8019859049215502
2020-09-16,2.5423,1.0775,66.1468,0.8111786656914529
2020-09-17,2.5712,1.0654,65.4038,0.8111786656914529
2020-09-18,2.5995,1.0538,64.6921,0.8930935542926184
2020-09-21,2.4422,1.0117,62.3225,0.911361936172966
2020-09-22,2.429,1.0172,62.6616,0.911361936172966
2020-09-23,2.4246,1.019,62.7753,0.9779790810295321
2020-09-24,2.4275,1.0178,62.6989,0.9978621576725295
2020-09-25,2.4546,1.0065,62.0075,1.043918854167292
2020-09-28,2.3954,1.0312,64.2212,0.9845840129566248
2020-09-29,2.4079,1.0259,63.8897,0.9845840129566248
2020-09-30,2.4137,1.018,41.2744,0.999975372358599
2020-10-01,2.4078,1.0205,41.3747,1.0048236419979186
2020-10-02,2.4074999999999998,1.0206,41.3808,0.9889509101797104
2020-10-05,2.3823,1.0314,41.8175,1.0195306203676806
2020-10-06,2.3622,1.0402,42.1742,1.0299266594712377
2020-10-07,2.3615,1.0405,42.1856,1.1362707364451
2020-10-08,2.3438,1.0484,42.5055,1.074092285627478
2020-10-09,2.3422,1.049,42.5336,1.0739649479059683
2020-10-12,2.3169,1.0598,42.9124,1.068924527365645
2020-10-13,2.3358,1.0512,42.5641,1.0278407705783468
2020-10-14,2.33,1.0538,42.6708,0.9686662865710248
2020-10-15,2.3963,1.0247,41.4906,0.9686662865710248
2020-10-16,2.3562,1.0421,42.1962,1.0263000740430734
2020-10-19,2.3581,1.0413000000000001,42.1626,0.9686662865710248
2020-10-20,2.3449999999999998,1.0471,42.3974,0.9423099389842262
2020-10-21,2.3937,1.0258,41.5353,0.9453084444898736
2020-10-22,2.3948,1.0253,41.5157,0.9453084444898736
2020-10-23,2.3689,1.0365,41.9693,0.9522975289300233
2020-10-26,2.4115,1.0182,41.2288,0.978282337516917
2020-10-27,2.449,1.0026,40.5973,0.978282337516917
2020-10-28,2.5526,0.9619,38.9496,0.9820912292826842
2020-10-29,2.5521000000000003,0.9525,38.8021,1.0095602569667423
2020-10-30,2.542,0.9562,38.9559,1.0394681494937785
2020-11-02,2.4789,0.9806,39.9479,1.0394681494937785
2020-11-03,2.4024,1.0118,41.2206,1.0860563180435487
2020-11-04,2.3562,1.0317,42.0283,1.2109281912144356
2020-11-05,2.3116,1.0515,42.8384,1.2559451931752272
2020-11-06,2.3175,1.0489,42.7305,1.3528395564257798
2020-11-09,2.1981,1.1058,45.0503,1.3747165407295225
