date,price_to_book,dvd12M,price_to_earnings,liquidity
1997-12-31,1.2368999999999999,2.2239,11.798,
1998-01-02,1.2429000000000001,2.2137000000000002,11.7424,
1998-01-05,1.2439,2.2121,11.7331,
1998-01-06,1.285,2.1411,11.3573,
1998-01-07,1.3085,2.1022,11.152,
1998-01-08,1.3371,2.0571,10.9131,
1998-01-09,1.4222000000000001,1.9335,10.2586,
1998-01-12,1.38,1.9898,10.5651,
1998-01-13,1.384,1.9859,10.5395,
1998-01-14,1.3909,1.9756,10.4859,
1998-01-15,1.4094,1.948,10.3439,
1998-01-16,1.3846,1.9842,10.5326,
1998-01-19,1.355,2.028,10.764,
1998-01-20,1.3786,1.9925000000000002,10.5777,
1998-01-21,1.4007,1.9603000000000002,10.4086,
1998-01-22,1.4216,1.9308,10.2541,
1998-01-23,1.4238,1.9283000000000001,10.2395,
1998-01-26,1.4289,1.9215,10.2029,
1998-01-27,1.4111,1.9452,10.3302,
1998-01-28,1.4227,1.9285999999999999,10.244,
1998-01-29,1.4445000000000001,1.8974,10.0838,
1998-01-30,1.4155,1.9364,10.2907,
1998-02-02,1.3841,1.9807000000000001,10.5252,
1998-02-03,1.3573,2.0207,10.7356,
1998-02-04,1.3511,2.0299,10.7847,
1998-02-06,1.3612,2.0144,10.703,
1998-02-09,1.3769,1.9910999999999999,10.5805,
1998-02-10,1.3698000000000001,2.0011,10.6344,
1998-02-11,1.3677000000000001,2.0048,10.6526,
1998-02-12,1.3813,1.9847000000000001,10.5465,
1998-02-13,1.4013,1.9563000000000001,10.396,
1998-02-16,1.4079,1.9474,10.3475,
1998-02-17,1.4329,1.913,10.166,
1998-02-18,1.4215,1.9273,10.2451,
1998-02-19,1.4041000000000001,1.9512,10.3719,
1998-02-20,1.4068,1.9464000000000001,10.3493,
1998-02-23,1.4181,1.9303,10.2651,
1998-02-24,1.4064,1.9472,10.3528,
1998-02-25,1.3645,2.007,10.6706,
1998-02-26,1.3545,2.0219,10.7495,
1998-02-27,1.3519,2.0269,10.7733,
1998-03-02,1.3334,2.0552,10.9232,
1998-03-03,1.336,2.0504,10.8998,
1998-03-04,1.3463,2.0341,10.8147,
1998-03-05,1.3597000000000001,2.0134,10.7065,
1998-03-06,1.332,2.0552,10.9288,
1998-03-09,1.4245,2.0365,10.8303,
1998-03-10,1.3860999999999999,1.9935,10.6012,
1998-03-11,1.2903,2.0065,10.6718,
1998-03-12,1.2859,2.015,10.7124,
1998-03-13,1.2787,2.0265,10.7735,
1998-03-16,1.2953000000000001,2.0008,10.6358,
1998-03-17,1.279,2.0264,10.7719,
1998-03-18,1.2631000000000001,2.0513,10.9056,
1998-03-19,1.2610000000000001,2.0545,10.9232,
1998-03-20,1.2444,2.0819,11.0688,
1998-03-23,1.2136,2.1356,11.3523,
1998-03-24,1.2779,2.1197,11.267900000000001,
1998-03-25,1.2534,2.1169000000000002,11.252,
1998-03-26,1.2562,2.1123,11.2276,
1998-03-27,1.2648,2.1363,11.3553,
1998-03-30,1.2659,2.1341,11.3443,
1998-03-31,1.2716,2.0354,11.1112,
1998-04-01,1.3237999999999999,1.1341,4.9995,
1998-04-02,1.3277999999999999,1.1307,4.9845,
1998-04-03,1.3429,1.1179999999999999,4.9283,
1998-04-06,1.3439,1.1172,4.9248,
1998-04-07,1.3598,1.1041,4.8671,
1998-04-08,1.3448,1.1164,4.9215,
1998-04-13,1.3592,1.116,4.9193999999999996,
1998-04-14,1.3477000000000001,1.1255,4.9616,
1998-04-15,1.345,1.1323,4.9914,
1998-04-16,1.3421,1.1347,5.0019,
1998-04-17,1.3204,1.1533,5.0841,
1998-04-20,1.2993000000000001,1.1864,5.2615,
1998-04-21,1.2945,1.1951,5.2966,
1998-04-22,1.2997,1.1903,5.2753,
1998-04-23,1.303,1.1873,5.2619,
1998-04-24,1.3197999999999999,1.1722,5.1952,
1998-04-27,1.3672,1.1316,5.015,
1998-04-28,1.3849,1.1605,5.143,
1998-04-29,1.3867,1.159,5.1364,
1998-04-30,1.487,1.1751,5.2078,
1998-05-04,1.4944,1.1619,5.1494,
1998-05-06,1.6066,1.1358,5.0335,
1998-05-07,1.5843,1.1355,5.0326,
1998-05-08,1.7378,1.1383,5.0437,
1998-05-11,1.7715,1.065,4.7053,
1998-05-12,1.7831000000000001,1.0581,4.6748,
1998-05-13,1.8039,1.0459,4.6208,
1998-05-14,1.8493,1.042,4.6039,
1998-05-15,1.7418,1.0524,4.6495999999999995,
1998-05-18,1.7758,1.0217,4.5139,
1998-05-19,1.7726,1.017,4.4933,
1998-05-20,1.7792,1.0132,4.4766,
1998-05-21,1.7589000000000001,1.0249,4.5282,
1998-05-22,1.7635,1.0223,4.5166,
1998-05-25,1.7772999999999999,1.0143,4.4814,
1998-05-26,1.8406,0.9794,4.3272,
1998-05-27,1.8296000000000001,0.9853,4.3532,
1998-05-28,1.8346,0.9826,4.3415,
1998-05-29,1.8096,0.9962,4.4015,
1998-06-01,1.8573,0.9706,4.2883,
1998-06-02,1.8298,0.9852,4.3529,
1998-06-03,1.8462,0.9798,4.3288,
1998-06-04,1.7912,1.0099,4.4617,
1998-06-05,1.7875999999999999,1.0119,4.4707,
1998-06-08,1.7888,1.0112,4.4676,
1998-06-09,1.804,1.0027,4.4301,
1998-06-10,1.8707,0.9669,4.2721,
1998-06-11,1.9176,0.9433,4.1676,
1998-06-12,1.8193000000000001,0.9271,4.0961,
1998-06-15,1.8509,0.8905,3.9341,
1998-06-16,1.8164,0.9074,4.0089,
1998-06-17,1.7033,0.9547,4.2178,
1998-06-18,1.7321,0.9388,4.1476,
1998-06-19,1.6983000000000001,0.9575,4.2302,
1998-06-22,1.7114,0.9501,4.1978,
1998-06-23,1.7481,0.965,4.2634,
1998-06-24,1.7519,0.9629,4.254,
1998-06-25,1.8115999999999999,0.9311,4.1138,
1998-06-26,1.8448,0.9144,4.0399,
1998-06-29,1.833,0.9203,4.0658,
1998-06-30,1.791,0.8686,6.252,
1998-07-01,1.7399,0.8969,6.4556000000000004,
1998-07-02,1.7361,0.8989,6.4698,
1998-07-03,1.716,0.9094,6.5456,
1998-07-06,1.7439,0.8949,6.4407,
1998-07-07,1.7057,0.9149,6.5849,
1998-07-08,1.7122000000000002,0.9276,6.6763,
1998-07-09,1.7275,0.9193,6.6169,
1998-07-10,1.7146,0.9263,6.667,
1998-07-13,1.7231,0.9382,6.7524,
1998-07-14,1.7082000000000002,1.054,7.3922,
1998-07-15,1.7349999999999999,1.0377,7.2781,
1998-07-16,1.712,1.0516,7.3758,
1998-07-17,1.705,1.0559,7.4061,
1998-07-20,1.7316,1.0397,7.2923,
1998-07-21,1.7506,1.0284,7.2131,
1998-07-22,1.746,1.0311,7.2321,
1998-07-23,1.7772999999999999,1.013,7.105,
1998-07-24,1.7731,1.0154,7.1218,
1998-07-27,1.7818,1.0104,7.0868,
1998-07-28,1.8348,0.9813,6.8824,
1998-07-29,1.8363,0.9805,6.8766,
1998-07-30,1.8316,0.9829,6.8941,
1998-07-31,1.8776000000000002,0.9589,6.7255,
1998-08-03,1.9093,0.943,6.6136,
1998-08-04,1.9573,0.9198,6.4514,
1998-08-05,1.9654,0.9161,6.425,
1998-08-06,2.0017,0.8994,6.3084,
1998-08-07,2.0729,0.8685,6.0917,
1998-08-10,2.1359,0.8429,5.912,
1998-08-11,2.1966,0.8196,5.7487,
1998-08-12,2.2379,0.8045,5.6426,
1998-08-13,2.226,0.8088,5.6728,
1998-08-14,2.2209,0.8095,5.6779,
1998-08-17,2.2582,0.7981,5.5977,
1998-08-18,2.1866,0.8242,5.781,
1998-08-19,2.2136,0.8142,5.7106,
1998-08-20,2.2803,0.7904,5.5433,
1998-08-21,2.3376,0.771,5.4076,
1998-08-24,2.3377,0.771,5.4074,
1998-08-25,2.3683,0.761,5.3373,
1998-08-26,2.4516,0.7352,5.1562,
1998-08-27,2.6109999999999998,0.6903,4.8413,
1998-08-28,2.5295,0.7125,4.9972,
1998-08-31,2.6667,0.6759,4.7402999999999995,
1998-09-02,2.5101,0.718,5.0359,
1998-09-03,2.5717,0.7158,5.0071,
1998-09-04,2.62,0.7026,4.9147,
1998-09-07,2.4975,0.737,5.1558,
1998-09-08,2.4646,0.7469,5.2247,
1998-09-09,2.519,0.7307,5.1118,
1998-09-10,2.7935,0.6589,4.6096,
1998-09-11,2.7344,0.6732,4.7091,
1998-09-14,2.6385,0.6977,4.8804,
1998-09-15,2.2556,0.7878,5.5111,
1998-09-17,2.2683,0.7834,5.4801,
1998-09-18,2.2157999999999998,0.8019,5.6099,
1998-09-21,2.2041,0.8062,5.6398,
1998-09-22,2.2303,0.8253,5.7737,
1998-09-23,2.0446,0.9003,6.2979,
1998-09-24,2.1619,0.8514,5.9562,
1998-09-25,2.1542,0.8545,5.9776,
1998-09-28,2.1464,0.8576,5.9993,
1998-09-29,2.1681,0.849,5.9392,
1998-09-30,2.2681,0.7758,9.8957,
1998-10-01,2.3603,0.7368,9.3977,
1998-10-02,2.2678,0.7668,9.7814,
1998-10-05,2.3344,0.745,9.5023,
1998-10-06,2.3297,0.7464,9.5213,
1998-10-07,2.3707,0.7335,9.3567,
1998-10-08,2.3623,0.7362,9.39,
1998-10-09,2.3235,0.7485,9.5469,
1998-10-12,2.2474,0.7738,9.87,
1998-10-13,2.2561,0.7774,9.9161,
1998-10-14,2.2447,0.7813,9.9665,
1998-10-15,2.1066,0.8493,10.9178,
1998-10-16,2.1065,0.8494,10.9187,
1998-10-19,2.1334,0.8453,10.8663,
1998-10-20,2.1292,0.847,10.8878,
1998-10-21,2.1127,0.8536,10.9732,
1998-10-22,2.0206,0.8925,11.4734,
1998-10-23,2.0371,0.8853,11.3801,
1998-10-26,2.0365,0.8856,11.3837,
1998-10-27,2.0765,0.8685,11.1642,
1998-10-28,2.1164,0.8521,10.9539,
1998-10-29,2.0817,0.8663,11.1364,
1998-10-30,1.9963,0.9034,11.6127,
1998-11-03,1.9707,0.9151,11.7637,
1998-11-04,1.9061,0.9461,12.1624,
1998-11-05,1.9091,0.9446,12.1431,
1998-11-06,1.8976,0.9504,12.2171,
1998-11-09,1.9363000000000001,0.9314,11.9729,
1998-11-10,1.9636,0.9184,11.8063,
1998-11-11,1.9756,0.9129,11.7348,
1998-11-12,2.0192,0.8931,11.4812,
1998-11-13,2.0298,0.8885,11.4211,
1998-11-16,2.0483,0.8805,11.3182,
1998-11-17,2.0572,0.8766,11.2689,
1998-11-18,2.004,0.8999,11.568200000000001,
1998-11-19,2.0359,0.8858,11.3869,
1998-11-23,1.9689999999999999,0.9159,11.774000000000001,
1998-11-24,2.0175,0.8939,11.4911,
1998-11-25,2.0297,0.8885,11.422,
1998-11-26,2.0207,0.8925,11.4725,
1998-11-27,2.0376,0.8851,11.3774,
1998-11-30,2.1578,0.8358,10.7436,
1998-12-01,2.1444,0.8312,10.6852,
1998-12-02,2.2499000000000002,0.8459,10.8733,
1998-12-03,2.32,0.8203,10.545,
1998-12-04,2.2832,0.8335,10.7149,
1998-12-07,2.2549,0.844,10.8492,
1998-12-08,2.2713,0.8379,10.7711,
1998-12-09,2.2558,0.8437,10.8451,
1998-12-10,2.2597,0.8422,10.8262,
1998-12-11,2.2116,0.8605,11.0615,
1998-12-14,2.2423,0.8487,10.9101,
1998-12-15,2.2873,0.832,10.6956,
1998-12-16,2.2206,0.8294,10.662,
1998-12-17,2.3312,0.8404,10.8033,
1998-12-18,2.3006,0.8516,10.9469,
1998-12-21,2.4832,0.8667,11.1417,
1998-12-22,2.4899,0.8644,11.1119,
1998-12-23,2.499,0.8713,11.2007,
1998-12-24,2.4547,0.8871,11.4032,
1998-12-28,2.5625,0.8741,11.236,
1998-12-29,2.5794,0.8683,11.1623,
1998-12-30,2.5507999999999997,0.8781,11.2876,
1998-12-31,2.5515,0.7881,7.9022,
1999-01-04,2.6339,0.7635,7.6549,
1999-01-05,2.6871,0.7484,7.5035,
1999-01-06,2.6976,0.7454,7.4741,
1999-01-07,2.7564,0.7295,7.3147,
1999-01-08,2.7767,0.7242,7.2614,
1999-01-11,2.8125,0.715,7.1689,
1999-01-12,2.9202,0.6886,6.9043,
1999-01-13,3.0819,0.6569,6.5866,
1999-01-14,3.0303,0.6681,6.6987,
1999-01-15,2.8115,0.7201,7.2199,
1999-01-18,2.7961,0.7241,7.2598,
1999-01-19,2.8227,0.7172,7.1913,
1999-01-20,2.6941,0.7515,7.5344999999999995,
1999-01-21,2.7239,0.7433,7.4523,
1999-01-22,2.7512,0.7359,7.3781,
1999-01-25,2.7433,0.738,7.3996,
1999-01-26,2.7009,0.7496,7.5157,
1999-01-27,2.6659,0.7594,7.6142,
1999-01-28,2.5474,0.7947,7.9686,
1999-01-29,2.5699,0.7878,7.8988,
1999-02-01,2.5238,0.8022,8.0431,
1999-02-02,2.5336,0.7991,8.0118,
1999-02-03,2.5049,0.8082,8.1036,
1999-02-04,2.5343,0.7989,8.0098,
1999-02-08,2.5322,0.7995,8.0162,
1999-02-09,2.577,0.7856,7.8768,
1999-02-10,2.5806,0.7845,7.866,
1999-02-11,2.4762,0.8176,8.1977,
1999-02-12,2.4801,0.8163,8.1846,
1999-02-15,2.4787,0.8168,8.1895,
1999-02-16,2.4455999999999998,0.8278,8.3001,
1999-02-17,2.4952,0.8114,8.1351,
1999-02-18,2.4732,0.8186,8.2075,
1999-02-19,2.4217,0.836,8.3821,
1999-02-22,2.3971,0.8446,8.468,
1999-02-23,2.4036,0.8423,8.4451,
1999-02-24,2.3826,0.8497,8.5198,
1999-02-25,2.3694,0.8544,8.5672,
1999-02-26,2.3872,0.8481,8.5032,
1999-03-01,2.4116,0.8395,8.417300000000001,
1999-03-02,2.4295,0.8333,8.3552,
1999-03-03,2.4644,0.8215,8.2369,
1999-03-04,2.4114,0.8396,8.4178,
1999-03-05,2.3503,0.8614,8.6369,
1999-03-08,2.2802,0.8879,8.9024,
1999-03-09,2.1419,0.9092,9.1165,
1999-03-10,2.0693,0.9411,9.4361,
1999-03-11,2.0908,0.9315,9.3394,
1999-03-12,2.0828,0.935,9.3752,
1999-03-15,2.0513,0.9494,9.5192,
1999-03-16,2.0007,0.9734,9.7597,
1999-03-17,2.0153,0.9664,9.6894,
1999-03-18,2.0113,0.9683,9.7086,
1999-03-19,2.0451,0.9523,9.548,
1999-03-22,2.075,0.9385,9.4102,
1999-03-23,2.172,0.922,9.2441,
1999-03-24,2.0302,0.9593,9.6182,
1999-03-25,2.0261,0.9612,9.6375,
1999-03-26,2.0657,0.9428,9.4527,
1999-03-29,2.0235,0.9644,9.6699,
1999-03-30,2.0083,0.9717,9.7429,
1999-03-31,1.9886,0.9447,9.4894,
1999-04-05,1.8986,0.9775,9.8196,
1999-04-06,1.9096,0.9861,9.9059,
1999-04-07,1.9184,0.9816,9.8604,
1999-04-08,1.8991,0.9916,9.9609,
1999-04-09,1.8883,0.9973,10.0177,
1999-04-12,1.8533,1.0161,10.2071,
1999-04-13,1.8428,1.0148,10.1937,
1999-04-14,1.8424,1.015,10.1957,
1999-04-15,1.7776,1.052,10.5677,
1999-04-16,1.7565,1.0646,10.6943,
1999-04-19,1.7862,1.0469,10.5168,
1999-04-20,1.8285,1.0227,10.2732,
1999-04-21,1.8469,1.0125,10.1709,
1999-04-22,1.7835999999999999,1.0491,10.5389,
