date,price_to_book,dvd12M,price_to_earnings,liquidity
2002-04-19,1.8639999999999999,35.9945,2.5228,
2002-04-22,1.9676,34.3749,2.4093,
2002-04-23,1.9807000000000001,34.1478,2.3934,
2002-04-24,2.0465,33.073,2.3181,
2002-04-25,2.0821,32.8333,2.3013,
2002-04-26,2.0301,33.5426,2.351,
2002-04-29,2.0513,33.1964,2.3266999999999998,
2002-04-30,2.0433,33.5869,2.3413,
2002-05-02,2.0432,33.5893,2.3414,
2002-05-03,2.0976,32.7171,2.2806,
2002-05-06,2.0596,32.4665,2.2632,
2002-05-07,2.0368,32.8299,2.2885,
2002-05-08,1.9952,33.6353,2.3447,
2002-05-10,2.0342,32.9898,2.2997,
2002-05-13,2.0204,33.2159,2.3154,
2002-05-14,1.9977,33.5935,2.3417,
2002-05-15,1.9877,33.7707,2.3541,
2002-05-16,2.0148,33.3165,2.3224,
2002-05-17,2.0,33.5634,2.3396,
2002-05-21,2.0311,33.0495,2.3038,
2002-05-22,2.0754,32.3442,2.2547,
2002-05-23,2.0719,32.3978,2.2584,
2002-05-24,2.0652,32.5036,2.2658,
2002-05-27,2.0714,32.4067,2.259,
2002-05-28,2.0874,32.1576,2.2416,
2002-05-29,2.118,31.6935,2.2093,
2002-05-30,2.1663,30.9859,2.16,
2002-05-31,2.1635,30.8352,2.1626,
2002-06-03,2.1677,30.7754,2.1584,
2002-06-04,2.2013,30.3053,2.1254,
2002-06-05,2.1871,30.5016,2.1391999999999998,
2002-06-06,2.215,30.1184,2.1123,
2002-06-07,2.2558,29.5736,2.0741,
2002-06-10,2.2352,29.8455,2.0932,
2002-06-11,2.248,29.6754,2.0812,
2002-06-12,2.3009,28.9932,2.0334,
2002-06-13,2.2938,29.0834,2.0397,
2002-06-14,2.3415,28.4914,1.9982,
2002-06-17,2.3015,28.9862,2.0329,
2002-06-18,2.2882,29.1549,2.0447,
2002-06-19,2.3358,28.56,2.003,
2002-06-20,2.4471,27.2615,1.9119000000000002,
2002-06-24,2.5178000000000003,26.4956,1.8582,
2002-06-25,2.4183,27.5858,1.9346999999999999,
2002-06-26,2.4283,27.4722,1.9266999999999999,
2002-06-27,2.3996,27.8012,1.9498,
2002-06-28,2.3485,28.4058,1.9922,
2002-07-01,2.3444,34.1941,2.0583,
2002-07-02,2.3952999999999998,33.4668,2.0145,
2002-07-03,2.4702,32.4527,1.9535,
2002-07-04,2.4355,32.9151,1.9813,
2002-07-05,2.3435,34.207,2.0591,
2002-07-08,2.3399,34.2603,2.0623,
2002-07-09,2.3596,33.9634,2.0444,
2002-07-10,2.4192,33.1272,1.9941,
2002-07-11,2.5303,31.6726,1.9064999999999999,
2002-07-12,2.5362,31.5985,1.9021,
2002-07-15,2.597,30.8594,1.8576000000000001,
2002-07-16,2.5878,30.9694,1.8641999999999999,
2002-07-17,2.4955,32.1142,1.9331,
2002-07-18,2.5095,31.9347,1.9223,
2002-07-19,2.6131,30.6691,1.8460999999999999,
2002-07-22,2.7347,29.3054,1.764,
2002-07-23,2.8331,28.2873,1.7027999999999999,
2002-07-24,2.9657999999999998,27.0218,1.6266,
2002-07-25,2.827,28.3485,1.7064,
2002-07-26,2.9484,27.1818,1.6362,
2002-07-29,2.6989,29.6943,1.7875,
2002-07-30,2.6825,29.8756,1.7984,
2002-07-31,2.638,30.3795,1.8287,
2002-08-01,2.6947,29.7403,1.7902,
2002-08-02,2.7465,29.1797,1.7565,
2002-08-05,2.8701,27.9231,1.6808,
2002-08-06,2.8204000000000002,28.4108,1.7102,
2002-08-07,2.8174,28.4411,1.712,
2002-08-08,2.7549,29.0859,1.7508,
2002-08-09,2.7032,33.7852,1.7268,
2002-08-12,2.6896,33.9563,1.7356,
2002-08-13,2.6957,33.8793,1.7316,
2002-08-14,2.7427,33.2987,1.702,
2002-08-15,2.6737,34.1581,1.7459,
2002-08-16,2.6945,33.8943,1.7324000000000002,
2002-08-19,2.6729000000000003,34.1679,1.7464,
2002-08-20,2.6766,34.1215,1.744,
2002-08-21,2.5923,35.1247,1.7953000000000001,
2002-08-22,2.4715,36.8422,1.8831,
2002-08-23,2.551,35.6935,1.8244,
2002-08-26,2.5918,35.1318,1.7957,
2002-08-27,2.5865,35.2043,1.7993999999999999,
2002-08-28,2.6316,34.6002,1.7685,
2002-08-29,2.6646,34.1725,1.7466,
2002-08-30,2.6515,34.3403,1.7551999999999999,
2002-09-02,2.6631,33.8638,1.7454,
2002-09-03,2.7705,32.5521,1.6778,
2002-09-04,2.7701000000000002,32.5559,1.678,
2002-09-05,2.7785,32.4583,1.673,
2002-09-06,2.7169,33.1937,1.7109,
2002-09-09,2.7319,33.0119,1.7015,
2002-09-10,2.7023,33.3729,1.7201,
2002-09-11,2.6173,34.457,1.776,
2002-09-12,2.6889,33.5398,1.7287,
2002-09-13,2.7241999999999997,33.1044,1.7063000000000001,
2002-09-16,2.731,33.0229,1.7021,
2002-09-17,2.759,32.6879,1.6848,
2002-09-18,2.8701,31.4221,1.6196000000000002,
2002-09-19,2.9118,30.9725,1.5964,
2002-09-20,2.9313000000000002,30.7655,1.5857,
2002-09-23,3.0581,29.49,1.52,
2002-09-24,3.0858,29.2254,1.5063,
2002-09-25,3.0336,29.728,1.5322,
2002-09-26,2.899,31.109,1.6034000000000002,
2002-09-27,2.9372,30.7041,1.5826,
2002-09-30,3.1286,53.6131,1.506,
2002-10-01,3.0759,54.5322,1.5318,
2002-10-02,3.0071,55.7797,1.5669,
2002-10-03,3.0634,54.7548,1.5381,
2002-10-04,3.1076,53.9752,1.5162,
2002-10-07,3.25,51.61,1.4497,
2002-10-08,3.3038,50.7595,1.4258,
2002-10-09,3.311,50.6488,1.4227,
2002-10-10,3.2081,52.2741,1.4684,
2002-10-11,3.0152,55.6185,1.5623,
2002-10-14,3.029,55.3659,1.5552000000000001,
2002-10-15,2.832,59.2168,1.6634,
2002-10-16,2.8931,57.9657,1.6282999999999999,
2002-10-17,2.8364000000000003,59.1242,1.6608,
2002-10-18,2.7901,60.1046,1.6883,
2002-10-21,2.7775,60.3777,1.696,
2002-10-22,2.8091,59.6992,1.677,
2002-10-23,2.8872999999999998,58.0823,1.6315,
2002-10-24,2.8025,59.8388,1.6808999999999998,
2002-10-25,2.8131,59.6138,1.6745999999999999,
2002-10-28,2.762,60.717,1.7055,
2002-10-29,2.8558,58.7224,1.6495,
2002-10-30,2.779,60.3465,1.6951,
2002-10-31,2.7262,61.5134,1.7279,
2002-11-01,2.7737,60.4619,1.6984,
2002-11-04,2.6632,62.9691,1.7688000000000001,
2002-11-05,2.6061,64.3321,1.8071000000000002,
2002-11-06,2.6443,63.4022,1.7810000000000001,
2002-11-07,2.7081,61.9092,1.7389999999999999,
2002-11-08,2.6996,62.1041,1.7445,
2002-11-11,2.7155,61.7396,1.7343,
2002-11-12,2.6317,63.7065,1.7894999999999999,
2002-11-13,2.6043,64.3754,1.8083,
2002-11-14,2.5429,65.9297,1.8519999999999999,
2002-11-15,2.5678,65.2909,1.834,
2002-11-18,2.5138,66.6924,1.8734,
2002-11-19,2.568,65.2861,1.8338999999999999,
2002-11-20,2.551,65.7216,1.8460999999999999,
2002-11-21,2.4532,68.3418,1.9197,
2002-11-22,2.4302,68.989,1.9379,
2002-11-25,2.46,68.1517,1.9144,
2002-11-26,2.5075,66.8621,1.8782,
2002-11-27,2.41,69.5653,1.9541,
2002-11-28,2.3862,70.2594,1.9736,
2002-11-29,2.4226,69.2032,1.9439,
2002-12-02,2.4414,66.8134,1.9242,
2002-12-03,2.4905,65.4966,1.8862999999999999,
2002-12-04,2.4952,65.3713,1.8827,
2002-12-05,2.525,64.6012,1.8605,
2002-12-06,2.5324999999999998,64.4104,1.855,
2002-12-09,2.569,63.4939,1.8286,
2002-12-10,2.5728999999999997,63.3979,1.8258999999999999,
2002-12-11,2.5661,63.5664,1.8307,
2002-12-12,2.6138,62.4065,1.7973,
2002-12-13,2.6096,62.5072,1.8002,
2002-12-16,2.609,62.5224,1.8006,
2002-12-17,2.6863,60.7222,1.7488000000000001,
2002-12-18,2.7551,59.2052,1.7050999999999998,
2002-12-19,2.7414,59.5025,1.7137,
2002-12-20,2.7336,59.6723,1.7186,
2002-12-23,2.7416,59.4979,1.7135,
2002-12-27,2.8189,57.865,1.6665,
2002-12-30,2.8256,57.7281,1.6625999999999999,
2003-01-02,2.582,,1.7147000000000001,
2003-01-03,2.5573,,1.7311999999999999,
2003-01-07,2.5627,,1.7276,
2003-01-08,2.6332,,1.6813,
2003-01-09,2.6151,,1.6928999999999998,
2003-01-10,2.5826000000000002,,1.7143000000000002,
2003-01-13,2.5605,,1.7290999999999999,
2003-01-14,2.5269,,1.752,
2003-01-15,2.5496,,1.7364000000000002,
2003-01-16,2.549,,1.7368000000000001,
2003-01-17,2.6082,,1.6974,
2003-01-20,2.5770999999999997,,1.7179,
2003-01-21,2.6132,,1.6942,
2003-01-22,2.6563,,1.6667,
2003-01-23,2.6692,,1.6585999999999999,
2003-01-24,2.6897,,1.646,
2003-01-27,2.7944,,1.5843,
2003-01-28,2.8331,,1.5627,
2003-01-29,2.8473,,1.5549,
2003-01-30,2.771,,1.5977000000000001,
2003-01-31,2.7819000000000003,,1.5915,
2003-02-03,2.7588,,1.6048,
2003-02-04,2.8643,,1.5455,
2003-02-05,2.7901,,1.5866,
2003-02-06,2.8024,,1.5796000000000001,
2003-02-07,2.846,,1.5554000000000001,
2003-02-10,2.9111000000000002,,1.5206,
2003-02-11,2.8333,,1.5624,
2003-02-12,2.8087999999999997,,1.576,
2003-02-13,2.8021000000000003,,1.5798,
2003-02-14,2.7724,,1.5967,
2003-02-17,2.6908,,1.6451,
2003-02-18,2.6625,,1.6625999999999999,
2003-02-19,2.6705,,1.6364,
2003-02-20,2.7334,,1.5987,
2003-02-21,2.7436,,1.5928,
2003-02-24,2.7652,,1.5804,
2003-02-25,2.8430999999999997,,1.537,
2003-02-26,2.8577,,1.5292,
2003-02-27,2.8275,,1.5455,
2003-02-28,2.7916,,1.5638,
2003-03-03,2.783,,1.5687,
2003-03-04,2.8329,,1.5411000000000001,
2003-03-05,2.898,,1.5064,
2003-03-06,2.9103,,1.5103,
2003-03-07,2.9468,,1.4915,
2003-03-10,2.9867,,1.4716,
2003-03-11,3.0218,,1.4545,
2003-03-12,3.0809,,1.4266,
2003-03-13,2.9553000000000003,,1.4873,
2003-03-14,2.8599,,1.5369000000000002,
2003-03-17,2.7522,,1.597,
2003-03-18,2.7453,,1.601,
2003-03-19,2.7163,,1.6181,
2003-03-20,2.6957,,1.6305,
2003-03-21,2.6470000000000002,,1.661,
2003-03-24,2.7228,,1.6148,
2003-03-25,2.7233,,1.6145,
2003-03-26,2.7372,,1.6063,
2003-03-27,2.7938,,1.5802,
2003-03-28,2.8166,,1.5686,
2003-03-31,2.9249,,1.5043,
2003-04-01,2.9102,,1.5171000000000001,
2003-04-02,2.7965999999999998,,1.5788,
2003-04-03,2.7942,,1.5800999999999998,
2003-04-04,2.7951,,1.5868,
2003-04-07,2.6833,,1.6529,
2003-04-08,2.7338,,1.6223999999999998,
2003-04-09,2.7541,,1.6181,
2003-04-10,2.8072,,1.5876000000000001,
2003-04-11,2.8051,,1.5887,
2003-04-14,2.8029,,1.5899999999999999,
2003-04-15,2.7365,,1.6286,
2003-04-16,2.7582,,1.6231,
2003-04-17,2.749,,1.6284999999999998,
2003-04-22,2.7358000000000002,,1.6364,
2003-04-23,2.7418,,1.6551,
2003-04-24,2.7173,,1.6543999999999999,
2003-04-25,2.742,,1.6362,
2003-04-28,2.6624,,1.6877,
2003-04-29,2.6707,,1.7136,
2003-04-30,2.6802,,1.7151,
2003-05-02,2.6935000000000002,,1.7064,
2003-05-05,2.6677999999999997,,1.7229,
2003-05-06,2.6695,,1.7277,
2003-05-07,2.6957,,1.6934,
2003-05-08,2.7443,,1.6634,
2003-05-09,2.8234,,1.6872,
2003-05-12,2.8104,,1.6949999999999998,
2003-05-13,2.7664999999999997,,1.7219,
2003-05-14,2.7889,,1.708,
2003-05-15,2.7877,,1.7088,
2003-05-16,2.7961,,1.7036,
2003-05-19,2.872,,1.6585999999999999,
2003-05-20,2.9023,,1.6413,
2003-05-21,2.9446,,1.6178,
2003-05-22,2.9148,,1.6343,
2003-05-23,2.9054,,1.6396,
2003-05-26,2.9253,,1.6284,
2003-05-27,2.8857,,1.6507,
2003-05-28,2.8261,,1.6855,
2003-05-30,2.8178,,1.6905000000000001,
2003-06-02,2.7957,,1.7103000000000002,
2003-06-03,2.8321,,1.6883,
2003-06-04,2.8042,,1.7050999999999998,
2003-06-05,2.8038,,1.7054,
2003-06-06,2.741,,1.7444,
2003-06-10,2.7504999999999997,,1.7384,
2003-06-11,2.7159,,1.7605,
2003-06-12,2.6893000000000002,,1.778,
2003-06-13,2.7381,,1.7463,
2003-06-16,2.7104,,1.7641,
2003-06-17,2.6767,,1.7863,
2003-06-18,2.6589,,1.7983,
2003-06-19,2.6887,,1.7783,
2003-06-23,2.7265,,1.7537,
2003-06-24,2.7607,,1.7319,
2003-06-25,2.7457000000000003,,1.7414,
2003-06-26,2.742,,1.7438,
2003-06-27,2.7018,,1.7697,
2003-06-30,2.7276,44.3159,1.8,
2003-07-01,2.7816,45.017,1.7534999999999998,
2003-07-02,2.742,45.6668,1.7788,
2003-07-03,2.7007,46.3641,1.8058999999999998,
2003-07-04,2.6952,46.4589,1.8096,
2003-07-07,2.6323,47.5698,1.8529,
2003-07-08,2.6408,47.4173,1.847,
2003-07-09,2.6596,47.082,1.8338999999999999,
2003-07-10,2.6864,46.6123,1.8155999999999999,
2003-07-11,2.6699,46.8993,1.8268,
2003-07-14,2.6241,47.7189,1.8587,
2003-07-15,2.62,47.7931,1.8616000000000001,
2003-07-16,2.642,47.3949,1.8460999999999999,
2003-07-17,2.6598,47.0777,1.8336999999999999,
2003-07-18,2.6288,47.6328,1.8553,
2003-07-21,2.6355,47.5112,1.8506,
2003-07-22,2.644,47.3587,1.8447,
2003-07-23,2.6574,47.1208,1.8354,
2003-07-24,2.6147,47.8905,1.8654,
2003-07-25,2.6283,47.6422,1.8557000000000001,
2003-07-28,2.5821,48.4946,1.8889,
2003-07-29,2.5926,48.299,1.8813,
2003-07-30,2.5721,48.6834,1.8963,
2003-07-31,2.5444,49.2134,1.9169,
2003-08-01,2.5556,48.998,1.9085,
2003-08-04,2.5591,48.9299,1.9059,
2003-08-05,2.5461,49.1798,1.9156,
2003-08-06,2.6016,48.1301,1.8747,
2003-08-07,2.6143,47.8973,1.8656000000000001,
2003-08-08,2.6043,48.0809,1.8728,
2003-08-11,2.6041,48.0844,1.8729,
2003-08-12,2.5594,48.923,1.9056,
2003-08-13,2.5288,49.5159,1.9287,
2003-08-14,2.512,49.8478,1.9416,
2003-08-15,2.527,49.5521,1.9301,
2003-08-18,2.4824,50.4416,1.9647000000000001,
2003-08-19,2.4521,51.0638,1.9889999999999999,
2003-08-20,2.4477,51.0776,1.9895,
2003-08-21,2.4212,51.637,2.0113,
2003-08-22,2.4294000000000002,51.462,2.0045,
2003-08-25,2.4593,50.8363,1.9801,
2003-08-26,2.4843,50.3244,1.9602,
2003-08-27,2.4668,50.6829,1.9741,
2003-08-28,2.4588,50.8475,1.9806,
2003-08-29,2.4736000000000002,50.5424,1.9687000000000001,
2003-09-01,2.4239,51.4115,2.0053,
2003-09-02,2.4133,51.6391,2.0142,
2003-09-03,2.3737,52.4999,2.0477,
2003-09-04,2.3736,52.5025,2.0478,
2003-09-05,2.3684,52.6176,2.0523,
2003-09-08,2.3582,52.8453,2.0612,
2003-09-09,2.3815,52.3272,2.041,
2003-09-10,2.421,51.4742,2.0077,
2003-09-11,2.4159,51.5824,2.0119,
2003-09-12,2.4066,51.7826,2.0197,
2003-09-15,2.4028,51.8665,2.0229,
2003-09-16,2.3798,52.3665,2.0424,
2003-09-17,2.3819,52.3201,2.0406,
2003-09-18,2.3839,52.2763,2.0389,
2003-09-19,2.4055,51.8081,2.0206,
2003-09-22,2.4613,50.6337,1.9748,
2003-09-23,2.4666,50.5237,1.9705,
2003-09-24,2.4957,49.9343,1.9476,
2003-09-25,2.515,49.5529,1.9327,
2003-09-26,2.4939,49.9713,1.9489999999999998,
2003-09-29,2.5201000000000002,49.4523,1.9287999999999998,
2003-09-30,2.5582000000000003,23.647,1.8833,
2003-10-01,2.5335,23.878,1.9017,
2003-10-02,2.5431,23.7875,1.8944999999999999,
2003-10-03,2.4535,24.6571,1.9637,
2003-10-06,2.4545,24.6466,1.9628999999999999,
2003-10-07,2.4596999999999998,24.5941,1.9586999999999999,
2003-10-08,2.4463,24.7288,1.9695,
2003-10-09,2.4106,25.0954,1.9987,
2003-10-10,2.433,24.8643,1.9803,
2003-10-13,2.3963,25.2447,2.0105,
2003-10-14,2.3753,25.4682,2.0284,
2003-10-15,2.3584,25.6513,2.0429,
2003-10-16,2.3793,25.4257,2.025,
2003-10-17,2.3779,25.4403,2.0261,
2003-10-20,2.3663,25.5654,2.0361,
2003-10-21,2.3854,25.3606,2.0198,
2003-10-22,2.4408,24.7851,1.9739,
2003-10-23,2.4147,25.0528,1.9952999999999999,
2003-10-24,2.3952999999999998,25.2555,2.0114,
2003-10-27,2.3595,25.6384,2.0419,
2003-10-28,2.332,25.9411,2.066,
2003-10-29,2.3451,25.7964,2.0545,
2003-10-30,2.3386,25.8681,2.0602,
2003-10-31,2.3487999999999998,25.7551,2.0512,
2003-11-03,2.3318,25.9436,2.0662,
2003-11-04,2.3434,25.8214,2.0565,
2003-11-05,2.3705,25.5262,2.033,
2003-11-06,2.3529,25.7172,2.0482,
2003-11-07,2.3313,25.9557,2.0672,
2003-11-10,2.3465,25.7872,2.0538,
2003-11-11,2.3618,25.62,2.0404,
2003-11-12,2.3508,25.740099999999998,2.05,
2003-11-13,2.3228,26.0504,2.0747,
2003-11-14,2.2984,26.3277,2.0968,
2003-11-17,2.3496,25.753,2.051,
2003-11-18,2.3587,25.6542,2.0432,
2003-11-19,2.3849,25.3719,2.0207,
2003-11-20,2.3966,25.2484,2.0108,
2003-11-21,2.3976,25.2637,2.008,
2003-11-24,2.3567,25.7027,2.0429,
2003-11-25,2.3614,25.6512,2.0388,
2003-11-26,2.3727,25.5297,2.0292,
2003-11-27,2.3437,25.8455,2.0543,
2003-11-28,2.3532,25.7408,2.046,
2003-12-01,2.3277,26.0312,2.0642,
2003-12-02,2.3252,26.0589,2.0664,
2003-12-03,2.3229,26.0849,2.0684,
2003-12-04,2.309,26.2416,2.0808,
2003-12-05,2.3203,26.1142,2.0707,
2003-12-08,2.3462,25.8255,2.0478,
2003-12-09,2.3439,25.8515,2.0499,
2003-12-10,2.3467000000000002,25.8205,2.0474,
2003-12-11,2.3421,25.8712,2.0515,
2003-12-12,2.3417,25.8749,2.0518,
2003-12-15,2.3264,26.0455,2.0653,
2003-12-16,2.3548999999999998,25.7304,2.0403000000000002,
2003-12-17,2.386,25.3952,2.0137,
2003-12-18,2.356,25.7178,2.0393,
2003-12-19,2.3379,25.9177,2.0552,
2003-12-22,2.3385,25.911,2.0546,
2003-12-23,2.3023,26.3183,2.0869,
2003-12-29,2.2644,26.7586,2.1218,
2003-12-30,2.2727,26.661,2.1141,
2004-01-02,2.2492,23.113,2.1103,
2004-01-05,2.2489,23.1155,2.1105,
2004-01-07,2.2811,22.7899,2.0808,
2004-01-08,2.238,23.2285,2.1208,
2004-01-09,2.2284,23.3282,2.1299,
2004-01-12,2.2221,23.3945,2.136,
2004-01-13,2.2127,23.4939,2.1451000000000002,
2004-01-14,2.1925,23.7101,2.1648,
2004-01-15,2.1794000000000002,23.8532,2.1779,
2004-01-16,2.1553,24.1193,2.2022,
2004-01-19,2.1438,24.2488,2.214,
2004-01-20,2.1595,24.0731,2.1979,
2004-01-21,2.1732,23.9207,2.184,
2004-01-22,2.1541,24.133,2.2034,
2004-01-23,2.1486,24.195,2.2091,
2004-01-26,2.1415,24.2746,2.2163,
2004-01-27,2.1469,24.214,2.2108,
2004-01-28,2.1567,24.1036,2.2007,
2004-01-29,2.1754,23.8963,2.1818,
2004-01-30,2.1509,24.1685,2.2067,
2004-02-02,2.1619,24.0455,2.1954,
2004-02-03,2.1639,24.0236,2.1934,
2004-02-04,2.1703,23.9526,2.1869,
2004-02-05,2.1535,24.1401,2.2041,
2004-02-06,2.1081,24.6591,2.2514,
2004-02-09,2.0963,24.7982,2.2641999999999998,
2004-02-10,2.0757,25.0446,2.2866,
2004-02-11,2.0714,25.0966,2.2914,
2004-02-12,2.0883,24.8936,2.2729,
2004-02-13,2.1033,24.7154,2.2566,
2004-02-16,2.0833,24.9535,2.2782999999999998,
2004-02-17,2.0708,25.1041,2.2921,
2004-02-18,2.0614,25.0898,2.2908,
2004-02-19,2.0433,25.3125,2.3111,
2004-02-20,2.0599,25.1077,2.2923999999999998,
2004-02-23,2.0488,25.244,2.3049,
2004-02-24,2.0884,24.7656,2.2612,
2004-02-25,2.0787,24.8807,2.2717,
2004-02-26,2.0678,25.0123,2.2837,
2004-02-27,2.0656,25.0389,2.2861000000000002,
2004-03-01,2.0471,25.2451,2.3031,
2004-03-02,2.02,25.5841,2.3341,
2004-03-03,2.0058,25.7655,2.3506,
2004-03-04,2.013,25.673000000000002,2.3422,
2004-03-05,2.0107,25.7028,2.3449,
2004-03-08,2.0075,25.744,2.3486000000000002,
2004-03-09,2.0399,25.3351,2.3113,
2004-03-10,2.0432,25.2939,2.3076,
2004-03-11,2.111,24.4815,2.2335,
2004-03-12,2.0933,24.6883,2.2523,
2004-03-15,2.1202,24.3751,2.2237,
