date,price_to_book,dvd12M,price_to_earnings,liquidity
2006-11-29,1.838,2.8154,17.2134,1.0955184510521452
2006-11-30,1.8289,2.8287,17.2946,1.0955184510521452
2006-12-01,1.8266,2.8325,17.3175,1.0955184510521452
2006-12-04,1.812,2.8532,17.4465,1.0955184510521452
2006-12-05,1.8046,2.865,17.5189,1.0955184510521452
2006-12-06,1.8087,2.8649,17.5178,1.157909896301436
2006-12-07,1.8098,2.8685,17.5397,1.217708017511264
2006-12-08,1.8131,2.8632,17.5066,1.290979596035853
2006-12-11,1.8159,2.8588,17.4793,1.302457720716342
2006-12-12,1.8155000000000001,2.8593,17.4822,1.3272650960018992
2006-12-13,1.8103,2.8701,17.5474,1.4349630547858632
2006-12-14,1.8084,2.8931,17.6864,1.4660557919232011
2006-12-15,1.8329,2.8546,17.4491,1.4660557919232011
2006-12-18,1.8481,2.8343,17.3361,1.3010477957712252
2006-12-19,1.8484,2.8341,17.3351,1.2869212224092783
2006-12-20,1.8475000000000001,2.8356,17.3445,1.259914591746177
2006-12-21,1.8536000000000001,2.826,17.2864,1.259914591746177
2006-12-22,1.861,2.8173,17.2323,1.2169312329653252
2006-12-27,1.8307,2.8545,17.4592,1.146461547060007
2006-12-28,1.8262,2.8712,17.561,1.1182943405651269
2006-12-29,1.8287,2.8670999999999998,17.5357,1.1361962161396
2007-01-02,1.8296000000000001,2.7396000000000003,16.5898,1.0945770767577578
2007-01-03,1.8582999999999998,2.6971,16.3319,0.9963127312052358
2007-01-04,1.8761,2.6713,16.1752,0.9762803881095946
2007-01-05,1.8895,2.652,16.0599,0.9584954704894251
2007-01-08,1.8895,2.6718,16.1287,1.0719984094354573
2007-01-09,1.9061,2.6486,15.989,0.9839384029606743
2007-01-10,1.9125,2.6394,15.9343,0.9683908972375467
2007-01-11,1.9055,2.652,16.0104,0.9587750615312932
2007-01-12,1.8809,2.6868,16.2206,1.0245701982885556
2007-01-15,1.8711,2.701,16.3058,0.9749578436994607
2007-01-16,1.8763,2.6936999999999998,16.2623,0.8940382483401008
2007-01-17,1.8756,2.6946,16.2666,0.848566063992532
2007-01-18,1.8931,2.6694,16.1135,0.8249442452341001
2007-01-19,1.8763999999999998,2.6932,16.257,0.8122956111537577
2007-01-22,1.8814,2.6864,16.2177,0.8122956111537577
2007-01-23,1.8611,2.7307,16.4856,0.848566063992532
2007-01-24,1.8469,2.752,16.614,0.8545329652049019
2007-01-25,1.8598,2.7327,16.4984,0.8650556977302695
2007-01-26,1.8487,2.7401999999999997,16.5946,0.8633344153405268
2007-01-29,1.8542999999999998,2.7340999999999998,16.5572,0.8633344153405268
2007-01-30,1.8463,2.7497,16.6518,0.8633344153405268
2007-01-31,1.8544,2.7107,16.4863,0.9121473730123795
2007-02-01,1.8369,2.7367,16.6452,0.9121473730123795
2007-02-02,1.8435000000000001,2.7268,16.5857,0.8633344153405268
2007-02-05,1.8359999999999999,2.7381,16.6541,0.8545329652049019
2007-02-06,1.8392,2.7401,16.6675,0.8512661560531565
2007-02-07,1.8465,2.7292,16.6014,0.8122956111537577
2007-02-08,1.8397000000000001,2.7394,16.6625,0.847568409584217
2007-02-09,1.8561999999999999,2.7149,16.5133,0.9013090203216007
2007-02-12,1.8611,2.7074,16.4688,1.0003120040037177
2007-02-13,1.8418999999999999,2.7384,16.6574,1.004141708937735
2007-02-14,1.8388,2.7429,16.6843,1.004141708937735
2007-02-15,1.8288,2.7580999999999998,16.7758,1.019406958461962
2007-02-16,1.8256999999999999,2.7636,16.8046,1.0257821425052873
2007-02-19,1.8331,2.7561,16.7592,1.0048711931625436
2007-02-20,1.8286,2.7645999999999997,16.8104,1.0048711931625436
2007-02-21,1.8282,2.7647,16.8126,0.9985711791235151
2007-02-22,1.8393000000000002,2.7572,16.7673,1.0178489095276606
2007-02-23,1.8372000000000002,2.76,16.7854,0.9504668343279059
2007-02-26,1.8272,2.7753,16.8781,0.9721764827940157
2007-02-27,1.8719999999999999,2.7013,16.4478,0.9721764827940157
2007-02-28,1.8847,2.6978,16.4247,0.9721764827940157
2007-03-01,1.895,2.684,16.3412,0.9721764827940157
2007-03-02,1.9140000000000001,2.6602,16.2023,0.9721764827940157
2007-03-05,1.928,2.6389,16.1293,0.9721764827940157
2007-03-06,1.9062999999999999,2.6692,16.3146,1.075816956026425
2007-03-07,1.8957000000000002,2.691,16.4481,1.0826043158742633
2007-03-08,1.8845,2.7072000000000003,16.5472,1.1838565334520803
2007-03-09,1.879,2.7118,16.5753,1.2960307714533372
2007-03-12,1.88,2.7161,16.5749,1.3164031160462364
2007-03-13,1.9372,2.6596,16.2302,1.7758329490369404
2007-03-14,1.9348999999999998,2.6635999999999997,16.2545,1.9217197696291308
2007-03-15,1.9274,2.6738,16.3169,1.777489368815967
2007-03-16,1.9344000000000001,2.6641,16.2575,1.7397916154197561
2007-03-19,1.9085999999999999,2.7083,16.5278,1.7397916154197561
2007-03-20,1.915,2.6992000000000003,16.4721,1.7397916154197561
2007-03-21,1.8868,2.7394,16.7174,1.6970469897362708
2007-03-22,1.8991,2.7276,16.6456,1.6970469897362708
2007-03-23,1.8822999999999999,2.7521,16.795,1.6970469897362708
2007-03-26,1.8775,2.7648,16.8706,1.6970469897362708
2007-03-27,1.889,2.7477,16.7667,1.6970469897362708
2007-03-28,1.8847,2.7436,16.7415,1.5469441823906456
2007-03-29,1.8729,2.7552,16.8394,1.5057072013585346
2007-03-30,1.8929,2.7343,16.7116,1.2577977819334283
2007-04-02,1.8843,2.6630000000000003,16.4791,1.2357957985381498
2007-04-03,1.8692,2.6845,16.6124,1.0290698156372684
2007-04-04,1.8578000000000001,2.701,16.7147,0.8739927537172393
2007-04-05,1.8615,2.6955,16.6805,0.8075812643831637
2007-04-09,1.8528,2.7084,16.7602,0.8985515946403856
2007-04-10,1.8609,2.6966,16.6873,0.8806428815016589
2007-04-11,1.8653,2.6911,16.653,0.8894751067066793
2007-04-12,1.8508,2.7121,16.7832,0.8691800030559245
2007-04-13,1.8403,2.7278000000000002,16.8803,0.8966163230563108
2007-04-16,1.8298999999999999,2.7434,16.977,0.9666687216692812
2007-04-17,1.8312,2.7408,16.9607,1.0120310520139435
2007-04-18,1.8216,2.7554,17.0512,0.9968387627162153
2007-04-19,1.8415,2.7254,16.865099999999998,1.0123610043405296
2007-04-20,1.8298999999999999,2.7425,16.9714,0.9299599766436901
2007-04-23,1.8498,2.7306,16.8975,0.9157011664005907
2007-04-24,1.8516,2.7279999999999998,16.8816,0.92306222547161
2007-04-25,1.8394,2.7462,16.9944,0.8732413526184997
2007-04-26,1.8509,2.73,16.8941,0.8732413526184997
2007-04-27,1.8481999999999998,2.7354000000000003,16.927,0.8732413526184997
2007-04-30,1.8812,2.6741,16.4241,0.9118338884658037
2007-05-01,1.8841999999999999,2.6695,16.3954,0.8630377067101631
2007-05-02,1.8662999999999998,2.7053000000000003,16.6155,0.8630377067101631
2007-05-03,1.8529,2.7253,16.7387,0.9118338884658037
2007-05-04,1.8448,2.7442,16.8545,0.9623226185684256
2007-05-07,1.8315000000000001,2.7640000000000002,16.9763,0.9807381468422697
2007-05-08,1.8237,2.7759,17.0495,1.0294556243014847
2007-05-09,1.8305,2.7656,16.9857,1.0299001215485926
2007-05-10,1.8364,2.7583,16.941,1.0491343965800215
2007-05-11,1.8216,2.7927,17.1521,1.1786669670968872
2007-05-14,1.835,2.7723,17.0271,1.1813046145567265
2007-05-15,1.8295,2.7805,17.0777,1.1975364640237058
2007-05-16,1.8166,2.8034,17.2178,1.1975364640237058
2007-05-17,1.8098999999999998,2.8191,17.3146,1.220882138479917
2007-05-18,1.8138999999999998,2.8158,17.1218,1.2226838885842233
2007-05-22,1.8178,2.8117,17.0933,1.2226838885842233
2007-05-23,1.8144,2.8209999999999997,17.1501,1.2359246699031405
2007-05-24,1.8369,2.7865,16.9401,1.2359246699031405
2007-05-25,1.8247,2.8051,17.0531,1.3870853032596653
2007-05-28,1.8206,2.8113,17.0911,1.4004569329136574
2007-05-29,1.8347,2.7925,16.9767,1.4004569329136574
2007-05-30,1.8164,2.8228,17.1606,1.4004569329136574
2007-05-31,1.8277999999999999,2.8087999999999997,17.0692,1.4004569329136574
2007-06-01,1.8187,2.823,17.1554,1.4004569329136574
2007-06-04,1.8195999999999999,2.822,17.1257,1.4004569329136574
2007-06-05,1.8194,2.8224,17.1282,1.2934645642617217
2007-06-06,1.8538999999999999,2.778,16.8584,1.322619540071585
2007-06-07,1.8838,2.7339,16.591,1.2378027184762264
2007-06-08,1.8648,2.7609,16.7581,1.107277655476124
2007-06-11,1.8603,2.7673,16.7969,0.9929071538832006
2007-06-12,1.8837000000000002,2.7451,16.6623,0.7495971065777887
2007-06-13,1.8708,2.7772,16.857,0.6560087774325517
2007-06-14,1.8523,2.8051,17.0265,0.6813969106783075
2007-06-15,1.8333,2.834,17.2022,0.6813969106783075
2007-06-18,1.8281,2.842,17.2519,0.6813969106783075
2007-06-19,1.8366,2.8292,17.1739,0.6813969106783075
2007-06-20,1.8580999999999999,2.7963,16.9741,0.6813969106783075
2007-06-21,1.8367,2.8289999999999997,17.1727,0.7026026087070236
2007-06-22,1.8532,2.8037,17.019,0.6813969106783075
2007-06-25,1.875,2.7732,16.834,0.6813969106783075
2007-06-26,1.9020000000000001,2.7367,16.6128,0.7026026087070236
2007-06-27,1.8878,2.7555,16.7267,0.8645293885585188
2007-06-28,1.9002,2.7454,16.6651,0.8981420659709849
2007-06-29,1.8671,2.7942,16.9615,1.2366199281524062
2007-07-03,1.8559,2.7732,17.009,1.2586365842679754
2007-07-04,1.8589,2.7685,16.9806,1.3460983746384045
2007-07-05,1.855,2.771,16.9985,1.4434250296512126
2007-07-06,1.8538999999999999,2.7731,17.0109,1.5250348017468953
2007-07-09,1.8446,2.7874,17.0988,1.53974546049817
2007-07-10,1.8506,2.778,17.0415,1.5962809675595209
2007-07-11,1.8458,2.7864,17.0929,1.5962809675595209
2007-07-12,1.8181,2.8289,17.3534,1.5969395483085926
2007-07-13,1.7985,2.8596,17.5421,1.4715209514668652
2007-07-16,1.8189,2.8275,17.3448,1.457598609601893
2007-07-17,1.8107,2.8403,17.4234,1.4599609757046998
2007-07-18,1.7858,2.8825,17.682,1.5207168276563297
2007-07-19,1.8359,2.8872,17.7611,1.5207168276563297
2007-07-20,1.8391,2.8822,17.7305,1.6135458775809393
2007-07-23,1.8519999999999999,2.8621,17.607,1.507904628622556
2007-07-24,1.9199000000000002,2.777,17.0834,1.4440839435498118
2007-07-25,1.9081000000000001,2.7944,17.19,1.8197328694183292
2007-07-26,1.9444,2.7423,16.8699,1.8197328694183292
2007-07-27,1.9601,2.7208,16.7376,1.8197328694183292
2007-07-30,1.9431,2.7452,16.8878,1.742714339087431
2007-07-31,1.9455,2.7467,16.6799,1.742714339087431
2007-08-01,1.9783,2.7045,16.4234,1.742714339087431
2007-08-02,1.9564,2.741,16.6449,1.752746303762555
2007-08-03,2.0008,2.6802,16.2758,1.875565613720923
2007-08-07,1.9969999999999999,2.6853,16.3071,1.8536710767688662
2007-08-08,1.967,2.7264,16.5562,1.873499267025148
2007-08-09,2.0123,2.6647,16.1818,1.9208238562311128
2007-08-10,2.01,2.6676,16.1996,1.9208238562311128
2007-08-13,2.021,2.6549,16.1226,1.7775321512107223
2007-08-14,2.0486,2.6192,15.9056,1.9214008659211985
2007-08-15,2.0732,2.5881,15.7166,1.9254237796814595
2007-08-16,2.1088,2.5568999999999997,15.5272,2.100416468504644
2007-08-17,2.0728,2.6007,15.7933,2.2446306217469094
2007-08-20,2.0674,2.6103,15.8513,2.2446306217469094
2007-08-21,2.0418,2.6435,16.053,2.2446306217469094
2007-08-22,2.0097,2.6858,16.3099,2.2345930355533343
2007-08-23,2.0115,2.6834,16.2952,2.2345930355533343
2007-08-24,1.9997,2.6997,16.3822,2.1822975140353322
2007-08-27,2.0088,2.6886,16.3149,1.8599752267524716
2007-08-28,2.0426,2.6441,16.0449,1.8309309454991025
2007-08-29,2.0066,2.6933,16.3435,1.8309309454991025
2007-08-30,2.0148,2.6834,16.2833,1.6627050116367057
2007-08-31,1.9836,2.7269,16.5126,1.6290019794383197
2007-09-04,1.9726,2.7401,16.5741,1.6290019794383197
2007-09-05,1.9845000000000002,2.727,16.4943,1.6268112034224909
2007-09-06,1.9708999999999999,2.7503,16.6357,1.4883499834638176
2007-09-07,1.9931999999999999,2.7195,16.449,1.375954836042339
2007-09-10,1.9957,2.7161,16.4286,1.2522426732516687
2007-09-11,1.9879,2.7307,16.5167,1.2408946466766462
2007-09-12,1.9901,2.7422,16.5866,1.1850360587205944
2007-09-13,1.9769,2.7607,16.6982,1.1719068981539085
2007-09-14,1.9764,2.7614,16.7026,1.1282428779394138
2007-09-17,1.9822,2.7533,16.6538,1.1282428779394138
2007-09-18,1.9517,2.7969,16.9172,1.1282428779394138
2007-09-19,1.9633,2.7798,16.8142,1.1282428779394138
2007-09-20,1.9811,2.7549,16.6632,1.1481838077125823
2007-09-21,1.9636,2.7794,16.8113,1.113529738960089
2007-09-24,1.9632,2.7823,16.8356,1.115108351934895
2007-09-25,1.9569,2.7911,16.8886,1.115108351934895
2007-09-26,1.9567,2.8035,16.9467,1.0814525546358402
2007-09-27,1.9434,2.823,17.0645,0.9884621809756033
2007-09-28,1.955,2.8139,17.0092,0.9775273045684768
2007-10-01,1.9452,2.8204000000000002,16.9651,0.8940700041219143
2007-10-02,1.9504000000000001,2.8024,16.8775,0.9096757008366115
2007-10-03,1.9667,2.779,16.7368,1.0066282274472522
2007-10-04,1.95,2.8026999999999997,16.8798,0.9997749279028842
2007-10-05,1.9356,2.8235,17.0048,1.0240904490405893
2007-10-09,1.9324,2.8276,17.0404,1.0177811589009735
2007-10-10,1.9337,2.8254,17.0269,1.0177811589009735
2007-10-11,1.94,2.8174,16.9787,0.9819364208177399
2007-10-12,1.929,2.8337,17.0772,1.0230136314913543
2007-10-15,1.9403000000000001,2.8171,16.9771,1.0293451515926426
2007-10-16,1.9506000000000001,2.8022,16.8876,1.0560858090841998
2007-10-17,1.9331,2.8166,17.0152,1.0560858090841998
2007-10-18,1.9184999999999999,2.8394,17.1533,1.012446750784315
2007-10-19,1.9677,2.7686,16.7253,1.012446750784315
2007-10-22,1.956,2.7851,16.825,1.0387484162162393
2007-10-23,1.9619,2.7929,16.8724,1.1300733954084046
2007-10-24,1.9628999999999999,2.7915,16.8642,1.2416752982430272
2007-10-25,1.9592,2.7968,16.896,1.0289026268264507
2007-10-26,1.9332,2.8342,17.1221,1.033703217402123
2007-10-29,1.915,2.862,17.2896,1.033703217402123
2007-10-30,1.932,2.8364000000000003,17.1351,1.033703217402123
2007-10-31,1.8923,2.9116,17.7482,1.033703217402123
2007-11-01,1.9398,2.8682,17.5706,1.033703217402123
2007-11-02,1.9373,2.872,17.5939,1.0277867455548972
2007-11-05,1.9498,2.8533,17.4791,0.9478190477410593
2007-11-06,1.9295,2.8834,17.6635,0.9453579930846364
2007-11-07,1.9626000000000001,2.8343,17.3627,0.9757798212525434
2007-11-08,1.9593,2.8392,17.3926,0.9702983266579162
2007-11-09,2.0017,2.7789,17.0233,0.9807944076235059
2007-11-12,2.0407,2.7254,16.6955,0.9459743434624065
2007-11-13,2.0263,2.7475,16.8309,0.9022417440563448
2007-11-14,2.0297,2.7577,16.8935,0.8896481621215664
2007-11-15,2.0766,2.7028,16.5574,0.8354037224723163
2007-11-16,2.0754,2.708,16.5887,0.7767275177867555
2007-11-19,2.1058,2.6713,16.3643,0.7582483742155743
2007-11-20,2.0834,2.6997999999999998,16.5388,0.7582483742155743
2007-11-21,2.112,2.6656,16.3293,0.7773976647550938
2007-11-22,2.0955,2.6868,16.4591,0.7773976647550938
2007-11-23,2.0836,2.7022,16.5533,0.7773976647550938
2007-11-26,2.1087,2.6699,16.3554,0.912115907142503
2007-11-27,2.0952,2.6871,16.4609,0.9796930659771937
2007-11-28,2.0521,2.7467,16.8259,0.9796930659771937
2007-11-29,2.0524,2.7493,16.8422,1.020333119428039
2007-11-30,2.0513,2.7506,16.8498,1.0414431735662295
2007-12-03,2.0566,2.742,16.7693,1.0157897675744563
2007-12-04,2.0667,2.7289,16.6888,0.9951997080005979
2007-12-05,2.0437,2.7617000000000003,16.8896,1.0571352611250562
2007-12-06,2.0331,2.7794,16.998,1.0455258665874496
2007-12-07,2.0341,2.781,17.0078,0.9849404984482717
2007-12-10,2.0192,2.8036,17.1458,0.981614327259747
2007-12-11,2.0573,2.7513,16.8261,0.981614327259747
2007-12-12,2.0507,2.7735,16.9616,0.981614327259747
2007-12-13,2.0592,2.762,16.8912,0.981614327259747
2007-12-14,2.0704,2.747,16.7996,0.981614327259747
2007-12-17,2.1108,2.6942,16.4769,0.9849404984482717
2007-12-18,2.1151,2.6888,16.4436,1.115477256904227
2007-12-19,2.1105,2.6941,16.4765,1.0961043538079815
2007-12-20,2.1057,2.7005,16.5155,1.0961043538079815
2007-12-21,2.0791,2.7366,16.7359,1.1286161281294633
2007-12-24,2.0666,2.7599,16.8962,1.1286161281294633
2007-12-27,2.0693,2.7532,16.8547,1.1286161281294633
2007-12-28,2.0495,2.7858,17.0545,0.9889542743560449
2007-12-31,2.0507,2.7504999999999997,16.5588,0.9889542743560449
2008-01-02,2.0422,2.77,16.6764,0.9604657055851756
2008-01-03,2.0321,2.7838000000000003,16.7597,0.9386895859808968
2008-01-04,2.0615,2.7443999999999997,16.5222,0.9314331977296748
2008-01-07,2.0852,2.7132,16.3342,0.9378180254858575
2008-01-08,2.089,2.6989,16.2486,0.9378180254858575
2008-01-09,2.076,2.7164,16.3537,1.1635593413693686
2008-01-10,2.0669,2.7274000000000003,16.4199,1.1635593413693686
2008-01-11,2.0664,2.7294,16.4319,1.2060340667705831
2008-01-14,2.0583,2.7409,16.5013,1.098377714133043
2008-01-15,2.1250999999999998,2.654,15.9781,1.2068494677611252
2008-01-16,2.2123,2.5901,15.6356,1.2068494677611252
2008-01-17,2.2685,2.5266,15.2526,1.2068494677611252
2008-01-18,2.2743,2.5201000000000002,15.2134,1.2269925775155355
2008-01-21,2.3854,2.4112999999999998,14.5273,1.1099834377113793
2008-01-22,2.2937,2.5219,15.1939,1.1099834377113793
2008-01-23,2.2909,2.5247,15.2103,1.091761226248071
2008-01-24,2.2496,2.5717,15.4939,1.098377714133043
2008-01-25,2.2555,2.5648999999999997,15.4526,1.2116611063211926
2008-01-28,2.2372,2.5861,15.5803,1.2060340667705831
2008-01-29,2.2259,2.5997,15.6621,1.2060340667705831
2008-01-30,2.2379,2.5885,15.5947,1.2060340667705831
2008-01-31,2.2086,2.6058,16.4638,1.2532365851817415
2008-02-01,2.1939,2.6302,16.6679,1.2532365851817415
2008-02-04,2.205,2.6211,16.6494,1.2532365851817415
2008-02-05,2.2593,2.5579,16.2478,1.2181695182932348
2008-02-06,2.2721999999999998,2.5429,16.1523,1.1713698414694123
2008-02-07,2.2622,2.5542,16.2245,1.1372912068464227
2008-02-08,2.2725,2.5672,16.3068,1.115056155784375
2008-02-11,2.2445,2.5993,16.5107,1.1031232577159098
2008-02-12,2.2526,2.5895,16.4482,1.10241119996604
2008-02-13,2.2212,2.6276,16.6908,0.9899773769104365
2008-02-14,2.2371,2.6090999999999998,16.5728,0.9791982124117862
2008-02-15,2.2342,2.6125,16.5947,0.9023441804814307
2008-02-19,2.1918,2.6630000000000003,16.9151,0.8129351789170112
2008-02-20,2.1802,2.6891,17.0833,0.9243350587065062
2008-02-21,2.1884,2.6795,17.0222,0.9243350587065062
2008-02-22,2.1747,2.6962,17.1286,0.8886930589013773
2008-02-25,2.167,2.7154,17.2503,0.8122343972317737
2008-02-26,2.1513,2.7353,17.377,0.8122343972317737
2008-02-27,2.1571,2.731,17.3496,0.8205089834298837
2008-02-28,2.1354,2.753,17.4892,0.7760300359312126
2008-02-29,2.1867,2.6886,17.0797,0.7760300359312126
2008-03-03,2.1908,2.6816,17.0044,0.8205089834298837
2008-03-04,2.2088,2.6745,16.9544,0.8205089834298837
2008-03-05,2.1866,2.7015000000000002,17.126,0.8953108411807691
2008-03-06,2.2287,2.6507,16.8041,0.8625022541711561
2008-03-07,2.2437,2.6356,16.7082,0.8625022541711561
2008-03-10,2.2926,2.5795,16.3527,0.872079376343112
2008-03-11,2.2264,2.657,16.8435,1.0252277331108155
2008-03-12,2.2549,2.6406,16.7395,1.0468853943795158
2008-03-13,2.2283,2.672,16.9389,1.1057080773713803
2008-03-14,2.2628,2.6307,16.6773,1.1162185079181894
2008-03-17,2.3177,2.5688,16.2849,1.1381031977103289
2008-03-18,2.2789,2.6132,16.5662,1.2118174264040185
2008-03-19,2.3636,2.5221,15.9883,1.212346081371768
2008-03-20,2.3495,2.537,16.0833,1.070473419594462
2008-03-24,2.3102,2.5856,16.4223,1.070473419594462
2008-03-25,2.26,2.644,16.7935,1.1387983230917116
2008-03-26,2.254,2.6555999999999997,16.8674,1.1491581235939787
2008-03-27,2.252,2.6591,16.8896,1.1491581235939787
2008-03-28,2.2876,2.6229,16.6597,1.1491581235939787
2008-03-31,2.2741,2.5651,16.0868,1.3846426457749554
2008-04-01,2.2599,2.586,16.2177,1.3846426457749554
2008-04-02,2.2487,2.5983,16.2949,1.3846426457749554
2008-04-03,2.2405,2.6081,16.356,1.3890949149983751
2008-04-04,2.2209,2.6311999999999998,16.5012,1.3200733059269187
2008-04-07,2.2092,2.6454,16.5899,1.3200733059269187
2008-04-08,2.2103,2.646,16.5936,1.3200733059269187
2008-04-09,2.2042,2.6529,16.637,1.0825380173586827
2008-04-10,2.1784,2.6844,16.8349,1.0442065406228471
2008-04-11,2.217,2.6381,16.5446,1.0384530637860099
2008-04-14,2.2065,2.652,16.6318,1.1302398298067047
2008-04-15,2.1877,2.6743,16.7712,1.1164391654446726
2008-04-16,2.1462,2.7265,17.0988,1.1156253022908333
2008-04-17,2.1424,2.7313,17.1289,1.101466125184638
2008-04-18,2.121,2.759,17.3027,1.0981144834169736
2008-04-21,2.1131,2.7777,17.4706,1.1121249669976718
2008-04-22,2.1219,2.7720000000000002,17.4347,1.1121249669976718
2008-04-23,2.1536,2.7312,17.1778,1.1121249669976718
2008-04-24,2.1718,2.7083,17.0338,1.0060698953308054
2008-04-25,2.1495,2.7364,17.2108,0.9120081069917496
2008-04-28,2.1572,2.7269,17.1513,0.9120081069917496
2008-04-29,2.2009,2.6725,16.8092,0.867014981690259
2008-04-30,2.1803,2.6689,17.6015,0.867014981690259
2008-05-01,2.1604,2.6935000000000002,17.7639,0.8048231449756855
2008-05-02,2.1250999999999998,2.7386,18.0614,0.8048231449756855
2008-05-05,2.1275,2.7358000000000002,18.0428,0.8048231449756855
2008-05-06,2.1058,2.7641,18.2295,0.8048231449756855
2008-05-07,2.1109,2.7573,18.1847,0.8363228184634891
