,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2015-09-10,9.646594772806225e-05,-0.00011955497659449996,-0.0003714916120499561,-0.00010010190882992902,-1.2496062082693551e-05,-6.32420436944797e-05,-0.0002007360703634591,-5.433725946136097e-05,-0.0018892843573864427,-3.2234932211849845e-05,-5.6252977579308786e-05,-3.2247585605628996e-05,4.353158036173079e-05,0.00029341707904304693
2015-09-11,-4.990090075725674e-05,-3.386168675403884e-05,0.00011953254203362693,-6.191302666232235e-05,-1.0898410546452699e-05,0.00011194548625618876,-0.0001840035637012581,-7.265159931946716e-05,0.014067189386314885,9.57308109509364e-06,-0.00010583896291876118,2.1853481896080378e-05,-1.1636849850625386e-05,-0.00291868286812439
2015-09-14,8.49474060938997e-05,0.00019761261750786334,0.00017518033740187983,0.00010390330961331055,1.9550764724945143e-05,-0.000795524410826979,0.00021491316027550408,0.00014777434022248388,0.00013659227849297545,5.447175942004229e-05,-1.5818298768715277e-05,1.4201972602159889e-05,2.4421729326889336e-05,0.0002761695820126708
2015-09-15,6.416932839682723e-05,0.0005812706603113406,0.00015044343325153824,0.0004652894897658698,2.2635537546059256e-05,0.0009263007545899476,0.002121766957593918,0.0006147527857310981,0.011421706867558423,0.0,0.0002075120829690832,0.00016220823490360655,4.041320246738532e-05,0.002333710539774457
2015-09-16,-3.1689129257202294e-05,5.355980304813974e-05,3.127371488690647e-05,5.6204496875909116e-05,1.2306929922395258e-05,0.00019156986129152844,-0.0004038885526693603,-0.0001888701419878277,1.800435093810185e-05,3.256947209569907e-05,7.851185983613355e-05,5.835111347876001e-05,-1.649349737021715e-05,0.0013464313943616158
2015-09-17,-7.076408876692635e-05,-0.0009655025259751442,-0.003068930115752907,-0.0004812724632312549,-0.00020023058058868032,0.001629833244329324,-9.757470383618288e-05,-0.00039118031351903325,-0.005565538926402986,-2.4983459155185086e-05,-0.0020093955655348995,-4.9832941288080805e-05,-7.357217810621957e-05,-0.005999476416162163
2015-09-18,5.0645555072948583e-05,0.00035368240268471117,0.0007165653043036026,0.0002132397287496743,0.0001341422762663764,-0.003084130301468375,0.00016379075676542645,0.00012226567550442045,-0.002047414359157695,1.298371769220007e-05,0.0006320441490574593,-3.184361062827055e-05,4.8021477148286234e-05,0.0
2015-09-21,-0.00011344944887717656,-0.0015650135590572806,-0.008909417767487384,-0.0006183726285846939,-0.00028642240576986437,0.0002461005651565631,-0.00024192987502383902,-0.0012612426700926906,-0.0011734581276493326,-1.8813336513329498e-05,-0.0037737596521080783,-7.783063726616644e-05,-0.00016422738616614526,0.0
2015-09-22,-1.0421556331255353e-05,6.10494523902083e-05,0.0011292373530043523,1.0305904231958275e-05,1.1437622262749451e-05,-0.0011547299671712237,-4.9202790152644365e-05,0.000369684538395238,-0.008707252626184483,-1.4564184601571603e-05,-0.0002676622306084101,5.3132978212256164e-05,-8.899639814841298e-06,0.0
2015-09-23,-2.4066995449895988e-05,-0.0006959252750445223,-0.009408302564892378,-0.00018082062369854994,-0.00013689449453919587,0.00012840533472173628,-4.1550882426703145e-06,-0.0004437669345086373,0.0002555661521031961,-1.6869934825270623e-05,-0.0009019560239963998,0.0,-2.4071050639760818e-05,-0.0014916461760486682
2015-09-24,2.80927963404563e-07,0.0014426046836519075,0.013444730812193061,0.0001900861495589659,0.00011877655331364867,-3.712611806189339e-05,1.679374656304542e-05,0.0002656349871899764,-0.005589961508274263,-1.969993341386409e-06,0.0007997011748280124,-2.583337406733861e-06,-1.3332424038667085e-05,0.0002684910768601529
2015-09-25,-8.133164495732107e-06,-0.0016094876302385822,-0.009354096769972191,-0.00028769075233896376,-8.119447983172204e-05,1.7756403792404313e-05,-4.0851151616608536e-05,-8.280274969566373e-05,-0.006398854413437513,-1.0925020129799121e-05,-0.0018483115579293855,-2.2358261186382985e-06,-8.974602193803907e-06,-7.19842195067121e-05
2015-09-28,8.059466341478402e-07,-3.076509649777606e-05,-0.00041788419998798037,-8.747223898961648e-06,-1.1547169711555671e-06,-0.00013857339584248224,1.0270428725696835e-05,-5.376077707448109e-06,0.0022647502869911906,5.943662857911066e-05,0.00018777769816685316,-1.1165263310229426e-07,-4.997547769300259e-06,-0.0007849105355283305
2015-09-29,2.0644201240190216e-05,0.00034037178937521337,0.002426172278852422,0.00016165737915248114,2.8678845775759174e-05,1.532410879356996e-05,0.0008328269862858082,2.231965401076981e-05,0.013716270006043217,0.00045719989338001773,0.0018636855410028217,4.0515267122487935e-06,0.00020820156236672687,0.0005122126297808156
2015-09-30,6.781881754055067e-05,-8.104238374785737e-05,-0.0009403006969978777,-3.2131700660175286e-05,-2.8874087541556036e-06,6.5823688569476e-05,-0.00023119034968871994,3.734670933658085e-06,0.005246082770444612,-2.15889692172837e-05,-0.0004957584901730104,1.6492449730467734e-06,0.00017298318679181501,0.0010351647986498393
2015-10-01,0.00015694302917758056,3.021814091175635e-05,0.00016851684833201332,1.297456692486861e-05,4.824175119167358e-06,-3.722688531006943e-05,6.478270475533388e-05,1.1325869974429557e-05,0.026585095534404246,7.149355935118745e-05,0.0002839711839578548,3.624684697561527e-06,0.0002643671596966881,-7.988874838239837e-05
2015-10-02,3.986697604674979e-05,0.0001477910035282906,0.0019405103102285053,4.970526180429915e-05,1.021229145779474e-05,4.8965087461851946e-05,0.00015756786313400956,2.4137509179858568e-05,0.008530636856220124,0.00015194320901793664,0.0008065257159877592,1.593126721184569e-05,8.83417078423358e-05,0.0006572207721556741
2015-10-05,-4.565432532001262e-06,0.00019427277231723894,0.004358492335172696,4.3191414251691164e-05,1.4863752069975816e-05,4.5961506880303554e-05,0.00015130427668045773,2.3047142114811277e-05,0.00023649769597859218,4.5891652458991255e-06,0.00015608704977924422,-3.11642325437257e-06,-1.6801764713701353e-05,0.0002977621291785804
2015-10-06,4.941526163705843e-05,-4.7114490780750014e-05,0.001368156192315558,1.6621912990384587e-05,-2.5594086392926083e-05,0.00014578665709793793,0.00021937996977359594,-9.939850389752008e-06,0.008532579383033692,2.7785902873908794e-05,-0.00013297645339032475,5.703496451971906e-05,6.937368570753561e-05,0.0008863097852203271
2015-10-07,0.00016572638899449636,7.416416732866875e-05,0.0020320849308288237,4.351262685557707e-05,3.9044355181667044e-05,1.2234541601162835e-05,9.692604621890112e-05,8.151674527017303e-05,0.0006320743339751954,3.64008433006387e-05,0.00038346231187395916,2.799550074853325e-05,8.495770716783379e-05,-0.0007279474324720293
2015-10-08,6.789174301885293e-06,0.0002743121180062676,0.00418926600684538,0.00016398769889661456,8.043216655869577e-05,0.00031167530141297945,-2.8503610403563644e-05,9.739984244130707e-05,0.0007233526415966882,6.727969081107115e-05,0.0011970439343691876,0.0001236078227278433,7.365761073291948e-05,0.000707126251468846
2015-10-09,3.645045085132198e-05,0.0,0.0011521490275243494,-7.581496995943383e-05,-0.00010413327031378035,-0.00031273905694032006,0.0,-0.00013821452446349092,0.0,-2.597627335440666e-05,-0.00013720601775661192,-0.00018527322563465624,9.708746278488782e-05,0.0
2015-10-12,-0.00021239585520705121,-0.00045775281912419275,-0.0022883509814474305,-0.0003951448867718505,0.0,-0.0001883205787819544,-0.0002054942745881887,-0.0001317495538471552,-0.012173522327129285,5.932555783647877e-06,-0.0009518898077142565,0.00018357129274091852,-0.000457799800336314,-0.0011416129876271257
2015-10-13,-9.729731595576485e-05,-0.00028944301710328717,-0.0013031243119263813,-0.00031062973917893305,-0.0002167386423662234,-0.00011860304833706401,0.0001370217340840638,-0.0003711006534085744,-0.0046318793302530204,-7.50260589675888e-05,-0.0009474212958430119,-8.701293508782266e-06,-0.00019886848966373352,-0.0015545214799429774
2015-10-14,0.00015046569627637387,0.0006133794021442981,0.001614727986027254,0.0004449416832887602,0.0001255775982120857,0.00013458221049527156,-7.458676844544044e-05,0.00023452587944267777,0.004138388166560694,1.3349524756898571e-05,0.0006862452374207294,-2.979030071437542e-05,0.0003690971817345404,0.0005070346666167817
2015-10-15,9.178913620707038e-06,0.00013984025661515416,0.000290959708336607,7.978981989854064e-05,1.4782838942792755e-05,6.964253699676121e-05,2.192318976635601e-05,5.671402732737597e-05,-0.0006918688441719213,1.9749908169232352e-05,-7.469174616632451e-05,5.176435848206662e-07,3.494142641984315e-05,0.0004373537443040472
2015-10-16,1.0407212076223882e-06,2.076270685962214e-05,0.00024373429508217542,1.1310337765572826e-06,7.518249546771888e-06,-1.2071979978951898e-05,-2.4457809405895928e-05,-2.595315107455671e-05,0.004637981240054315,6.3904390697702824e-06,0.00013922265944207122,8.990384332439792e-06,1.1953772858823648e-05,-0.00013166425947387382
2015-10-19,-2.0756373941656225e-06,-1.2701360435635034e-05,-5.987000148262633e-06,-1.7461970423192603e-05,-6.7807964293237385e-06,-1.155711197045287e-05,8.8985455001512e-06,2.9264551219356385e-06,-0.007154444537845745,2.42047917807881e-06,0.00021822305190448088,-7.721272586034151e-06,-1.2083968255151873e-05,3.915960254518695e-05
2015-10-20,-3.4568059801073913e-06,8.912845822661457e-06,9.538241847856929e-05,1.0641910807235055e-05,-3.97754141534818e-06,1.2105492346215513e-05,-2.7099912565879738e-05,-3.998599524981418e-06,-0.00048245280308877524,-5.538571973890155e-06,-0.00033178947287921065,5.5261940100868715e-06,-1.0889445172768837e-05,0.00019069021992903584
2015-10-21,2.383694173391453e-05,0.00014917536007569214,0.0006140610216456914,0.000114800830788366,4.5985962558828265e-05,-5.771844458320951e-06,7.852414295062258e-05,3.4933121036479686e-05,0.015147251845294942,9.586513587905764e-06,0.0009578519799503345,2.0158552957057187e-05,0.0001238071434951399,-7.220087723036923e-05
2015-10-22,1.1895508497963512e-05,0.00011008753846288512,0.00045200545523713283,0.0001510730267591806,2.1737014111106373e-05,0.00011000319353761666,4.853832862616552e-05,5.9020732695755244e-05,-0.005757302011040514,4.3940145268335646e-05,0.0010728809484120102,0.0002372335980258202,6.963801009279757e-05,0.0002072205357205172
2015-10-23,-9.394265824011603e-06,-1.886693304143243e-05,4.309585973417221e-05,-7.398078531749118e-05,-3.827039890661796e-05,3.3961285747135306e-05,-0.00019219719035880054,-5.116003806275223e-05,-0.004312109380290648,1.4913754213563766e-05,-4.402169165101472e-05,-0.00014635472919619707,1.4977858372499057e-05,0.0002317259538930824
2015-10-26,-6.454210877040535e-06,-0.00012748008529639147,-0.00015456566721294666,-0.00015076600143565564,-6.735250739265591e-05,5.2106382939906434e-05,-9.762262120848722e-05,-0.0001393314417512734,-0.003209146123908239,-0.0001313747588093893,-0.0003035327376426964,-0.0001703071325849439,7.806597294311291e-05,-0.0001437131502160036
2015-10-27,7.12091205707457e-05,0.00013026706646134724,0.0001749526085869535,0.00011354562362748846,6.785713295512975e-05,-0.00011431656438440317,0.00026768661945020787,0.0001918606374390772,-0.007844577761031554,4.9038294059003425e-05,0.00014713749821886076,-9.422216720716223e-06,0.00014181784181461018,8.381287570979948e-05
2015-10-28,-3.490292261025848e-06,-5.146308286291736e-05,-7.019650756487442e-05,-1.3198972148613174e-05,-5.3881878246765326e-05,-0.00014558003436156172,-0.00011049204336086137,-0.00011772560579975045,-0.018390614061668285,-5.953701315924183e-05,-7.4310749691901e-05,-6.137284667973791e-05,-4.025625562104263e-05,-2.6279060783391826e-05
2015-10-29,-1.1752487642642885e-05,0.0,3.350947870408932e-05,1.7143372630053412e-05,6.641325405694101e-06,-6.762773624672098e-06,-0.0001995083028630686,-5.9906759428625216e-05,0.0027995929596739645,-9.17617889483955e-06,1.8843663476265257e-05,0.00010965778699083253,-6.259029598343878e-05,0.00012657517861398962
2015-10-30,7.401580317420254e-06,3.3399726844325846e-05,7.955971639679244e-05,1.5095209373670186e-05,2.0053195732860924e-06,-8.823658954810826e-05,2.14064303564729e-05,1.1720752281073677e-05,0.0,0.0,1.588686816961371e-05,-1.2313393089691586e-05,0.00010732325018116963,-0.00011855571185257732
2015-11-02,1.5614284540677132e-06,0.0,-6.751867984034648e-06,1.280361257071652e-05,-2.1233500623991225e-06,8.369163760116831e-05,7.615117099480037e-05,5.4385934615315875e-06,0.047976438152317516,3.8332769318267705e-05,1.6746256692157065e-05,1.9802842051825065e-05,2.0787371729546e-05,0.0
2015-11-03,-8.009491678801016e-07,0.0,-7.932264744238684e-06,1.5382598752834587e-06,-2.147355871634855e-06,-1.801525748356227e-05,-2.1103647508265516e-05,1.1825255469958698e-05,-0.009626218127372214,9.351461962457941e-07,4.600809875441841e-05,8.968816380284712e-06,-1.6362175213961914e-06,3.5474143188309706e-05
2015-11-04,-3.815415388636289e-07,1.3097400875342356e-05,4.6542442720428307e-05,2.6248555625520352e-05,-1.1392787924877525e-05,-9.396667471099477e-05,-0.00012171409291152297,-3.677365712637635e-05,0.006068563443967181,-1.7813792365303914e-05,-3.127490329144763e-05,-6.933283257797018e-05,-3.3682541963130224e-05,0.00015582894676673703
2015-11-05,-6.135249619897653e-07,3.182318276015415e-05,0.0001203145617097531,7.5435590481919484e-06,7.901487502191811e-05,0.0002198553879761276,0.00012014321753756936,-1.916007589333799e-05,-0.017262267685732687,0.0,2.6517396558545584e-05,-0.00021926679551979394,3.9657484302544415e-05,0.00011439251684251137
2015-11-06,-5.2540538541831506e-05,-9.614283032554824e-05,-0.00023172903707798943,-0.0002367214719443149,-0.00013259361772528154,-0.0006404774223283811,-0.0024462986872657885,-0.00012537075072473514,-0.008759181081626079,-0.00018137344469772474,-0.00015348556644907569,0.00014300935500973538,-0.00038265624076374953,0.0003231497674833235
2015-11-09,1.448737587970832e-05,1.580023306357452e-05,2.4151508545565613e-05,5.386218965954856e-06,6.962885224746793e-05,-0.00013167201228227009,-0.0008558314159154042,-5.749488877869169e-05,0.0021766330419776955,2.2594677272969076e-06,-0.00012716774810736205,-0.0004957632584972336,-7.165198492011149e-05,5.2735458194141065e-05
