,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2015-01-15,4.728868236560969e-05,0.0003250452370148804,0.00043110296807526074,0.0002369169814045149,0.00027125144165574764,-0.0001754624355353698,0.0018057456650468848,0.00022102185777936317,0.0036783173248468894,0.0006865790111064096,0.00021412101603483137,-0.0003741084465902408,0.0030985859639553553,-0.002952434553499859
2015-01-16,0.0,8.091535807596916e-05,8.075328999662898e-05,4.959415013982344e-05,0.00013794890125920088,0.0001178648385888697,-0.0005829949060221971,9.150602342031373e-05,-0.004406044500984859,-0.00028679402480063544,0.00011359300325545344,0.0007503980197649054,0.0,0.0010894266066460777
2015-01-19,8.129187711455464e-06,0.00010828161412250317,1.619078234540072e-05,0.00018979961703248957,0.00011003932487512052,-3.757113994909824e-05,0.00027868281058020586,7.917484438817219e-05,0.00025731902180386296,0.0005950071074062737,0.00022890379068562995,0.00013998249427119413,0.003422599385781728,0.0027418450408886164
2015-01-20,5.971276801745166e-05,0.00010981517935952471,8.842778685684968e-05,0.00012033109392221969,0.00016582731847349444,0.00040155755830629066,0.0010436242447789917,0.00023296401658895512,0.002215658692504988,0.00099331651442285,0.00012187628891345086,0.00039739287201839564,0.002145998072255237,-0.0008740340457345552
2015-01-21,7.556202917866023e-05,0.00032360821810939515,0.00033583620001104955,0.00027207855382630825,0.0002987286147202155,0.00011512428477394809,0.0011521410716535015,0.00020413404949502675,0.000649835327735495,0.0005955895583699198,0.00043030238581444856,0.000429321933056004,0.008336646679408413,0.0010005539099451806
2015-01-22,-2.857811295170684e-05,0.0003866177657083796,0.0005724947747191235,0.0003988232540758261,3.4896349033208856e-05,0.0003874487424851032,-9.36676144279111e-05,9.429387905181331e-05,-0.0019149002717145243,-0.0005791425174170556,0.00019670025868208797,-0.00017754260604647707,0.00022228451481460287,0.0011688033998260262
2015-01-23,2.2464481096903903e-05,0.00018594574811073593,0.00038637127192098225,0.0001668896461198961,0.0001757702173467551,0.0,0.00015309452856797058,8.27456620505471e-05,-0.00010567091285130325,0.00019949088038171458,0.00037344024332359034,0.0007685020469230481,0.0001837775795451875,-0.0008370849516618954
2015-01-26,-5.479581977207452e-05,-0.00027041229441702406,-0.0004603387744498269,-0.0002501558350682083,-8.368550489093053e-05,0.00017730566164870956,0.0001060970529692577,-0.00010547370259860733,4.97350528235549e-05,-0.00013619848548501073,-0.00038070414130367166,0.00048062409974813117,-0.007246202019946117,0.0026566204471072646
2015-01-27,-8.8265486230056e-05,-0.0001326377179794239,0.0001638429248655726,-6.984640568356988e-05,-9.615040631398932e-05,0.00015225931596125683,-0.0009041286815479099,-2.555075886883925e-05,-0.0019959062779002605,-0.0007598969463758692,0.0005102686259354926,0.0005708962837819256,-0.0042841396732411705,0.0016550579835872407
2015-01-28,6.355827543785364e-05,0.0001462288888790088,0.00011290985477600575,0.00011956641042976533,6.604794080485114e-05,-2.7895411483235892e-05,0.00026823499416814804,-1.987870753722782e-06,-8.735069332839198e-05,-0.00048440390486897977,0.00022013471836223805,-0.0002891814112599064,0.0055912995778886945,-0.002265542910517489
2015-01-29,-7.22323760379792e-05,-0.00014607251419198293,-9.780690649901296e-05,-0.000115051671547163,-5.667954243505083e-05,0.00011838167178171389,-5.4451205950115344e-05,-0.00014080600371696277,-0.0030493220010884615,-0.0014782084547505158,4.8131495129513484e-05,0.00033341177596258524,-0.0041449780496918475,0.00037121819342972843
2015-01-30,6.647800654687938e-05,0.00010248093119916969,0.0002569494805663724,8.68196657151069e-05,3.4871753674630076e-06,8.374980997144593e-05,0.0011034148326979894,2.1906162864568562e-05,0.0026553797458570287,0.0,8.19534261372577e-06,-6.9591537033495126e-06,0.003892956362457892,-0.0007663906767791541
2015-02-02,5.694342866078988e-05,0.00029710450788329414,0.00018708292956591457,0.00018764441638923214,0.0002401872813934899,0.00019505767366937452,0.0003022849304981779,0.00025693207463625846,0.005994694810971041,0.00194775534501358,0.0003015598180385128,0.0003960978864379943,0.00277251139573845,-0.0008669727640415347
2015-02-03,-1.9090056463230496e-05,-2.286257173416589e-05,5.084143039945277e-07,4.3858389509518395e-05,-1.4779598735693598e-05,0.00014306503418938358,-5.2531309663894986e-05,-2.0597058457353595e-05,0.00027399054915872375,0.002782846516496777,-0.00010866415459282677,-0.00011431909866639141,-0.000289443337577553,0.0006156701603297239
2015-02-04,5.244824840116724e-05,-7.055315659283366e-06,3.135324132385773e-06,3.9059698605624155e-05,-5.579781247380984e-05,7.898977276938315e-05,0.00044539724571931706,1.5843439123059306e-05,-1.280084190487647e-05,0.006737635580842726,9.04001890439709e-05,1.6995946609117164e-05,0.0020193608618800075,-0.0012466248000944109
2015-02-05,-4.394878786317525e-06,-8.201117037481377e-05,-0.00014159957584228156,-6.728265272762179e-05,-4.0266320532898696e-05,-1.0433725156373944e-05,-8.116097496332949e-05,-1.6749258374980504e-05,-0.0009032619508714796,0.001636367571276275,0.0002314283915214024,0.0002719407704731316,-0.0011043439655558018,0.002183474842813383
2015-02-06,-2.324501368153499e-05,-0.0003240643892201054,-0.00047887457983799604,-0.00019975230579561163,-0.0002524875682380726,2.6336275963712307e-05,7.134439143200656e-06,-3.4083814266345775e-05,0.001171979532068223,0.00021771430885207625,-0.00012809508178785077,0.00011419728891646663,-0.0008365153022166475,0.0003702469487516787
2015-02-09,4.46886931941521e-05,0.00022909911248304772,0.00020519531320070946,0.00024037412642857674,0.00024310372172955602,-2.4304925590572025e-05,0.0001256764131030388,-5.80090610041753e-05,-0.0018381080441037796,-0.0006415619477084964,0.0002827207270284135,3.983456058825516e-05,0.004219588926152254,-0.0005582051990918883
2015-02-10,8.001969234587627e-06,-6.93096149480625e-05,1.964830972826321e-05,-0.00010707222342819793,-0.00010641725604931597,-0.00010367678499089203,8.656489471430573e-05,-3.718826977632727e-05,-0.0005362941870549611,-0.0017969994173568156,-0.00023284264877477563,-3.275136746605027e-05,0.0014545061652413188,0.0
2015-02-11,4.138255988682237e-05,0.00035252167633742694,0.00047367354572092903,0.00027162298874485775,0.0003291976248128803,-2.5286643551296832e-05,0.00023407619657618304,6.790229652419843e-05,0.0033558425770552815,0.003190683332427469,0.0007053912339254979,0.0003805833982607762,0.003266826301722974,0.002033074942009673
2015-02-12,1.9170379229302208e-05,0.0002634625708511274,0.00015920450394269855,0.00022131397197283729,0.00010080634620075525,0.0003541917308329666,0.00016780045446768165,0.00017229353632249077,0.0035921344531057125,9.687253399633561e-05,0.0004410480903326654,0.00037139300510823976,0.0014273669815605887,0.001593288009687701
2015-02-13,0.0,-0.00010356502756317543,-0.00013250083857795737,-0.00010118117126286693,-7.965993663468082e-06,0.0,0.0,-7.97628850042749e-05,0.0,-0.0008645941593364395,5.401566237212292e-06,5.424437735679603e-05,0.0,0.00040471294621086313
2015-02-16,5.68721810910429e-06,-9.4270173751093e-06,-0.00014696385785819963,8.293052414228138e-06,4.2026519966822136e-05,-9.325237565049587e-06,3.0281898187722488e-05,0.00012616140851694967,0.0,0.0017325473539623,-0.0002829285329762644,-4.7184261333009846e-05,0.00027692765333527846,0.0001183325056810299
2015-02-17,-2.321515891556302e-06,0.00016400897646849346,0.0001936209597129916,0.0002046745205556566,0.0002444152179983857,0.0001940473651047648,-0.00040003040103577355,8.690472670632149e-06,0.003177707160086463,-0.000521688385022897,0.0003990113230148802,-0.0002526288274458135,0.00017460658321868925,0.001427567593321462
2015-02-18,-2.4217645296722e-07,0.00015058849954147164,0.00011330091014220623,0.00015172333543247697,6.855738574331759e-05,-2.305481847520179e-05,-0.0001942318496267989,2.0972140706287508e-05,0.0004173851072615704,0.000347678883115958,0.0002160003890267229,0.00025561800575723566,0.0009841853326637282,0.00047977108373733243
2015-02-19,2.750807542657142e-05,2.6852422940367993e-05,0.0001447216894174024,-1.0173047040537255e-05,3.1824864727765174e-05,-8.9501989533706e-05,-8.608551957043095e-06,5.288457417529192e-05,4.232058030907248e-05,0.0009039783248801379,5.520497969497218e-05,6.89940389438923e-05,0.001490215265391699,0.0009222216321412552
2015-02-20,-9.495033440222474e-07,0.00018276612040305328,0.00020664130225506058,0.00015334641129010425,8.821778901538514e-05,6.93126415457971e-05,0.0004590720848416047,-1.9115417555296775e-05,-0.0002307976482559133,0.00041020452654608403,0.0003593585489222462,0.0003563404774214637,0.0003892429347485974,0.0010088912201108152
2015-02-23,1.5552551253789543e-05,0.00023969115299996726,0.00027481859536524655,0.00012978648930846298,0.00012482734347560222,9.707701843334057e-05,-4.536774558046625e-05,0.00014717073202710976,0.001150183441260314,0.0005310103026917856,0.00018237508531382342,-8.295916067674237e-05,0.0003416672387813597,0.0016094999899375103
2015-02-24,-7.746727466330005e-06,-4.5480148768149e-05,-4.369153758584318e-06,-1.8034376125585034e-05,-0.0001289895082567151,0.0001569891011236275,0.00021299286946900608,-7.107477292472564e-05,-0.00017434584168798248,-0.0004121235776373985,-0.00013331658562840785,-0.00012225944352368812,-0.0008110285108417159,0.00010075366519433942
2015-02-25,-7.064746398187194e-07,0.0002179672681898625,0.00032802797362491804,0.00014203115420227208,0.00013436685527680678,-0.0001831534917618694,0.00015240969809177752,6.689032931275573e-05,-0.0001131237850369142,0.001666158833539394,2.811463549269453e-05,0.000121411319552559,0.0015794138706128828,0.0016594356365945417
2015-02-26,-1.610976669008706e-05,0.0001274084880085862,0.00017434855426379624,0.00021833296990399976,0.00011684005957197305,0.00015607985004545522,-0.00020511601549651196,1.584426185027283e-05,-0.0003307634396481797,-0.0005657693258787539,0.00024025963673158772,1.6684115083803566e-05,-0.0011731377469388518,0.0002034159321572746
2015-02-27,2.5165832339371556e-05,0.0,4.63015251081673e-05,-0.00018178395744957018,-2.3005886375783068e-05,0.00011525509517656871,6.301633589769297e-05,-4.937170138949154e-05,-0.001096998986017013,-0.0008099266970967677,-0.0001231725685685059,-0.0004163807463111506,0.002192077260301953,0.00040475430525184714
2015-03-02,-2.0651815430220257e-05,-0.0002455199925505441,-0.0003019513600952437,-0.00024715986660981727,-0.00017826889745446635,-6.962983005229965e-05,-0.0007014141672012978,-0.00012099324152037878,0.0003752386392316437,-0.0008039777792171728,-0.0005526713725531681,0.0001373831724665241,-0.0013233112467792144,-0.000423143135140228
2015-03-03,-1.8472200416021678e-05,0.00015954220509219741,0.00022925338082355992,0.0002408114163963493,6.123715455492128e-05,-0.0001676585940295102,-0.000138013872607648,2.9295532747153856e-05,-0.001488390802732797,-0.001042308709410155,6.344207374427475e-05,-0.0002344396025782536,-0.0007592535491690266,-0.0018023838543761836
2015-03-04,7.129594208794211e-06,0.0002700800169907223,0.00029762497552507215,0.0002303736248172192,0.00015515095274250666,2.8414195991564574e-05,0.0004163609766249219,0.00019736094389979008,-0.0003454448156498185,0.000629633263329225,0.00011053210326399324,0.00037239753064285686,0.00031205373468702965,0.001236342421827716
2015-03-05,-6.251604624716488e-05,1.593771059955618e-05,0.0001431311503118397,1.8089186094356158e-05,1.2565143835856246e-05,0.0,-0.0010600876935921075,-0.00012585114976771164,-0.001051690979401309,-0.0008166240427355883,-0.0001990001209074501,9.185966654575304e-05,-0.002401492845236502,0.00243727464047858
2015-03-06,1.4873966779824771e-05,-5.491818855448084e-05,5.829445658214945e-05,-0.00011779314453187558,6.474539317713567e-05,-0.0002993966050664371,-0.000546269593955322,-9.315752190309239e-05,-0.0022864405329377307,0.0002446412231009608,-1.0342152620449709e-05,-0.00041399028870218026,0.00045295793546386304,-0.0021989985941673995
2015-03-09,-7.783210536288752e-05,-0.00022205284726240757,-0.00012865843114449944,-0.00022590858495912742,-9.242388881084592e-05,-1.797278812428501e-05,-0.0015575390910969487,-0.00043531062819581086,-0.00240189888860973,-0.0009330231566911822,-0.000411964999730048,-0.0004353730733903078,-0.004702201107254383,-0.0011522620006975655
2015-03-10,-5.304465921807091e-06,0.00042339574500491786,0.0005846727287557594,0.0004305984257999902,0.00020645014740036747,-0.00011009243608936448,0.0010020724214723751,1.0779212507697977e-05,0.0017146305845138713,0.0005011121609442603,0.00047488306043754207,-0.00024692411728054507,-0.0014185819592372607,-0.00017986644911447815
2015-03-11,5.419114694600656e-05,-3.799703323166468e-05,-2.3072658290140777e-05,-2.7217955974620114e-05,-8.178120325234906e-06,0.00022690286440844024,0.00042278549412495586,0.0001413650118238471,-0.0003167459246078812,0.001249272614220479,-1.816390478743854e-05,0.0003470269279175459,0.0014542588520992706,0.0026739118486942045
2015-03-12,-3.324353636203891e-05,5.788167495559642e-05,0.00017440618412875271,7.323274760079e-05,-3.204242540144384e-05,-0.0001334124496348435,-0.00019367447088141328,-7.066001776072015e-05,-0.0009133655232178687,-4.75304836023108e-05,2.5535692072981085e-05,-0.0004299382673510832,-0.001898247304148599,0.0015901482797799165
2015-03-13,5.5524819705430336e-05,0.00027245496958865957,0.0004701611326235766,0.0001741365883490136,8.251185792070751e-05,-5.663894017243231e-05,0.0012138136695787477,0.00020738107709469147,0.0007175494396135405,0.0,0.0003838336864870387,0.00036400724723641213,0.004569862540124657,0.00028414011620630245
2015-03-16,-4.724913486923147e-06,-0.00017752488359459192,-0.000313726563841175,-0.00010566123746534839,-8.673347873552835e-05,0.00014533468301038908,0.0001979485354342648,0.00010545713592180958,0.004269606887937906,-0.0003297667055183603,-0.00019163594245091148,0.0001189139825044584,0.0016132645592356071,0.0008925713016533767
2015-03-17,5.386586613911128e-05,-4.109326036048575e-05,-0.00011658136223991355,1.3184356371186385e-05,-6.639749930209023e-05,6.884192329302728e-05,7.583398360821269e-05,0.0003187902019359359,0.0034901776793255165,0.001739433273365609,0.0004567175580610628,-0.00014354997802130208,0.004126464384728437,0.0004988693256881225
2015-03-18,-2.4032131074036278e-05,4.8930998008147865e-05,1.7643021795850047e-05,2.3365674307681968e-05,0.00010967790936823592,0.0004467855792829218,-0.00023378179590006159,0.0001176984350550178,-0.0011287199945208162,-0.0004966695551446702,6.545922261449339e-05,0.0004937717104549337,0.0001389933335407702,-0.0003689944443660016
2015-03-19,3.8186376527032335e-05,0.0004767963030546784,0.000358731433365178,0.0003013216761665318,0.00022627878808605104,4.333397304554298e-05,0.00029312081705597026,0.000139981138594865,0.0014357322913383754,-0.00019454824302147424,0.00031948189185710535,-5.392175001601661e-05,0.001867577257302775,0.0006479651735889949
2015-03-20,-9.695256337900696e-06,-0.000294787146101129,-0.0004752467554556305,-0.00016379995308459782,-5.828365846751198e-05,-5.323967623130565e-05,9.76079314583314e-05,2.114911716320824e-05,-0.0002599439712129951,-0.0002120428573199651,-0.00024009237101368385,7.834911623678122e-07,-0.0006947061264603509,0.0024113010782897764
2015-03-23,-2.175494125239485e-05,0.00035230844829256964,0.00038943321879960426,0.0002269390025734185,0.00014235190397432457,8.901859591346344e-05,0.0006626940908025931,2.488656922234762e-05,-0.00046772814598068467,0.00010224628044766823,6.457933724164292e-05,0.0002555710193842356,-0.0004929515617206183,-0.0007006295767222888
2015-03-24,-6.797483921270978e-05,-0.0003569678077389623,-0.0003829385284787278,-0.00040867828667204677,-9.511053645307126e-05,-3.419657345362623e-05,-0.0008844406162002842,-9.260380536527234e-05,0.0004260349073702157,-0.0008142763080159752,-0.0001494060901803359,-0.0005575000166950516,-0.007183360758316666,0.00013219429556525112
2015-03-25,-1.2115017442978822e-05,-0.00017143200177920098,-0.0001377392531097941,-8.532279910946627e-05,-0.0001448444413232308,-0.0003579443789184388,-0.00024476233774863634,-0.0003265353658134774,-0.0015801528412405649,-0.00038197422299749003,-0.00026274733044234994,-0.0006744740164775319,-0.0009665530834311065,-0.004692631277171104
2015-03-26,9.946851525080836e-06,4.529715078339493e-05,3.082404598428549e-05,0.00011797799292989702,4.679699893282103e-05,0.00011307674153004978,-0.00032719869549523,-0.00011177015012032249,-0.0004851353397048401,0.0006198196640932144,-3.9904618901510596e-05,9.82380919493153e-05,0.001582817922708545,0.000280470135020323
