,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
1997-09-01,0.18968282084230859,0.00650793440681335,0.33459129923888187,0.1462356754487907,0.00650793440681335,0.00650793440681335,0.00650793440681335,0.13496754378036613,0.03284306346713078,0.00650793440681335,0.06625187131547221,0.00650793440681335,0.00650793440681335,0.028213082440864515,0.00650793440681335,0.00650793440681335,0.00864324807922727
1997-09-02,0.17759872406395594,0.006530113527281509,0.3113840113523005,0.14496153927643973,0.006530113527281509,0.006530113527281509,0.006530113527281509,0.14837180025852253,0.05331576399439675,0.006530113527281509,0.06425244170852157,0.006530113527281509,0.006530113527281509,0.030507168449017612,0.006530113527281509,0.006530113527281509,0.010837561060841897
1997-09-03,0.1694162821941246,0.006322853196972966,0.32018107236657645,0.1317976997852971,0.006322853196972966,0.006322853196972966,0.006322853196972966,0.16653072849952244,0.03520196441113582,0.006322853196972966,0.06572095540814817,0.006322853196972966,0.006322853196972966,0.04147201937636124,0.006322853196972966,0.006322853196972966,0.012773612841918991
1997-09-04,0.17191165278700202,0.0062637393530588425,0.3058528706941499,0.12805206328263924,0.0062637393530588425,0.0062637393530588425,0.0062637393530588425,0.1792859826960971,0.03438251408517706,0.0062637393530588425,0.06686157450028211,0.0062637393530588425,0.0062637393530588425,0.04764608245546139,0.0062637393530588425,0.0062637393530588425,0.009633606999021493
1997-09-05,0.17775505822079693,0.006106915653225007,0.3083825952047624,0.1253796230397644,0.006106915653225007,0.006106915653225007,0.006106915653225007,0.17995325309828392,0.036790547621946786,0.006106915653225007,0.06368850605598102,0.006106915653225007,0.006106915653225007,0.044374597510118775,0.006106915653225007,0.006106915653225007,0.008713570053767085
1997-09-06,0.17613081495328142,0.005965904351318831,0.3108273257260716,0.12190036983434027,0.005965904351318831,0.005965904351318831,0.005965904351318831,0.1825438021204169,0.041133637341964714,0.005965904351318831,0.06479043647854967,0.005965904351318831,0.005965904351318831,0.03986464672460054,0.005965904351318831,0.005965904351318831,0.009115834129350901
1997-09-08,0.192412219325632,0.005900912063088419,0.3026163391464362,0.11517303453191156,0.005900912063088419,0.005900912063088419,0.005900912063088419,0.17554409773790974,0.04775341801283671,0.005900912063088419,0.06701381511103893,0.005900912063088419,0.005900912063088419,0.03597860273286452,0.005900912063088419,0.005900912063088419,0.01040025620867973
1997-09-09,0.18719884328250366,0.006055298396909637,0.30125155984685875,0.13047669800888398,0.006055298396909637,0.006055298396909637,0.006055298396909637,0.16430322404733702,0.04580095737379081,0.006055298396909637,0.07169845046485082,0.006055298396909637,0.006055298396909637,0.03264972362289115,0.006055298396909637,0.006055298396909637,0.012122845605629956
1997-09-10,0.20073629290614578,0.005931096776924714,0.2999535678468479,0.12078792024694038,0.005931096776924714,0.005931096776924714,0.005931096776924714,0.1608181933700614,0.04492169631736368,0.005931096776924714,0.07269428118196627,0.005931096776924714,0.005931096776924714,0.03319205491119771,0.005931096776924714,0.005931096776924714,0.013516116627483615
1997-09-11,0.19263689832240122,0.006100792347325178,0.300864503538866,0.12498061861765619,0.006100792347325178,0.006100792347325178,0.006100792347325178,0.16628520464593116,0.04366937961662579,0.006100792347325178,0.07502219044706265,0.006100792347325178,0.006100792347325178,0.030027414451849033,0.006100792347325178,0.006100792347325178,0.01160664394148443
1997-09-12,0.17650744467748022,0.006258971010411339,0.30568411246829186,0.12171779200249125,0.006258971010411339,0.006258971010411339,0.006258971010411339,0.1691035666760135,0.03903248247307883,0.006258971010411339,0.07379906746001179,0.006258971010411339,0.006258971010411339,0.04737507804216566,0.006258971010411339,0.006258971010411339,0.01044974887009934
1997-09-13,0.19340329518981683,0.006404561741237308,0.2932501419157762,0.11850416303149862,0.006404561741237308,0.006404561741237308,0.006404561741237308,0.15998459689602385,0.03882464892918907,0.006404561741237308,0.07109348023083893,0.006404561741237308,0.006404561741237308,0.057117035802340864,0.006404561741237308,0.006404561741237308,0.010181565418481874
1997-09-15,0.19838434291805523,0.006647904383419069,0.2892942094452626,0.1258680302420126,0.006647904383419069,0.006647904383419069,0.006647904383419069,0.15038177623600057,0.03372457635252947,0.006647904383419069,0.07069410261871631,0.006647904383419069,0.006647904383419069,0.06123062313884437,0.006647904383419069,0.006647904383419069,0.010591195186332152
1997-09-16,0.18938890475343154,0.006386517223925746,0.29401076225236417,0.12324147005077174,0.006386517223925746,0.006386517223925746,0.006386517223925746,0.15091795269255384,0.03924651981704207,0.006386517223925746,0.07106977219103638,0.006386517223925746,0.006386517223925746,0.0638616838633679,0.006386517223925746,0.006386517223925746,0.010784272725545867
1997-09-17,0.1986221755219263,0.00620112685195091,0.27013260146542944,0.12233913158297163,0.00620112685195091,0.00620112685195091,0.00620112685195091,0.1737411007747385,0.030395694298886996,0.00620112685195091,0.07058688434381977,0.00620112685195091,0.00620112685195091,0.0683440024693191,0.00620112685195091,0.00620112685195091,0.010028268002129767
1997-09-18,0.19763722827958294,0.006157581057137208,0.26335294235391343,0.11099215556074722,0.006157581057137208,0.006157581057137208,0.006157581057137208,0.18838446615682378,0.030219198744910403,0.006157581057137208,0.07033886322237644,0.006157581057137208,0.006157581057137208,0.07308192007560908,0.006157581057137208,0.006157581057137208,0.010575007857253297
1997-09-19,0.1979799881437438,0.006201011065454,0.25979407872223237,0.10760234262721427,0.006201011065454,0.006201011065454,0.006201011065454,0.2047590877373078,0.027642923706786067,0.006201011065454,0.0700403615200375,0.006201011065454,0.006201011065454,0.06658207896245825,0.006201011065454,0.006201011065454,0.009790060949570351
1997-09-20,0.20430538582227709,0.00620282677073312,0.2567769084282119,0.11416395918547316,0.00620282677073312,0.00620282677073312,0.00620282677073312,0.19699243541122052,0.02384826131797063,0.00620282677073312,0.07378085556469854,0.00620282677073312,0.00620282677073312,0.06392676344636507,0.00620282677073312,0.00620282677073312,0.01037998799376413
1997-09-22,0.21633951323182443,0.00621128637908514,0.24034366642547736,0.12597078220658253,0.00621128637908514,0.00621128637908514,0.00621128637908514,0.19986708982190365,0.02082369846071928,0.00621128637908514,0.07276076420311407,0.00621128637908514,0.00621128637908514,0.057535726741225215,0.00621128637908514,0.00621128637908514,0.010457198416747025
1997-09-23,0.20724428642578557,0.005808803276086584,0.23408725037012856,0.13424775921157323,0.005808803276086584,0.005808803276086584,0.005808803276086584,0.21243794289762785,0.019403433757887913,0.005808803276086584,0.07141693538663794,0.005808803276086584,0.005808803276086584,0.05918463427693152,0.005808803276086584,0.005808803276086584,0.009698534544227332
1997-09-24,0.19607321569739902,0.005678972025308452,0.2316832214729674,0.14219256600844463,0.005678972025308452,0.005678972025308452,0.005678972025308452,0.21439970812066167,0.01894698326420576,0.005678972025308452,0.07102689161721115,0.005678972025308452,0.005678972025308452,0.06471171439199407,0.005678972025308452,0.005678972025308452,0.009854985702365827
1997-09-25,0.17688404919520287,0.005469524012710234,0.24752644833600226,0.14677938133066704,0.005469524012710234,0.005469524012710234,0.005469524012710234,0.21428857923592884,0.018575009775509285,0.005469524012710234,0.06809455917572883,0.005469524012710234,0.005469524012710234,0.06908805382548165,0.005469524012710234,0.005469524012710234,0.009538220396467139
1997-09-26,0.17547423582993277,0.005467293276504526,0.24388317310861327,0.14919806248994114,0.005467293276504526,0.005467293276504526,0.005467293276504526,0.21249469330425383,0.017668172419192513,0.005467293276504526,0.0705657493923182,0.005467293276504526,0.005467293276504526,0.07203302453809411,0.005467293276504526,0.005467293276504526,0.009477272920212894
1997-09-27,0.17312818431552182,0.005464196825163676,0.24792768939180038,0.13381670623701467,0.005464196825163676,0.005464196825163676,0.005464196825163676,0.22944633166021333,0.016476274456455827,0.005464196825163676,0.06908740367402363,0.005464196825163676,0.005464196825163676,0.07154405596140694,0.005464196825163676,0.005464196825163676,0.009395588486875543
1997-09-29,0.1710524197659952,0.0054547786993354285,0.25130811271626713,0.12577752532068875,0.0054547786993354285,0.0054547786993354285,0.0054547786993354285,0.23470756320025424,0.014591953941229441,0.0054547786993354285,0.07116742145194378,0.0054547786993354285,0.0054547786993354285,0.07256071081096246,0.0054547786993354285,0.0054547786993354285,0.009741297815515528
1997-09-30,0.1706283264788329,0.0053614204696386825,0.2491743418959303,0.11916950669772355,0.0053614204696386825,0.0053614204696386825,0.0053614204696386825,0.24496855250445154,0.01411329614096906,0.0053614204696386825,0.0663551919253244,0.0053614204696386825,0.0053614204696386825,0.07654798393273014,0.0053614204696386825,0.0053614204696386825,0.010790029015502479
1997-10-01,0.16000848104828086,0.0052099931669729,0.2536484165750624,0.1282573741113539,0.0052099931669729,0.0052099931669729,0.0052099931669729,0.24658568767522748,0.014624089434676482,0.0052099931669729,0.0642650634579635,0.0052099931669729,0.0052099931669729,0.0734447495982993,0.0052099931669729,0.0052099931669729,0.012276180062558963
1997-10-02,0.16092185670443238,0.005028351113746472,0.2635439047783948,0.13215504514198032,0.005028351113746472,0.005028351113746472,0.005028351113746472,0.236496123180509,0.016563964317740522,0.005028351113746472,0.06389585687754923,0.005028351113746472,0.005028351113746472,0.0681330895482639,0.005028351113746472,0.005028351113746472,0.013035026741401112
1997-10-03,0.1709261850090544,0.005160352112820747,0.25923255872805767,0.1353756759362722,0.005160352112820747,0.005160352112820747,0.005160352112820747,0.23794537116182304,0.019228096615836656,0.005160352112820747,0.059651456805568985,0.005160352112820747,0.005160352112820747,0.0572146631504014,0.005160352112820747,0.005160352112820747,0.013982843046759936
1997-10-04,0.17339791046237824,0.005304584198156841,0.26129770108492417,0.14218472871531418,0.005304584198156841,0.005304584198156841,0.005304584198156841,0.22907768867205258,0.019940949240773043,0.005304584198156841,0.059586926547696546,0.005304584198156841,0.005304584198156841,0.05217819354926264,0.005304584198156841,0.005304584198156841,0.014594664614930052
1997-10-06,0.1768673689467704,0.005397458912222363,0.27151849144094115,0.1349325046473564,0.005397458912222363,0.005397458912222363,0.005397458912222363,0.22520063749893604,0.021169246306027126,0.005397458912222363,0.05743978113615715,0.005397458912222363,0.005397458912222363,0.04847682129549994,0.005397458912222363,0.005397458912222363,0.015818025703237117
1997-10-07,0.17544865928871262,0.005674060519658273,0.27241395380536176,0.1305045015690425,0.005674060519658273,0.005674060519658273,0.005674060519658273,0.2190366224533743,0.02388731576209201,0.005674060519658273,0.05732159868733832,0.005674060519658273,0.005674060519658273,0.05306417540517774,0.005674060519658273,0.005674060519658273,0.017256638615707864
1997-10-08,0.1830828098720789,0.005522330068719752,0.2707325397238628,0.12658704234229542,0.005522330068719752,0.005522330068719752,0.005522330068719752,0.2131333955735182,0.026542010472914532,0.005522330068719752,0.056840056775383827,0.005522330068719752,0.005522330068719752,0.05314565082908231,0.005522330068719752,0.005522330068719752,0.02023552853951395
1997-10-09,0.18915284765661947,0.00549580516964547,0.27571117888572333,0.1194135943081765,0.00549580516964547,0.00549580516964547,0.00549580516964547,0.19907310098615352,0.032357590396668676,0.00549580516964547,0.05896199745215532,0.00549580516964547,0.00549580516964547,0.05474642008365107,0.00549580516964547,0.00549580516964547,0.021121031604140864
1997-10-10,0.19192787958772042,0.005669386814878954,0.28018578231975383,0.11741045082251855,0.005669386814878954,0.005669386814878954,0.005669386814878954,0.19929951412253238,0.035374011646868826,0.005669386814878954,0.06181296933911267,0.005669386814878954,0.005669386814878954,0.039852835959532665,0.005669386814878954,0.005669386814878954,0.023112080621497416
1997-10-11,0.1887247661872518,0.005794773353030767,0.2763466901228842,0.11008974095455014,0.005794773353030767,0.005794773353030767,0.005794773353030767,0.20825418781357213,0.03853666389705197,0.005794773353030767,0.06311394181701381,0.005794773353030767,0.005794773353030767,0.03736880503402391,0.005794773353030767,0.005794773353030767,0.02541225147497923
