,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2020-09-11,0.0002715474724585171,-4.014322857959128e-06,-8.90709999058084e-06,2.6057900565867706e-05,-1.2103386099403731e-05,3.8658247148819126e-05,0.00016276876982371363,-1.965633269444215e-06,8.76172639355011e-05,8.63905979171735e-06,0.00018277151850697355,1.3650737778808574e-05,-4.5471442639847896e-07,7.756005955024445e-05,2.910922833962554e-05,0.0005271030742017998,5.448580632748317e-05,7.806026813186554e-05,4.0484413224697834e-05,4.180844222432226e-05,-1.9497479397162775e-05,9.404816166477844e-05,4.644259350605367e-05,0.00026818245216550643,-7.489610116520484e-07,1.0978233425511244e-05,3.3714485355038156e-06,3.909470285342179e-05,1.526944259004026e-05,-0.0004203471071865824,2.5731875223115375e-05,-2.7140157332309647e-05,3.171036033467649e-05,-2.632464137667393e-06,-9.139293037073035e-06,3.7522818841788196e-05,1.4953832728632275e-05,-4.050234043085592e-06,1.6142506347660224e-05,4.04287006072183e-06,-7.480520538593372e-05,0.00017232289435480135,-1.825408019407993e-05,7.756474580312391e-05,1.5376789032947357e-05,9.55477774072784e-07,2.4621505634310253e-05,-0.00017238901187237928,-4.763184068237765e-05,3.239999246155887e-05,2.171133108067869e-05,0.0,0.00015122786007255908,0.00031454802498399203,0.0011263040541166635,0.0008226810821650135,5.487183552642454e-05,-0.00012461530049586876,0.00034456486157179227,-2.053697880782002e-05
2020-09-14,0.00015365133457434187,3.496691275175039e-05,1.5461455032034564e-05,2.6438882335493826e-05,7.641214386635122e-05,-9.162101371742826e-06,0.00010397694925712415,1.7105384449364335e-05,-4.069914052678247e-06,-2.9341819179091257e-06,7.706836723459676e-05,9.134192650725432e-05,9.139581770282559e-05,-5.387592878681792e-05,0.00019748800766333387,0.00043750824394503477,-2.437663738483127e-05,1.7548770983303427e-05,9.182436914928309e-06,5.504735169310392e-05,0.00032677724056494827,-1.828598280271408e-05,-2.2016850466245128e-05,-0.00013175913275720845,1.1264706864297248e-05,1.3822077077395965e-05,-1.274792081214824e-05,-8.168435469757986e-05,-3.673078575718252e-05,-5.4645967864989776e-05,0.0004650040738248847,5.415902973425521e-05,-4.134931832338337e-06,1.1035018887650326e-05,5.560132559013992e-06,6.369587440385628e-06,4.353848222036975e-05,2.3157952225225343e-07,1.1411296054956027e-05,-1.0370663942199405e-05,0.00011897180917374358,-4.26565397824046e-05,-1.7220694177766218e-05,-3.811830737723225e-05,3.738571933663121e-05,1.5499199889794905e-06,-5.264467838217338e-05,-3.611446638146199e-05,-3.81090807858605e-05,0.0,-3.8532206078279356e-05,-4.1793157218144005e-05,8.629623781654638e-05,0.00022898988561703115,7.619498273810771e-05,0.0003309880052714974,2.7223534099079352e-05,-0.00022405971944023818,0.0003270477636196635,-4.4571814271763884e-05
2020-09-15,-0.0001049651550635699,-4.431966332645156e-06,7.268963313567853e-06,1.0476676345809781e-05,-1.5542952945225972e-05,5.0513568035594455e-05,-0.0002743336260523246,-7.955106639831755e-06,-2.1703087963684685e-05,0.0,-3.066144978610546e-05,9.768458700917381e-05,9.830075191029319e-05,-5.3956063504756924e-05,-4.589148868318255e-06,-0.0004794401499825349,-5.042662435012224e-06,2.2448300389250592e-05,1.276584010026548e-06,-2.1239497824169533e-05,1.1130469153382254e-05,-7.1838257878450325e-06,8.966088233557135e-06,7.302419881219424e-05,2.021220094555948e-05,-2.499419311748101e-05,2.2482317204380258e-05,4.509092760875857e-05,9.10301509902624e-05,-7.25881419409492e-05,-0.0002683782965055463,4.4520242310417635e-05,-1.6773712655111601e-06,1.899276937984501e-05,-2.562727282778776e-06,-1.2151662975744152e-05,6.886911379485743e-05,4.977982548976976e-06,-1.3788800230951732e-05,1.4589850565338748e-05,0.0001081455906077795,0.00027305893087787057,4.300355757346408e-05,-3.026982902387223e-05,7.3743619691899e-05,4.506673754092204e-06,-6.466706967785564e-05,-4.043854210867367e-05,-1.9170960665670146e-05,-6.482683682418413e-05,-5.271460513556285e-05,-9.858398552160478e-05,4.9211085880027245e-05,0.00023025140696288494,5.4405599429223914e-05,0.00021698059715971076,-1.4257620318538927e-05,-3.672047636767719e-05,9.97520141529649e-05,-0.0001183697889328417
2020-09-16,-0.0001981291148737314,-2.9036691348697154e-05,-7.648126255920553e-06,-5.795461000891178e-05,-8.505676468710345e-05,-6.650377631559171e-05,-8.651821490512432e-05,-4.2569454568677e-06,1.95802094692392e-05,-1.2863454670770316e-05,-0.00016694162809846087,-1.1457729467226106e-05,-6.338098116093096e-05,-0.00022376639213702592,-5.751489117975571e-05,-0.00045638877804580634,-5.2320043324510985e-05,-0.00011888906191567013,-3.629548115393461e-05,-0.00011291357523368143,-0.00030983698933119565,3.976446423079309e-05,-5.226736306387355e-05,-0.0001960511382485977,8.076161488180316e-06,-6.178939738002845e-05,1.3402551539282053e-05,0.00017884173374266597,7.665319019356653e-05,-6.406789207191991e-05,-6.575368400621048e-06,4.389224842975169e-05,-1.5251495700819837e-05,1.1126451622407841e-05,7.919882592703437e-06,1.5715007941029383e-06,3.93075803145682e-05,1.3404299652957442e-05,-1.0739067863215984e-05,2.9011930935720107e-05,0.0002675916205466112,-9.991233670318307e-06,6.064739975007428e-05,3.561975175139333e-05,-3.604656183252629e-05,1.1516773164229347e-05,5.737245553837766e-05,0.00016466768860585285,1.9557417124835113e-05,0.0002861778368739714,9.572076074026955e-05,0.00020834345999251017,0.00019193043468413424,0.0004084724870074656,0.0005477308892552038,0.00011720714044688788,8.960329715414411e-05,0.0003751147109229094,0.0,2.4571801778058953e-05
2020-09-17,-0.0002637009141878947,-6.356228288384421e-05,-3.981335164028144e-05,-0.0001013731892249585,-0.00010013157577692453,6.885096708947664e-06,-6.368953821065538e-05,-7.864623881415096e-06,-8.840721128479577e-05,-1.0953043912630023e-06,5.5819112502696275e-05,1.6726688067815525e-05,-6.446703885463238e-06,-0.00010551206928061974,-0.00013730023990635306,-0.0003686410534431753,3.196059344480023e-05,6.646808990948014e-05,2.9241619240396943e-06,2.2049111926147456e-05,0.00018510965284181151,0.0001674404315411712,-7.184586534439967e-05,0.00015252473641350875,1.00512459876072e-06,1.6421293038957367e-06,1.3208312570344156e-05,0.0002361987561917373,6.597016502516352e-05,-0.00015830289707722932,0.000140492985470239,2.5587315351838614e-05,-5.57288246428611e-06,-1.5532006596479685e-06,-1.710005123650027e-07,2.2525409849535995e-05,1.268670066209067e-05,-2.013842963050716e-07,1.087312823042829e-05,3.6712363426040655e-05,8.788035251081651e-05,0.00011422324811804643,4.0149946509314764e-05,5.606918549556161e-06,6.940522134119052e-05,-1.9317711794927285e-07,-0.00014531518293508405,-9.734050609633384e-05,-3.068297087254022e-05,-0.0001585500845268964,-1.4068646118272293e-05,-5.7594723079746514e-05,-0.0001251071103095502,-0.00029938320152352965,-0.0012332620899952393,-0.0007020258049042209,4.138855028305692e-05,-1.5147674545501328e-05,0.0,-0.00010007859401012012
2020-09-18,-0.0003277632030620578,-0.0003226641073870287,-0.0004191156411211517,-0.0003162995221331355,-0.0003521182298924503,-4.576128848950439e-05,-0.00026445357159887717,-4.6929541708321054e-05,-5.196607402770933e-05,-7.936297221932692e-06,-9.457670549801303e-05,-0.0003830488819678959,-0.00020559582615716494,-0.00035660094929000716,-0.00035866021832996664,0.00016264532807204024,0.0,-0.00028965978238918827,-0.00026629851847743513,-0.0001880700985102561,-0.00030390121454431794,-0.0002743724032832081,-0.00014830629855641685,-0.00018314392075152356,-1.6386486059510795e-05,1.5361634016516755e-05,-3.791907718835561e-05,-0.000254530607457432,-9.778133376394066e-05,-5.3473460534379716e-05,-4.3901344038721786e-05,-3.9566008880680324e-05,-1.3560160014457204e-05,-1.7084491609961857e-05,-5.957047315926976e-06,-2.7887701160088258e-05,-6.48902957097076e-05,-1.5457468078946552e-05,-1.7955937551761565e-06,-3.746725117557419e-05,-0.00013315350414381985,-0.0003594546296674273,-2.4255636967233574e-05,-5.1966022790062647e-05,-0.00023037379551760827,-1.2934842646855174e-05,0.00016835551271232761,4.57053512830204e-05,3.178139343948599e-05,0.000485525047556157,0.00017627648609745437,0.0002967323853804204,0.0003075145752157024,0.00036724956889262294,0.0009469599643541796,0.00010808558100091722,0.0,0.0001967856768203682,0.0001389195661672561,0.00026590009784474176
2020-09-21,0.00019881044335823248,4.7871189141423704e-05,7.27835809344581e-05,-2.9127293851041306e-05,4.968269433535519e-05,-3.0432004612253937e-05,0.0002925572327676609,9.99222720608015e-06,9.60992503906744e-06,5.509785095001809e-06,-0.00025267867897142704,6.593386893305682e-05,-5.2967054710956587e-05,-3.3338573131811675e-05,9.726041789212181e-05,0.00042944708108129083,0.0,-1.6124991184656463e-05,1.2177178194733704e-05,-5.773052894937538e-05,-0.00015611205821821573,8.378800418220561e-05,2.5167155560305378e-05,-4.2183921124010054e-05,2.4623901519451662e-06,-2.1526029408360513e-05,-2.180041920313932e-06,4.359580790527848e-05,-1.3160808595840739e-05,-4.5051055433775266e-05,-0.000272046625815739,5.270327575268015e-05,1.006929770435273e-05,2.321174911990422e-06,1.9052107180841147e-05,-1.0802497670791939e-05,-1.4761145071143247e-05,4.247526094266084e-07,-1.9852953408113036e-05,1.0799541926312447e-05,0.00015382088978760863,-0.0002283344508791334,2.0109118886906006e-05,-1.018785296741508e-05,1.527342051920091e-05,-2.8759813889198734e-06,4.952317633420317e-05,8.93412867136078e-05,7.299342782858186e-05,-0.00023336737085032772,-7.275845238435419e-05,-0.00011285016155770057,-0.00011720893065012113,0.0007891889293122666,0.0006901721030582777,0.00044257200776530507,0.0,-0.00037071406474132365,0.00022997023884470567,8.55678980466707e-06
2020-09-22,-0.0005532394131127315,1.579360104867319e-05,8.851650848829979e-06,4.751151015238111e-05,8.820190341965742e-06,9.805313218799664e-05,-0.0004333287484203178,1.1655798339352565e-05,-7.878759892113011e-05,-3.927889825246029e-06,5.7851091272056806e-05,8.487313673260903e-05,3.1973523354595304e-05,0.000290831917709729,4.282760465917712e-06,-0.0008637078434799762,-8.825807071104906e-06,-0.00021562457481427567,-0.00014868629023577615,-4.8685304170710184e-05,8.994479579126073e-05,-0.00018654028564646933,-7.141750149419789e-05,-0.00030171405735933806,1.2370143060250571e-06,3.829738456916633e-05,-3.3759457749885514e-06,-0.00012577123571360984,-2.610195661697721e-05,-4.866083549756076e-06,9.453426239818753e-05,-1.5291727969063112e-05,-1.0035188961788179e-05,7.091018095352395e-07,8.198514466314747e-06,3.721789220549596e-05,1.6145955961481394e-05,3.2822182204479336e-06,1.0994485735367525e-05,-2.0312827242002128e-05,-2.0073451422195227e-05,-0.00029475100934131185,2.874281876067094e-05,-1.5005356447319589e-05,-0.00017690257912244075,2.310698700961734e-06,-6.912699887701401e-05,-0.00013244931388487375,-7.292248632391234e-05,-0.00012563846431539914,-7.409091943571934e-05,-0.00011366839952491964,-1.9950355958480316e-05,0.0,0.0006887978453065884,0.0007387048286287992,0.00020162166924080142,-0.0002526701139579444,0.00032202655767498567,-6.891211686529546e-05
2020-09-23,5.40211411705992e-05,-5.446229992284991e-05,-3.0016462791609412e-05,-6.329852794835222e-05,-8.723847963731713e-06,-3.243147875638988e-05,0.00013511602638385402,-1.5482844050714713e-05,6.41735851681464e-05,6.324975317193246e-06,-0.00024298360035370265,-0.0001217783355335649,-0.00027184306837818887,0.0,-3.422889376944107e-05,0.00017081102135346851,-8.150326942847566e-05,4.6119874321241156e-05,1.0818578614227993e-05,-1.7221957289910407e-05,-0.00010106343372567367,-6.477137292720792e-05,-6.958742258801837e-05,-0.00018895017455459667,3.8010621653736146e-06,1.809781275791357e-05,-2.3305976008869822e-05,1.1136410907927785e-05,-7.50284095881352e-05,2.1696547867802564e-05,7.574179498405286e-05,8.07805908942561e-06,7.69125384794068e-06,2.047365561397673e-06,-1.9347229426649494e-07,5.275375026638293e-05,1.70981024316454e-05,-4.661787669059423e-06,9.337004226998773e-06,-3.486545448929665e-06,9.986014724832167e-05,-0.000142295989072125,-7.27970621964376e-05,-4.6861572883203255e-05,-9.288199510247336e-05,2.321628689612722e-06,0.00015710464694917143,8.825357569045652e-05,2.1007141832365138e-05,0.00017842281757321184,0.0,2.8670281270553955e-05,1.4132265865846036e-05,-0.000182881052703248,0.0,0.00028288758601495136,-9.488674990337265e-05,0.0001576662093941285,0.0005058874994871888,3.5170411007844265e-05
2020-09-24,0.00040185977229739093,-6.78376974401361e-05,-0.0001091429231151893,-4.307631814053877e-05,-9.811823088465253e-05,4.8412228845853214e-05,0.00027795773464303424,1.1915638377111464e-06,3.2787076600245456e-06,9.801548296375819e-06,5.912606534988447e-05,4.3061688568340055e-05,0.00012853255031393458,-0.00015972043856535465,-0.0001860910911834377,0.0006850849295200228,3.385904340769751e-05,-5.7586112746176064e-05,-1.3508415670451506e-05,1.1655859864036452e-05,-1.5960891266287213e-05,7.734090406286028e-06,1.693375658182506e-06,0.0001273029906176995,-5.971643936740244e-07,-1.538039503259524e-05,8.290119269569134e-06,-8.90115323688422e-05,1.3166040913112486e-05,7.350804263543776e-05,-0.00013797728042486688,2.9013237594488617e-05,1.8016228360684896e-05,-5.133463516302422e-07,1.704366993707373e-05,-2.605371733359421e-05,1.8047992507464173e-05,4.3605398632559635e-06,-2.305622703990398e-05,-2.2281182850957444e-05,7.43095354798609e-05,0.0001355008900696496,1.847547564078292e-05,-4.636229444509991e-05,5.95530001391781e-06,1.8598573811356522e-06,1.9138341007596322e-05,0.00013222881773536756,6.256313599106305e-05,0.00018464107548761335,1.5232982033400815e-05,0.00010227632661276812,0.00013654937274890495,-0.00024692660835988966,0.00013789108464576217,0.0,1.651696152447357e-05,0.00022501735747270328,-4.517301367004323e-05,0.00015151237385382848
2020-09-25,0.000455710657443967,0.00023664794527176382,0.00030998474530183134,0.00017800485041958417,0.00020702184240009653,8.029138466573177e-06,0.000285438803097374,2.1720558327695108e-05,-0.00010353586309303455,1.3469644797686374e-05,0.00012600535339318074,0.0003051314377843086,0.00013704270358530157,0.0002700581460848964,2.655857133787841e-05,0.0007156430214827514,8.327212295390984e-05,8.830209048784765e-05,7.243671429372429e-05,0.00011747334427399704,0.00017287107189532724,5.017065924329006e-05,0.00010377102963540504,0.0003657554478931608,3.636022253587439e-06,-2.1951576719926236e-06,7.1967776204914375e-06,0.00010123190945344717,-3.60814293079394e-05,-0.0001076149346167328,9.021636201146146e-05,-9.675025361094231e-05,-8.983755363595032e-06,4.805694909669094e-06,7.130266511745272e-06,1.4319816159674445e-05,2.5393563943633662e-05,4.819304840284674e-06,6.764075063143214e-06,2.2669847300533588e-05,-0.0003074944248409285,9.672572206726898e-05,-4.4724162467404893e-05,0.0,0.00019930214779097555,3.4836027465891262e-06,-5.601921421248938e-05,0.0,-1.0728254610660605e-05,-3.848380408169796e-05,-1.5439613051155233e-05,-1.4946030858241459e-05,1.4632171152794961e-05,0.00012506700937184605,0.0006961419180318824,0.0003345353861129744,-0.0001710440568615647,-0.00014183506514227036,9.123774317654248e-05,-0.000120842200133919
2020-09-28,-9.109214431406347e-05,-3.0510805576879388e-05,-3.535252854815992e-05,-1.57950838786377e-05,-3.173474039314866e-05,-4.916746392761299e-06,-6.00911435352896e-05,-7.861204966555886e-06,-4.798939810645443e-05,1.5594417837066287e-06,6.523978648260124e-05,2.0117742858448855e-05,-2.235485395917308e-06,-6.117240634659556e-05,-6.675554459142013e-05,-0.00015421715512550487,7.386249894564106e-05,0.00011536553848943176,0.00011982714849406728,1.4017601817231107e-05,0.00020073779592826645,0.0,-2.0096861314425475e-05,7.444886513976003e-05,-1.4885721424262884e-05,-4.375431359074768e-05,-9.949319190967503e-06,-1.1931409828803353e-05,-1.9396179913218775e-05,0.0,4.790060737490365e-06,7.847540417477828e-05,-1.4085713974626757e-05,-1.4148963395055526e-05,-2.583036753623065e-06,9.63983642564534e-05,-4.4688299125618226e-05,-4.500644509277929e-06,2.1663060576525627e-05,-2.003495908231122e-05,0.00015999350023911083,-0.00013308106877321643,-2.0067489917160588e-05,1.959359070059108e-05,-2.953348277720801e-05,-8.392744081688885e-06,0.00010976246715100913,0.00013217957457687575,9.9688870510098e-05,0.00019360117448473306,1.5589490448487506e-05,9.157188059463971e-05,0.00022937677021990052,0.0005099356277451159,-0.00014103903475341778,-0.000119991748746846,8.708787416462116e-05,0.00016439584483791158,0.00013975167340923373,0.00020293542899299684
2020-09-29,0.00013683884262922797,-1.8139739133986838e-05,-1.2495468676531652e-05,-3.9569373464278715e-05,-2.3972167578841466e-05,-8.252970675814125e-05,-0.00017469032590616552,-5.695045332252665e-06,4.3466119731430635e-05,6.026453348531271e-06,0.0,-3.924762679715436e-05,6.816412139386512e-06,-5.9052063358647216e-05,0.00016942855940592293,0.00019125351967729396,-0.00010402284951257337,-4.272317781912692e-05,-0.0001382720135665556,2.4123229133023918e-05,4.161845946351232e-06,0.00011552491809475186,2.7539658207583735e-05,-0.00022600988275574597,1.1615873101186542e-05,-7.144920335805013e-06,6.952780490053236e-05,0.0004713672883000646,0.00019186045424869413,3.194690740345935e-05,-0.0002011057184454289,1.79232121281547e-05,1.7672727343558605e-05,8.68383273109817e-06,3.656853839379923e-06,-5.06663825667794e-05,1.157642154126012e-05,3.6365041430873233e-06,-1.5256397522660312e-05,0.00010027805824485443,0.00010972358282828805,0.00013736516760801048,0.0001165153871436672,-3.626679025049177e-05,-6.670731431920028e-05,1.0513563912661664e-05,-0.0002702706656496169,-4.476126670778735e-05,-0.0001429201758030464,-0.0002636887729098501,-4.721703077023299e-05,-0.00016944989580984485,-0.00033356670987094044,-0.0005146477898235169,-0.0002889476718283772,-0.00013447717623849654,0.0,-0.0003329853502188454,0.0,-0.0004333888318505946
2020-09-30,0.00012868641367720898,-3.20632996629627e-05,-6.248759435632937e-05,2.704104383226088e-05,1.632541344924966e-05,4.069165922131426e-05,3.8576557236030835e-05,1.751399005621267e-06,3.184407440033706e-05,-1.6499706763883504e-05,0.0,1.275214709561483e-06,0.00012892442654458257,9.71162987034996e-06,-6.0496386834601255e-05,0.0004566778059254556,3.6677295197733e-05,0.00011815633452456651,0.00011469273475574631,-6.3433667521111585e-06,-8.162359205294897e-06,-0.0004223828244489582,-7.601826462552268e-05,-0.0003174360178118669,-1.842346184902519e-05,0.0,1.5553006943602918e-05,-0.00010881975349607772,0.0,-8.193219795012983e-05,-0.00018511196990216952,1.4598682933823301e-05,4.367302651755895e-06,-1.6145229017653175e-05,1.183791323941595e-05,-3.5479352118789215e-05,-3.2010213700942454e-05,-1.1666140004856205e-05,-4.048713517467162e-06,-6.791368651090523e-06,-1.0350200097612126e-05,-0.0002192714648545792,5.754160364510429e-05,-3.24413707952685e-05,-0.000255897502505857,-7.4849353264502655e-06,1.72975852317093e-05,-0.00014223677146636086,-1.1004476335594207e-05,0.00010164179333513977,3.119464470854669e-05,0.0001061272066134585,0.00015723491044236242,0.0005104333267344558,-0.0017620603846468757,-0.0005902889788245576,-0.00010754436302651855,-0.0001045305031124966,0.0,0.00022539117602543798
