,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2018-02-12,0.0001318052364244411,-0.00011703473316294498,-7.817997270477192e-05,-7.418618335841666e-05,-0.0003760494817789806,0.0007512876267701774,8.133504860470307e-05,-7.943849589701803e-06,0.0,8.218190960157358e-06,0.00020695795511767784,-0.00010232323490826057,-0.00018674779133239433,0.00029382484669706677,0.0001551208432391964,8.53041165188152e-05,-6.700329951503854e-05,4.009550764961772e-05,-3.2695852743139956e-07,9.459414859053845e-06,2.5407218549922306e-05,0.0002619381445241311,4.381550765176122e-05,6.902277248515374e-05,-1.9393570399089995e-06,1.0847610778168493e-06,-1.0879136208360762e-07,-7.705820023128631e-07,5.905662129528297e-06,5.328114517740565e-07,4.113278529249095e-06,-2.3462663640324933e-06,-2.0657628463354503e-05,6.95445752765285e-06,-0.0002568691681491284,-1.893413355353714e-05,5.5877478063905845e-05,-6.647772371681622e-05,-3.309301428565789e-05,-8.449950037147982e-07,-1.120422775959378e-06,-1.3990025007147965e-06,6.69185643597665e-05,0.0001034561931568995,0.00013393454581033608,-5.9419344046192765e-06,1.1353878743612343e-05,-4.324961086331381e-06,2.840132558768259e-06,3.464135228673283e-05,-4.729635629403224e-05,3.686308608813072e-05,0.00010204801442933137,-0.0006149401208802929,0.0005737604573220861,5.2402997910656216e-06,0.0003141090954009241,-4.641231212756188e-05,4.880319679858589e-05,4.147676845971903e-06
2018-02-13,0.000743252532526881,0.00012493476099602658,0.00013094786308319423,0.00013248658909015564,0.000508725575458086,-2.982650665350741e-05,0.00012022706391559978,4.724796677886557e-05,0.0005621932414298024,0.00014811476745348395,0.0001625466605352317,0.00017642886558955903,-8.860564351353457e-06,2.34514595062408e-05,0.00015421293760903033,0.0004489242696051642,4.161415761893231e-06,0.00027970511042537717,2.520459803751255e-06,8.13593177254206e-05,0.00010070990397346356,0.00023159825499376792,7.819239463253578e-05,0.0002364105590479022,6.356197137440803e-05,-1.6066863858849618e-07,3.864646080125217e-07,-1.3537623962956884e-06,3.5375714834171047e-06,2.465139038449422e-08,6.162619523858252e-06,-7.940016046084123e-07,-0.00018982171521619907,9.38888305765711e-05,0.00028329181723973776,3.7205627159237466e-05,0.00025167152277745384,3.115968344513285e-05,7.557436160498722e-05,-1.749064100273995e-06,-4.2547433409845566e-06,1.0392395921455908e-06,5.4899798009646344e-05,3.897528619342379e-05,0.00013894162212252796,0.00014635342473081204,-8.752755885677839e-05,-2.612246201889476e-05,-5.406074597867855e-05,-3.152990141490958e-05,-9.559607144526841e-05,-4.315663584107499e-05,-0.00010605179109963473,-0.00012557828024958598,0.0003935655559384553,3.633085905994886e-06,0.0003694197660980168,-2.555922995811136e-05,1.5022138689074198e-05,-2.2631298158181213e-05
2018-02-14,0.0007938018103631179,2.864109125973003e-05,-3.454340376241424e-05,0.00012246720709751057,6.788988435986796e-05,0.0009442381133964691,0.0001390074557943602,2.7090714221738202e-05,0.00011741386530036803,0.00012707822975436907,0.0,9.618632415444067e-05,0.00033105908312907554,0.0005579206269872366,0.00020810646390826155,0.0005221729200247583,0.00012357955531702787,-2.334363929069271e-05,-5.529645443981855e-07,6.372373723279834e-06,5.9123143654653646e-05,2.8334691988466288e-05,5.427138148892953e-06,-7.505075625031504e-05,2.794684674769152e-05,-1.667425884216269e-07,2.9873920397146755e-07,1.7513871335874524e-06,5.287419589138918e-06,-3.565935882736097e-07,6.742957860342387e-06,2.2425587311848466e-06,-9.700234024050557e-05,-1.9713458446785826e-06,-0.00020796232147851843,0.00016701163717234332,0.00021749326644286818,5.51613426609245e-05,0.00013877739126583912,3.4335848286894887e-06,5.61176152020585e-06,-4.204562252451638e-07,4.939821064384156e-05,8.914708288975878e-05,4.336866495414459e-06,2.110728486042612e-05,4.5061640641642804e-05,-1.4125222841626396e-06,1.7333799180427402e-06,-2.170835377756603e-05,-0.0001455777463322939,-1.8652533950590387e-05,-0.0004020694748646397,-0.0006404929693529835,-0.001109554945088388,-1.1412336299558248e-05,0.000267331665000889,-5.085680113326121e-05,0.0,3.898328242746878e-06
2018-02-15,2.4002802871535336e-05,0.00012354727593885795,8.55312739050928e-05,0.00012011347156609168,0.0003362761213488869,-5.930132755822015e-05,0.0001222991507417631,5.099877193819201e-05,5.754039188090366e-05,1.2353117544219345e-05,0.0,0.00010918465608178049,-0.0003993929194291992,-8.293961867419994e-05,4.259209150618959e-05,-0.00012867578305272482,0.0001314280173926299,8.025123119479147e-06,-5.424725357616839e-07,3.7565574584149984e-05,0.00019297319862929247,7.842409999779704e-06,-2.4098809821938094e-05,0.0002895843503230912,1.674315270584945e-05,-4.98903477372777e-07,-1.7905159468356355e-07,-1.208725966642592e-06,-2.28338445802093e-06,-1.4753182782603713e-06,0.0,-2.366740626247003e-06,0.0001967291144202405,2.9415332988634386e-05,-0.00035883648081416893,3.150493144171902e-05,0.00015270044322952873,0.00010571983513137057,-8.892082416061877e-06,2.161019971053722e-07,-6.042656940565018e-06,-6.919213393470647e-07,-6.2442908865823985e-06,-1.6730358600551862e-05,4.9538733208103716e-06,5.6197385109256046e-05,1.5317747822620044e-05,2.5602307160870874e-06,8.14250321324212e-06,0.00017055958784328114,0.00014733054198702212,0.00011932066944541555,0.0016021704156533045,0.0007837901996564839,-7.7563506293474e-05,-1.958359175760229e-06,0.00038437203268640237,0.00015408504059193388,0.0,3.0757248917819635e-05
2018-02-16,0.0,-6.539083667713431e-05,-4.9838735457887434e-05,-4.930669968535659e-05,-0.00019450995481717714,0.00045557577194134234,0.0,-3.733758897850182e-05,5.3421395382686676e-05,5.4527074849019637e-05,9.732855935373405e-05,-4.749598598310439e-05,-0.0002854503493732928,-9.008566305667916e-05,-5.636809539012059e-05,0.0,0.00015994459328026893,0.0,0.0,0.0,0.0,0.0,-3.351721006200589e-05,3.740932362502335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0776992120076986e-05,0.0,0.0,0.0,6.492884901790992e-05,0.0,0.0,6.42791350092012e-06,0.0,0.0,-8.763608226752141e-05,-2.6185682470263836e-05,0.0,0.0,0.0,0.0,-7.600870431560192e-05,9.975913463076741e-05,-4.885558476767445e-05,-0.0011068336742634237,-0.0005341904402245828,0.0006150215446432491,3.955833090831486e-06,0.0,-3.0715001489401945e-05,-5.100164303891257e-05,0.0
2018-02-19,-0.0004919169565608628,9.222972032693844e-05,7.79655682013034e-05,6.855012456299668e-05,7.032018253476658e-05,1.82818493639407e-05,-8.483469741484284e-05,8.0630556438024e-07,0.0002033102264054827,-8.565424575144512e-05,-0.00021696231988163316,0.00013830544882106178,-0.00015630788575639546,-0.00021547462658884825,3.3685355122534086e-06,1.75305316784456e-05,-7.274309016497613e-05,-0.00022070620081345545,-1.9300524694234066e-06,-2.9734263093291924e-05,-5.134787750008894e-05,-0.00015508859548563758,1.803223821725036e-06,-0.00015130216685529436,1.123670874349041e-05,1.0290871586636611e-06,-1.579707849672911e-06,-3.5008304683883815e-06,5.747123088717511e-06,-2.845723973152455e-07,2.780530338813981e-06,1.0114198069224931e-07,0.0008971814293368242,-2.032052120329837e-05,0.00022885807033138785,5.823529874055565e-06,-6.402940886047613e-06,-3.3189702818925965e-05,7.4331291921501045e-06,-2.857621755657376e-06,-4.756654030606242e-06,1.3055999162655096e-06,6.53014664131881e-05,5.1452978989049395e-05,-5.990134647335601e-06,5.158930475160909e-05,-2.5587634446473274e-05,-8.171307053532174e-06,-8.606259163823377e-06,2.7695895033891387e-05,0.00010080368556411443,4.953035594649836e-05,-2.7038640055430492e-05,-0.0001387869313597595,-0.00021922297583687873,-1.0006108754447851e-05,-0.0001745319936892132,6.102810939313842e-05,-2.1356657696489386e-05,-2.799404675389209e-06
2018-02-20,-0.00037126746465705756,-2.232897252019753e-05,-1.8091344529694416e-05,2.4046249543965037e-05,-1.7954595593101084e-05,6.858972915607013e-05,0.0001684246050853334,3.183331056262565e-05,6.626990450353331e-05,-5.514514050106761e-05,0.00010837227634663224,5.3103789369115784e-05,0.0001477985137410149,0.0002268967120858418,0.00027774886648057774,-0.00014214401813783292,1.729286468603184e-05,6.672976980963951e-06,1.0901011191176138e-06,-2.927242574241677e-05,-2.7644542350103482e-05,6.61323073904515e-05,2.3723315447952962e-05,7.291538736200019e-05,-5.255504291982924e-06,5.841741810676092e-07,2.3813280181344216e-07,-1.2654893227071402e-06,1.0633477192165161e-05,-3.041836523139314e-07,4.962528212204642e-06,-1.9892070000626845e-07,0.0006589952410874269,6.581576633538802e-06,0.00014407569292967763,-0.00011787873371350504,9.601827297383913e-05,1.1953887162848954e-05,-0.000291908069549683,-2.651894706817199e-06,-1.5841731011645655e-06,1.0108587305781177e-06,3.911941111750798e-05,-0.00011381111526132621,-7.69520849978143e-06,1.723686028542718e-05,-8.99311888433019e-05,-2.8204022352259743e-06,-1.1463917193367985e-05,2.5629317497641355e-05,-5.109283900722773e-05,-6.234668867490946e-06,0.0003031547089699439,0.0,0.0005906685551708519,1.4046207503910077e-05,0.0003612765339771428,4.326533418865586e-05,2.7213098029234075e-05,-9.599142720947164e-06
2018-02-21,0.00031516563478468224,2.8995537152632974e-05,1.8334763309973162e-05,1.3480793737562244e-05,-0.00014100067108413372,0.0,7.716837728688795e-05,-6.1877645042617944e-06,0.00012251868640214574,9.289484678456477e-05,-0.00011430913870525679,-3.965222881167006e-06,-6.930094054126776e-05,-0.00015758298787804737,0.00010505801965576494,0.00013571791261610843,-0.00013595573917033003,4.9376954529048076e-06,-2.525643192526414e-07,1.2396558967505314e-05,7.831462212474459e-05,6.916445282412426e-05,-1.4946960175606514e-06,-9.968167246571939e-05,5.3454539315283276e-05,-8.86188898933711e-08,1.2310763111361272e-06,2.21018101489646e-06,-3.546993107725315e-06,7.463998615052135e-07,-5.477468094189901e-06,3.0551342565035805e-06,-0.00040724326365816,5.941235330602844e-05,0.00027405999256155443,-6.70117114120857e-05,0.0001552010400781403,7.571082574862907e-05,-6.33321552426965e-05,2.224180133570404e-06,8.32296560571394e-06,-1.106970622483313e-07,-3.444902693054268e-05,-2.7385191699931943e-05,-8.144366246797465e-06,6.449642304637437e-05,3.260386389075796e-05,7.425688669135414e-06,1.2426148551806846e-05,5.9032721370787825e-05,0.0002595116824317143,7.008159970834422e-05,0.0005403386766760686,-0.00044192234981510595,-0.00014214164714116792,5.854678737044255e-06,0.00030970201069327236,2.070777642845944e-05,2.7200555877827425e-05,2.165942415264436e-05
2018-02-22,0.000926506698292769,0.0,-8.984716804424337e-06,1.648235231872108e-05,0.00016202138723893304,0.0004673218243334142,0.0002382315062228338,-1.2729087569392175e-05,0.00011796662442349071,-6.792018031001567e-05,0.00026475449202047386,2.4190197146377833e-05,0.0005148149470092325,0.00013733657421845209,0.0,0.0005968962181357372,0.00011201328293046656,-1.8740465495555347e-05,-5.232717833738233e-07,-2.7338803552498406e-06,5.5096003950135746e-05,-8.050275186016008e-05,-6.524925068742105e-06,-0.00027081275949153015,3.6894562825817184e-05,-3.227025350683484e-07,-5.092342168875832e-07,0.0,7.260956656410087e-06,3.762839426475466e-08,1.0099105624655155e-05,-1.08286834805251e-06,0.0008414477311345832,5.688551030039572e-05,1.8156065024089036e-05,-4.209314706888866e-05,0.0002745176196870882,4.8619193263496355e-05,0.0,-7.760081665578035e-07,-1.2718006610231492e-06,1.253259220901058e-06,-3.384066813162158e-05,-1.7935208985096068e-05,-3.746637255270877e-05,5.6615148752387035e-05,6.765033474122591e-05,4.607940170382225e-06,1.5476602112866116e-05,0.00016168354805153924,0.0002062748908656372,0.00013401681362410625,0.0019564734540290386,-0.0002984103369443642,0.00043115565068552577,1.1825953684563334e-05,0.000382937289639838,5.539023072381111e-05,3.2913804579954834e-05,3.21003566394457e-05
2018-02-23,0.0008700267543334677,8.070463515978838e-05,4.0633726587242015e-05,5.192193790674327e-05,2.56603023055702e-05,0.00032147459121257497,0.0001538138513701636,3.9507584744671655e-05,8.470109269787526e-05,-3.377307090301024e-05,7.419811005838267e-06,9.107309954820827e-05,0.00038962142743048,4.1845280668115895e-05,0.0002478237326504118,0.000434218953429073,0.00013784145562511295,1.9758248836505613e-05,4.305321147776833e-07,1.5733078542041865e-05,0.00010019633387587909,-2.4151472804486764e-05,1.607992701511609e-05,-1.555624180109142e-05,1.7291216368312208e-05,4.972107212712855e-07,4.223336092905055e-06,4.018551822398458e-06,-2.8004210633677844e-06,3.5712869943926823e-07,4.407776429464038e-06,-2.7395282427767547e-07,0.00034320829101569604,1.520651259195707e-05,-0.0002681714152921071,-6.992211699877385e-05,0.00012168935052703503,6.4290083572893e-05,-4.811238884989393e-05,4.5630467632107686e-06,-3.1458119518894823e-06,1.1825677821626307e-06,5.374006418320748e-05,0.00012593445349921536,4.024716720163944e-05,4.3822286705209664e-05,1.0692087314665913e-05,3.101520201337687e-06,4.98164929540541e-06,1.7691754236258485e-05,0.0,6.24959473502011e-06,5.500436927369851e-05,0.00045312113491279536,0.0009940758057659892,1.173317141360831e-05,0.0005206044951980575,3.222082795259109e-05,4.499155595407575e-05,-5.091204049975293e-07
2018-02-26,-0.000888616984647476,-3.83943833533961e-05,-4.2869828737798464e-05,9.877144427069472e-07,0.0,0.00016387925497836727,-4.416158285736308e-05,-1.3222310388206824e-05,-0.0001664496371801199,-0.0001362314822452516,-6.615921599689294e-05,8.489926801988864e-06,-0.00014858634608251085,4.18323029387599e-05,-0.00011303825678374376,-0.0003817424778012016,7.22516575324101e-05,-0.00011438603839657163,-1.0527879855772776e-06,-9.368213998736396e-05,-0.0001793528397668872,-0.00011172999444514106,-8.332084902658113e-06,4.665948876817219e-05,-4.319311080119992e-05,-5.049763723134121e-08,3.052572968214077e-06,1.8682847909546208e-06,7.424052504415908e-06,-3.469782424000947e-07,2.533846965183691e-06,-5.132332955494413e-06,4.1521414827319716e-05,-4.571676483860415e-05,0.0,2.0983549955564682e-05,-0.00017962281532892465,-3.593960574514894e-05,0.00010828363751534618,5.822021435116888e-06,-1.1181471139226359e-05,-1.7592940373129983e-06,0.0002468009892509273,-1.227505351206879e-05,-6.708426425160075e-05,-5.2205688792265025e-05,-4.5261951037507236e-05,-1.2210537936577134e-05,-2.5968551136170114e-05,-8.034150807200737e-05,-0.00021258511644835023,-6.464896619766782e-05,-0.0006739877180652296,0.00046611131509383564,0.0002721555937164619,1.94682798026729e-06,0.0003302237217039807,-0.00010873966118012933,0.0,-1.737221637015409e-05
2018-02-27,-0.0008014242005309699,-4.247277770182776e-05,-2.774833282595559e-05,-4.743401795953593e-05,-7.36468001817584e-05,-0.0002720400851621697,-0.0004778843150448327,-2.658269417327521e-05,-0.00032510577099519267,-0.0001110980998484003,-0.00017300730600048318,-4.6272535901057424e-05,-0.00018422523661171226,-0.00018489981340427154,-0.00024527628897839986,-0.00020878211747436286,-0.0001315148875774492,-5.960334073196551e-06,-1.5111685255631402e-07,1.8911475481612385e-05,5.913203088975411e-05,-0.0001628544273595116,-5.627067051811956e-06,-5.671151297570627e-05,-6.582282434130487e-05,-2.662535463760133e-07,4.7298470711526135e-06,8.252115426662506e-06,1.3499812282520608e-05,4.7318513300331094e-07,-2.0947649217783343e-06,4.4414748004979095e-06,0.0002940306740223396,-0.00010792113041596832,-0.0005166580694883993,-8.389590154579072e-05,-0.0005810751138283017,-0.00014322294351370402,-0.00019411263565355657,9.221768915136302e-06,1.3266025860158205e-05,-6.35353957195813e-07,0.00014137272720053445,-0.00020122189820342588,-5.3680349366925094e-05,-0.0001776214932572356,6.139728424095454e-05,0.0,6.612709105481564e-06,5.4368380507880316e-05,0.0004291083684714064,7.98871495805543e-05,0.0009401754445146958,0.0007993531381164884,-0.000684829757763258,-1.7723592049065006e-05,-0.000604191769437117,0.00010435079572628334,-6.0280397178366175e-06,1.8407723038832767e-05
2018-02-28,-0.0008766622228518724,-0.00013463383864789437,-0.000191996046007694,-0.00011864559744575074,-0.0001416818389692066,-0.0003025055753550254,-8.627431421892357e-05,-5.489932485398291e-05,7.169654552530163e-06,7.133344265301304e-05,0.0,-0.00019947469650582819,-0.0003222934544029721,-0.00012502670595602422,-8.056652106456782e-05,-0.0004269015378131896,-0.00022845827615991667,-0.00010560754267014356,-6.89398268749926e-07,-0.00016524030378287338,-0.0004685162599806173,-2.8556098880883268e-05,-3.4414409306647575e-05,7.85721542774831e-05,-3.075188240680135e-05,5.289403808555654e-07,8.392892753221387e-06,8.255007772687694e-06,2.7982925697991836e-05,1.0722689431303495e-06,8.697368505592814e-06,2.327289161698424e-06,-0.00048610121376457474,-5.199318076378543e-05,-4.443154703531933e-05,4.349507405166179e-06,-0.0002681921725946483,-0.00012317828916336,3.139693041099888e-05,1.1433391770343809e-05,7.811247210266894e-06,5.982694568244018e-07,6.426689419796867e-05,-0.00014342668638793682,-6.424471781121504e-05,-4.591053522442005e-05,6.171898055039188e-05,2.17701495526005e-05,3.013005451888167e-05,5.967131982033601e-05,0.0002610846463753367,6.047884335490084e-05,0.0006201442275145769,0.00048304867875777294,0.0007615591671703294,9.600833392348172e-06,0.00013224299794550645,0.00010527825096238042,0.0,3.4586374124286696e-05
2018-03-01,0.0002919236562532402,-0.00019384607696620756,-0.00015805745494645827,-0.00025788449434903957,-0.00039789064372822933,-0.0003930031112668609,-6.236789310138692e-05,-5.5613262427340225e-05,7.35893829605909e-05,-2.8021625217748885e-05,-0.00021409277888916154,-0.00028307009221206243,-0.0006382278041042472,-6.729622404301201e-05,-0.00015565899667245272,0.00018138488731908465,-0.00025582769105270863,0.00015300973345070044,9.41089834335205e-07,3.618021726553833e-05,8.487741040465291e-05,4.343808276639996e-06,-9.6077150710247e-07,5.808911990658247e-06,1.2607002625034287e-05,-5.1252379227995335e-08,-2.184507916860169e-06,-5.846478784076434e-06,6.620404373437248e-06,-9.884473595161273e-07,1.8995949428906733e-05,-1.981638188907469e-06,0.00012335414033163954,3.157337000647828e-05,0.0001088387207207752,-0.00010381634621873404,4.8334358966165334e-05,1.1689830474575079e-05,-0.00014619336739978033,-5.683215943079739e-06,-5.64532793850667e-06,-3.3032947535811136e-07,-0.0001111725461645336,7.948761519713191e-06,-7.73798594463088e-05,-1.4818347380474466e-05,-6.0508618105420096e-05,-9.12619947682354e-06,-1.3808041208486743e-05,1.672071754453691e-05,0.00015586467097029687,3.408031462006374e-05,0.00011510831022858898,-0.0004906802277538651,0.00026662402709828626,5.6478655086164795e-06,-0.001607229450948692,1.6694591144372442e-05,-8.127823369808531e-05,-1.4720657454934833e-05
2018-03-02,0.0006856904912929265,9.403455843429673e-05,0.00011920225869706956,5.8437113093742836e-05,-9.652547556396806e-05,-0.0002097395196934574,0.00028473610074998356,2.4054966899037527e-05,2.6544305933679894e-05,3.3043120953344436e-05,-0.00020612394492586564,0.0001493813919554826,0.00021912494324562585,6.584006340647611e-05,0.00016586828559703125,0.00032327980849531355,-7.015933753107062e-05,-2.781742286065686e-05,-2.417099687092456e-07,-1.2596397720388662e-05,-5.949177012024406e-05,1.1709997493225598e-05,-2.716109084239798e-06,-3.69281874355008e-05,6.457387559944403e-05,1.5906121849034064e-07,4.412167423686771e-06,3.8735738891260174e-06,1.5669818721792478e-05,-6.247694431600813e-07,4.759854577258368e-05,1.0100688276811246e-06,0.0014172762408509417,6.8732684278129e-05,0.00022272696128635523,9.632154513981118e-05,0.0003371291330261262,6.983696310612423e-05,0.00015278006868901952,9.249943814886284e-06,4.257847643436286e-06,-3.3035087304130247e-07,8.459461675149875e-06,-6.586666737931724e-05,-8.457062535628009e-05,4.284347106223652e-05,-2.1351210139288206e-05,-1.3711993848115207e-06,-5.591295945324431e-06,2.6335292503353662e-05,0.00010487160436649652,3.524666229961801e-05,0.0005797759987001045,0.0,-0.00013631402599808553,-1.8909414914049093e-06,0.002263872925511745,-6.776081598692275e-05,4.250787787799975e-05,3.976696213206539e-06
