,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2016-11-11,-0.00011216678205705733,-2.352342798097772e-05,-8.288463597020642e-05,-6.611489723399783e-05,1.8379824506509492e-05,-8.127678808940675e-05,-0.0006613115213836231,-9.196683292865967e-05,-0.0002641686997506885,-9.136051227441559e-05,-0.00013844894573810212,-0.0003631694527434179,-8.733920352359785e-05,-0.00011355946295883067
2016-11-14,-2.0000676221685105e-05,-7.6135825299254384e-06,-3.891179854165232e-05,8.091812927479867e-05,4.706568780758298e-05,0.00012299257599765869,0.0009066254913922803,0.00012662783356189464,0.0,-1.8393409343758266e-05,-0.00020248032899376783,0.0003317004648416108,1.2366013783653745e-05,4.2885324901151165e-06
2016-11-15,0.0001205592411720685,1.853213361941021e-06,-4.1794668599424645e-06,-1.3375262054366286e-05,9.60438071386431e-06,-4.043128914341621e-05,-0.00017368879107578267,-4.7531052234334096e-05,3.446092610825209e-05,3.87910176538207e-05,-0.0002773738895220285,-0.00013777874963287126,-5.9343361793445054e-05,4.2149780594413204e-05
2016-11-16,-0.00020516727490855674,-1.2236602250185031e-05,-4.703299744640284e-05,5.8778007705900403e-05,4.877444857167933e-05,0.00017087265583433112,5.901386119735918e-05,-4.533834137777882e-05,0.00016791711341143447,8.289127184780932e-05,0.00018781217850983702,5.251205588405586e-05,5.051809245537027e-05,-5.285113377885715e-05
2016-11-17,-9.74466175748291e-05,-1.2208696658390595e-05,-7.640695144192737e-05,-5.020834061678248e-06,0.00011950850668687163,0.00011815024961928648,-0.0001620631027203067,4.336295793183269e-05,-0.00031773848248984086,-0.0002025850998332817,-0.00025654592613837926,-0.00032837283986662065,-3.124536150652073e-05,-2.0569483752992863e-05
2016-11-18,4.8866763211091835e-06,-6.953576099151379e-06,-1.441976392426937e-05,6.941260013649343e-06,6.123981139461265e-05,7.934859953553817e-05,0.0001017446613877442,0.0,7.861471322826321e-05,2.2442393317739607e-05,8.263199807312061e-05,0.00020520719961060902,-9.395936559196401e-06,-2.537370966847075e-05
2016-11-21,1.005765802994679e-05,3.833762981979595e-06,3.063912818044444e-05,6.224214127491289e-05,0.0002161045569462535,0.0003507712973678348,0.0002812114596276172,4.7564020785184115e-05,3.170350099531019e-05,0.0,6.81829687057258e-06,0.0001734010047935482,-1.812042605555805e-05,5.822031946252081e-05
2016-11-22,-5.6921726255012745e-05,-2.2835541116799132e-05,-8.37379264093886e-05,-6.125533552322781e-05,-0.00012057269976177309,-0.00022276807433733854,-0.0007105623726906702,-8.716786494802411e-05,-6.178132868038083e-05,-6.846604459851923e-05,0.0,-0.0003276203076925563,0.0,-4.0463338021156776e-05
2016-11-23,0.0,0.0,0.0,2.3015090297276227e-05,0.00013391400793457794,0.00024743071024087873,2.9128444946036687e-05,-1.3323673783461123e-05,-0.00010165599112223203,-0.0001167936357473185,0.0,0.0001640094882138292,-5.754771250344042e-05,-2.6666399869286566e-05
2016-11-24,-1.6345770390925024e-05,3.0356292319630727e-06,-1.0755102982990236e-05,3.0535117638817814e-05,7.812067316028914e-05,9.631679085492039e-05,5.828757589018684e-05,-1.9432429958665117e-05,-2.0879524542013596e-05,0.0,-4.733689119938769e-05,9.943543254107757e-05,5.309411130603759e-06,3.573300011536427e-05
2016-11-25,0.00015663881218422958,1.6711254874645636e-05,5.782378690473326e-05,5.789436780764759e-05,8.634923226216532e-05,0.00021740263236178,0.0002979628368005166,6.489319898718415e-06,0.00014085066547667692,9.614900752360472e-05,0.00014682607261961008,0.00019835439613343726,5.968139658191793e-05,8.317695456005973e-05
2016-11-28,8.047092818604223e-05,1.0990466492426168e-05,2.938121922232632e-05,-4.462541678145216e-05,-3.131846510837024e-05,-0.00010063739275377924,0.0002951095829681595,3.2187601604027034e-05,-2.2389475368123695e-05,-4.688846652035138e-05,1.976976227957102e-05,-3.838272104776242e-05,9.770773565094056e-06,2.430195038379876e-05
2016-11-29,-0.00027038028071417133,-7.93240213080389e-06,-7.749445406538459e-05,-3.798151598622355e-05,0.0,-0.00010302488459125584,-0.00014037752183454608,5.1349476240254724e-05,-4.327038776400544e-05,0.0,-4.592636731407108e-05,-0.00011239186592563568,-2.2847853751815163e-06,-0.0001376387759922242
2016-11-30,-0.00033547632789738397,-2.9722297741417717e-05,-7.63748812345373e-05,-6.746602388744154e-05,7.923423126545277e-05,-0.00010481670676791475,-0.0005138701827433174,-1.2676640605803166e-05,-0.00012659398003885076,-9.873197732602526e-05,-3.267525080650026e-05,-0.00029359104896826597,-4.425116052522441e-06,-0.0002042818205853715
2016-12-01,0.0001952182299403075,5.4921641991579565e-05,0.00010595216255980751,6.218097503121278e-05,-0.00011648684966358924,3.46341957084261e-05,0.0006992262285150868,6.256595362136422e-05,-0.00016554367334378008,-0.00010003974356238101,-1.3005241829521403e-05,0.00042220407337697775,-2.8220190061723644e-05,0.00010632868434921415
2016-12-02,4.84320801830078e-05,-1.878759812550586e-05,-2.6636769317563044e-05,-4.7013031968526044e-05,-8.584110346384625e-05,-0.0001906295173273354,-0.0006394081491551466,-6.307939552099984e-06,0.00015046974662498623,0.00010500744293698865,7.085603523798193e-05,-7.311927057487077e-05,2.8539588037361774e-05,1.6798520861970583e-05
2016-12-05,-9.147392168365286e-05,0.0,7.099957082820589e-06,-4.5084497324749434e-05,-6.572122304496655e-05,-0.0002325169140835333,-0.00010234766827047052,0.00011410923624180413,-6.649386074544182e-05,-2.7082753940305016e-05,-0.00012829180697742276,-9.517222241594143e-05,-1.1592461513499448e-05,-3.111223576629394e-05
2016-12-06,0.00017722443971554546,1.95084069100521e-05,6.399534690364684e-05,3.936661965035339e-05,-7.48156038459117e-05,0.00011821869712215224,0.00036129139712258375,8.256018149901595e-05,5.4301172048941955e-05,0.00013864415274140286,0.00010938110084863851,0.00023527864849019162,1.1845880765589493e-05,7.3573053706255e-05
2016-12-07,-0.0002345300888421395,4.989747296451669e-06,-1.636662346357403e-05,-6.110911184512675e-05,0.00027990758326024693,0.00031567913606513737,-0.0005062208034836624,4.304363783012831e-05,0.0001369636134772203,5.689091011360527e-05,-1.935316973422479e-05,-6.090480968113994e-05,2.9755249000531625e-05,-9.583152065830053e-05
2016-12-08,-0.0002854214267889971,-2.6673685287795535e-05,-7.7424837698383e-05,7.567853205511207e-05,0.00010231561286867756,0.00025158574179960484,0.00020229350956500581,8.338915234859823e-05,-0.00017987240833857403,-0.00014130239112306378,-1.926606211395536e-05,-0.0002507927847312726,-2.52931919043633e-05,-0.0001518325592149537
